target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,golf_course_329.jpg,highway_177.jpg,mountain_24.jpg,badlands_153.jpg,1,badlands_153.jpg,badlands_153.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,mountain_232.jpg,badlands_64.jpg,highway_234.jpg,bridge_48.jpg,0,bridge_48.jpg,bridge_48.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_2.jpg,golf_course_195.jpg,right,golf,badlands_13.jpg,playground_7.jpg,golf_course_195.jpg,bridge_123.jpg,2,bridge_123.jpg,bridge_123.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,bridge_64.jpg,badlands_35.jpg,playground_257.jpg,highway_319.jpg,2,highway_319.jpg,highway_319.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,highway_37.jpg,bridge_108.jpg,playground_178.jpg,golf_course_88.jpg,1,golf_course_88.jpg,golf_course_88.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,mountain_293.jpg,highway_18.jpg,golf_course_159.jpg,bridge_158.jpg,0,bridge_158.jpg,bridge_158.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,mountain_199.jpg,highway_333.jpg,bridge_250.jpg,badlands_176.jpg,2,badlands_176.jpg,badlands_176.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_331.jpg,golf_course_114.jpg,left,golf,highway_117.jpg,mountain_280.jpg,golf_course_331.jpg,bridge_34.jpg,2,bridge_34.jpg,bridge_34.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,highway_12.jpg,bridge_191.jpg,mountain_107.jpg,badlands_2.jpg,1,badlands_2.jpg,badlands_2.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,mountain_12.jpg,highway_394.jpg,bridge_2.jpg,golf_course_325.jpg,1,golf_course_325.jpg,golf_course_325.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,highway_209.jpg,bridge_179.jpg,playground_191.jpg,mountain_162.jpg,0,mountain_162.jpg,mountain_162.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,bridge_218.jpg,mountain_44.jpg,golf_course_87.jpg,playground_158.jpg,2,playground_158.jpg,playground_158.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,mountain_84.jpg,golf_course_290.jpg,badlands_21.jpg,playground_54.jpg,2,playground_54.jpg,playground_54.jpg
playground_131.jpg,playground_164.jpg,1,playground_164.jpg,playground_131.jpg,right,playground,highway_114.jpg,mountain_228.jpg,playground_131.jpg,golf_course_33.jpg,2,golf_course_33.jpg,golf_course_33.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,bridge_65.jpg,badlands_210.jpg,playground_241.jpg,highway_261.jpg,0,highway_261.jpg,highway_261.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,playground_25.jpg,mountain_235.jpg,bridge_172.jpg,highway_342.jpg,2,highway_342.jpg,highway_342.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,highway_357.jpg,badlands_27.jpg,mountain_110.jpg,bridge_182.jpg,2,bridge_182.jpg,bridge_182.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,playground_70.jpg,mountain_154.jpg,bridge_49.jpg,golf_course_319.jpg,1,golf_course_319.jpg,golf_course_319.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,highway_23.jpg,mountain_230.jpg,bridge_103.jpg,playground_66.jpg,1,playground_66.jpg,playground_66.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,mountain_101.jpg,golf_course_166.jpg,badlands_54.jpg,highway_146.jpg,0,highway_146.jpg,highway_146.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,golf_course_58.jpg,badlands_75.jpg,playground_46.jpg,0,playground_46.jpg,playground_46.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,highway_196.jpg,badlands_184.jpg,golf_course_320.jpg,playground_181.jpg,1,playground_181.jpg,playground_181.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_78.jpg,golf_course_101.jpg,left,golf,golf_course_78.jpg,playground_209.jpg,mountain_71.jpg,badlands_177.jpg,0,badlands_177.jpg,badlands_177.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,golf_course_188.jpg,highway_75.jpg,bridge_162.jpg,badlands_152.jpg,0,badlands_152.jpg,badlands_152.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,mountain_104.jpg,badlands_52.jpg,playground_90.jpg,bridge_238.jpg,1,bridge_238.jpg,bridge_238.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,highway_398.jpg,bridge_130.jpg,badlands_70.jpg,playground_123.jpg,2,playground_123.jpg,playground_123.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,golf_course_334.jpg,bridge_251.jpg,mountain_222.jpg,highway_159.jpg,2,highway_159.jpg,highway_159.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,highway_156.jpg,golf_course_46.jpg,playground_41.jpg,badlands_226.jpg,0,badlands_226.jpg,badlands_226.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,golf_course_1.jpg,badlands_149.jpg,highway_359.jpg,bridge_9.jpg,2,bridge_9.jpg,bridge_9.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,highway_99.jpg,golf_course_214.jpg,mountain_233.jpg,badlands_193.jpg,1,badlands_193.jpg,badlands_193.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,mountain_111.jpg,highway_273.jpg,bridge_25.jpg,golf_course_83.jpg,1,golf_course_83.jpg,golf_course_83.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,golf_course_260.jpg,bridge_47.jpg,playground_219.jpg,badlands_100.jpg,2,badlands_100.jpg,badlands_100.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,mountain_179.jpg,playground_193.jpg,badlands_24.jpg,highway_112.jpg,2,highway_112.jpg,highway_112.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,bridge_206.jpg,playground_145.jpg,badlands_173.jpg,mountain_166.jpg,1,mountain_166.jpg,mountain_166.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,bridge_256.jpg,badlands_58.jpg,playground_168.jpg,highway_166.jpg,0,highway_166.jpg,highway_166.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,playground_144.jpg,highway_249.jpg,bridge_259.jpg,golf_course_258.jpg,0,golf_course_258.jpg,golf_course_258.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_34.jpg,badlands_222.jpg,right,badlands,mountain_4.jpg,bridge_263.jpg,badlands_222.jpg,golf_course_264.jpg,2,golf_course_264.jpg,golf_course_264.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,bridge_128.jpg,mountain_126.jpg,golf_course_302.jpg,playground_95.jpg,0,playground_95.jpg,playground_95.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,highway_336.jpg,playground_76.jpg,bridge_21.jpg,badlands_220.jpg,1,badlands_220.jpg,badlands_220.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,mountain_15.jpg,playground_10.jpg,badlands_200.jpg,highway_25.jpg,1,highway_25.jpg,highway_25.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_309.jpg,golf_course_16.jpg,left,golf,badlands_174.jpg,highway_325.jpg,golf_course_309.jpg,playground_5.jpg,2,playground_5.jpg,playground_5.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,bridge_80.jpg,badlands_113.jpg,mountain_307.jpg,golf_course_128.jpg,1,golf_course_128.jpg,golf_course_128.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,golf_course_185.jpg,badlands_221.jpg,mountain_214.jpg,highway_144.jpg,1,highway_144.jpg,highway_144.jpg
highway_245.jpg,highway_134.jpg,0,highway_134.jpg,highway_245.jpg,right,highway,highway_245.jpg,bridge_169.jpg,golf_course_204.jpg,mountain_212.jpg,0,mountain_212.jpg,mountain_212.jpg
