target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,golf_course_193.jpg,mountain_179.jpg,highway_13.jpg,badlands_27.jpg,0,badlands_27.jpg,badlands_27.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,badlands_108.jpg,golf_course_83.jpg,highway_273.jpg,mountain_228.jpg,2,mountain_228.jpg,mountain_228.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_38.jpg,bridge_202.jpg,right,bridge,mountain_280.jpg,highway_149.jpg,bridge_202.jpg,playground_191.jpg,2,playground_191.jpg,playground_191.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,golf_course_319.jpg,badlands_24.jpg,mountain_132.jpg,playground_108.jpg,1,playground_108.jpg,playground_108.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,mountain_214.jpg,highway_244.jpg,golf_course_217.jpg,bridge_120.jpg,2,bridge_120.jpg,bridge_120.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,badlands_2.jpg,bridge_206.jpg,highway_156.jpg,playground_209.jpg,2,playground_209.jpg,playground_209.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,bridge_128.jpg,golf_course_52.jpg,playground_95.jpg,highway_23.jpg,0,highway_23.jpg,highway_23.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,badlands_99.jpg,highway_88.jpg,bridge_108.jpg,playground_193.jpg,2,playground_193.jpg,playground_193.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,highway_114.jpg,bridge_191.jpg,mountain_12.jpg,badlands_193.jpg,1,badlands_193.jpg,badlands_193.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,playground_181.jpg,mountain_156.jpg,golf_course_159.jpg,bridge_34.jpg,1,bridge_34.jpg,bridge_34.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,highway_166.jpg,golf_course_87.jpg,badlands_218.jpg,mountain_212.jpg,1,mountain_212.jpg,mountain_212.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,playground_145.jpg,highway_227.jpg,badlands_216.jpg,golf_course_334.jpg,0,golf_course_334.jpg,golf_course_334.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,playground_259.jpg,badlands_221.jpg,bridge_9.jpg,mountain_307.jpg,1,mountain_307.jpg,mountain_307.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,bridge_182.jpg,highway_359.jpg,mountain_34.jpg,playground_30.jpg,1,playground_30.jpg,playground_30.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,playground_10.jpg,golf_course_264.jpg,highway_331.jpg,mountain_292.jpg,0,mountain_292.jpg,mountain_292.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,bridge_230.jpg,badlands_184.jpg,playground_178.jpg,highway_325.jpg,1,highway_325.jpg,highway_325.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_52.jpg,badlands_94.jpg,left,badlands,badlands_52.jpg,highway_248.jpg,golf_course_260.jpg,playground_3.jpg,0,playground_3.jpg,playground_3.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,playground_117.jpg,badlands_58.jpg,bridge_19.jpg,highway_18.jpg,0,highway_18.jpg,highway_18.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,badlands_21.jpg,highway_263.jpg,bridge_80.jpg,playground_6.jpg,0,playground_6.jpg,playground_6.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,highway_245.jpg,badlands_173.jpg,golf_course_316.jpg,mountain_26.jpg,0,mountain_26.jpg,mountain_26.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,bridge_64.jpg,playground_264.jpg,golf_course_188.jpg,mountain_162.jpg,2,mountain_162.jpg,mountain_162.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_101.jpg,golf_course_78.jpg,right,golf,playground_5.jpg,bridge_26.jpg,golf_course_78.jpg,mountain_107.jpg,2,mountain_107.jpg,mountain_107.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,badlands_137.jpg,mountain_104.jpg,highway_319.jpg,playground_173.jpg,0,playground_173.jpg,playground_173.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,highway_333.jpg,badlands_89.jpg,playground_144.jpg,golf_course_33.jpg,2,golf_course_33.jpg,golf_course_33.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,playground_200.jpg,badlands_143.jpg,highway_209.jpg,golf_course_152.jpg,2,golf_course_152.jpg,golf_course_152.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,badlands_59.jpg,bridge_250.jpg,golf_course_173.jpg,mountain_202.jpg,1,mountain_202.jpg,mountain_202.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,badlands_70.jpg,mountain_296.jpg,golf_course_229.jpg,bridge_179.jpg,0,bridge_179.jpg,bridge_179.jpg
highway_294.jpg,highway_203.jpg,0,highway_203.jpg,highway_294.jpg,right,highway,mountain_44.jpg,playground_77.jpg,highway_294.jpg,golf_course_329.jpg,2,golf_course_329.jpg,golf_course_329.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,bridge_65.jpg,mountain_233.jpg,highway_175.jpg,golf_course_204.jpg,0,golf_course_204.jpg,golf_course_204.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,playground_219.jpg,bridge_25.jpg,badlands_104.jpg,highway_37.jpg,0,highway_37.jpg,highway_37.jpg
