target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,mountain_34.jpg,golf_course_128.jpg,badlands_21.jpg,playground_108.jpg,2,playground_108.jpg,playground_108.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,golf_course_87.jpg,mountain_66.jpg,badlands_104.jpg,playground_249.jpg,0,playground_249.jpg,playground_249.jpg
highway_93.jpg,highway_369.jpg,1,highway_93.jpg,highway_369.jpg,left,highway,highway_93.jpg,badlands_149.jpg,golf_course_166.jpg,mountain_233.jpg,0,mountain_233.jpg,mountain_233.jpg
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,golf_course_21.jpg,playground_60.jpg,mountain_44.jpg,badlands_100.jpg,1,badlands_100.jpg,badlands_100.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,highway_331.jpg,golf_course_198.jpg,mountain_101.jpg,bridge_18.jpg,2,bridge_18.jpg,bridge_18.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,playground_145.jpg,badlands_2.jpg,highway_342.jpg,bridge_9.jpg,0,bridge_9.jpg,bridge_9.jpg
playground_144.jpg,playground_137.jpg,0,playground_137.jpg,playground_144.jpg,right,playground,bridge_10.jpg,golf_course_337.jpg,playground_144.jpg,highway_336.jpg,2,highway_336.jpg,highway_336.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,mountain_123.jpg,golf_course_319.jpg,highway_18.jpg,playground_25.jpg,0,playground_25.jpg,playground_25.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,golf_course_204.jpg,mountain_301.jpg,highway_245.jpg,badlands_180.jpg,2,badlands_180.jpg,badlands_180.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,badlands_75.jpg,mountain_307.jpg,bridge_256.jpg,highway_25.jpg,2,highway_25.jpg,highway_25.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,highway_219.jpg,badlands_95.jpg,mountain_57.jpg,playground_116.jpg,2,playground_116.jpg,playground_116.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,mountain_68.jpg,golf_course_214.jpg,bridge_158.jpg,playground_70.jpg,1,playground_70.jpg,playground_70.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,playground_7.jpg,highway_11.jpg,bridge_202.jpg,golf_course_122.jpg,2,golf_course_122.jpg,golf_course_122.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,golf_course_334.jpg,playground_52.jpg,mountain_154.jpg,badlands_152.jpg,2,badlands_152.jpg,badlands_152.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_148.jpg,bridge_108.jpg,right,bridge,bridge_108.jpg,mountain_162.jpg,highway_75.jpg,playground_66.jpg,0,playground_66.jpg,playground_66.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,golf_course_217.jpg,playground_13.jpg,bridge_21.jpg,highway_319.jpg,0,highway_319.jpg,highway_319.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,playground_240.jpg,highway_357.jpg,golf_course_1.jpg,mountain_253.jpg,0,mountain_253.jpg,mountain_253.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,bridge_19.jpg,golf_course_185.jpg,playground_131.jpg,badlands_177.jpg,2,badlands_177.jpg,badlands_177.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,badlands_176.jpg,highway_244.jpg,golf_course_188.jpg,mountain_179.jpg,2,mountain_179.jpg,mountain_179.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,badlands_216.jpg,bridge_65.jpg,mountain_111.jpg,playground_42.jpg,1,playground_42.jpg,playground_42.jpg
highway_394.jpg,highway_406.jpg,1,highway_394.jpg,highway_406.jpg,left,highway,bridge_257.jpg,highway_394.jpg,golf_course_58.jpg,badlands_30.jpg,1,badlands_30.jpg,badlands_30.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,highway_325.jpg,golf_course_52.jpg,mountain_293.jpg,bridge_124.jpg,2,bridge_124.jpg,bridge_124.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,badlands_137.jpg,mountain_160.jpg,golf_course_316.jpg,bridge_48.jpg,0,bridge_48.jpg,bridge_48.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,playground_123.jpg,badlands_52.jpg,bridge_34.jpg,highway_117.jpg,1,highway_117.jpg,highway_117.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,golf_course_78.jpg,badlands_142.jpg,bridge_26.jpg,mountain_202.jpg,0,mountain_202.jpg,mountain_202.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_62.jpg,badlands_222.jpg,right,badlands,badlands_222.jpg,bridge_47.jpg,golf_course_46.jpg,mountain_115.jpg,0,mountain_115.jpg,mountain_115.jpg
highway_294.jpg,highway_203.jpg,0,highway_203.jpg,highway_294.jpg,right,highway,playground_235.jpg,mountain_292.jpg,highway_294.jpg,bridge_106.jpg,2,bridge_106.jpg,bridge_106.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,mountain_232.jpg,bridge_218.jpg,highway_159.jpg,badlands_153.jpg,0,badlands_153.jpg,badlands_153.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,highway_273.jpg,playground_6.jpg,bridge_169.jpg,mountain_71.jpg,0,mountain_71.jpg,mountain_71.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,bridge_230.jpg,golf_course_258.jpg,playground_76.jpg,mountain_228.jpg,2,mountain_228.jpg,mountain_228.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,mountain_21.jpg,highway_234.jpg,badlands_24.jpg,bridge_49.jpg,2,bridge_49.jpg,bridge_49.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,badlands_58.jpg,bridge_250.jpg,playground_124.jpg,mountain_296.jpg,1,mountain_296.jpg,mountain_296.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,bridge_103.jpg,golf_course_195.jpg,mountain_204.jpg,badlands_130.jpg,1,badlands_130.jpg,badlands_130.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_221.jpg,badlands_207.jpg,left,badlands,badlands_221.jpg,playground_264.jpg,highway_249.jpg,golf_course_152.jpg,0,golf_course_152.jpg,golf_course_152.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,bridge_239.jpg,badlands_184.jpg,highway_23.jpg,golf_course_329.jpg,1,golf_course_329.jpg,golf_course_329.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,bridge_130.jpg,playground_95.jpg,mountain_110.jpg,golf_course_43.jpg,2,golf_course_43.jpg,golf_course_43.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,badlands_186.jpg,golf_course_290.jpg,bridge_128.jpg,highway_261.jpg,2,highway_261.jpg,highway_261.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,golf_course_325.jpg,bridge_91.jpg,badlands_143.jpg,playground_200.jpg,1,playground_200.jpg,playground_200.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,mountain_84.jpg,highway_156.jpg,badlands_193.jpg,golf_course_60.jpg,1,golf_course_60.jpg,golf_course_60.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_70.jpg,badlands_119.jpg,left,badlands,highway_114.jpg,golf_course_33.jpg,badlands_70.jpg,bridge_251.jpg,2,bridge_251.jpg,bridge_251.jpg
playground_10.jpg,playground_12.jpg,1,playground_12.jpg,playground_10.jpg,right,playground,golf_course_156.jpg,highway_263.jpg,playground_10.jpg,bridge_52.jpg,2,bridge_52.jpg,bridge_52.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,golf_course_302.jpg,bridge_120.jpg,badlands_23.jpg,highway_13.jpg,2,highway_13.jpg,highway_13.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,mountain_161.jpg,badlands_226.jpg,playground_219.jpg,highway_99.jpg,2,highway_99.jpg,highway_99.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,bridge_25.jpg,golf_course_173.jpg,highway_359.jpg,playground_168.jpg,2,playground_168.jpg,playground_168.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,playground_259.jpg,bridge_172.jpg,mountain_15.jpg,highway_149.jpg,1,highway_149.jpg,highway_149.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,playground_257.jpg,badlands_89.jpg,highway_333.jpg,bridge_162.jpg,0,bridge_162.jpg,bridge_162.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,playground_77.jpg,golf_course_309.jpg,highway_196.jpg,bridge_182.jpg,1,bridge_182.jpg,bridge_182.jpg
