target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
playground_131.jpg,playground_164.jpg,1,playground_164.jpg,playground_131.jpg,right,playground,mountain_115.jpg,highway_175.jpg,playground_131.jpg,badlands_220.jpg,2,badlands_220.jpg,badlands_220.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,playground_108.jpg,mountain_110.jpg,golf_course_83.jpg,highway_402.jpg,1,highway_402.jpg,highway_402.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,bridge_9.jpg,mountain_222.jpg,golf_course_102.jpg,badlands_143.jpg,1,badlands_143.jpg,badlands_143.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,golf_course_309.jpg,highway_319.jpg,mountain_292.jpg,bridge_204.jpg,0,bridge_204.jpg,bridge_204.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,golf_course_78.jpg,playground_103.jpg,badlands_186.jpg,bridge_179.jpg,0,bridge_179.jpg,bridge_179.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,playground_191.jpg,mountain_21.jpg,highway_245.jpg,golf_course_264.jpg,2,golf_course_264.jpg,golf_course_264.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,badlands_180.jpg,golf_course_193.jpg,playground_124.jpg,bridge_206.jpg,1,bridge_206.jpg,bridge_206.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,mountain_280.jpg,playground_235.jpg,bridge_250.jpg,badlands_216.jpg,2,badlands_216.jpg,badlands_216.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,highway_144.jpg,bridge_172.jpg,playground_200.jpg,badlands_64.jpg,1,badlands_64.jpg,badlands_64.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,mountain_161.jpg,badlands_177.jpg,playground_257.jpg,highway_331.jpg,2,highway_331.jpg,highway_331.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,playground_25.jpg,badlands_70.jpg,golf_course_260.jpg,mountain_253.jpg,1,mountain_253.jpg,mountain_253.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,highway_177.jpg,playground_116.jpg,badlands_104.jpg,bridge_48.jpg,0,bridge_48.jpg,bridge_48.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,golf_course_128.jpg,mountain_156.jpg,badlands_99.jpg,bridge_182.jpg,1,bridge_182.jpg,bridge_182.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,badlands_35.jpg,playground_249.jpg,bridge_146.jpg,golf_course_173.jpg,2,golf_course_173.jpg,golf_course_173.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,playground_10.jpg,highway_149.jpg,bridge_21.jpg,mountain_296.jpg,0,mountain_296.jpg,mountain_296.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_57.jpg,mountain_138.jpg,left,mountain,golf_course_321.jpg,highway_18.jpg,mountain_57.jpg,bridge_132.jpg,2,bridge_132.jpg,bridge_132.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,highway_273.jpg,badlands_45.jpg,playground_5.jpg,bridge_78.jpg,0,bridge_78.jpg,bridge_78.jpg
