target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,highway_301.jpg,bridge_256.jpg,mountain_292.jpg,playground_3.jpg,1,playground_3.jpg,playground_3.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,badlands_222.jpg,bridge_259.jpg,mountain_228.jpg,playground_5.jpg,0,playground_5.jpg,playground_5.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_184.jpg,mountain_230.jpg,right,mountain,badlands_108.jpg,bridge_182.jpg,mountain_230.jpg,highway_144.jpg,2,highway_144.jpg,highway_144.jpg
highway_415.jpg,highway_174.jpg,1,highway_415.jpg,highway_174.jpg,left,highway,highway_415.jpg,playground_168.jpg,mountain_4.jpg,badlands_64.jpg,0,badlands_64.jpg,badlands_64.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,badlands_177.jpg,mountain_12.jpg,highway_209.jpg,playground_80.jpg,2,playground_80.jpg,playground_80.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,playground_191.jpg,badlands_137.jpg,mountain_71.jpg,golf_course_185.jpg,1,golf_course_185.jpg,golf_course_185.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,badlands_218.jpg,mountain_84.jpg,highway_245.jpg,golf_course_319.jpg,2,golf_course_319.jpg,golf_course_319.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,badlands_30.jpg,bridge_91.jpg,highway_261.jpg,golf_course_320.jpg,1,golf_course_320.jpg,golf_course_320.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,golf_course_159.jpg,mountain_307.jpg,bridge_65.jpg,playground_259.jpg,2,playground_259.jpg,playground_259.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,golf_course_309.jpg,playground_103.jpg,mountain_204.jpg,bridge_162.jpg,0,bridge_162.jpg,bridge_162.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_94.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,bridge_251.jpg,badlands_27.jpg,highway_175.jpg,0,highway_175.jpg,highway_175.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,bridge_130.jpg,highway_196.jpg,playground_144.jpg,badlands_100.jpg,2,badlands_100.jpg,badlands_100.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,playground_145.jpg,bridge_103.jpg,golf_course_83.jpg,badlands_193.jpg,0,badlands_193.jpg,badlands_193.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,highway_25.jpg,bridge_250.jpg,playground_178.jpg,golf_course_43.jpg,1,golf_course_43.jpg,golf_course_43.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_108.jpg,bridge_148.jpg,left,bridge,playground_241.jpg,badlands_216.jpg,bridge_108.jpg,highway_114.jpg,2,highway_114.jpg,highway_114.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,playground_52.jpg,bridge_172.jpg,mountain_105.jpg,golf_course_27.jpg,1,golf_course_27.jpg,golf_course_27.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,highway_357.jpg,bridge_47.jpg,mountain_222.jpg,golf_course_264.jpg,2,golf_course_264.jpg,golf_course_264.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,mountain_212.jpg,highway_273.jpg,golf_course_206.jpg,bridge_124.jpg,1,bridge_124.jpg,bridge_124.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,bridge_80.jpg,mountain_253.jpg,golf_course_87.jpg,playground_173.jpg,2,playground_173.jpg,playground_173.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,highway_319.jpg,playground_95.jpg,bridge_179.jpg,0,bridge_179.jpg,bridge_179.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,highway_117.jpg,bridge_191.jpg,playground_54.jpg,badlands_149.jpg,1,badlands_149.jpg,badlands_149.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,mountain_24.jpg,badlands_24.jpg,golf_course_316.jpg,bridge_9.jpg,1,bridge_9.jpg,bridge_9.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,highway_177.jpg,mountain_34.jpg,playground_124.jpg,badlands_136.jpg,0,badlands_136.jpg,badlands_136.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,playground_240.jpg,golf_course_223.jpg,bridge_18.jpg,badlands_13.jpg,0,badlands_13.jpg,badlands_13.jpg
playground_257.jpg,playground_215.jpg,1,playground_257.jpg,playground_215.jpg,left,playground,playground_257.jpg,mountain_162.jpg,bridge_206.jpg,highway_179.jpg,0,highway_179.jpg,highway_179.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,golf_course_325.jpg,bridge_158.jpg,highway_156.jpg,mountain_214.jpg,2,mountain_214.jpg,mountain_214.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,bridge_49.jpg,mountain_199.jpg,badlands_221.jpg,golf_course_302.jpg,2,golf_course_302.jpg,golf_course_302.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,playground_219.jpg,golf_course_321.jpg,bridge_21.jpg,mountain_280.jpg,0,mountain_280.jpg,mountain_280.jpg
playground_131.jpg,playground_164.jpg,1,playground_131.jpg,playground_164.jpg,left,playground,highway_234.jpg,playground_131.jpg,mountain_21.jpg,badlands_200.jpg,1,badlands_200.jpg,badlands_200.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,badlands_21.jpg,highway_147.jpg,bridge_177.jpg,mountain_115.jpg,0,mountain_115.jpg,mountain_115.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,highway_11.jpg,badlands_54.jpg,golf_course_214.jpg,bridge_218.jpg,2,bridge_218.jpg,bridge_218.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,playground_209.jpg,golf_course_122.jpg,highway_359.jpg,bridge_78.jpg,2,bridge_78.jpg,bridge_78.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,bridge_230.jpg,playground_117.jpg,golf_course_337.jpg,highway_398.jpg,1,highway_398.jpg,highway_398.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_113.jpg,golf_course_15.jpg,right,golf,golf_course_15.jpg,playground_46.jpg,bridge_48.jpg,badlands_130.jpg,0,badlands_130.jpg,badlands_130.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,golf_course_217.jpg,badlands_104.jpg,mountain_15.jpg,bridge_64.jpg,0,bridge_64.jpg,bridge_64.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,golf_course_60.jpg,mountain_293.jpg,highway_149.jpg,bridge_123.jpg,1,bridge_123.jpg,bridge_123.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,mountain_301.jpg,golf_course_188.jpg,playground_200.jpg,badlands_35.jpg,1,badlands_35.jpg,badlands_35.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,playground_36.jpg,bridge_204.jpg,badlands_113.jpg,golf_course_204.jpg,2,golf_course_204.jpg,golf_course_204.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_70.jpg,badlands_119.jpg,left,badlands,bridge_2.jpg,badlands_70.jpg,mountain_233.jpg,playground_6.jpg,1,playground_6.jpg,playground_6.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,playground_60.jpg,golf_course_173.jpg,mountain_296.jpg,bridge_26.jpg,0,bridge_26.jpg,bridge_26.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_202.jpg,bridge_31.jpg,left,bridge,highway_12.jpg,bridge_202.jpg,golf_course_58.jpg,badlands_2.jpg,1,badlands_2.jpg,badlands_2.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,playground_10.jpg,mountain_104.jpg,highway_248.jpg,golf_course_102.jpg,0,golf_course_102.jpg,golf_course_102.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,highway_23.jpg,golf_course_290.jpg,bridge_146.jpg,badlands_75.jpg,2,badlands_75.jpg,badlands_75.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,bridge_239.jpg,mountain_156.jpg,playground_13.jpg,badlands_186.jpg,1,badlands_186.jpg,badlands_186.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,highway_146.jpg,playground_249.jpg,golf_course_193.jpg,bridge_120.jpg,2,bridge_120.jpg,bridge_120.jpg
