target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,bridge_124.jpg,mountain_160.jpg,playground_76.jpg,badlands_220.jpg,2,badlands_220.jpg,badlands_220.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,golf_course_195.jpg,badlands_54.jpg,playground_249.jpg,highway_398.jpg,0,highway_398.jpg,highway_398.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,golf_course_83.jpg,mountain_57.jpg,bridge_259.jpg,playground_200.jpg,1,playground_200.jpg,playground_200.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,badlands_52.jpg,mountain_161.jpg,playground_116.jpg,golf_course_198.jpg,0,golf_course_198.jpg,golf_course_198.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_3.jpg,mountain_232.jpg,right,mountain,highway_234.jpg,bridge_130.jpg,mountain_232.jpg,golf_course_325.jpg,2,golf_course_325.jpg,golf_course_325.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,highway_93.jpg,golf_course_156.jpg,badlands_100.jpg,mountain_44.jpg,0,mountain_44.jpg,mountain_44.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,highway_415.jpg,playground_5.jpg,badlands_64.jpg,bridge_49.jpg,0,bridge_49.jpg,bridge_49.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,mountain_156.jpg,badlands_174.jpg,playground_42.jpg,golf_course_302.jpg,0,golf_course_302.jpg,golf_course_302.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,badlands_99.jpg,mountain_104.jpg,bridge_191.jpg,golf_course_122.jpg,2,golf_course_122.jpg,golf_course_122.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,golf_course_334.jpg,highway_219.jpg,bridge_146.jpg,mountain_91.jpg,2,mountain_91.jpg,mountain_91.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,mountain_66.jpg,playground_131.jpg,golf_course_52.jpg,badlands_218.jpg,1,badlands_218.jpg,badlands_218.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,highway_177.jpg,playground_36.jpg,mountain_204.jpg,bridge_26.jpg,0,bridge_26.jpg,bridge_26.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,mountain_101.jpg,playground_103.jpg,highway_325.jpg,bridge_204.jpg,0,bridge_204.jpg,bridge_204.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,mountain_132.jpg,badlands_2.jpg,bridge_256.jpg,highway_263.jpg,2,highway_263.jpg,highway_263.jpg
highway_294.jpg,highway_203.jpg,0,highway_203.jpg,highway_294.jpg,right,highway,highway_294.jpg,playground_108.jpg,bridge_257.jpg,mountain_21.jpg,0,mountain_21.jpg,mountain_21.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,highway_245.jpg,mountain_202.jpg,playground_264.jpg,badlands_193.jpg,0,badlands_193.jpg,badlands_193.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,mountain_212.jpg,bridge_78.jpg,playground_60.jpg,badlands_136.jpg,2,badlands_136.jpg,badlands_136.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_23.jpg,badlands_101.jpg,left,badlands,playground_191.jpg,mountain_296.jpg,badlands_23.jpg,bridge_18.jpg,2,bridge_18.jpg,bridge_18.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_70.jpg,badlands_119.jpg,left,badlands,badlands_70.jpg,bridge_182.jpg,highway_249.jpg,mountain_235.jpg,0,mountain_235.jpg,mountain_235.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,bridge_103.jpg,playground_117.jpg,highway_99.jpg,mountain_179.jpg,1,mountain_179.jpg,mountain_179.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,golf_course_321.jpg,mountain_293.jpg,badlands_152.jpg,playground_13.jpg,1,playground_13.jpg,playground_13.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,badlands_130.jpg,highway_18.jpg,bridge_250.jpg,playground_54.jpg,2,playground_54.jpg,playground_54.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,bridge_128.jpg,mountain_26.jpg,highway_23.jpg,playground_193.jpg,0,playground_193.jpg,playground_193.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,badlands_35.jpg,highway_11.jpg,golf_course_193.jpg,mountain_105.jpg,2,mountain_105.jpg,mountain_105.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,highway_166.jpg,badlands_21.jpg,playground_168.jpg,bridge_34.jpg,1,bridge_34.jpg,bridge_34.jpg
playground_240.jpg,playground_40.jpg,1,playground_40.jpg,playground_240.jpg,right,playground,playground_240.jpg,mountain_253.jpg,golf_course_223.jpg,badlands_200.jpg,0,badlands_200.jpg,badlands_200.jpg
playground_144.jpg,playground_65.jpg,1,playground_65.jpg,playground_144.jpg,right,playground,bridge_19.jpg,playground_144.jpg,golf_course_229.jpg,badlands_173.jpg,1,badlands_173.jpg,badlands_173.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,highway_156.jpg,playground_123.jpg,golf_course_88.jpg,bridge_238.jpg,0,bridge_238.jpg,bridge_238.jpg
playground_219.jpg,playground_21.jpg,0,playground_219.jpg,playground_21.jpg,left,playground,highway_144.jpg,mountain_199.jpg,playground_219.jpg,bridge_177.jpg,2,bridge_177.jpg,bridge_177.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,badlands_153.jpg,highway_261.jpg,playground_10.jpg,bridge_48.jpg,2,bridge_48.jpg,bridge_48.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,bridge_47.jpg,playground_46.jpg,badlands_222.jpg,mountain_12.jpg,2,mountain_12.jpg,mountain_12.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_221.jpg,badlands_207.jpg,left,badlands,playground_3.jpg,bridge_218.jpg,badlands_221.jpg,highway_114.jpg,2,highway_114.jpg,highway_114.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,mountain_24.jpg,badlands_176.jpg,golf_course_217.jpg,playground_25.jpg,2,playground_25.jpg,playground_25.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,playground_257.jpg,badlands_186.jpg,mountain_115.jpg,golf_course_185.jpg,0,golf_course_185.jpg,golf_course_185.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,golf_course_159.jpg,highway_209.jpg,mountain_4.jpg,bridge_64.jpg,1,bridge_64.jpg,bridge_64.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,playground_181.jpg,mountain_68.jpg,highway_394.jpg,bridge_179.jpg,2,bridge_179.jpg,bridge_179.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,golf_course_15.jpg,highway_179.jpg,badlands_143.jpg,playground_241.jpg,0,playground_241.jpg,playground_241.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,mountain_15.jpg,badlands_58.jpg,bridge_172.jpg,playground_183.jpg,2,playground_183.jpg,playground_183.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,badlands_180.jpg,golf_course_309.jpg,bridge_2.jpg,playground_209.jpg,1,playground_209.jpg,playground_209.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,bridge_9.jpg,mountain_110.jpg,playground_173.jpg,highway_88.jpg,1,highway_88.jpg,highway_88.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,highway_149.jpg,badlands_24.jpg,playground_66.jpg,golf_course_320.jpg,1,golf_course_320.jpg,golf_course_320.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_108.jpg,bridge_148.jpg,left,bridge,highway_333.jpg,mountain_214.jpg,bridge_108.jpg,golf_course_42.jpg,2,golf_course_42.jpg,golf_course_42.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,mountain_230.jpg,playground_7.jpg,highway_159.jpg,golf_course_260.jpg,0,golf_course_260.jpg,golf_course_260.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_244.jpg,mountain_222.jpg,right,mountain,highway_357.jpg,mountain_222.jpg,playground_70.jpg,golf_course_337.jpg,1,golf_course_337.jpg,golf_course_337.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,badlands_113.jpg,highway_319.jpg,playground_259.jpg,golf_course_329.jpg,0,golf_course_329.jpg,golf_course_329.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,playground_172.jpg,mountain_111.jpg,golf_course_188.jpg,bridge_120.jpg,2,bridge_120.jpg,bridge_120.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,highway_25.jpg,badlands_184.jpg,golf_course_57.jpg,mountain_166.jpg,1,mountain_166.jpg,mountain_166.jpg
highway_359.jpg,highway_389.jpg,0,highway_389.jpg,highway_359.jpg,right,highway,golf_course_173.jpg,bridge_206.jpg,highway_359.jpg,mountain_292.jpg,2,mountain_292.jpg,mountain_292.jpg
