target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,mountain_235.jpg,bridge_250.jpg,golf_course_223.jpg,highway_11.jpg,1,highway_11.jpg,highway_11.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,bridge_49.jpg,badlands_184.jpg,playground_7.jpg,golf_course_166.jpg,1,golf_course_166.jpg,golf_course_166.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,golf_course_21.jpg,mountain_26.jpg,highway_294.jpg,playground_123.jpg,2,playground_123.jpg,playground_123.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,badlands_180.jpg,golf_course_122.jpg,playground_76.jpg,highway_342.jpg,2,highway_342.jpg,highway_342.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,badlands_137.jpg,highway_249.jpg,mountain_71.jpg,playground_6.jpg,0,playground_6.jpg,playground_6.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,golf_course_193.jpg,highway_23.jpg,badlands_218.jpg,mountain_21.jpg,0,mountain_21.jpg,mountain_21.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,highway_146.jpg,mountain_123.jpg,golf_course_42.jpg,playground_80.jpg,1,playground_80.jpg,playground_80.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,highway_13.jpg,bridge_80.jpg,mountain_230.jpg,golf_course_329.jpg,2,golf_course_329.jpg,golf_course_329.jpg
playground_219.jpg,playground_21.jpg,0,playground_219.jpg,playground_21.jpg,left,playground,golf_course_58.jpg,mountain_292.jpg,playground_219.jpg,highway_261.jpg,2,highway_261.jpg,highway_261.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,bridge_25.jpg,highway_149.jpg,badlands_70.jpg,mountain_111.jpg,2,mountain_111.jpg,mountain_111.jpg
highway_93.jpg,highway_369.jpg,1,highway_93.jpg,highway_369.jpg,left,highway,golf_course_258.jpg,mountain_115.jpg,highway_93.jpg,bridge_204.jpg,2,bridge_204.jpg,bridge_204.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,highway_147.jpg,playground_41.jpg,golf_course_195.jpg,badlands_176.jpg,2,badlands_176.jpg,badlands_176.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,highway_263.jpg,playground_240.jpg,badlands_45.jpg,golf_course_337.jpg,1,golf_course_337.jpg,golf_course_337.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,mountain_296.jpg,highway_156.jpg,playground_193.jpg,golf_course_83.jpg,1,golf_course_83.jpg,golf_course_83.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,badlands_75.jpg,golf_course_15.jpg,mountain_66.jpg,playground_235.jpg,1,playground_235.jpg,playground_235.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,badlands_113.jpg,mountain_84.jpg,highway_166.jpg,bridge_124.jpg,0,bridge_124.jpg,bridge_124.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,golf_course_264.jpg,playground_131.jpg,highway_25.jpg,mountain_104.jpg,1,mountain_104.jpg,mountain_104.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,highway_179.jpg,playground_60.jpg,mountain_166.jpg,bridge_206.jpg,1,bridge_206.jpg,bridge_206.jpg
highway_359.jpg,highway_389.jpg,0,highway_359.jpg,highway_389.jpg,left,highway,badlands_2.jpg,playground_108.jpg,highway_359.jpg,bridge_34.jpg,2,bridge_34.jpg,bridge_34.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_108.jpg,bridge_148.jpg,left,bridge,highway_175.jpg,bridge_108.jpg,playground_200.jpg,golf_course_229.jpg,1,golf_course_229.jpg,golf_course_229.jpg
playground_257.jpg,playground_215.jpg,1,playground_257.jpg,playground_215.jpg,left,playground,golf_course_321.jpg,highway_244.jpg,playground_257.jpg,bridge_169.jpg,2,bridge_169.jpg,bridge_169.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,playground_30.jpg,highway_394.jpg,badlands_152.jpg,golf_course_27.jpg,1,golf_course_27.jpg,golf_course_27.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,mountain_161.jpg,playground_117.jpg,bridge_2.jpg,golf_course_302.jpg,1,golf_course_302.jpg,golf_course_302.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_87.jpg,golf_course_130.jpg,left,golf,mountain_224.jpg,highway_144.jpg,golf_course_87.jpg,playground_249.jpg,2,playground_249.jpg,playground_249.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,badlands_142.jpg,bridge_65.jpg,playground_5.jpg,golf_course_46.jpg,1,golf_course_46.jpg,golf_course_46.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,playground_178.jpg,badlands_24.jpg,golf_course_60.jpg,mountain_132.jpg,1,mountain_132.jpg,mountain_132.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,playground_168.jpg,golf_course_57.jpg,mountain_110.jpg,badlands_216.jpg,2,badlands_216.jpg,badlands_216.jpg
highway_209.jpg,highway_122.jpg,1,highway_122.jpg,highway_209.jpg,right,highway,highway_209.jpg,mountain_126.jpg,bridge_177.jpg,badlands_38.jpg,0,badlands_38.jpg,badlands_38.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,mountain_228.jpg,golf_course_156.jpg,bridge_202.jpg,highway_196.jpg,2,highway_196.jpg,highway_196.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,playground_77.jpg,badlands_153.jpg,mountain_57.jpg,highway_234.jpg,2,highway_234.jpg,highway_234.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_75.jpg,bridge_191.jpg,right,bridge,bridge_191.jpg,badlands_27.jpg,highway_402.jpg,playground_90.jpg,0,playground_90.jpg,playground_90.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,bridge_182.jpg,golf_course_316.jpg,mountain_156.jpg,badlands_58.jpg,2,badlands_58.jpg,badlands_58.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_214.jpg,golf_course_312.jpg,left,golf,mountain_199.jpg,golf_course_214.jpg,highway_357.jpg,badlands_220.jpg,1,badlands_220.jpg,badlands_220.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,highway_273.jpg,playground_124.jpg,badlands_149.jpg,bridge_123.jpg,0,bridge_123.jpg,bridge_123.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,bridge_256.jpg,mountain_233.jpg,badlands_35.jpg,playground_241.jpg,0,playground_241.jpg,playground_241.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,playground_54.jpg,badlands_21.jpg,bridge_238.jpg,mountain_253.jpg,1,mountain_253.jpg,mountain_253.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_232.jpg,mountain_54.jpg,left,mountain,mountain_232.jpg,golf_course_325.jpg,highway_336.jpg,badlands_226.jpg,0,badlands_226.jpg,badlands_226.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,playground_116.jpg,highway_301.jpg,bridge_103.jpg,0,bridge_103.jpg,bridge_103.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,bridge_257.jpg,mountain_202.jpg,golf_course_309.jpg,badlands_95.jpg,2,badlands_95.jpg,badlands_95.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,bridge_48.jpg,playground_145.jpg,highway_117.jpg,mountain_214.jpg,1,mountain_214.jpg,mountain_214.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,highway_37.jpg,golf_course_188.jpg,bridge_18.jpg,badlands_59.jpg,1,badlands_59.jpg,badlands_59.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,playground_3.jpg,highway_398.jpg,mountain_293.jpg,badlands_193.jpg,2,badlands_193.jpg,badlands_193.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,mountain_301.jpg,playground_66.jpg,bridge_91.jpg,golf_course_43.jpg,2,golf_course_43.jpg,golf_course_43.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_101.jpg,golf_course_78.jpg,right,golf,mountain_107.jpg,badlands_210.jpg,golf_course_78.jpg,bridge_78.jpg,2,bridge_78.jpg,bridge_78.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,playground_158.jpg,mountain_222.jpg,bridge_259.jpg,golf_course_152.jpg,1,golf_course_152.jpg,golf_course_152.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,badlands_23.jpg,highway_331.jpg,mountain_4.jpg,playground_191.jpg,0,playground_191.jpg,playground_191.jpg
highway_245.jpg,highway_134.jpg,0,highway_134.jpg,highway_245.jpg,right,highway,highway_245.jpg,mountain_12.jpg,playground_181.jpg,badlands_174.jpg,0,badlands_174.jpg,badlands_174.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,mountain_101.jpg,highway_159.jpg,golf_course_1.jpg,playground_172.jpg,0,playground_172.jpg,playground_172.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,bridge_128.jpg,badlands_177.jpg,mountain_24.jpg,golf_course_173.jpg,0,golf_course_173.jpg,golf_course_173.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_331.jpg,golf_course_114.jpg,left,golf,badlands_31.jpg,golf_course_331.jpg,playground_70.jpg,mountain_212.jpg,1,mountain_212.jpg,mountain_212.jpg
