target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,golf_course_206.jpg,badlands_184.jpg,playground_249.jpg,bridge_132.jpg,1,bridge_132.jpg,bridge_132.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,bridge_146.jpg,mountain_104.jpg,highway_12.jpg,playground_70.jpg,0,playground_70.jpg,playground_70.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_232.jpg,mountain_54.jpg,left,mountain,badlands_152.jpg,mountain_232.jpg,highway_149.jpg,bridge_21.jpg,1,bridge_21.jpg,bridge_21.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,bridge_52.jpg,playground_117.jpg,golf_course_83.jpg,highway_331.jpg,1,highway_331.jpg,highway_331.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,bridge_256.jpg,playground_108.jpg,golf_course_229.jpg,badlands_30.jpg,0,badlands_30.jpg,badlands_30.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,highway_177.jpg,playground_30.jpg,badlands_95.jpg,golf_course_42.jpg,0,golf_course_42.jpg,golf_course_42.jpg
highway_415.jpg,highway_174.jpg,1,highway_415.jpg,highway_174.jpg,left,highway,highway_415.jpg,playground_241.jpg,bridge_204.jpg,golf_course_204.jpg,0,golf_course_204.jpg,golf_course_204.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,golf_course_302.jpg,bridge_128.jpg,playground_158.jpg,mountain_68.jpg,1,mountain_68.jpg,mountain_68.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,highway_319.jpg,mountain_44.jpg,playground_10.jpg,golf_course_258.jpg,2,golf_course_258.jpg,golf_course_258.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,bridge_91.jpg,badlands_174.jpg,playground_124.jpg,mountain_253.jpg,0,mountain_253.jpg,mountain_253.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,golf_course_173.jpg,mountain_154.jpg,badlands_193.jpg,bridge_47.jpg,1,bridge_47.jpg,bridge_47.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,golf_course_217.jpg,mountain_204.jpg,playground_7.jpg,bridge_34.jpg,0,bridge_34.jpg,bridge_34.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,bridge_49.jpg,badlands_136.jpg,highway_394.jpg,golf_course_264.jpg,2,golf_course_264.jpg,golf_course_264.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,playground_173.jpg,highway_248.jpg,golf_course_87.jpg,bridge_9.jpg,2,bridge_9.jpg,bridge_9.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,highway_234.jpg,golf_course_46.jpg,badlands_24.jpg,mountain_126.jpg,2,mountain_126.jpg,mountain_126.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,mountain_156.jpg,playground_13.jpg,bridge_238.jpg,highway_147.jpg,0,highway_147.jpg,highway_147.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,playground_46.jpg,highway_294.jpg,bridge_25.jpg,golf_course_320.jpg,1,golf_course_320.jpg,golf_course_320.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,badlands_54.jpg,playground_168.jpg,mountain_222.jpg,highway_175.jpg,2,highway_175.jpg,highway_175.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,golf_course_57.jpg,playground_235.jpg,bridge_65.jpg,badlands_186.jpg,2,badlands_186.jpg,badlands_186.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,playground_257.jpg,badlands_166.jpg,golf_course_325.jpg,mountain_84.jpg,0,mountain_84.jpg,mountain_84.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,highway_179.jpg,golf_course_337.jpg,bridge_130.jpg,0,bridge_130.jpg,bridge_130.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,mountain_57.jpg,badlands_149.jpg,highway_25.jpg,golf_course_321.jpg,0,golf_course_321.jpg,golf_course_321.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_23.jpg,badlands_101.jpg,left,badlands,badlands_23.jpg,bridge_257.jpg,mountain_233.jpg,playground_3.jpg,0,playground_3.jpg,playground_3.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,highway_249.jpg,mountain_111.jpg,playground_76.jpg,badlands_130.jpg,2,badlands_130.jpg,badlands_130.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,mountain_292.jpg,golf_course_331.jpg,highway_261.jpg,badlands_226.jpg,1,badlands_226.jpg,badlands_226.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,bridge_191.jpg,playground_116.jpg,badlands_45.jpg,mountain_228.jpg,0,mountain_228.jpg,mountain_228.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,golf_course_316.jpg,badlands_222.jpg,playground_66.jpg,bridge_158.jpg,1,bridge_158.jpg,bridge_158.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,bridge_206.jpg,highway_37.jpg,mountain_15.jpg,0,mountain_15.jpg,mountain_15.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,highway_117.jpg,mountain_101.jpg,badlands_210.jpg,playground_181.jpg,1,playground_181.jpg,playground_181.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,golf_course_15.jpg,highway_13.jpg,bridge_239.jpg,mountain_224.jpg,0,mountain_224.jpg,mountain_224.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,highway_156.jpg,mountain_160.jpg,playground_123.jpg,badlands_220.jpg,0,badlands_220.jpg,badlands_220.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,badlands_21.jpg,highway_146.jpg,bridge_179.jpg,playground_5.jpg,0,playground_5.jpg,playground_5.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,playground_80.jpg,badlands_176.jpg,mountain_110.jpg,bridge_263.jpg,2,bridge_263.jpg,bridge_263.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,bridge_26.jpg,golf_course_309.jpg,mountain_296.jpg,highway_166.jpg,1,highway_166.jpg,highway_166.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,bridge_259.jpg,badlands_64.jpg,golf_course_78.jpg,highway_18.jpg,2,highway_18.jpg,highway_18.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,playground_193.jpg,golf_course_188.jpg,highway_144.jpg,mountain_24.jpg,1,mountain_24.jpg,mountain_24.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_137.jpg,badlands_139.jpg,left,badlands,golf_course_159.jpg,mountain_280.jpg,badlands_137.jpg,playground_259.jpg,2,playground_259.jpg,playground_259.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,bridge_48.jpg,playground_219.jpg,highway_196.jpg,golf_course_334.jpg,1,golf_course_334.jpg,golf_course_334.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,golf_course_185.jpg,mountain_123.jpg,playground_52.jpg,highway_99.jpg,1,highway_99.jpg,highway_99.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,badlands_221.jpg,mountain_301.jpg,playground_42.jpg,highway_336.jpg,0,highway_336.jpg,highway_336.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,golf_course_27.jpg,mountain_4.jpg,playground_240.jpg,highway_75.jpg,2,highway_75.jpg,highway_75.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,bridge_103.jpg,mountain_235.jpg,badlands_113.jpg,highway_88.jpg,2,highway_88.jpg,highway_88.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,bridge_172.jpg,golf_course_329.jpg,mountain_132.jpg,badlands_58.jpg,0,badlands_58.jpg,badlands_58.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,highway_209.jpg,golf_course_260.jpg,playground_209.jpg,mountain_166.jpg,0,mountain_166.jpg,mountain_166.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,playground_25.jpg,bridge_64.jpg,mountain_293.jpg,badlands_31.jpg,2,badlands_31.jpg,badlands_31.jpg
