target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,golf_course_204.jpg,bridge_256.jpg,badlands_2.jpg,highway_301.jpg,1,highway_301.jpg,highway_301.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,playground_36.jpg,highway_114.jpg,golf_course_78.jpg,bridge_19.jpg,2,bridge_19.jpg,bridge_19.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,badlands_13.jpg,playground_219.jpg,bridge_25.jpg,golf_course_128.jpg,1,golf_course_128.jpg,golf_course_128.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,playground_193.jpg,badlands_222.jpg,highway_75.jpg,mountain_280.jpg,1,mountain_280.jpg,mountain_280.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,playground_240.jpg,mountain_253.jpg,bridge_162.jpg,highway_219.jpg,0,highway_219.jpg,highway_219.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,badlands_186.jpg,golf_course_321.jpg,mountain_110.jpg,bridge_78.jpg,2,bridge_78.jpg,bridge_78.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,golf_course_83.jpg,badlands_113.jpg,highway_88.jpg,playground_264.jpg,1,playground_264.jpg,playground_264.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_87.jpg,golf_course_130.jpg,left,golf,golf_course_87.jpg,badlands_143.jpg,playground_66.jpg,bridge_9.jpg,0,bridge_9.jpg,bridge_9.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,golf_course_122.jpg,bridge_191.jpg,highway_244.jpg,mountain_166.jpg,1,mountain_166.jpg,mountain_166.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,golf_course_320.jpg,mountain_228.jpg,highway_177.jpg,bridge_123.jpg,2,bridge_123.jpg,bridge_123.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_23.jpg,badlands_101.jpg,left,badlands,golf_course_52.jpg,badlands_23.jpg,mountain_84.jpg,highway_11.jpg,1,highway_11.jpg,highway_11.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,badlands_137.jpg,playground_173.jpg,bridge_124.jpg,golf_course_329.jpg,0,golf_course_329.jpg,golf_course_329.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,badlands_142.jpg,mountain_235.jpg,golf_course_188.jpg,highway_263.jpg,2,highway_263.jpg,highway_263.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,highway_359.jpg,badlands_152.jpg,mountain_34.jpg,golf_course_1.jpg,0,golf_course_1.jpg,golf_course_1.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,highway_18.jpg,bridge_103.jpg,golf_course_15.jpg,badlands_104.jpg,2,badlands_104.jpg,badlands_104.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,bridge_80.jpg,badlands_24.jpg,highway_175.jpg,playground_249.jpg,1,playground_249.jpg,playground_249.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,golf_course_193.jpg,mountain_160.jpg,highway_398.jpg,playground_77.jpg,0,playground_77.jpg,playground_77.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,bridge_172.jpg,playground_90.jpg,golf_course_258.jpg,mountain_224.jpg,0,mountain_224.jpg,mountain_224.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,mountain_107.jpg,golf_course_206.jpg,badlands_221.jpg,bridge_47.jpg,2,bridge_47.jpg,bridge_47.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_244.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,highway_112.jpg,playground_25.jpg,bridge_2.jpg,0,bridge_2.jpg,bridge_2.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,highway_394.jpg,badlands_218.jpg,playground_124.jpg,golf_course_156.jpg,0,golf_course_156.jpg,golf_course_156.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,highway_156.jpg,golf_course_46.jpg,playground_46.jpg,badlands_176.jpg,0,badlands_176.jpg,badlands_176.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,highway_149.jpg,mountain_123.jpg,bridge_158.jpg,playground_70.jpg,1,playground_70.jpg,playground_70.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,mountain_101.jpg,badlands_38.jpg,playground_178.jpg,golf_course_302.jpg,0,golf_course_302.jpg,golf_course_302.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,playground_103.jpg,highway_273.jpg,golf_course_60.jpg,mountain_26.jpg,1,mountain_26.jpg,mountain_26.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,mountain_57.jpg,badlands_180.jpg,golf_course_325.jpg,bridge_230.jpg,0,bridge_230.jpg,bridge_230.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,playground_172.jpg,badlands_70.jpg,mountain_66.jpg,bridge_26.jpg,1,bridge_26.jpg,bridge_26.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,playground_117.jpg,mountain_68.jpg,badlands_136.jpg,golf_course_42.jpg,0,golf_course_42.jpg,golf_course_42.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,badlands_177.jpg,mountain_161.jpg,bridge_146.jpg,highway_25.jpg,2,highway_25.jpg,highway_25.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,mountain_21.jpg,playground_76.jpg,bridge_106.jpg,highway_196.jpg,1,highway_196.jpg,highway_196.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,highway_319.jpg,mountain_12.jpg,bridge_250.jpg,playground_6.jpg,2,playground_6.jpg,playground_6.jpg
