target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
mountain_123.jpg,mountain_94.jpg,0,mountain_94.jpg,mountain_123.jpg,right,mountain,golf_course_290.jpg,badlands_2.jpg,mountain_123.jpg,playground_90.jpg,2,playground_90.jpg,playground_90.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,bridge_202.jpg,highway_219.jpg,playground_66.jpg,mountain_280.jpg,0,mountain_280.jpg,mountain_280.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_193.jpg,golf_course_235.jpg,left,golf,mountain_126.jpg,golf_course_193.jpg,badlands_130.jpg,highway_11.jpg,1,highway_11.jpg,highway_11.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_54.jpg,bridge_256.jpg,right,bridge,bridge_256.jpg,mountain_199.jpg,badlands_216.jpg,playground_41.jpg,0,playground_41.jpg,playground_41.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,bridge_206.jpg,mountain_105.jpg,playground_10.jpg,badlands_143.jpg,2,badlands_143.jpg,badlands_143.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,mountain_301.jpg,badlands_24.jpg,playground_168.jpg,highway_319.jpg,1,highway_319.jpg,highway_319.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,highway_117.jpg,golf_course_122.jpg,bridge_128.jpg,mountain_44.jpg,2,mountain_44.jpg,mountain_44.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,mountain_21.jpg,highway_273.jpg,bridge_80.jpg,golf_course_27.jpg,1,golf_course_27.jpg,golf_course_27.jpg
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,golf_course_206.jpg,bridge_218.jpg,highway_294.jpg,playground_103.jpg,2,playground_103.jpg,playground_103.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_15.jpg,golf_course_113.jpg,left,golf,playground_5.jpg,golf_course_15.jpg,badlands_35.jpg,highway_18.jpg,1,highway_18.jpg,highway_18.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,playground_46.jpg,golf_course_42.jpg,badlands_70.jpg,bridge_10.jpg,2,bridge_10.jpg,bridge_10.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,badlands_64.jpg,bridge_191.jpg,golf_course_166.jpg,mountain_233.jpg,1,mountain_233.jpg,mountain_233.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,badlands_221.jpg,mountain_24.jpg,highway_12.jpg,bridge_182.jpg,0,bridge_182.jpg,bridge_182.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_52.jpg,badlands_94.jpg,left,badlands,badlands_52.jpg,playground_235.jpg,golf_course_325.jpg,highway_13.jpg,0,highway_13.jpg,highway_13.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,badlands_153.jpg,golf_course_78.jpg,bridge_34.jpg,mountain_107.jpg,1,mountain_107.jpg,mountain_107.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_128.jpg,mountain_156.jpg,right,mountain,highway_263.jpg,badlands_149.jpg,mountain_156.jpg,bridge_263.jpg,2,bridge_263.jpg,bridge_263.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,mountain_154.jpg,playground_80.jpg,badlands_226.jpg,golf_course_321.jpg,0,golf_course_321.jpg,golf_course_321.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,bridge_123.jpg,badlands_137.jpg,mountain_12.jpg,golf_course_173.jpg,1,golf_course_173.jpg,golf_course_173.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,mountain_253.jpg,playground_200.jpg,highway_177.jpg,badlands_13.jpg,2,badlands_13.jpg,badlands_13.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,playground_30.jpg,bridge_250.jpg,mountain_204.jpg,highway_196.jpg,1,highway_196.jpg,highway_196.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,mountain_104.jpg,highway_333.jpg,playground_95.jpg,0,playground_95.jpg,playground_95.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_62.jpg,badlands_222.jpg,right,badlands,badlands_222.jpg,highway_336.jpg,bridge_130.jpg,playground_181.jpg,0,playground_181.jpg,playground_181.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,highway_248.jpg,playground_117.jpg,bridge_19.jpg,badlands_75.jpg,1,badlands_75.jpg,badlands_75.jpg
highway_359.jpg,highway_389.jpg,0,highway_359.jpg,highway_389.jpg,left,highway,bridge_238.jpg,mountain_292.jpg,highway_359.jpg,golf_course_58.jpg,2,golf_course_58.jpg,golf_course_58.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,highway_114.jpg,golf_course_331.jpg,bridge_21.jpg,mountain_228.jpg,1,mountain_228.jpg,mountain_228.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,golf_course_102.jpg,highway_249.jpg,badlands_21.jpg,mountain_166.jpg,2,mountain_166.jpg,mountain_166.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,bridge_179.jpg,highway_149.jpg,mountain_57.jpg,badlands_89.jpg,2,badlands_89.jpg,badlands_89.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,playground_54.jpg,badlands_184.jpg,mountain_160.jpg,golf_course_156.jpg,1,golf_course_156.jpg,golf_course_156.jpg
playground_240.jpg,playground_40.jpg,1,playground_240.jpg,playground_40.jpg,left,playground,golf_course_320.jpg,playground_240.jpg,bridge_2.jpg,badlands_108.jpg,1,badlands_108.jpg,badlands_108.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,playground_249.jpg,badlands_23.jpg,golf_course_337.jpg,bridge_169.jpg,1,bridge_169.jpg,bridge_169.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,mountain_296.jpg,golf_course_223.jpg,highway_156.jpg,playground_173.jpg,2,playground_173.jpg,playground_173.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,bridge_91.jpg,golf_course_152.jpg,highway_398.jpg,playground_42.jpg,0,playground_42.jpg,playground_42.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,bridge_257.jpg,playground_123.jpg,mountain_101.jpg,badlands_38.jpg,2,badlands_38.jpg,badlands_38.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,mountain_212.jpg,golf_course_229.jpg,playground_76.jpg,badlands_186.jpg,2,badlands_186.jpg,badlands_186.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,highway_357.jpg,badlands_113.jpg,golf_course_88.jpg,bridge_49.jpg,1,bridge_49.jpg,bridge_49.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,playground_241.jpg,highway_75.jpg,bridge_65.jpg,golf_course_43.jpg,2,golf_course_43.jpg,golf_course_43.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,playground_52.jpg,bridge_172.jpg,highway_342.jpg,golf_course_319.jpg,1,golf_course_319.jpg,golf_course_319.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,mountain_232.jpg,bridge_239.jpg,playground_108.jpg,highway_325.jpg,0,highway_325.jpg,highway_325.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,golf_course_316.jpg,mountain_214.jpg,highway_209.jpg,badlands_31.jpg,2,badlands_31.jpg,badlands_31.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,golf_course_258.jpg,mountain_84.jpg,playground_144.jpg,badlands_30.jpg,2,badlands_30.jpg,badlands_30.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,highway_394.jpg,bridge_230.jpg,playground_3.jpg,badlands_142.jpg,0,badlands_142.jpg,badlands_142.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,mountain_202.jpg,highway_415.jpg,bridge_26.jpg,golf_course_1.jpg,1,golf_course_1.jpg,golf_course_1.jpg
playground_257.jpg,playground_215.jpg,1,playground_257.jpg,playground_215.jpg,left,playground,playground_257.jpg,mountain_115.jpg,golf_course_21.jpg,badlands_104.jpg,0,badlands_104.jpg,badlands_104.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,golf_course_83.jpg,playground_193.jpg,highway_331.jpg,0,highway_331.jpg,highway_331.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,playground_145.jpg,mountain_71.jpg,badlands_220.jpg,golf_course_185.jpg,0,golf_course_185.jpg,golf_course_185.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,playground_191.jpg,highway_175.jpg,golf_course_87.jpg,bridge_204.jpg,2,bridge_204.jpg,bridge_204.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,golf_course_217.jpg,badlands_218.jpg,playground_13.jpg,bridge_47.jpg,0,bridge_47.jpg,bridge_47.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,badlands_152.jpg,bridge_146.jpg,golf_course_260.jpg,mountain_161.jpg,1,mountain_161.jpg,mountain_161.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,highway_244.jpg,golf_course_188.jpg,mountain_4.jpg,playground_124.jpg,1,playground_124.jpg,playground_124.jpg
