target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,bridge_172.jpg,golf_course_329.jpg,playground_172.jpg,highway_146.jpg,0,highway_146.jpg,highway_146.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,highway_166.jpg,golf_course_320.jpg,badlands_184.jpg,bridge_238.jpg,2,bridge_238.jpg,bridge_238.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,mountain_280.jpg,highway_342.jpg,bridge_202.jpg,playground_181.jpg,2,playground_181.jpg,playground_181.jpg
playground_240.jpg,playground_40.jpg,1,playground_40.jpg,playground_240.jpg,right,playground,badlands_95.jpg,mountain_4.jpg,playground_240.jpg,golf_course_60.jpg,2,golf_course_60.jpg,golf_course_60.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,highway_156.jpg,bridge_120.jpg,golf_course_52.jpg,badlands_27.jpg,0,badlands_27.jpg,badlands_27.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,highway_394.jpg,bridge_264.jpg,golf_course_166.jpg,playground_173.jpg,0,playground_173.jpg,playground_173.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,mountain_115.jpg,golf_course_325.jpg,bridge_65.jpg,playground_6.jpg,2,playground_6.jpg,playground_6.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_27.jpg,bridge_146.jpg,right,bridge,bridge_146.jpg,playground_13.jpg,highway_88.jpg,golf_course_152.jpg,0,golf_course_152.jpg,golf_course_152.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,highway_261.jpg,playground_168.jpg,golf_course_309.jpg,bridge_2.jpg,2,bridge_2.jpg,bridge_2.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_244.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,badlands_108.jpg,bridge_132.jpg,highway_159.jpg,0,highway_159.jpg,highway_159.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,bridge_48.jpg,playground_42.jpg,mountain_123.jpg,golf_course_264.jpg,2,golf_course_264.jpg,golf_course_264.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_78.jpg,golf_course_101.jpg,left,golf,golf_course_78.jpg,highway_11.jpg,bridge_25.jpg,badlands_45.jpg,0,badlands_45.jpg,badlands_45.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_3.jpg,mountain_232.jpg,right,mountain,mountain_232.jpg,highway_234.jpg,golf_course_258.jpg,badlands_177.jpg,0,badlands_177.jpg,badlands_177.jpg
