target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,highway_177.jpg,golf_course_302.jpg,playground_66.jpg,mountain_228.jpg,0,mountain_228.jpg,mountain_228.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,golf_course_27.jpg,bridge_230.jpg,badlands_52.jpg,playground_193.jpg,2,playground_193.jpg,playground_193.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,mountain_154.jpg,playground_259.jpg,golf_course_88.jpg,badlands_173.jpg,0,badlands_173.jpg,badlands_173.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,playground_200.jpg,golf_course_78.jpg,highway_301.jpg,bridge_48.jpg,1,bridge_48.jpg,bridge_48.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,bridge_108.jpg,golf_course_204.jpg,highway_159.jpg,playground_3.jpg,0,playground_3.jpg,playground_3.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,highway_319.jpg,playground_235.jpg,badlands_222.jpg,golf_course_21.jpg,2,golf_course_21.jpg,golf_course_21.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,highway_333.jpg,bridge_191.jpg,golf_course_325.jpg,badlands_152.jpg,1,badlands_152.jpg,badlands_152.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,mountain_204.jpg,golf_course_188.jpg,playground_13.jpg,bridge_257.jpg,1,bridge_257.jpg,bridge_257.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,highway_12.jpg,playground_42.jpg,bridge_146.jpg,mountain_12.jpg,2,mountain_12.jpg,mountain_12.jpg
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,golf_course_52.jpg,playground_60.jpg,bridge_18.jpg,highway_147.jpg,1,highway_147.jpg,highway_147.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,highway_144.jpg,bridge_172.jpg,playground_264.jpg,mountain_224.jpg,1,mountain_224.jpg,mountain_224.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,badlands_186.jpg,golf_course_331.jpg,mountain_44.jpg,bridge_162.jpg,1,bridge_162.jpg,bridge_162.jpg
highway_294.jpg,highway_368.jpg,1,highway_294.jpg,highway_368.jpg,left,highway,playground_178.jpg,highway_294.jpg,mountain_84.jpg,golf_course_206.jpg,1,golf_course_206.jpg,golf_course_206.jpg
highway_415.jpg,highway_60.jpg,0,highway_415.jpg,highway_60.jpg,left,highway,highway_415.jpg,badlands_193.jpg,golf_course_33.jpg,playground_168.jpg,0,playground_168.jpg,playground_168.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,playground_10.jpg,highway_261.jpg,golf_course_156.jpg,bridge_206.jpg,0,bridge_206.jpg,bridge_206.jpg
highway_359.jpg,highway_389.jpg,0,highway_389.jpg,highway_359.jpg,right,highway,playground_95.jpg,mountain_126.jpg,highway_359.jpg,golf_course_337.jpg,2,golf_course_337.jpg,golf_course_337.jpg
playground_240.jpg,playground_40.jpg,1,playground_40.jpg,playground_240.jpg,right,playground,bridge_34.jpg,golf_course_159.jpg,playground_240.jpg,badlands_149.jpg,2,badlands_149.jpg,badlands_149.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_15.jpg,golf_course_113.jpg,left,golf,mountain_24.jpg,badlands_226.jpg,golf_course_15.jpg,highway_166.jpg,2,highway_166.jpg,highway_166.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,bridge_130.jpg,mountain_156.jpg,highway_227.jpg,badlands_142.jpg,1,badlands_142.jpg,badlands_142.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,golf_course_185.jpg,playground_219.jpg,badlands_130.jpg,mountain_307.jpg,1,mountain_307.jpg,mountain_307.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,badlands_70.jpg,bridge_124.jpg,mountain_4.jpg,golf_course_166.jpg,0,golf_course_166.jpg,golf_course_166.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,mountain_230.jpg,playground_77.jpg,badlands_220.jpg,highway_234.jpg,0,highway_234.jpg,highway_234.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,highway_209.jpg,golf_course_122.jpg,badlands_177.jpg,playground_241.jpg,0,playground_241.jpg,playground_241.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,badlands_58.jpg,golf_course_217.jpg,playground_209.jpg,highway_117.jpg,1,highway_117.jpg,highway_117.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_171.jpg,mountain_101.jpg,right,mountain,badlands_64.jpg,mountain_101.jpg,highway_13.jpg,golf_course_329.jpg,1,golf_course_329.jpg,golf_course_329.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,badlands_180.jpg,bridge_179.jpg,golf_course_195.jpg,playground_70.jpg,2,playground_70.jpg,playground_70.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,highway_331.jpg,badlands_23.jpg,bridge_123.jpg,mountain_66.jpg,1,mountain_66.jpg,mountain_66.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,badlands_99.jpg,golf_course_152.jpg,playground_145.jpg,highway_18.jpg,2,highway_18.jpg,highway_18.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,playground_257.jpg,highway_357.jpg,bridge_21.jpg,mountain_115.jpg,0,mountain_115.jpg,mountain_115.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,highway_394.jpg,mountain_160.jpg,bridge_259.jpg,badlands_166.jpg,0,badlands_166.jpg,badlands_166.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,mountain_68.jpg,bridge_177.jpg,playground_144.jpg,golf_course_43.jpg,2,golf_course_43.jpg,golf_course_43.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,playground_173.jpg,bridge_132.jpg,badlands_184.jpg,golf_course_57.jpg,2,golf_course_57.jpg,golf_course_57.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,mountain_21.jpg,badlands_174.jpg,playground_131.jpg,highway_179.jpg,2,highway_179.jpg,highway_179.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,bridge_10.jpg,badlands_75.jpg,mountain_293.jpg,highway_23.jpg,2,highway_23.jpg,highway_23.jpg
