target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
mountain_156.jpg,mountain_128.jpg,0,mountain_128.jpg,mountain_156.jpg,right,mountain,mountain_156.jpg,golf_course_166.jpg,bridge_263.jpg,highway_146.jpg,0,highway_146.jpg,highway_146.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_244.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,playground_108.jpg,badlands_200.jpg,golf_course_325.jpg,0,golf_course_325.jpg,golf_course_325.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,golf_course_43.jpg,highway_166.jpg,playground_76.jpg,mountain_253.jpg,2,mountain_253.jpg,mountain_253.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,golf_course_188.jpg,badlands_99.jpg,bridge_259.jpg,highway_88.jpg,0,highway_88.jpg,highway_88.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,golf_course_204.jpg,bridge_204.jpg,playground_90.jpg,0,playground_90.jpg,playground_90.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_3.jpg,mountain_232.jpg,right,mountain,playground_158.jpg,highway_147.jpg,mountain_232.jpg,badlands_149.jpg,2,badlands_149.jpg,badlands_149.jpg
highway_394.jpg,highway_406.jpg,1,highway_394.jpg,highway_406.jpg,left,highway,highway_394.jpg,bridge_238.jpg,badlands_136.jpg,golf_course_52.jpg,0,golf_course_52.jpg,golf_course_52.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_184.jpg,mountain_230.jpg,right,mountain,golf_course_321.jpg,mountain_230.jpg,highway_263.jpg,playground_13.jpg,1,playground_13.jpg,playground_13.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,playground_235.jpg,golf_course_15.jpg,bridge_177.jpg,mountain_202.jpg,1,mountain_202.jpg,mountain_202.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,golf_course_331.jpg,mountain_301.jpg,bridge_106.jpg,badlands_176.jpg,0,badlands_176.jpg,badlands_176.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,playground_66.jpg,golf_course_122.jpg,highway_209.jpg,badlands_2.jpg,2,badlands_2.jpg,badlands_2.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,playground_193.jpg,mountain_111.jpg,golf_course_214.jpg,bridge_2.jpg,2,bridge_2.jpg,bridge_2.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,highway_336.jpg,mountain_91.jpg,badlands_24.jpg,playground_116.jpg,2,playground_116.jpg,playground_116.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,bridge_120.jpg,mountain_179.jpg,badlands_23.jpg,highway_301.jpg,2,highway_301.jpg,highway_301.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,bridge_182.jpg,playground_124.jpg,highway_156.jpg,badlands_186.jpg,2,badlands_186.jpg,badlands_186.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,highway_398.jpg,playground_144.jpg,bridge_218.jpg,mountain_228.jpg,1,mountain_228.jpg,mountain_228.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,highway_402.jpg,mountain_161.jpg,golf_course_217.jpg,bridge_48.jpg,2,bridge_48.jpg,bridge_48.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,golf_course_1.jpg,mountain_104.jpg,bridge_65.jpg,badlands_89.jpg,2,badlands_89.jpg,badlands_89.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,playground_117.jpg,golf_course_83.jpg,highway_114.jpg,badlands_216.jpg,0,badlands_216.jpg,badlands_216.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_171.jpg,mountain_101.jpg,right,mountain,golf_course_58.jpg,bridge_34.jpg,mountain_101.jpg,highway_117.jpg,2,highway_117.jpg,highway_117.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,golf_course_46.jpg,highway_415.jpg,badlands_153.jpg,bridge_9.jpg,1,bridge_9.jpg,bridge_9.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_293.jpg,mountain_47.jpg,left,mountain,mountain_293.jpg,badlands_27.jpg,highway_319.jpg,golf_course_206.jpg,0,golf_course_206.jpg,golf_course_206.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,badlands_21.jpg,playground_172.jpg,golf_course_223.jpg,bridge_124.jpg,0,bridge_124.jpg,bridge_124.jpg
