target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,golf_course_223.jpg,highway_177.jpg,mountain_84.jpg,bridge_206.jpg,1,bridge_206.jpg,bridge_206.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,golf_course_331.jpg,badlands_59.jpg,highway_11.jpg,mountain_12.jpg,0,mountain_12.jpg,mountain_12.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,badlands_24.jpg,golf_course_122.jpg,playground_193.jpg,mountain_253.jpg,0,mountain_253.jpg,mountain_253.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,badlands_184.jpg,golf_course_198.jpg,mountain_44.jpg,bridge_124.jpg,0,bridge_124.jpg,bridge_124.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,badlands_137.jpg,golf_course_83.jpg,playground_80.jpg,mountain_233.jpg,0,mountain_233.jpg,mountain_233.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,mountain_34.jpg,golf_course_260.jpg,playground_10.jpg,highway_261.jpg,2,highway_261.jpg,highway_261.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,bridge_26.jpg,golf_course_309.jpg,playground_178.jpg,highway_248.jpg,1,highway_248.jpg,highway_248.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,highway_75.jpg,playground_3.jpg,mountain_154.jpg,bridge_106.jpg,2,bridge_106.jpg,bridge_106.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,badlands_174.jpg,golf_course_258.jpg,bridge_91.jpg,playground_66.jpg,2,playground_66.jpg,playground_66.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,playground_240.jpg,badlands_100.jpg,mountain_224.jpg,bridge_25.jpg,0,bridge_25.jpg,bridge_25.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,bridge_2.jpg,highway_112.jpg,playground_219.jpg,golf_course_156.jpg,2,golf_course_156.jpg,golf_course_156.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,badlands_176.jpg,playground_235.jpg,highway_245.jpg,mountain_21.jpg,2,mountain_21.jpg,mountain_21.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,highway_13.jpg,mountain_123.jpg,bridge_78.jpg,golf_course_185.jpg,1,golf_course_185.jpg,golf_course_185.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,badlands_166.jpg,bridge_146.jpg,playground_41.jpg,highway_244.jpg,1,highway_244.jpg,highway_244.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,bridge_264.jpg,badlands_113.jpg,mountain_235.jpg,playground_116.jpg,1,playground_116.jpg,playground_116.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,playground_60.jpg,golf_course_159.jpg,mountain_91.jpg,bridge_130.jpg,0,bridge_130.jpg,bridge_130.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,bridge_158.jpg,badlands_216.jpg,highway_394.jpg,mountain_307.jpg,2,mountain_307.jpg,mountain_307.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,golf_course_52.jpg,badlands_218.jpg,playground_76.jpg,mountain_179.jpg,2,mountain_179.jpg,mountain_179.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,playground_145.jpg,highway_333.jpg,mountain_115.jpg,bridge_257.jpg,0,bridge_257.jpg,bridge_257.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,playground_183.jpg,mountain_110.jpg,golf_course_166.jpg,badlands_95.jpg,1,badlands_95.jpg,badlands_95.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,golf_course_60.jpg,mountain_104.jpg,highway_359.jpg,bridge_259.jpg,2,bridge_259.jpg,bridge_259.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,highway_273.jpg,badlands_2.jpg,playground_241.jpg,golf_course_88.jpg,0,golf_course_88.jpg,golf_course_88.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,playground_36.jpg,mountain_68.jpg,badlands_52.jpg,bridge_18.jpg,2,bridge_18.jpg,bridge_18.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,playground_158.jpg,badlands_222.jpg,golf_course_320.jpg,mountain_4.jpg,1,mountain_4.jpg,mountain_4.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,golf_course_57.jpg,highway_99.jpg,mountain_232.jpg,bridge_103.jpg,2,bridge_103.jpg,bridge_103.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,playground_173.jpg,highway_93.jpg,badlands_104.jpg,golf_course_337.jpg,1,golf_course_337.jpg,golf_course_337.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,mountain_71.jpg,badlands_70.jpg,highway_23.jpg,golf_course_329.jpg,1,golf_course_329.jpg,golf_course_329.jpg
