target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,bridge_64.jpg,golf_course_195.jpg,playground_80.jpg,mountain_44.jpg,1,mountain_44.jpg,mountain_44.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,badlands_143.jpg,highway_273.jpg,mountain_162.jpg,bridge_177.jpg,1,bridge_177.jpg,bridge_177.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,bridge_124.jpg,golf_course_264.jpg,playground_131.jpg,highway_175.jpg,2,highway_175.jpg,highway_175.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,mountain_214.jpg,bridge_34.jpg,golf_course_15.jpg,playground_173.jpg,2,playground_173.jpg,playground_173.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,highway_93.jpg,bridge_218.jpg,golf_course_173.jpg,playground_123.jpg,0,playground_123.jpg,playground_123.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_202.jpg,bridge_31.jpg,left,bridge,golf_course_260.jpg,highway_88.jpg,bridge_202.jpg,playground_13.jpg,2,playground_13.jpg,playground_13.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,bridge_18.jpg,golf_course_214.jpg,playground_124.jpg,mountain_84.jpg,1,mountain_84.jpg,mountain_84.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,mountain_115.jpg,bridge_91.jpg,golf_course_88.jpg,highway_112.jpg,1,highway_112.jpg,highway_112.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,golf_course_193.jpg,playground_264.jpg,badlands_226.jpg,bridge_80.jpg,0,bridge_80.jpg,bridge_80.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,bridge_162.jpg,playground_30.jpg,badlands_21.jpg,golf_course_329.jpg,2,golf_course_329.jpg,golf_course_329.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,playground_76.jpg,bridge_238.jpg,badlands_100.jpg,highway_219.jpg,0,highway_219.jpg,highway_219.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,golf_course_185.jpg,playground_52.jpg,highway_394.jpg,mountain_105.jpg,2,mountain_105.jpg,mountain_105.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,bridge_103.jpg,badlands_23.jpg,highway_37.jpg,playground_90.jpg,1,playground_90.jpg,playground_90.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,golf_course_42.jpg,badlands_184.jpg,mountain_132.jpg,highway_146.jpg,1,highway_146.jpg,highway_146.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,mountain_202.jpg,highway_244.jpg,golf_course_217.jpg,badlands_13.jpg,2,badlands_13.jpg,badlands_13.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,bridge_146.jpg,badlands_218.jpg,golf_course_320.jpg,highway_179.jpg,0,highway_179.jpg,highway_179.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,playground_10.jpg,bridge_259.jpg,badlands_200.jpg,golf_course_21.jpg,0,golf_course_21.jpg,golf_course_21.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_52.jpg,badlands_94.jpg,left,badlands,badlands_52.jpg,bridge_123.jpg,highway_11.jpg,playground_172.jpg,0,playground_172.jpg,playground_172.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,highway_248.jpg,badlands_137.jpg,mountain_12.jpg,playground_108.jpg,1,playground_108.jpg,playground_108.jpg
highway_156.jpg,highway_293.jpg,1,highway_156.jpg,highway_293.jpg,left,highway,highway_156.jpg,bridge_47.jpg,golf_course_156.jpg,mountain_301.jpg,0,mountain_301.jpg,mountain_301.jpg
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,golf_course_128.jpg,mountain_224.jpg,playground_60.jpg,badlands_173.jpg,2,badlands_173.jpg,badlands_173.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,playground_200.jpg,mountain_123.jpg,badlands_95.jpg,golf_course_33.jpg,1,golf_course_33.jpg,golf_course_33.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,badlands_89.jpg,mountain_110.jpg,highway_261.jpg,playground_7.jpg,1,playground_7.jpg,playground_7.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,mountain_111.jpg,golf_course_188.jpg,badlands_27.jpg,playground_42.jpg,1,playground_42.jpg,playground_42.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_3.jpg,mountain_232.jpg,right,mountain,bridge_21.jpg,golf_course_43.jpg,mountain_232.jpg,playground_6.jpg,2,playground_6.jpg,playground_6.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,mountain_21.jpg,golf_course_309.jpg,badlands_108.jpg,bridge_206.jpg,1,bridge_206.jpg,bridge_206.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,bridge_65.jpg,highway_325.jpg,badlands_45.jpg,mountain_71.jpg,0,mountain_71.jpg,mountain_71.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,bridge_120.jpg,highway_13.jpg,mountain_57.jpg,golf_course_1.jpg,2,golf_course_1.jpg,golf_course_1.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,highway_159.jpg,bridge_128.jpg,mountain_104.jpg,badlands_35.jpg,1,badlands_35.jpg,badlands_35.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,mountain_230.jpg,highway_263.jpg,playground_259.jpg,badlands_153.jpg,0,badlands_153.jpg,badlands_153.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,playground_181.jpg,golf_course_60.jpg,highway_359.jpg,badlands_130.jpg,2,badlands_130.jpg,badlands_130.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,golf_course_78.jpg,badlands_216.jpg,highway_23.jpg,bridge_49.jpg,0,bridge_49.jpg,bridge_49.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,badlands_174.jpg,mountain_4.jpg,bridge_108.jpg,golf_course_52.jpg,2,golf_course_52.jpg,golf_course_52.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_293.jpg,mountain_47.jpg,left,mountain,highway_99.jpg,badlands_142.jpg,mountain_293.jpg,golf_course_122.jpg,2,golf_course_122.jpg,golf_course_122.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,badlands_38.jpg,mountain_101.jpg,highway_336.jpg,bridge_25.jpg,1,bridge_25.jpg,bridge_25.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,golf_course_87.jpg,mountain_233.jpg,playground_158.jpg,highway_319.jpg,0,highway_319.jpg,highway_319.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,badlands_186.jpg,highway_294.jpg,playground_178.jpg,mountain_307.jpg,1,mountain_307.jpg,mountain_307.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,badlands_222.jpg,mountain_212.jpg,golf_course_258.jpg,highway_75.jpg,0,highway_75.jpg,highway_75.jpg
playground_144.jpg,playground_65.jpg,1,playground_65.jpg,playground_144.jpg,right,playground,golf_course_321.jpg,playground_144.jpg,bridge_251.jpg,mountain_292.jpg,1,mountain_292.jpg,mountain_292.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,playground_145.jpg,mountain_126.jpg,golf_course_83.jpg,bridge_52.jpg,0,bridge_52.jpg,bridge_52.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,mountain_26.jpg,badlands_54.jpg,playground_240.jpg,highway_234.jpg,2,highway_234.jpg,highway_234.jpg
playground_117.jpg,playground_167.jpg,0,playground_117.jpg,playground_167.jpg,left,playground,bridge_204.jpg,playground_117.jpg,highway_117.jpg,badlands_58.jpg,1,badlands_58.jpg,badlands_58.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,golf_course_229.jpg,playground_41.jpg,badlands_113.jpg,highway_25.jpg,2,highway_25.jpg,highway_25.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,mountain_156.jpg,highway_402.jpg,badlands_104.jpg,golf_course_223.jpg,0,golf_course_223.jpg,golf_course_223.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,playground_191.jpg,bridge_230.jpg,badlands_24.jpg,highway_147.jpg,2,highway_147.jpg,highway_147.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,bridge_179.jpg,golf_course_325.jpg,mountain_222.jpg,playground_241.jpg,2,playground_241.jpg,playground_241.jpg
highway_209.jpg,highway_314.jpg,0,highway_314.jpg,highway_209.jpg,right,highway,badlands_149.jpg,highway_209.jpg,bridge_158.jpg,mountain_204.jpg,1,mountain_204.jpg,mountain_204.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,highway_177.jpg,bridge_264.jpg,playground_77.jpg,badlands_152.jpg,0,badlands_152.jpg,badlands_152.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,badlands_2.jpg,playground_219.jpg,bridge_257.jpg,highway_114.jpg,1,highway_114.jpg,highway_114.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,mountain_199.jpg,bridge_250.jpg,highway_333.jpg,golf_course_57.jpg,1,golf_course_57.jpg,golf_course_57.jpg
