target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,mountain_101.jpg,playground_54.jpg,badlands_174.jpg,bridge_263.jpg,0,bridge_263.jpg,bridge_263.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,mountain_212.jpg,playground_95.jpg,bridge_128.jpg,golf_course_185.jpg,2,golf_course_185.jpg,golf_course_185.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,playground_145.jpg,mountain_307.jpg,golf_course_60.jpg,badlands_13.jpg,0,badlands_13.jpg,badlands_13.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,bridge_19.jpg,badlands_137.jpg,mountain_224.jpg,playground_235.jpg,1,playground_235.jpg,playground_235.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,mountain_15.jpg,bridge_250.jpg,highway_75.jpg,golf_course_258.jpg,1,golf_course_258.jpg,golf_course_258.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,badlands_153.jpg,mountain_154.jpg,playground_158.jpg,golf_course_321.jpg,1,golf_course_321.jpg,golf_course_321.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,bridge_91.jpg,golf_course_325.jpg,highway_249.jpg,mountain_104.jpg,0,mountain_104.jpg,mountain_104.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,bridge_172.jpg,highway_263.jpg,badlands_38.jpg,mountain_24.jpg,0,mountain_24.jpg,mountain_24.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_108.jpg,bridge_148.jpg,left,bridge,golf_course_21.jpg,bridge_108.jpg,badlands_2.jpg,playground_193.jpg,1,playground_193.jpg,playground_193.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,playground_240.jpg,mountain_4.jpg,highway_149.jpg,badlands_226.jpg,0,badlands_226.jpg,badlands_226.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,golf_course_159.jpg,highway_244.jpg,playground_10.jpg,badlands_45.jpg,2,badlands_45.jpg,badlands_45.jpg
highway_415.jpg,highway_60.jpg,0,highway_415.jpg,highway_60.jpg,left,highway,bridge_204.jpg,highway_415.jpg,golf_course_1.jpg,mountain_296.jpg,1,mountain_296.jpg,mountain_296.jpg
highway_93.jpg,highway_369.jpg,1,highway_93.jpg,highway_369.jpg,left,highway,highway_93.jpg,badlands_54.jpg,playground_36.jpg,golf_course_206.jpg,0,golf_course_206.jpg,golf_course_206.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_27.jpg,bridge_146.jpg,right,bridge,highway_112.jpg,playground_172.jpg,bridge_146.jpg,golf_course_204.jpg,2,golf_course_204.jpg,golf_course_204.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_195.jpg,golf_course_25.jpg,left,golf,badlands_108.jpg,golf_course_195.jpg,bridge_124.jpg,highway_325.jpg,1,highway_325.jpg,highway_325.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_130.jpg,golf_course_87.jpg,right,golf,badlands_176.jpg,mountain_132.jpg,golf_course_87.jpg,highway_88.jpg,2,highway_88.jpg,highway_88.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_232.jpg,mountain_54.jpg,left,mountain,playground_178.jpg,mountain_232.jpg,golf_course_58.jpg,bridge_259.jpg,1,bridge_259.jpg,bridge_259.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,highway_219.jpg,bridge_264.jpg,badlands_221.jpg,playground_103.jpg,2,playground_103.jpg,playground_103.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,badlands_216.jpg,golf_course_188.jpg,bridge_78.jpg,highway_166.jpg,1,highway_166.jpg,highway_166.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,playground_219.jpg,highway_333.jpg,bridge_9.jpg,badlands_186.jpg,0,badlands_186.jpg,badlands_186.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,bridge_106.jpg,badlands_23.jpg,golf_course_320.jpg,playground_209.jpg,1,playground_209.jpg,playground_209.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,badlands_113.jpg,highway_336.jpg,mountain_12.jpg,golf_course_290.jpg,0,golf_course_290.jpg,golf_course_290.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,playground_76.jpg,badlands_104.jpg,mountain_44.jpg,golf_course_198.jpg,0,golf_course_198.jpg,golf_course_198.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,golf_course_329.jpg,mountain_57.jpg,badlands_218.jpg,highway_37.jpg,1,highway_37.jpg,highway_37.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,golf_course_52.jpg,badlands_95.jpg,bridge_256.jpg,playground_249.jpg,2,playground_249.jpg,playground_249.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_309.jpg,golf_course_16.jpg,left,golf,badlands_200.jpg,playground_173.jpg,golf_course_309.jpg,highway_301.jpg,2,highway_301.jpg,highway_301.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,mountain_204.jpg,badlands_222.jpg,highway_319.jpg,playground_183.jpg,1,playground_183.jpg,playground_183.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_70.jpg,badlands_119.jpg,left,badlands,mountain_161.jpg,golf_course_122.jpg,badlands_70.jpg,highway_196.jpg,2,highway_196.jpg,highway_196.jpg
playground_144.jpg,playground_137.jpg,0,playground_137.jpg,playground_144.jpg,right,playground,playground_144.jpg,bridge_2.jpg,golf_course_46.jpg,mountain_91.jpg,0,mountain_91.jpg,mountain_91.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,highway_294.jpg,badlands_130.jpg,mountain_228.jpg,bridge_52.jpg,0,bridge_52.jpg,bridge_52.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,highway_398.jpg,playground_257.jpg,bridge_25.jpg,golf_course_166.jpg,1,golf_course_166.jpg,golf_course_166.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,golf_course_83.jpg,highway_25.jpg,playground_131.jpg,bridge_162.jpg,2,bridge_162.jpg,bridge_162.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,bridge_103.jpg,highway_156.jpg,mountain_26.jpg,badlands_142.jpg,1,badlands_142.jpg,badlands_142.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,golf_course_33.jpg,bridge_34.jpg,highway_245.jpg,mountain_84.jpg,2,mountain_84.jpg,mountain_84.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,playground_52.jpg,golf_course_214.jpg,bridge_230.jpg,badlands_100.jpg,1,badlands_100.jpg,badlands_100.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,bridge_202.jpg,badlands_136.jpg,golf_course_102.jpg,highway_146.jpg,0,highway_146.jpg,highway_146.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_193.jpg,golf_course_235.jpg,left,golf,highway_117.jpg,badlands_177.jpg,golf_course_193.jpg,bridge_158.jpg,2,bridge_158.jpg,bridge_158.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,mountain_166.jpg,badlands_21.jpg,highway_357.jpg,bridge_49.jpg,1,bridge_49.jpg,bridge_49.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,badlands_193.jpg,playground_117.jpg,mountain_105.jpg,highway_159.jpg,1,highway_159.jpg,highway_159.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,bridge_65.jpg,playground_123.jpg,mountain_202.jpg,highway_248.jpg,0,highway_248.jpg,highway_248.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,badlands_35.jpg,golf_course_128.jpg,mountain_123.jpg,playground_5.jpg,2,playground_5.jpg,playground_5.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,bridge_21.jpg,highway_209.jpg,golf_course_264.jpg,mountain_301.jpg,1,mountain_301.jpg,mountain_301.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,mountain_162.jpg,playground_66.jpg,highway_18.jpg,0,highway_18.jpg,highway_18.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,bridge_169.jpg,mountain_293.jpg,highway_234.jpg,playground_168.jpg,1,playground_168.jpg,playground_168.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,mountain_230.jpg,playground_259.jpg,highway_402.jpg,badlands_75.jpg,0,badlands_75.jpg,badlands_75.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,mountain_110.jpg,golf_course_156.jpg,badlands_58.jpg,highway_144.jpg,0,highway_144.jpg,highway_144.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,highway_394.jpg,badlands_143.jpg,mountain_233.jpg,bridge_239.jpg,0,bridge_239.jpg,bridge_239.jpg
