target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,highway_357.jpg,playground_145.jpg,bridge_182.jpg,mountain_179.jpg,1,mountain_179.jpg,mountain_179.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,playground_5.jpg,badlands_184.jpg,mountain_224.jpg,bridge_251.jpg,1,bridge_251.jpg,bridge_251.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,golf_course_188.jpg,badlands_216.jpg,mountain_107.jpg,playground_168.jpg,0,playground_168.jpg,playground_168.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,bridge_106.jpg,badlands_177.jpg,mountain_232.jpg,highway_166.jpg,2,highway_166.jpg,highway_166.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,highway_359.jpg,playground_66.jpg,bridge_263.jpg,mountain_132.jpg,0,mountain_132.jpg,mountain_132.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,badlands_220.jpg,playground_36.jpg,golf_course_195.jpg,bridge_34.jpg,2,bridge_34.jpg,bridge_34.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,bridge_264.jpg,playground_183.jpg,highway_177.jpg,mountain_68.jpg,2,mountain_68.jpg,mountain_68.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,mountain_44.jpg,bridge_250.jpg,highway_25.jpg,badlands_226.jpg,1,badlands_226.jpg,badlands_226.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,playground_117.jpg,bridge_10.jpg,badlands_104.jpg,golf_course_229.jpg,0,golf_course_229.jpg,golf_course_229.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_256.jpg,bridge_54.jpg,left,bridge,playground_172.jpg,highway_342.jpg,bridge_256.jpg,mountain_34.jpg,2,mountain_34.jpg,mountain_34.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,playground_42.jpg,highway_273.jpg,mountain_166.jpg,bridge_238.jpg,1,bridge_238.jpg,bridge_238.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_171.jpg,mountain_101.jpg,right,mountain,bridge_162.jpg,badlands_2.jpg,mountain_101.jpg,highway_227.jpg,2,highway_227.jpg,highway_227.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,bridge_19.jpg,mountain_301.jpg,badlands_52.jpg,golf_course_223.jpg,2,golf_course_223.jpg,golf_course_223.jpg
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,badlands_186.jpg,golf_course_214.jpg,highway_331.jpg,bridge_158.jpg,1,bridge_158.jpg,bridge_158.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_128.jpg,mountain_156.jpg,right,mountain,mountain_156.jpg,badlands_99.jpg,golf_course_173.jpg,playground_46.jpg,0,playground_46.jpg,playground_46.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,mountain_204.jpg,badlands_149.jpg,playground_219.jpg,golf_course_329.jpg,2,golf_course_329.jpg,golf_course_329.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_113.jpg,golf_course_15.jpg,right,golf,golf_course_15.jpg,mountain_84.jpg,highway_244.jpg,badlands_13.jpg,0,badlands_13.jpg,badlands_13.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,mountain_26.jpg,badlands_218.jpg,highway_156.jpg,bridge_52.jpg,2,bridge_52.jpg,bridge_52.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,highway_263.jpg,playground_181.jpg,golf_course_331.jpg,bridge_124.jpg,2,bridge_124.jpg,bridge_124.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,mountain_230.jpg,badlands_30.jpg,golf_course_321.jpg,playground_6.jpg,0,playground_6.jpg,playground_6.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_225.jpg,badlands_113.jpg,right,badlands,golf_course_319.jpg,bridge_259.jpg,badlands_113.jpg,playground_52.jpg,2,playground_52.jpg,playground_52.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,mountain_253.jpg,bridge_146.jpg,golf_course_102.jpg,playground_209.jpg,1,playground_209.jpg,playground_209.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,mountain_57.jpg,golf_course_152.jpg,badlands_174.jpg,highway_249.jpg,0,highway_249.jpg,highway_249.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,mountain_214.jpg,bridge_91.jpg,highway_179.jpg,golf_course_27.jpg,1,golf_course_27.jpg,golf_course_27.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,badlands_193.jpg,golf_course_83.jpg,highway_294.jpg,bridge_123.jpg,2,bridge_123.jpg,bridge_123.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,badlands_137.jpg,playground_249.jpg,bridge_64.jpg,golf_course_260.jpg,0,golf_course_260.jpg,golf_course_260.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_128.jpg,bridge_244.jpg,left,bridge,mountain_296.jpg,bridge_128.jpg,playground_108.jpg,highway_11.jpg,1,highway_11.jpg,highway_11.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,bridge_130.jpg,playground_10.jpg,mountain_212.jpg,golf_course_21.jpg,1,golf_course_21.jpg,golf_course_21.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,highway_209.jpg,golf_course_185.jpg,playground_193.jpg,bridge_179.jpg,0,bridge_179.jpg,bridge_179.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,badlands_24.jpg,highway_398.jpg,playground_241.jpg,bridge_49.jpg,0,bridge_49.jpg,bridge_49.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,playground_131.jpg,highway_336.jpg,golf_course_325.jpg,badlands_176.jpg,0,badlands_176.jpg,badlands_176.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,mountain_293.jpg,playground_178.jpg,badlands_38.jpg,bridge_204.jpg,0,bridge_204.jpg,bridge_204.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,bridge_108.jpg,badlands_27.jpg,golf_course_159.jpg,playground_116.jpg,0,playground_116.jpg,playground_116.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,badlands_70.jpg,golf_course_204.jpg,bridge_9.jpg,mountain_160.jpg,0,mountain_160.jpg,mountain_160.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,golf_course_337.jpg,bridge_202.jpg,highway_12.jpg,mountain_202.jpg,1,mountain_202.jpg,mountain_202.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,badlands_95.jpg,golf_course_33.jpg,mountain_110.jpg,highway_149.jpg,2,highway_149.jpg,highway_149.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,highway_144.jpg,badlands_222.jpg,playground_80.jpg,bridge_2.jpg,1,bridge_2.jpg,bridge_2.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,highway_175.jpg,bridge_47.jpg,mountain_123.jpg,playground_90.jpg,2,playground_90.jpg,playground_90.jpg
highway_245.jpg,highway_134.jpg,0,highway_134.jpg,highway_245.jpg,right,highway,mountain_161.jpg,playground_173.jpg,highway_245.jpg,bridge_218.jpg,2,bridge_218.jpg,bridge_218.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,golf_course_128.jpg,playground_25.jpg,bridge_191.jpg,highway_219.jpg,2,highway_219.jpg,highway_219.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,bridge_26.jpg,playground_257.jpg,badlands_59.jpg,mountain_21.jpg,1,mountain_21.jpg,mountain_21.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,bridge_230.jpg,golf_course_217.jpg,badlands_108.jpg,highway_147.jpg,1,highway_147.jpg,highway_147.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,highway_23.jpg,playground_240.jpg,golf_course_258.jpg,mountain_4.jpg,1,mountain_4.jpg,mountain_4.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,badlands_166.jpg,mountain_222.jpg,highway_75.jpg,playground_95.jpg,1,playground_95.jpg,playground_95.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,highway_333.jpg,bridge_18.jpg,playground_60.jpg,badlands_54.jpg,2,badlands_54.jpg,badlands_54.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,mountain_199.jpg,bridge_257.jpg,highway_394.jpg,badlands_180.jpg,2,badlands_180.jpg,badlands_180.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,badlands_221.jpg,golf_course_57.jpg,highway_319.jpg,bridge_206.jpg,0,bridge_206.jpg,bridge_206.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,bridge_172.jpg,mountain_12.jpg,golf_course_52.jpg,playground_191.jpg,0,playground_191.jpg,playground_191.jpg
