target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,golf_course_264.jpg,highway_342.jpg,bridge_256.jpg,mountain_162.jpg,2,mountain_162.jpg,mountain_162.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,badlands_130.jpg,golf_course_334.jpg,highway_156.jpg,bridge_120.jpg,2,bridge_120.jpg,bridge_120.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,badlands_89.jpg,bridge_251.jpg,playground_60.jpg,highway_146.jpg,2,highway_146.jpg,highway_146.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,badlands_24.jpg,playground_25.jpg,highway_117.jpg,bridge_103.jpg,0,bridge_103.jpg,bridge_103.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_191.jpg,bridge_184.jpg,left,bridge,playground_181.jpg,golf_course_43.jpg,bridge_191.jpg,badlands_226.jpg,2,badlands_226.jpg,badlands_226.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,mountain_204.jpg,playground_257.jpg,highway_147.jpg,golf_course_185.jpg,1,golf_course_185.jpg,golf_course_185.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,badlands_186.jpg,playground_240.jpg,bridge_26.jpg,golf_course_83.jpg,1,golf_course_83.jpg,golf_course_83.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,golf_course_260.jpg,mountain_115.jpg,bridge_91.jpg,badlands_75.jpg,2,badlands_75.jpg,badlands_75.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,bridge_80.jpg,mountain_156.jpg,badlands_13.jpg,playground_41.jpg,1,playground_41.jpg,playground_41.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,mountain_44.jpg,playground_80.jpg,highway_294.jpg,badlands_153.jpg,2,badlands_153.jpg,badlands_153.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_232.jpg,mountain_54.jpg,left,mountain,mountain_232.jpg,bridge_49.jpg,golf_course_229.jpg,highway_88.jpg,0,highway_88.jpg,highway_88.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_205.jpg,bridge_250.jpg,right,bridge,bridge_250.jpg,mountain_104.jpg,highway_398.jpg,playground_103.jpg,0,playground_103.jpg,playground_103.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,playground_168.jpg,highway_333.jpg,bridge_65.jpg,badlands_45.jpg,2,badlands_45.jpg,badlands_45.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,bridge_146.jpg,badlands_100.jpg,mountain_296.jpg,playground_3.jpg,0,playground_3.jpg,playground_3.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,highway_245.jpg,golf_course_223.jpg,bridge_230.jpg,playground_77.jpg,0,playground_77.jpg,playground_77.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,mountain_57.jpg,bridge_25.jpg,golf_course_27.jpg,playground_209.jpg,0,playground_209.jpg,playground_209.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,highway_11.jpg,golf_course_193.jpg,mountain_107.jpg,playground_158.jpg,1,playground_158.jpg,playground_158.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_101.jpg,badlands_23.jpg,right,badlands,mountain_4.jpg,playground_5.jpg,badlands_23.jpg,bridge_47.jpg,2,bridge_47.jpg,bridge_47.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,mountain_230.jpg,playground_108.jpg,badlands_27.jpg,highway_319.jpg,0,highway_319.jpg,highway_319.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,golf_course_195.jpg,playground_7.jpg,badlands_54.jpg,mountain_71.jpg,0,mountain_71.jpg,mountain_71.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,golf_course_58.jpg,highway_273.jpg,bridge_162.jpg,badlands_35.jpg,1,badlands_35.jpg,badlands_35.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,badlands_113.jpg,bridge_123.jpg,playground_264.jpg,golf_course_302.jpg,0,golf_course_302.jpg,golf_course_302.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,badlands_218.jpg,mountain_222.jpg,highway_114.jpg,playground_66.jpg,1,playground_66.jpg,playground_66.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,golf_course_156.jpg,mountain_21.jpg,highway_209.jpg,bridge_263.jpg,2,bridge_263.jpg,bridge_263.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,playground_259.jpg,badlands_64.jpg,bridge_108.jpg,golf_course_1.jpg,2,golf_course_1.jpg,golf_course_1.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,playground_117.jpg,badlands_30.jpg,mountain_224.jpg,golf_course_258.jpg,0,golf_course_258.jpg,golf_course_258.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,mountain_110.jpg,golf_course_320.jpg,playground_36.jpg,badlands_149.jpg,0,badlands_149.jpg,badlands_149.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,badlands_152.jpg,bridge_172.jpg,highway_23.jpg,golf_course_102.jpg,1,golf_course_102.jpg,golf_course_102.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_202.jpg,bridge_31.jpg,left,bridge,playground_178.jpg,bridge_202.jpg,mountain_68.jpg,badlands_104.jpg,1,badlands_104.jpg,badlands_104.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,bridge_218.jpg,badlands_21.jpg,mountain_66.jpg,highway_175.jpg,1,highway_175.jpg,highway_175.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,playground_124.jpg,golf_course_331.jpg,mountain_233.jpg,bridge_48.jpg,1,bridge_48.jpg,bridge_48.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_78.jpg,golf_course_101.jpg,left,golf,bridge_52.jpg,golf_course_78.jpg,mountain_166.jpg,playground_54.jpg,1,playground_54.jpg,playground_54.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,highway_25.jpg,playground_76.jpg,golf_course_321.jpg,badlands_2.jpg,1,badlands_2.jpg,badlands_2.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,highway_12.jpg,bridge_182.jpg,golf_course_15.jpg,playground_30.jpg,2,playground_30.jpg,playground_30.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,golf_course_290.jpg,badlands_137.jpg,playground_46.jpg,mountain_212.jpg,1,mountain_212.jpg,mountain_212.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,bridge_106.jpg,highway_244.jpg,badlands_221.jpg,mountain_12.jpg,2,mountain_12.jpg,mountain_12.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,bridge_128.jpg,highway_402.jpg,playground_13.jpg,badlands_58.jpg,0,badlands_58.jpg,badlands_58.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,golf_course_309.jpg,playground_235.jpg,highway_159.jpg,bridge_206.jpg,0,bridge_206.jpg,bridge_206.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,mountain_253.jpg,golf_course_21.jpg,highway_177.jpg,bridge_158.jpg,2,bridge_158.jpg,bridge_158.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,highway_331.jpg,playground_116.jpg,mountain_293.jpg,golf_course_57.jpg,2,golf_course_57.jpg,golf_course_57.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_62.jpg,badlands_222.jpg,right,badlands,playground_241.jpg,badlands_222.jpg,mountain_199.jpg,golf_course_128.jpg,1,golf_course_128.jpg,golf_course_128.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,highway_261.jpg,badlands_95.jpg,golf_course_188.jpg,bridge_264.jpg,2,bridge_264.jpg,bridge_264.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_123.jpg,mountain_189.jpg,left,mountain,bridge_21.jpg,golf_course_337.jpg,mountain_123.jpg,highway_249.jpg,2,highway_249.jpg,highway_249.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,highway_99.jpg,playground_95.jpg,golf_course_217.jpg,mountain_91.jpg,2,mountain_91.jpg,mountain_91.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,golf_course_152.jpg,badlands_59.jpg,highway_93.jpg,mountain_34.jpg,2,mountain_34.jpg,mountain_34.jpg
