target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,bridge_124.jpg,mountain_202.jpg,badlands_113.jpg,highway_149.jpg,2,highway_149.jpg,highway_149.jpg
highway_209.jpg,highway_122.jpg,1,highway_122.jpg,highway_209.jpg,right,highway,highway_209.jpg,golf_course_156.jpg,mountain_132.jpg,playground_191.jpg,0,playground_191.jpg,playground_191.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,badlands_104.jpg,playground_117.jpg,highway_144.jpg,mountain_115.jpg,1,mountain_115.jpg,mountain_115.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,badlands_21.jpg,bridge_264.jpg,highway_234.jpg,mountain_280.jpg,0,mountain_280.jpg,mountain_280.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,bridge_238.jpg,badlands_137.jpg,highway_301.jpg,mountain_160.jpg,1,mountain_160.jpg,mountain_160.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,mountain_111.jpg,golf_course_320.jpg,badlands_184.jpg,bridge_182.jpg,2,bridge_182.jpg,bridge_182.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_193.jpg,golf_course_235.jpg,left,golf,mountain_166.jpg,golf_course_193.jpg,bridge_21.jpg,badlands_216.jpg,1,badlands_216.jpg,badlands_216.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,mountain_235.jpg,bridge_128.jpg,badlands_218.jpg,highway_179.jpg,1,highway_179.jpg,highway_179.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,golf_course_87.jpg,badlands_143.jpg,bridge_218.jpg,highway_147.jpg,0,highway_147.jpg,highway_147.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_154.jpg,mountain_131.jpg,left,mountain,mountain_154.jpg,badlands_210.jpg,playground_36.jpg,highway_13.jpg,0,highway_13.jpg,highway_13.jpg
playground_10.jpg,playground_12.jpg,1,playground_12.jpg,playground_10.jpg,right,playground,badlands_142.jpg,playground_10.jpg,golf_course_57.jpg,mountain_44.jpg,1,mountain_44.jpg,mountain_44.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,golf_course_43.jpg,highway_177.jpg,playground_241.jpg,badlands_180.jpg,1,badlands_180.jpg,badlands_180.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,golf_course_188.jpg,bridge_263.jpg,mountain_66.jpg,badlands_64.jpg,0,badlands_64.jpg,badlands_64.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,badlands_89.jpg,mountain_57.jpg,playground_158.jpg,golf_course_27.jpg,1,golf_course_27.jpg,golf_course_27.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,bridge_177.jpg,golf_course_46.jpg,mountain_110.jpg,playground_30.jpg,2,playground_30.jpg,playground_30.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,bridge_48.jpg,highway_394.jpg,mountain_224.jpg,playground_181.jpg,1,playground_181.jpg,playground_181.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,bridge_52.jpg,golf_course_217.jpg,mountain_71.jpg,badlands_2.jpg,1,badlands_2.jpg,badlands_2.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,playground_108.jpg,highway_93.jpg,golf_course_52.jpg,mountain_212.jpg,1,mountain_212.jpg,mountain_212.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,mountain_253.jpg,bridge_250.jpg,highway_333.jpg,playground_249.jpg,1,playground_249.jpg,playground_249.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,playground_124.jpg,golf_course_206.jpg,highway_359.jpg,bridge_19.jpg,2,bridge_19.jpg,bridge_19.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_331.jpg,golf_course_114.jpg,left,golf,mountain_307.jpg,badlands_186.jpg,golf_course_331.jpg,playground_42.jpg,2,playground_42.jpg,playground_42.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,badlands_59.jpg,bridge_91.jpg,highway_12.jpg,playground_52.jpg,1,playground_52.jpg,playground_52.jpg
