target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,highway_273.jpg,playground_30.jpg,golf_course_320.jpg,mountain_12.jpg,0,mountain_12.jpg,mountain_12.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_309.jpg,golf_course_16.jpg,left,golf,bridge_18.jpg,mountain_296.jpg,golf_course_309.jpg,badlands_143.jpg,2,badlands_143.jpg,badlands_143.jpg
highway_415.jpg,highway_60.jpg,0,highway_415.jpg,highway_60.jpg,left,highway,highway_415.jpg,mountain_160.jpg,playground_193.jpg,golf_course_334.jpg,0,golf_course_334.jpg,golf_course_334.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,bridge_206.jpg,playground_145.jpg,golf_course_1.jpg,mountain_66.jpg,1,mountain_66.jpg,mountain_66.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,badlands_100.jpg,bridge_128.jpg,highway_227.jpg,golf_course_258.jpg,1,golf_course_258.jpg,golf_course_258.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,highway_301.jpg,mountain_232.jpg,bridge_132.jpg,badlands_173.jpg,1,badlands_173.jpg,badlands_173.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,mountain_101.jpg,bridge_239.jpg,highway_112.jpg,badlands_104.jpg,0,badlands_104.jpg,badlands_104.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,golf_course_217.jpg,bridge_120.jpg,mountain_111.jpg,playground_46.jpg,0,playground_46.jpg,playground_46.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,badlands_2.jpg,mountain_154.jpg,golf_course_21.jpg,playground_116.jpg,1,playground_116.jpg,playground_116.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,golf_course_321.jpg,highway_319.jpg,badlands_221.jpg,mountain_307.jpg,2,mountain_307.jpg,mountain_307.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,playground_66.jpg,mountain_199.jpg,bridge_65.jpg,highway_166.jpg,2,highway_166.jpg,highway_166.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,badlands_184.jpg,playground_13.jpg,highway_196.jpg,golf_course_58.jpg,0,golf_course_58.jpg,golf_course_58.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,highway_179.jpg,golf_course_331.jpg,playground_80.jpg,mountain_228.jpg,1,mountain_228.jpg,mountain_228.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_184.jpg,mountain_230.jpg,right,mountain,badlands_38.jpg,mountain_230.jpg,bridge_158.jpg,golf_course_88.jpg,1,golf_course_88.jpg,golf_course_88.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,highway_99.jpg,bridge_123.jpg,mountain_222.jpg,golf_course_319.jpg,2,golf_course_319.jpg,golf_course_319.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,highway_114.jpg,golf_course_102.jpg,playground_131.jpg,bridge_49.jpg,2,bridge_49.jpg,bridge_49.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,badlands_21.jpg,golf_course_52.jpg,bridge_10.jpg,highway_23.jpg,0,highway_23.jpg,highway_23.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_54.jpg,bridge_256.jpg,right,bridge,highway_261.jpg,bridge_256.jpg,badlands_99.jpg,playground_5.jpg,1,playground_5.jpg,playground_5.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_130.jpg,golf_course_87.jpg,right,golf,badlands_216.jpg,mountain_214.jpg,golf_course_87.jpg,bridge_130.jpg,2,bridge_130.jpg,bridge_130.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,bridge_9.jpg,playground_76.jpg,highway_13.jpg,badlands_220.jpg,1,badlands_220.jpg,badlands_220.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,bridge_21.jpg,highway_147.jpg,badlands_137.jpg,golf_course_128.jpg,2,golf_course_128.jpg,golf_course_128.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,mountain_15.jpg,playground_241.jpg,bridge_191.jpg,badlands_152.jpg,2,badlands_152.jpg,badlands_152.jpg
highway_359.jpg,highway_389.jpg,0,highway_359.jpg,highway_389.jpg,left,highway,highway_359.jpg,mountain_301.jpg,badlands_176.jpg,golf_course_33.jpg,0,golf_course_33.jpg,golf_course_33.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,highway_75.jpg,bridge_146.jpg,badlands_54.jpg,playground_264.jpg,1,playground_264.jpg,playground_264.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,highway_325.jpg,playground_219.jpg,golf_course_156.jpg,bridge_162.jpg,1,bridge_162.jpg,bridge_162.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_193.jpg,golf_course_123.jpg,left,golf,playground_191.jpg,badlands_200.jpg,golf_course_193.jpg,highway_11.jpg,2,highway_11.jpg,highway_11.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,playground_70.jpg,highway_342.jpg,badlands_70.jpg,golf_course_223.jpg,2,golf_course_223.jpg,golf_course_223.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,mountain_107.jpg,bridge_34.jpg,badlands_52.jpg,highway_398.jpg,2,highway_398.jpg,highway_398.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,badlands_166.jpg,mountain_156.jpg,golf_course_316.jpg,bridge_124.jpg,1,bridge_124.jpg,bridge_124.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,mountain_212.jpg,golf_course_264.jpg,playground_240.jpg,badlands_30.jpg,2,badlands_30.jpg,badlands_30.jpg
highway_209.jpg,highway_314.jpg,0,highway_314.jpg,highway_209.jpg,right,highway,mountain_280.jpg,highway_209.jpg,bridge_19.jpg,golf_course_166.jpg,1,golf_course_166.jpg,golf_course_166.jpg
highway_93.jpg,highway_369.jpg,1,highway_93.jpg,highway_369.jpg,left,highway,highway_93.jpg,golf_course_325.jpg,mountain_84.jpg,playground_168.jpg,0,playground_168.jpg,playground_168.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,bridge_182.jpg,highway_177.jpg,playground_124.jpg,badlands_130.jpg,1,badlands_130.jpg,badlands_130.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,golf_course_329.jpg,playground_117.jpg,bridge_177.jpg,mountain_132.jpg,1,mountain_132.jpg,mountain_132.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_38.jpg,bridge_202.jpg,right,bridge,bridge_202.jpg,badlands_153.jpg,highway_18.jpg,golf_course_229.jpg,0,golf_course_229.jpg,golf_course_229.jpg
playground_10.jpg,playground_12.jpg,1,playground_12.jpg,playground_10.jpg,right,playground,playground_10.jpg,badlands_31.jpg,highway_333.jpg,golf_course_42.jpg,0,golf_course_42.jpg,golf_course_42.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,highway_149.jpg,playground_200.jpg,bridge_172.jpg,mountain_202.jpg,2,mountain_202.jpg,mountain_202.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,highway_37.jpg,playground_235.jpg,bridge_250.jpg,mountain_162.jpg,2,mountain_162.jpg,mountain_162.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,bridge_25.jpg,badlands_95.jpg,golf_course_15.jpg,mountain_105.jpg,2,mountain_105.jpg,mountain_105.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,highway_117.jpg,badlands_27.jpg,mountain_123.jpg,bridge_47.jpg,2,bridge_47.jpg,bridge_47.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,highway_245.jpg,badlands_59.jpg,golf_course_185.jpg,bridge_259.jpg,0,bridge_259.jpg,bridge_259.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,golf_course_83.jpg,mountain_110.jpg,highway_248.jpg,bridge_264.jpg,1,bridge_264.jpg,bridge_264.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,bridge_251.jpg,badlands_35.jpg,playground_144.jpg,golf_course_173.jpg,2,golf_course_173.jpg,golf_course_173.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,highway_156.jpg,mountain_44.jpg,bridge_218.jpg,playground_90.jpg,0,playground_90.jpg,playground_90.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_53.jpg,badlands_24.jpg,right,badlands,badlands_24.jpg,highway_357.jpg,mountain_34.jpg,bridge_257.jpg,0,bridge_257.jpg,bridge_257.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_101.jpg,golf_course_78.jpg,right,golf,mountain_179.jpg,golf_course_78.jpg,playground_95.jpg,bridge_106.jpg,1,bridge_106.jpg,bridge_106.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,golf_course_260.jpg,bridge_108.jpg,highway_88.jpg,playground_123.jpg,1,playground_123.jpg,playground_123.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_225.jpg,badlands_113.jpg,right,badlands,playground_3.jpg,badlands_113.jpg,bridge_78.jpg,golf_course_46.jpg,1,golf_course_46.jpg,golf_course_46.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,playground_257.jpg,mountain_24.jpg,golf_course_60.jpg,highway_219.jpg,0,highway_219.jpg,highway_219.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,golf_course_195.jpg,highway_159.jpg,badlands_180.jpg,bridge_64.jpg,0,bridge_64.jpg,bridge_64.jpg
