target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,target_index,background_4,background_5
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_317.jpg,golf_course_214.jpg,right,golf,badlands_130.jpg,golf_course_214.jpg,highway_114.jpg,mountain_34.jpg,1,mountain_34.jpg,mountain_34.jpg
highway_294.jpg,highway_203.jpg,0,highway_203.jpg,highway_294.jpg,right,highway,golf_course_316.jpg,badlands_173.jpg,highway_294.jpg,mountain_199.jpg,2,mountain_199.jpg,mountain_199.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,mountain_292.jpg,playground_76.jpg,badlands_177.jpg,highway_88.jpg,1,highway_88.jpg,highway_88.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,bridge_250.jpg,highway_336.jpg,badlands_152.jpg,playground_235.jpg,0,playground_235.jpg,playground_235.jpg
highway_245.jpg,highway_134.jpg,0,highway_134.jpg,highway_245.jpg,right,highway,badlands_2.jpg,highway_245.jpg,bridge_26.jpg,playground_66.jpg,1,playground_66.jpg,playground_66.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,bridge_264.jpg,mountain_123.jpg,badlands_108.jpg,golf_course_1.jpg,1,golf_course_1.jpg,golf_course_1.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,highway_209.jpg,playground_42.jpg,golf_course_229.jpg,bridge_10.jpg,0,bridge_10.jpg,bridge_10.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,playground_191.jpg,mountain_57.jpg,bridge_9.jpg,golf_course_206.jpg,1,golf_course_206.jpg,golf_course_206.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,playground_25.jpg,bridge_128.jpg,badlands_218.jpg,highway_166.jpg,1,highway_166.jpg,highway_166.jpg
highway_177.jpg,highway_87.jpg,0,highway_87.jpg,highway_177.jpg,right,highway,highway_177.jpg,mountain_115.jpg,playground_41.jpg,badlands_58.jpg,0,badlands_58.jpg,badlands_58.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_62.jpg,badlands_222.jpg,right,badlands,badlands_222.jpg,golf_course_258.jpg,bridge_204.jpg,mountain_296.jpg,0,mountain_296.jpg,mountain_296.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,badlands_24.jpg,highway_331.jpg,playground_249.jpg,bridge_48.jpg,0,bridge_48.jpg,bridge_48.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,bridge_124.jpg,golf_course_88.jpg,playground_240.jpg,badlands_54.jpg,2,badlands_54.jpg,badlands_54.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,playground_257.jpg,mountain_202.jpg,bridge_80.jpg,badlands_31.jpg,0,badlands_31.jpg,badlands_31.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,mountain_222.jpg,highway_325.jpg,badlands_45.jpg,golf_course_166.jpg,0,golf_course_166.jpg,golf_course_166.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_230.jpg,mountain_97.jpg,left,mountain,badlands_99.jpg,bridge_230.jpg,mountain_230.jpg,golf_course_198.jpg,2,golf_course_198.jpg,golf_course_198.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,badlands_75.jpg,highway_99.jpg,mountain_110.jpg,golf_course_42.jpg,2,golf_course_42.jpg,golf_course_42.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,highway_415.jpg,playground_36.jpg,mountain_212.jpg,golf_course_102.jpg,0,golf_course_102.jpg,golf_course_102.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,bridge_49.jpg,mountain_24.jpg,highway_273.jpg,badlands_95.jpg,2,badlands_95.jpg,badlands_95.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,mountain_293.jpg,playground_123.jpg,highway_301.jpg,bridge_34.jpg,0,bridge_34.jpg,bridge_34.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_23.jpg,badlands_101.jpg,left,badlands,badlands_23.jpg,mountain_253.jpg,highway_12.jpg,bridge_2.jpg,0,bridge_2.jpg,bridge_2.jpg
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,playground_60.jpg,badlands_59.jpg,highway_248.jpg,golf_course_185.jpg,0,golf_course_185.jpg,golf_course_185.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,highway_146.jpg,badlands_176.jpg,golf_course_193.jpg,playground_6.jpg,2,playground_6.jpg,playground_6.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,mountain_107.jpg,badlands_64.jpg,golf_course_309.jpg,highway_342.jpg,2,highway_342.jpg,highway_342.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,golf_course_173.jpg,playground_117.jpg,highway_249.jpg,bridge_78.jpg,1,bridge_78.jpg,bridge_78.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_63.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,highway_319.jpg,mountain_204.jpg,golf_course_27.jpg,0,golf_course_27.jpg,golf_course_27.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,highway_144.jpg,bridge_179.jpg,badlands_113.jpg,golf_course_329.jpg,2,golf_course_329.jpg,golf_course_329.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,highway_263.jpg,badlands_21.jpg,golf_course_321.jpg,playground_80.jpg,1,playground_80.jpg,playground_80.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,golf_course_87.jpg,bridge_251.jpg,highway_402.jpg,mountain_26.jpg,0,mountain_26.jpg,mountain_26.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,golf_course_217.jpg,badlands_13.jpg,mountain_21.jpg,bridge_182.jpg,0,bridge_182.jpg,bridge_182.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,badlands_149.jpg,bridge_256.jpg,playground_116.jpg,highway_112.jpg,1,highway_112.jpg,highway_112.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,bridge_158.jpg,badlands_174.jpg,highway_156.jpg,mountain_15.jpg,2,mountain_15.jpg,mountain_15.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,highway_261.jpg,badlands_137.jpg,golf_course_83.jpg,mountain_12.jpg,1,mountain_12.jpg,mountain_12.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,playground_183.jpg,badlands_89.jpg,bridge_191.jpg,mountain_104.jpg,2,mountain_104.jpg,mountain_104.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,badlands_35.jpg,bridge_52.jpg,playground_145.jpg,highway_23.jpg,2,highway_23.jpg,highway_23.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,golf_course_319.jpg,badlands_221.jpg,highway_234.jpg,playground_77.jpg,1,playground_77.jpg,playground_77.jpg
playground_144.jpg,playground_137.jpg,0,playground_137.jpg,playground_144.jpg,right,playground,bridge_103.jpg,highway_11.jpg,playground_144.jpg,golf_course_52.jpg,2,golf_course_52.jpg,golf_course_52.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,bridge_146.jpg,playground_90.jpg,mountain_228.jpg,highway_149.jpg,0,highway_149.jpg,highway_149.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,golf_course_58.jpg,badlands_143.jpg,highway_93.jpg,mountain_235.jpg,2,mountain_235.jpg,mountain_235.jpg
badlands_70.jpg,badlands_119.jpg,1,badlands_119.jpg,badlands_70.jpg,right,badlands,badlands_70.jpg,mountain_84.jpg,highway_333.jpg,golf_course_159.jpg,0,golf_course_159.jpg,golf_course_159.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,mountain_160.jpg,bridge_239.jpg,highway_394.jpg,golf_course_128.jpg,2,golf_course_128.jpg,golf_course_128.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,mountain_232.jpg,highway_175.jpg,bridge_64.jpg,golf_course_290.jpg,0,golf_course_290.jpg,golf_course_290.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,mountain_101.jpg,golf_course_223.jpg,badlands_100.jpg,bridge_132.jpg,0,bridge_132.jpg,bridge_132.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,mountain_280.jpg,badlands_184.jpg,bridge_18.jpg,golf_course_337.jpg,1,golf_course_337.jpg,golf_course_337.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_116.jpg,bridge_108.jpg,right,bridge,badlands_200.jpg,golf_course_302.jpg,bridge_108.jpg,playground_108.jpg,2,playground_108.jpg,playground_108.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_15.jpg,golf_course_113.jpg,left,golf,golf_course_15.jpg,badlands_216.jpg,bridge_123.jpg,highway_227.jpg,0,highway_227.jpg,highway_227.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_91.jpg,bridge_82.jpg,left,bridge,highway_357.jpg,bridge_91.jpg,badlands_27.jpg,playground_54.jpg,1,playground_54.jpg,playground_54.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,golf_course_43.jpg,bridge_177.jpg,playground_131.jpg,highway_117.jpg,2,highway_117.jpg,highway_117.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_17.jpg,bridge_172.jpg,right,bridge,golf_course_46.jpg,bridge_172.jpg,badlands_226.jpg,highway_13.jpg,1,highway_13.jpg,highway_13.jpg
