key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,golf_course_199.jpg,highway_308.jpg,bridge_24.jpg,mountain_222.jpg,badlands_16.jpg,playground_85.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.485,0,21,21,21,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,bridge_35.jpg,mountain_199.jpg,badlands_20.jpg,highway_83.jpg,golf_course_120.jpg,0,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.345,0,22,22,22,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,bridge_110.jpg,badlands_184.jpg,playground_120.jpg,mountain_249.jpg,highway_313.jpg,golf_course_164.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.397,0,23,23,23,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,golf_course_331.jpg,highway_193.jpg,playground_251.jpg,bridge_143.jpg,mountain_35.jpg,badlands_174.jpg,0,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.396,0,24,24,24,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,mountain_143.jpg,playground_50.jpg,golf_course_41.jpg,bridge_108.jpg,highway_305.jpg,badlands_88.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,0.879,0,25,25,25,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_132.jpg,mountain_146.jpg,highway_354.jpg,golf_course_309.jpg,bridge_155.jpg,badlands_129.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.418,0,26,26,26,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,mountain_198.jpg,bridge_238.jpg,highway_209.jpg,playground_204.jpg,badlands_79.jpg,golf_course_219.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.317,0,27,27,27,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,badlands_152.jpg,golf_course_328.jpg,mountain_123.jpg,playground_37.jpg,bridge_74.jpg,highway_53.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.574,0,28,28,28,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,golf_course_338.jpg,highway_294.jpg,bridge_254.jpg,badlands_185.jpg,mountain_306.jpg,playground_64.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.561,0,29,29,29,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,playground_165.jpg,bridge_228.jpg,highway_246.jpg,mountain_232.jpg,golf_course_55.jpg,badlands_27.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.186,0,30,30,30,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
