key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,badlands_217.jpg,highway_30.jpg,mountain_43.jpg,golf_course_214.jpg,playground_103.jpg,bridge_164.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.35,0,21,21,21,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,badlands_80.jpg,bridge_158.jpg,golf_course_196.jpg,highway_58.jpg,mountain_293.jpg,playground_33.jpg,4,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.99,0,22,22,22,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,badlands_213.jpg,golf_course_188.jpg,highway_15.jpg,bridge_63.jpg,playground_14.jpg,mountain_143.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.542,0,23,23,23,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,playground_7.jpg,bridge_146.jpg,golf_course_305.jpg,badlands_26.jpg,highway_274.jpg,mountain_76.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.557,0,24,24,24,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,highway_148.jpg,playground_141.jpg,badlands_184.jpg,mountain_256.jpg,bridge_24.jpg,golf_course_133.jpg,2,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.163,0,25,25,25,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,highway_37.jpg,mountain_268.jpg,golf_course_202.jpg,bridge_147.jpg,playground_6.jpg,0,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.296,0,26,26,26,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,playground_15.jpg,golf_course_61.jpg,mountain_89.jpg,bridge_118.jpg,highway_93.jpg,badlands_33.jpg,4,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.468,0,27,27,27,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,mountain_306.jpg,golf_course_194.jpg,highway_394.jpg,bridge_225.jpg,badlands_44.jpg,playground_30.jpg,2,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.567,0,28,28,28,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,playground_258.jpg,bridge_169.jpg,badlands_52.jpg,golf_course_307.jpg,highway_305.jpg,mountain_228.jpg,2,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.729,0,29,29,29,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,bridge_102.jpg,badlands_166.jpg,playground_50.jpg,golf_course_78.jpg,mountain_137.jpg,highway_141.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.597,0,30,30,30,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
