key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,mountain_212.jpg,badlands_184.jpg,golf_course_302.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.3079,0,20,20,20,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,bridge_120.jpg,badlands_23.jpg,highway_402.jpg,golf_course_229.jpg,golf_course_229.jpg,golf_course_229.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.6541,0,21,21,21,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,golf_course_58.jpg,highway_13.jpg,badlands_24.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4497,0,22,22,22,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,badlands_27.jpg,playground_10.jpg,mountain_21.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.1653,0,23,23,23,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,playground_7.jpg,mountain_44.jpg,golf_course_217.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.6764,0,24,24,24,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,badlands_137.jpg,bridge_162.jpg,playground_264.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.7088,0,25,25,25,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,badlands_38.jpg,highway_112.jpg,playground_54.jpg,playground_54.jpg,playground_54.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4682,0,26,26,26,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,highway_294.jpg,golf_course_321.jpg,mountain_160.jpg,badlands_45.jpg,badlands_45.jpg,badlands_45.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.6428,0,27,27,27,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_398.jpg,mountain_68.jpg,golf_course_309.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.1966,0,28,28,28,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,bridge_250.jpg,playground_3.jpg,golf_course_159.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,0.9268,0,29,29,29,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,highway_273.jpg,badlands_58.jpg,mountain_162.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4522,0,30,30,30,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,highway_114.jpg,golf_course_193.jpg,mountain_228.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.7464,0,31,31,31,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,bridge_128.jpg,mountain_301.jpg,playground_6.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.2967,0,32,32,32,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,golf_course_21.jpg,highway_75.jpg,playground_145.jpg,badlands_149.jpg,badlands_149.jpg,badlands_149.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.6966,0,33,33,33,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,highway_209.jpg,mountain_280.jpg,bridge_10.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,0.9527,0,34,34,34,1,highway_122.jpg,1,highway,,,,,,,,,,,
