key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,golf_course_217.jpg,playground_66.jpg,badlands_200.jpg,mountain_24.jpg,mountain_24.jpg,mountain_24.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.7886,0,25,25,25,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,playground_249.jpg,golf_course_198.jpg,mountain_110.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,2.6246,0,26,26,26,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,playground_124.jpg,badlands_184.jpg,mountain_15.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.3747,0,27,27,27,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,golf_course_316.jpg,bridge_128.jpg,mountain_34.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.2312,0,28,28,28,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,highway_99.jpg,bridge_251.jpg,badlands_52.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.5763,0,29,29,29,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,golf_course_43.jpg,bridge_204.jpg,badlands_113.jpg,highway_325.jpg,highway_325.jpg,highway_325.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.8688,0,30,30,30,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,golf_course_337.jpg,bridge_206.jpg,badlands_137.jpg,playground_173.jpg,playground_173.jpg,playground_173.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.9465,0,31,31,31,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,playground_116.jpg,bridge_108.jpg,golf_course_1.jpg,badlands_45.jpg,badlands_45.jpg,badlands_45.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.7564,0,32,32,32,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,bridge_18.jpg,highway_177.jpg,playground_209.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,2.2543,0,33,33,33,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,mountain_224.jpg,playground_60.jpg,bridge_103.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.4696,0,34,34,34,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,badlands_38.jpg,mountain_162.jpg,highway_294.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.8611,0,35,35,35,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,badlands_75.jpg,highway_156.jpg,bridge_177.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.579,0,36,36,36,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,highway_196.jpg,bridge_264.jpg,golf_course_309.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.7975,0,37,37,37,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,mountain_235.jpg,bridge_172.jpg,badlands_166.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.1484,0,38,38,38,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,mountain_26.jpg,playground_42.jpg,golf_course_87.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.0724,0,39,39,39,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,playground_259.jpg,badlands_177.jpg,highway_273.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.6417,0,40,40,40,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,bridge_256.jpg,highway_219.jpg,playground_77.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.4357,0,41,41,41,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,golf_course_173.jpg,bridge_146.jpg,highway_144.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.5752,0,42,42,42,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
