key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,golf_course_33.jpg,bridge_91.jpg,mountain_253.jpg,badlands_100.jpg,badlands_100.jpg,badlands_100.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,3.5659,0,20,20,20,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,highway_273.jpg,playground_116.jpg,bridge_103.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,2.8111,0,21,21,21,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,badlands_99.jpg,bridge_230.jpg,mountain_222.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.8261,0,22,22,22,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,playground_7.jpg,bridge_218.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.6356,0,23,23,23,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,golf_course_290.jpg,badlands_184.jpg,highway_166.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.1672,0,24,24,24,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,mountain_292.jpg,badlands_142.jpg,playground_10.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.1509,0,25,25,25,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,badlands_113.jpg,playground_13.jpg,mountain_166.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,2.9162,0,26,26,26,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,bridge_238.jpg,golf_course_217.jpg,highway_219.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.8015,0,27,27,27,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,playground_257.jpg,golf_course_156.jpg,mountain_26.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.6212,0,28,28,28,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,badlands_200.jpg,bridge_47.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.6156,0,29,29,29,1,highway_174.jpg,1,highway,,,,,,,,,,,
