key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,playground_191.jpg,mountain_296.jpg,badlands_23.jpg,bridge_18.jpg,bridge_18.jpg,bridge_18.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,2.8969,0,29,29,29,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,badlands_70.jpg,bridge_182.jpg,highway_249.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,0,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,4.6927,0,30,30,30,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,bridge_103.jpg,playground_117.jpg,highway_99.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,0.1984,0,31,31,31,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,golf_course_321.jpg,mountain_293.jpg,badlands_152.jpg,playground_13.jpg,playground_13.jpg,playground_13.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,1.9085,0,32,32,32,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,badlands_130.jpg,highway_18.jpg,bridge_250.jpg,playground_54.jpg,playground_54.jpg,playground_54.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,5.2004,0,33,33,33,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,bridge_128.jpg,mountain_26.jpg,highway_23.jpg,playground_193.jpg,playground_193.jpg,playground_193.jpg,0,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.0911,0,34,34,34,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,badlands_35.jpg,highway_11.jpg,golf_course_193.jpg,mountain_105.jpg,mountain_105.jpg,mountain_105.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,29.754,0,35,35,35,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,highway_166.jpg,badlands_21.jpg,playground_168.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.5197,0,36,36,36,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,mountain_253.jpg,golf_course_223.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,0,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,1.4169,0,37,37,37,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,bridge_19.jpg,playground_144.jpg,golf_course_229.jpg,badlands_173.jpg,badlands_173.jpg,badlands_173.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.4788,0,38,38,38,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,playground_123.jpg,golf_course_88.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,0,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.5027,0,39,39,39,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,highway_144.jpg,mountain_199.jpg,playground_219.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,1.5259,0,40,40,40,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,badlands_153.jpg,highway_261.jpg,playground_10.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.3826,0,41,41,41,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,bridge_47.jpg,playground_46.jpg,badlands_222.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.2987,0,42,42,42,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
