key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,bridge_124.jpg,highway_93.jpg,mountain_132.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.2221,0,20,20,20,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,playground_264.jpg,bridge_132.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.3855,0,21,21,21,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,badlands_100.jpg,highway_23.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.1294,0,22,22,22,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,playground_241.jpg,mountain_123.jpg,bridge_206.jpg,badlands_45.jpg,badlands_45.jpg,badlands_45.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.1276,0,23,23,23,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,badlands_99.jpg,mountain_156.jpg,bridge_64.jpg,highway_234.jpg,highway_234.jpg,highway_234.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,5.0928,0,24,24,24,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,highway_245.jpg,mountain_214.jpg,golf_course_46.jpg,playground_25.jpg,playground_25.jpg,playground_25.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.227,0,25,25,25,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,highway_99.jpg,playground_10.jpg,golf_course_88.jpg,mountain_12.jpg,mountain_12.jpg,mountain_12.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.9996,0,26,26,26,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,highway_398.jpg,playground_145.jpg,badlands_31.jpg,mountain_111.jpg,mountain_111.jpg,mountain_111.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.908,0,27,27,27,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,bridge_158.jpg,golf_course_316.jpg,playground_117.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,4.0826,0,28,28,28,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,golf_course_204.jpg,highway_394.jpg,bridge_257.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,18.1923,0,29,29,29,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,playground_30.jpg,bridge_106.jpg,badlands_221.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,11.8856,0,30,30,30,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,mountain_91.jpg,bridge_146.jpg,highway_117.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.4564,0,31,31,31,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,mountain_84.jpg,golf_course_309.jpg,bridge_21.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.5927,0,32,32,32,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,mountain_179.jpg,badlands_27.jpg,playground_257.jpg,bridge_264.jpg,bridge_264.jpg,bridge_264.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.8732,0,33,33,33,1,playground_214.jpg,0,playground,,,,,,,,,,,
