key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,bridge_34.jpg,badlands_23.jpg,playground_42.jpg,highway_301.jpg,highway_301.jpg,highway_301.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.5724,0,21,21,21,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,mountain_4.jpg,playground_173.jpg,highway_394.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.1133,0,22,22,22,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,bridge_48.jpg,mountain_105.jpg,golf_course_87.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.3413,0,23,23,23,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,highway_12.jpg,golf_course_83.jpg,playground_76.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,0.7696,0,24,24,24,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,golf_course_159.jpg,playground_235.jpg,badlands_70.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,1.063,0,25,25,25,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,golf_course_42.jpg,badlands_113.jpg,mountain_301.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,1,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.1157,0,26,26,26,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,highway_156.jpg,playground_7.jpg,bridge_162.jpg,golf_course_58.jpg,golf_course_58.jpg,golf_course_58.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,2.3393,0,27,27,27,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,golf_course_217.jpg,bridge_179.jpg,playground_123.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,right,0.6261,0,28,28,28,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,playground_13.jpg,highway_325.jpg,mountain_293.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,2,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.0662,0,29,29,29,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,golf_course_195.jpg,badlands_64.jpg,highway_144.jpg,mountain_15.jpg,mountain_15.jpg,mountain_15.jpg,0,AQU240V7QL3BN,30,male,6,2023-07-17_14h49.49.233,working,2022.2.4,Win32,16.12903226,,,left,1.1833,0,30,30,30,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
