,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
274,A3NT8QEXFBYGF,30,male,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,playground_183.jpg,badlands_173.jpg,highway_245.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,2.0,right,2.5407,0.0,highway,highway_134.jpg,6.967756566,0.1164,A3NT8QEXFBYGF
275,A3NT8QEXFBYGF,30,male,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,golf_course_325.jpg,bridge_204.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,0.0,left,1.5798,1.0,badlands,badlands_207.jpg,6.967756566,0.2254,A3NT8QEXFBYGF
276,A3NT8QEXFBYGF,30,male,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,highway_93.jpg,mountain_228.jpg,golf_course_57.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,0.0,left,1.8846,1.0,highway,highway_369.jpg,7.988141645,1.5671,A3NT8QEXFBYGF
277,A3NT8QEXFBYGF,30,male,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,highway_319.jpg,badlands_75.jpg,bridge_202.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,2.0,right,0.4936,0.0,bridge,bridge_31.jpg,7.988141645,0.6079,A3NT8QEXFBYGF
278,A3NT8QEXFBYGF,30,male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,bridge_238.jpg,badlands_226.jpg,mountain_123.jpg,golf_course_316.jpg,golf_course_316.jpg,golf_course_316.jpg,2.0,left,0.5757,0.0,mountain,mountain_94.jpg,7.988141645,2.6133,A3NT8QEXFBYGF
279,A3NT8QEXFBYGF,30,male,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,bridge_177.jpg,mountain_156.jpg,golf_course_260.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,1.0,left,2.0351,1.0,mountain,mountain_295.jpg,7.988141645,0.2049,A3NT8QEXFBYGF
280,A3NT8QEXFBYGF,30,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,golf_course_78.jpg,badlands_200.jpg,playground_36.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,0.0,left,2.2986,0.0,golf,golf_course_134.jpg,7.988141645,0.2261,A3NT8QEXFBYGF
281,A3NT8QEXFBYGF,30,male,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,playground_5.jpg,bridge_106.jpg,highway_156.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,2.0,left,0.1007,0.0,highway,highway_160.jpg,7.988141645,0.2232,A3NT8QEXFBYGF
282,A3NT8QEXFBYGF,30,male,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,mountain_91.jpg,playground_60.jpg,highway_301.jpg,golf_course_58.jpg,golf_course_58.jpg,golf_course_58.jpg,1.0,right,1.6,1.0,playground,playground_244.jpg,7.988141645,0.2133,A3NT8QEXFBYGF
283,A3NT8QEXFBYGF,30,male,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,highway_179.jpg,badlands_24.jpg,bridge_230.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,1.0,right,2.0271,0.0,badlands,badlands_3.jpg,7.988141645,0.2156,A3NT8QEXFBYGF
284,A3NT8QEXFBYGF,30,male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,playground_249.jpg,mountain_57.jpg,golf_course_156.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,1.0,left,1.3367,0.0,mountain,mountain_193.jpg,7.988141645,0.2248,A3NT8QEXFBYGF
285,A3NT8QEXFBYGF,30,male,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,bridge_64.jpg,mountain_230.jpg,highway_88.jpg,badlands_35.jpg,badlands_35.jpg,badlands_35.jpg,1.0,left,4.4731,1.0,mountain,mountain_97.jpg,7.988141645,1.9282,A3NT8QEXFBYGF
286,A3NT8QEXFBYGF,30,male,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,highway_146.jpg,badlands_184.jpg,mountain_24.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,1.0,left,3.7442,1.0,badlands,badlands_103.jpg,7.988141645,0.1213,A3NT8QEXFBYGF
287,A3NT8QEXFBYGF,30,male,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,playground_123.jpg,badlands_218.jpg,golf_course_331.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,2.0,left,2.3006,0.0,golf,golf_course_114.jpg,7.988141645,0.2042,A3NT8QEXFBYGF
288,A3NT8QEXFBYGF,30,male,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,mountain_110.jpg,badlands_216.jpg,highway_336.jpg,playground_193.jpg,playground_193.jpg,playground_193.jpg,0.0,left,2.4319,0.0,mountain,mountain_157.jpg,7.988141645,0.7193,A3NT8QEXFBYGF
289,A3NT8QEXFBYGF,30,male,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,mountain_233.jpg,badlands_166.jpg,playground_145.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,2.0,left,2.9769,1.0,playground,playground_242.jpg,7.988141645,0.4069,A3NT8QEXFBYGF
290,A3NT8QEXFBYGF,30,male,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,badlands_137.jpg,bridge_130.jpg,playground_241.jpg,highway_25.jpg,highway_25.jpg,highway_25.jpg,0.0,left,1.0722,1.0,badlands,badlands_139.jpg,7.988141645,0.4139,A3NT8QEXFBYGF
291,A3NT8QEXFBYGF,30,male,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,mountain_101.jpg,playground_54.jpg,golf_course_321.jpg,badlands_99.jpg,badlands_99.jpg,badlands_99.jpg,0.0,left,0.3058,1.0,mountain,mountain_221.jpg,7.988141645,0.3222,A3NT8QEXFBYGF
292,A3NT8QEXFBYGF,30,male,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,playground_181.jpg,bridge_172.jpg,badlands_31.jpg,golf_course_206.jpg,golf_course_206.jpg,golf_course_206.jpg,1.0,left,0.4974,1.0,bridge,bridge_163.jpg,7.988141645,0.2315,A3NT8QEXFBYGF
293,A3NT8QEXFBYGF,30,male,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,golf_course_83.jpg,highway_175.jpg,badlands_21.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,2.0,left,25.8521,1.0,badlands,badlands_98.jpg,7.988141645,0.9909,A3NT8QEXFBYGF
294,A3NT8QEXFBYGF,30,male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,playground_131.jpg,badlands_2.jpg,golf_course_88.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,0.0,left,0.0055,1.0,playground,playground_164.jpg,7.988141645,0.7917,A3NT8QEXFBYGF
295,A3NT8QEXFBYGF,30,male,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_261.jpg,golf_course_258.jpg,bridge_65.jpg,badlands_174.jpg,badlands_174.jpg,badlands_174.jpg,2.0,left,43.511,0.0,bridge,bridge_181.jpg,7.988141645,0.2058,A3NT8QEXFBYGF
296,A3NT8QEXFBYGF,30,male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,highway_325.jpg,bridge_257.jpg,mountain_224.jpg,mountain_224.jpg,mountain_224.jpg,0.0,left,1.0566,0.0,playground,playground_167.jpg,7.988141645,0.2071,A3NT8QEXFBYGF
297,A3NT8QEXFBYGF,30,male,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,badlands_30.jpg,golf_course_319.jpg,playground_240.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,2.0,left,0.6604,0.0,playground,playground_2.jpg,7.988141645,0.1159,A3NT8QEXFBYGF
298,A3NT8QEXFBYGF,30,male,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,playground_264.jpg,mountain_280.jpg,bridge_191.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,2.0,left,0.0048,1.0,bridge,bridge_75.jpg,7.988141645,0.2055,A3NT8QEXFBYGF
299,A3NT8QEXFBYGF,30,male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,mountain_21.jpg,golf_course_193.jpg,badlands_152.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,1.0,left,1.3457,1.0,golf,golf_course_123.jpg,7.988141645,0.7256,A3NT8QEXFBYGF
300,A2D009L2PJ6641,30,Female,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,badlands_113.jpg,golf_course_1.jpg,playground_30.jpg,bridge_19.jpg,bridge_19.jpg,bridge_19.jpg,0.0,left,1.9,1.0,badlands,badlands_203.jpg,8.28125,1.6785,A2D009L2PJ6641
301,A2D009L2PJ6641,30,Female,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,badlands_23.jpg,golf_course_128.jpg,bridge_182.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,0.0,left,1.6089,1.0,badlands,badlands_101.jpg,7.697916667,1.896,A2D009L2PJ6641
302,A2D009L2PJ6641,30,Female,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,mountain_12.jpg,highway_156.jpg,bridge_239.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,1.0,right,1.8073,1.0,highway,highway_293.jpg,8.541666667,1.8411,A2D009L2PJ6641
303,A2D009L2PJ6641,30,Female,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,golf_course_88.jpg,highway_325.jpg,bridge_91.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,2.0,right,2.8115,1.0,bridge,bridge_82.jpg,8.354166667,2.8293,A2D009L2PJ6641
304,A2D009L2PJ6641,30,Female,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,golf_course_264.jpg,highway_245.jpg,playground_235.jpg,bridge_80.jpg,bridge_80.jpg,bridge_80.jpg,1.0,right,1.3637,1.0,highway,highway_206.jpg,8.354166667,1.2819,A2D009L2PJ6641
305,A2D009L2PJ6641,30,Female,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,mountain_34.jpg,badlands_137.jpg,playground_183.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,1.0,right,1.5815,0.0,badlands,badlands_194.jpg,7.541666667,1.8712,A2D009L2PJ6641
306,A2D009L2PJ6641,30,Female,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,highway_11.jpg,golf_course_15.jpg,playground_193.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,1.0,left,1.6158,0.0,golf,golf_course_113.jpg,6.802083333,2.4544,A2D009L2PJ6641
307,A2D009L2PJ6641,30,Female,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,bridge_10.jpg,mountain_123.jpg,playground_36.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,1.0,left,1.5185,0.0,mountain,mountain_94.jpg,6.604166667,2.902,A2D009L2PJ6641
308,A2D009L2PJ6641,30,Female,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,bridge_251.jpg,golf_course_319.jpg,playground_131.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,2.0,right,6.6818,1.0,playground,playground_164.jpg,8.833333333,1.8005,A2D009L2PJ6641
309,A2D009L2PJ6641,30,Female,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,highway_93.jpg,playground_70.jpg,badlands_99.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,0.0,right,1.4763,1.0,highway,highway_369.jpg,8.489583333,1.741,A2D009L2PJ6641
310,A2D009L2PJ6641,30,Female,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,bridge_120.jpg,golf_course_27.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,0.0,right,1.9195,1.0,mountain,mountain_54.jpg,6.947916667,1.7959,A2D009L2PJ6641
311,A2D009L2PJ6641,30,Female,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,badlands_222.jpg,bridge_162.jpg,highway_144.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,0.0,right,1.4174,1.0,badlands,badlands_62.jpg,8.416666667,1.3198,A2D009L2PJ6641
312,A2D009L2PJ6641,30,Female,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_166.jpg,bridge_202.jpg,golf_course_58.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1.0,right,10.2286,1.0,bridge,bridge_38.jpg,8.614583333,1.624,A2D009L2PJ6641
313,A2D009L2PJ6641,30,Female,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,bridge_204.jpg,badlands_108.jpg,golf_course_217.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,2.0,left,1.5406,1.0,golf,golf_course_262.jpg,7.875,2.4528,A2D009L2PJ6641
314,A2D009L2PJ6641,30,Female,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,golf_course_260.jpg,mountain_110.jpg,playground_7.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,1.0,right,1.5426,1.0,mountain,mountain_223.jpg,7.697916667,2.3771,A2D009L2PJ6641
315,A2D009L2PJ6641,30,Female,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,bridge_25.jpg,highway_398.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0.0,left,1.5786,0.0,playground,playground_214.jpg,8.40625,1.4005,A2D009L2PJ6641
316,A2D009L2PJ6641,30,Female,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,playground_41.jpg,mountain_230.jpg,highway_147.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,1.0,left,1.7886,1.0,mountain,mountain_97.jpg,8.1875,1.6822,A2D009L2PJ6641
317,A2D009L2PJ6641,30,Female,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,golf_course_185.jpg,highway_273.jpg,mountain_126.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,1.0,right,1.2856,0.0,highway,highway_384.jpg,8.479166667,2.0235,A2D009L2PJ6641
318,A2D009L2PJ6641,30,Female,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,highway_13.jpg,badlands_52.jpg,playground_42.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,1.0,left,1.713,0.0,badlands,badlands_94.jpg,8.479166667,1.5355,A2D009L2PJ6641
319,A2D009L2PJ6641,30,Female,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,playground_219.jpg,badlands_58.jpg,bridge_21.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,0.0,left,1.0025,0.0,playground,playground_21.jpg,8.375,1.3813,A2D009L2PJ6641
320,A2D009L2PJ6641,30,Female,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,bridge_238.jpg,badlands_186.jpg,mountain_156.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2.0,left,1.6213,0.0,mountain,mountain_128.jpg,7.770833333,1.874,A2D009L2PJ6641
321,A2D009L2PJ6641,30,Female,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,playground_60.jpg,highway_219.jpg,badlands_2.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,0.0,right,1.1622,0.0,playground,playground_268.jpg,8.958333333,2.3349,A2D009L2PJ6641
322,A2D009L2PJ6641,30,Female,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,badlands_152.jpg,mountain_160.jpg,bridge_128.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,2.0,right,0.9819,0.0,bridge,bridge_61.jpg,6.802083333,2.2787,A2D009L2PJ6641
323,A2D009L2PJ6641,30,Female,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,badlands_136.jpg,golf_course_206.jpg,highway_359.jpg,playground_52.jpg,playground_52.jpg,playground_52.jpg,2.0,left,1.4215,1.0,highway,highway_379.jpg,8.239583333,1.9998,A2D009L2PJ6641
324,A2D009L2PJ6641,30,Female,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,bridge_250.jpg,badlands_177.jpg,highway_179.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0.0,right,2.9299,0.0,bridge,bridge_134.jpg,7.739583333,1.7276,A2D009L2PJ6641
325,A2D009L2PJ6641,30,Female,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_259.jpg,highway_37.jpg,mountain_101.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2.0,right,1.1118,0.0,mountain,mountain_171.jpg,8.677083333,1.4779,A2D009L2PJ6641
326,A2D009L2PJ6641,30,Female,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,golf_course_193.jpg,bridge_264.jpg,highway_18.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,0.0,right,1.1037,1.0,golf,golf_course_123.jpg,8.40625,1.6453,A2D009L2PJ6641
327,A2D009L2PJ6641,30,Female,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,bridge_256.jpg,mountain_71.jpg,badlands_142.jpg,highway_196.jpg,highway_196.jpg,highway_196.jpg,0.0,right,2.2705,0.0,bridge,bridge_54.jpg,8.3125,1.9421,A2D009L2PJ6641
328,A2D009L2PJ6641,30,Female,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_13.jpg,golf_course_309.jpg,highway_149.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,1.0,left,1.5525,0.0,golf,golf_course_16.jpg,8.53125,1.3629,A2D009L2PJ6641
329,A2D009L2PJ6641,30,Female,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,mountain_21.jpg,playground_3.jpg,badlands_24.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2.0,right,1.7004,1.0,badlands,badlands_53.jpg,8.53125,1.2897,A2D009L2PJ6641
330,A2D009L2PJ6641,30,Female,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,mountain_235.jpg,golf_course_188.jpg,playground_54.jpg,highway_25.jpg,highway_25.jpg,highway_25.jpg,1.0,left,1.4267,1.0,golf,golf_course_160.jpg,8.572916667,2.0946,A2D009L2PJ6641
331,A2D009L2PJ6641,30,Female,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_230.jpg,badlands_38.jpg,highway_177.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,2.0,left,1.1414,1.0,highway,highway_278.jpg,8.572916667,1.7211,A2D009L2PJ6641
332,A2D009L2PJ6641,30,Female,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,mountain_161.jpg,badlands_184.jpg,golf_course_316.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,1.0,right,1.3834,0.0,badlands,badlands_228.jpg,8.53125,1.395,A2D009L2PJ6641
333,A2D009L2PJ6641,30,Female,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,highway_294.jpg,badlands_13.jpg,mountain_307.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,0.0,left,1.4716,1.0,highway,highway_368.jpg,8.385416667,1.4286,A2D009L2PJ6641
334,A2D009L2PJ6641,30,Female,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,highway_248.jpg,playground_144.jpg,mountain_132.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,1.0,left,109.4332,0.0,playground,playground_137.jpg,7.78125,2.3738,A2D009L2PJ6641
335,A2D009L2PJ6641,30,Female,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,highway_394.jpg,playground_173.jpg,badlands_104.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0.0,left,1.2581,0.0,highway,highway_204.jpg,8.59375,1.8439,A2D009L2PJ6641
336,A2D009L2PJ6641,30,Female,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_4.jpg,golf_course_331.jpg,bridge_78.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1.0,right,1.7426,0.0,golf,golf_course_114.jpg,8.583333333,1.5163,A2D009L2PJ6641
337,A2D009L2PJ6641,30,Female,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,badlands_176.jpg,bridge_146.jpg,highway_112.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1.0,right,2.41,0.0,bridge,bridge_27.jpg,8.375,1.4572,A2D009L2PJ6641
338,A2D009L2PJ6641,30,Female,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,badlands_100.jpg,golf_course_42.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,0.0,left,1.6137,1.0,playground,playground_40.jpg,8.4375,1.6759,A2D009L2PJ6641
339,A2D009L2PJ6641,30,Female,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,bridge_169.jpg,highway_227.jpg,playground_10.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,2.0,right,1.1049,0.0,playground,playground_122.jpg,8.65625,1.9111,A2D009L2PJ6641
340,A2D009L2PJ6641,30,Female,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,mountain_292.jpg,playground_181.jpg,badlands_70.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,2.0,right,1.4518,0.0,badlands,badlands_102.jpg,7.708333333,2.2475,A2D009L2PJ6641
341,A2D009L2PJ6641,30,Female,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,playground_95.jpg,golf_course_320.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,0.0,right,1.5966,1.0,highway,highway_174.jpg,8.645833333,2.8122,A2D009L2PJ6641
342,A2D009L2PJ6641,30,Female,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,mountain_115.jpg,badlands_221.jpg,golf_course_43.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,1.0,right,1.2818,1.0,badlands,badlands_207.jpg,6.875,2.2907,A2D009L2PJ6641
343,A2D009L2PJ6641,30,Female,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_290.jpg,bridge_108.jpg,highway_114.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,1.0,right,1.6171,0.0,bridge,bridge_116.jpg,7.65625,1.8558,A2D009L2PJ6641
344,A2D009L2PJ6641,30,Female,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,playground_103.jpg,highway_209.jpg,golf_course_46.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1.0,left,1.8129,1.0,highway,highway_122.jpg,8.864583333,2.2347,A2D009L2PJ6641
345,A2D009L2PJ6641,30,Female,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,mountain_104.jpg,golf_course_329.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,0.0,right,1.633,0.0,playground,playground_167.jpg,8.770833333,1.5026,A2D009L2PJ6641
346,A2D009L2PJ6641,30,Female,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,highway_88.jpg,mountain_162.jpg,playground_264.jpg,playground_264.jpg,playground_264.jpg,0.0,right,1.9862,0.0,golf,golf_course_130.jpg,8.552083333,2.2,A2D009L2PJ6641
347,A2D009L2PJ6641,30,Female,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,golf_course_214.jpg,playground_209.jpg,highway_146.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,0.0,right,0.9753,1.0,golf,golf_course_317.jpg,8.3125,1.4024,A2D009L2PJ6641
348,A2D009L2PJ6641,30,Female,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,playground_249.jpg,bridge_18.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,0.0,right,1.5832,1.0,mountain,mountain_138.jpg,6.864583333,2.1334,A2D009L2PJ6641
349,A2D009L2PJ6641,30,Female,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,mountain_280.jpg,bridge_191.jpg,badlands_200.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,1.0,left,0.9505,0.0,bridge,bridge_184.jpg,7.322916667,1.9158,A2D009L2PJ6641
350,A2D009L2PJ6641,30,Female,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,playground_76.jpg,badlands_59.jpg,golf_course_83.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,0.0,right,2.0811,1.0,playground,playground_72.jpg,8.6875,1.798,A2D009L2PJ6641
351,A2D009L2PJ6641,30,Female,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,playground_90.jpg,bridge_65.jpg,mountain_199.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1.0,right,1.3434,0.0,bridge,bridge_181.jpg,8.6875,1.4701,A2D009L2PJ6641
352,A2D009L2PJ6641,30,Female,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_258.jpg,bridge_124.jpg,mountain_222.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,2.0,left,1.7042,0.0,mountain,mountain_244.jpg,6.46875,2.0718,A2D009L2PJ6641
353,A2D009L2PJ6641,30,Female,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_259.jpg,badlands_226.jpg,golf_course_195.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,2.0,right,1.5396,0.0,golf,golf_course_25.jpg,5.395833333,2.7059,A2D009L2PJ6641
354,A2D009L2PJ6641,30,Female,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,golf_course_78.jpg,badlands_220.jpg,highway_234.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,0.0,left,1.6225,1.0,golf,golf_course_101.jpg,8.0625,1.998,A2D009L2PJ6641
355,A2D009L2PJ6641,30,Female,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,badlands_21.jpg,mountain_26.jpg,playground_124.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,0.0,left,1.4635,0.0,badlands,badlands_1.jpg,8.333333333,1.8528,A2D009L2PJ6641
356,A2D009L2PJ6641,30,Female,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,badlands_173.jpg,highway_175.jpg,bridge_172.jpg,mountain_107.jpg,mountain_107.jpg,mountain_107.jpg,2.0,left,1.5978,1.0,bridge,bridge_163.jpg,8.333333333,1.3752,A2D009L2PJ6641
357,A2D009L2PJ6641,30,Female,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,highway_159.jpg,badlands_54.jpg,mountain_293.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,2.0,right,2.0427,1.0,mountain,mountain_47.jpg,8.40625,1.7869,A2D009L2PJ6641
358,A2D009L2PJ6641,30,Female,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,bridge_106.jpg,mountain_154.jpg,playground_77.jpg,badlands_174.jpg,badlands_174.jpg,badlands_174.jpg,1.0,right,1.4355,1.0,mountain,mountain_95.jpg,6.395833333,5.6439,A2D009L2PJ6641
359,A2D009L2PJ6641,30,Female,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,mountain_228.jpg,badlands_45.jpg,playground_145.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2.0,right,2.3037,0.0,playground,playground_229.jpg,7.166666667,2.1673,A2D009L2PJ6641
