,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
398,28,,1.0,8.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A2LI71A9ZRA199
399,29,,1.0,9.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A2LI71A9ZRA199
400,30,,1.0,10.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A2LI71A9ZRA199
401,31,,1.0,11.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A2LI71A9ZRA199
402,32,,1.0,12.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A2LI71A9ZRA199
403,33,,1.0,13.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A2LI71A9ZRA199
404,34,,1.0,14.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A2LI71A9ZRA199
405,35,,1.0,15.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A2LI71A9ZRA199
406,36,,1.0,16.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A2LI71A9ZRA199
407,37,,1.0,17.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A2LI71A9ZRA199
408,38,,1.0,18.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A2LI71A9ZRA199
409,39,,1.0,19.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A2LI71A9ZRA199
410,40,,1.0,20.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A2LI71A9ZRA199
411,41,,1.0,21.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A2LI71A9ZRA199
412,42,left,1.0,22.0,left.jpg,,,left,1.3936,,A2LI71A9ZRA199
413,43,,1.0,23.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A2LI71A9ZRA199
414,44,,1.0,24.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A2LI71A9ZRA199
415,45,,1.0,25.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A2LI71A9ZRA199
416,46,,1.0,26.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A2LI71A9ZRA199
417,47,,1.0,27.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2LI71A9ZRA199
418,48,,1.0,28.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A2LI71A9ZRA199
419,49,,1.0,29.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A2LI71A9ZRA199
420,50,,1.0,30.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A2LI71A9ZRA199
421,51,,1.0,31.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A2LI71A9ZRA199
422,52,,1.0,32.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A2LI71A9ZRA199
423,53,right,1.0,33.0,right.jpg,,,right,1.5357,,A2LI71A9ZRA199
424,54,,1.0,34.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A2LI71A9ZRA199
425,55,,1.0,35.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A2LI71A9ZRA199
426,56,,1.0,36.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A2LI71A9ZRA199
427,57,,1.0,37.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A2LI71A9ZRA199
428,58,,1.0,38.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A2LI71A9ZRA199
429,59,,1.0,39.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A2LI71A9ZRA199
430,60,right,1.0,40.0,right.jpg,,,right,1.3857,,A2LI71A9ZRA199
431,61,,1.0,41.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A2LI71A9ZRA199
432,62,,1.0,42.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A2LI71A9ZRA199
433,63,,1.0,43.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A2LI71A9ZRA199
434,64,,1.0,44.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A2LI71A9ZRA199
435,65,,1.0,45.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A2LI71A9ZRA199
436,66,,1.0,46.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A2LI71A9ZRA199
437,67,,1.0,47.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A2LI71A9ZRA199
438,68,,1.0,48.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A2LI71A9ZRA199
439,69,,1.0,49.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A2LI71A9ZRA199
440,70,right,1.0,50.0,right.jpg,,,right,1.3807,,A2LI71A9ZRA199
441,71,,1.0,51.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A2LI71A9ZRA199
442,72,,1.0,52.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A2LI71A9ZRA199
443,73,,1.0,53.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A2LI71A9ZRA199
444,74,,1.0,54.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A2LI71A9ZRA199
445,75,,1.0,55.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A2LI71A9ZRA199
446,76,,1.0,56.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A2LI71A9ZRA199
447,77,,1.0,57.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A2LI71A9ZRA199
448,78,,1.0,58.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A2LI71A9ZRA199
449,79,,1.0,59.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A2LI71A9ZRA199
450,80,,1.0,60.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A2LI71A9ZRA199
451,81,,1.0,61.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A2LI71A9ZRA199
452,82,,1.0,62.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,A2LI71A9ZRA199
453,83,,1.0,63.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A2LI71A9ZRA199
454,84,,1.0,64.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A2LI71A9ZRA199
455,20,,1.0,0.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A2OT9ZJC4MQBS8
456,21,,1.0,1.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A2OT9ZJC4MQBS8
457,22,,1.0,2.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A2OT9ZJC4MQBS8
458,23,,1.0,3.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A2OT9ZJC4MQBS8
459,24,,1.0,4.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A2OT9ZJC4MQBS8
460,25,,1.0,5.0,INLAND_DOTTEREL_4.jpg,CASSOWARY_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
461,26,,1.0,6.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A2OT9ZJC4MQBS8
462,27,left,1.0,7.0,left.jpg,,,left,1.0063,,A2OT9ZJC4MQBS8
463,28,,1.0,8.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A2OT9ZJC4MQBS8
464,29,,1.0,9.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
465,30,,1.0,10.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,A2OT9ZJC4MQBS8
466,31,,1.0,11.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A2OT9ZJC4MQBS8
467,32,,1.0,12.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A2OT9ZJC4MQBS8
468,33,,1.0,13.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A2OT9ZJC4MQBS8
469,34,,1.0,14.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
470,35,,1.0,15.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A2OT9ZJC4MQBS8
471,36,,1.0,16.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A2OT9ZJC4MQBS8
472,37,,1.0,17.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A2OT9ZJC4MQBS8
473,38,,1.0,18.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A2OT9ZJC4MQBS8
474,39,,1.0,19.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A2OT9ZJC4MQBS8
475,40,,1.0,20.0,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,1.0,,,,A2OT9ZJC4MQBS8
476,41,,1.0,21.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A2OT9ZJC4MQBS8
477,42,,1.0,22.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A2OT9ZJC4MQBS8
478,43,,1.0,23.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A2OT9ZJC4MQBS8
479,44,right,1.0,24.0,right.jpg,,,right,0.862,,A2OT9ZJC4MQBS8
480,45,,1.0,25.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A2OT9ZJC4MQBS8
481,46,,1.0,26.0,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,2.0,,,,A2OT9ZJC4MQBS8
482,47,,1.0,27.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A2OT9ZJC4MQBS8
483,48,,1.0,28.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A2OT9ZJC4MQBS8
484,49,,1.0,29.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A2OT9ZJC4MQBS8
485,50,,1.0,30.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
486,51,,1.0,31.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A2OT9ZJC4MQBS8
487,52,right,1.0,32.0,right.jpg,,,right,1.2991,,A2OT9ZJC4MQBS8
488,53,,1.0,33.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A2OT9ZJC4MQBS8
489,54,,1.0,34.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A2OT9ZJC4MQBS8
490,55,,1.0,35.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A2OT9ZJC4MQBS8
491,56,,1.0,36.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
492,57,left,1.0,37.0,left.jpg,,,left,0.9065,,A2OT9ZJC4MQBS8
493,58,,1.0,38.0,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,3.0,,,,A2OT9ZJC4MQBS8
494,59,,1.0,39.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A2OT9ZJC4MQBS8
495,60,,1.0,40.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A2OT9ZJC4MQBS8
496,61,,1.0,41.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A2OT9ZJC4MQBS8
497,62,,1.0,42.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A2OT9ZJC4MQBS8
498,63,,1.0,43.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A2OT9ZJC4MQBS8
499,64,,1.0,44.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A2OT9ZJC4MQBS8
500,65,,1.0,45.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
501,66,,1.0,46.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A2OT9ZJC4MQBS8
502,67,left,1.0,47.0,left.jpg,,,left,1.892,,A2OT9ZJC4MQBS8
503,68,,1.0,48.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A2OT9ZJC4MQBS8
504,69,,1.0,49.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A2OT9ZJC4MQBS8
505,70,,1.0,50.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A2OT9ZJC4MQBS8
506,71,,1.0,51.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A2OT9ZJC4MQBS8
507,72,,1.0,52.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A2OT9ZJC4MQBS8
508,73,,1.0,53.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A2OT9ZJC4MQBS8
509,74,,1.0,54.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,A2OT9ZJC4MQBS8
510,75,,1.0,55.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
511,76,,1.0,56.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A2OT9ZJC4MQBS8
512,77,,1.0,57.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A2OT9ZJC4MQBS8
513,78,,1.0,58.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A2OT9ZJC4MQBS8
514,79,,1.0,59.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A2OT9ZJC4MQBS8
515,80,,1.0,60.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A2OT9ZJC4MQBS8
516,81,,1.0,61.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A2OT9ZJC4MQBS8
517,82,,1.0,62.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A2OT9ZJC4MQBS8
518,83,,1.0,63.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A2OT9ZJC4MQBS8
519,84,,1.0,64.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A2OT9ZJC4MQBS8
520,20,,1.0,0.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A2VY5GKTXHLC8Q
521,21,,1.0,1.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A2VY5GKTXHLC8Q
522,22,,1.0,2.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A2VY5GKTXHLC8Q
523,23,,1.0,3.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A2VY5GKTXHLC8Q
524,24,,1.0,4.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A2VY5GKTXHLC8Q
525,25,,1.0,5.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A2VY5GKTXHLC8Q
526,26,left,1.0,6.0,left.jpg,,,left,1.1204,,A2VY5GKTXHLC8Q
527,27,,1.0,7.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A2VY5GKTXHLC8Q
528,28,,1.0,8.0,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,3.0,,,,A2VY5GKTXHLC8Q
529,29,,1.0,9.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
530,30,,1.0,10.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A2VY5GKTXHLC8Q
531,31,,1.0,11.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A2VY5GKTXHLC8Q
532,32,,1.0,12.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A2VY5GKTXHLC8Q
533,33,,1.0,13.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A2VY5GKTXHLC8Q
534,34,,1.0,14.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A2VY5GKTXHLC8Q
535,35,,1.0,15.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,A2VY5GKTXHLC8Q
536,36,,1.0,16.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A2VY5GKTXHLC8Q
537,37,,1.0,17.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
538,38,,1.0,18.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A2VY5GKTXHLC8Q
539,39,,1.0,19.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A2VY5GKTXHLC8Q
540,40,left,1.0,20.0,left.jpg,,,left,1.1114,,A2VY5GKTXHLC8Q
541,41,,1.0,21.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A2VY5GKTXHLC8Q
542,42,,1.0,22.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A2VY5GKTXHLC8Q
543,43,,1.0,23.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A2VY5GKTXHLC8Q
544,44,,1.0,24.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A2VY5GKTXHLC8Q
545,45,,1.0,25.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A2VY5GKTXHLC8Q
546,46,,1.0,26.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A2VY5GKTXHLC8Q
547,47,right,1.0,27.0,right.jpg,,,right,0.964,,A2VY5GKTXHLC8Q
548,48,,1.0,28.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A2VY5GKTXHLC8Q
549,49,,1.0,29.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
550,50,,1.0,30.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A2VY5GKTXHLC8Q
551,51,,1.0,31.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A2VY5GKTXHLC8Q
552,52,,1.0,32.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
553,53,,1.0,33.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A2VY5GKTXHLC8Q
554,54,,1.0,34.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
555,55,,1.0,35.0,CASPIAN_TERN_1.jpg,GREAT_GRAY_OWL_4.jpg,1.0,,,,A2VY5GKTXHLC8Q
556,56,,1.0,36.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A2VY5GKTXHLC8Q
557,57,,1.0,37.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A2VY5GKTXHLC8Q
558,58,,1.0,38.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A2VY5GKTXHLC8Q
559,59,left,1.0,39.0,left.jpg,,,left,1.0216,,A2VY5GKTXHLC8Q
560,60,,1.0,40.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A2VY5GKTXHLC8Q
561,61,,1.0,41.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A2VY5GKTXHLC8Q
562,62,,1.0,42.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A2VY5GKTXHLC8Q
563,63,,1.0,43.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A2VY5GKTXHLC8Q
564,64,,1.0,44.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
565,65,,1.0,45.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A2VY5GKTXHLC8Q
566,66,,1.0,46.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A2VY5GKTXHLC8Q
567,67,,1.0,47.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A2VY5GKTXHLC8Q
568,68,,1.0,48.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A2VY5GKTXHLC8Q
569,69,,1.0,49.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A2VY5GKTXHLC8Q
570,70,,1.0,50.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A2VY5GKTXHLC8Q
571,71,,1.0,51.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
572,72,right,1.0,52.0,right.jpg,,,right,0.9767,,A2VY5GKTXHLC8Q
573,73,,1.0,53.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A2VY5GKTXHLC8Q
574,74,,1.0,54.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
575,75,,1.0,55.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A2VY5GKTXHLC8Q
576,76,,1.0,56.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
577,77,,1.0,57.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A2VY5GKTXHLC8Q
578,78,,1.0,58.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A2VY5GKTXHLC8Q
579,79,,1.0,59.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A2VY5GKTXHLC8Q
580,80,,1.0,60.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A2VY5GKTXHLC8Q
581,81,,1.0,61.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A2VY5GKTXHLC8Q
582,82,,1.0,62.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A2VY5GKTXHLC8Q
583,83,,1.0,63.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A2VY5GKTXHLC8Q
584,84,,1.0,64.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A2VY5GKTXHLC8Q
585,20,,1.0,0.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A3OUAR84WQO03Y
586,21,,1.0,1.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A3OUAR84WQO03Y
587,22,,1.0,2.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A3OUAR84WQO03Y
588,23,,1.0,3.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A3OUAR84WQO03Y
589,24,,1.0,4.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,A3OUAR84WQO03Y
590,25,,1.0,5.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A3OUAR84WQO03Y
591,26,,1.0,6.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A3OUAR84WQO03Y
592,27,,1.0,7.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A3OUAR84WQO03Y
593,28,,1.0,8.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A3OUAR84WQO03Y
594,29,,1.0,9.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A3OUAR84WQO03Y
595,30,,1.0,10.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A3OUAR84WQO03Y
