target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num
INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,FRIGATE_4.jpg,BALTIMORE_ORIOLE_4.jpg,SNOWY_PLOVER_1.jpg,1,3,2,3,2,16
ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,IVORY_GULL_2.jpg,GREAT_JACAMAR_4.jpg,OYSTER_CATCHER_2.jpg,3,1,2,1,2,17
right.png,right.png,left.png,right.png,up.png,,,,,1,18
RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,WHITE_CHEEKED_TURACO_4.jpg,NORTHERN_SHOVELER_1.jpg,GOLDEN_EAGLE_2.jpg,1,3,2,2,3,19
MCKAYS_BUNTING_3.jpg,AMERICAN_GOLDFINCH_4.jpg,EMU_4.jpg,PALILA_5.jpg,IWI_2.jpg,1,3,2,3,2,20
TREE_SWALLOW_4.jpg,RED_FODY_3.jpg,RED_HEADED_DUCK_5.jpg,BORNEAN_LEAFBIRD_4.jpg,ROBIN_3.jpg,1,3,2,3,2,21
ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,UMBRELLA_BIRD_5.jpg,KIWI_3.jpg,BORNEAN_LEAFBIRD_3.jpg,2,1,3,2,1,22
NICOBAR_PIGEON_1.jpg,LITTLE_AUK_1.jpg,MYNA_4.jpg,GREY_PLOVER_5.jpg,EASTERN_BLUEBIRD_3.jpg,1,2,3,2,2,23
CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,OSTRICH_3.jpg,ASIAN_DOLLARD_BIRD_4.jpg,3,1,2,2,3,24
SPLENDID_WREN_1.jpg,PARAKETT__AKULET_3.jpg,CUBAN_TODY_4.jpg,BLACK_SWAN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,3,1,2,1,2,25
right.png,right.png,right.png,up.png,left.png,,,,,3,26
NORTHERN_JACANA_2.jpg,GREEN_BROADBILL_1.jpg,VULTURINE_GUINEAFOWL_5.jpg,RED_FACED_CORMORANT_1.jpg,EMERALD_TANAGER_2.jpg,2,3,1,1,3,27
KAGU_5.jpg,EASTERN_MEADOWLARK_1.jpg,BANANAQUIT_2.jpg,IMPERIAL_SHAQ_2.jpg,ASHY_STORM_PETREL_1.jpg,1,3,2,1,1,28
CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,EASTERN_ROSELLA_2.jpg,DEMOISELLE_CRANE_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,2,3,1,2,1,29
AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,EMU_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,HEPATIC_TANAGER_5.jpg,1,2,3,2,2,30
INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,JANDAYA_PARAKEET_5.jpg,NICOBAR_PIGEON_4.jpg,ANNAS_HUMMINGBIRD_2.jpg,1,2,3,3,3,31
GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,ROADRUNNER_2.jpg,VERMILION_FLYCATHER_5.jpg,INLAND_DOTTEREL_5.jpg,1,3,2,2,3,32
LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,RAINBOW_LORIKEET_5.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,CRAB_PLOVER_4.jpg,2,1,3,3,3,33
VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,INDIAN_BUSTARD_1.jpg,RED_BEARDED_BEE_EATER_1.jpg,LITTLE_AUK_4.jpg,1,3,2,2,3,34
left.png,left.png,left.png,up.png,right.png,,,,,3,35
RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,EURASIAN_MAGPIE_3.jpg,APAPANE_4.jpg,GOLDEN_PARAKEET_2.jpg,3,2,1,3,1,36
CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,AMERICAN_GOLDFINCH_3.jpg,COMMON_LOON_2.jpg,BRANDT_CORMARANT_4.jpg,2,3,1,2,1,37
RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,BEARDED_REEDLING_3.jpg,FRIGATE_1.jpg,1,2,3,2,2,38
CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,CREAM_COLORED_WOODPECKER_1.jpg,BLUE_DACNIS_4.jpg,FAIRY_PENGUIN_5.jpg,3,2,1,3,1,39
ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,HOUSE_FINCH_2.jpg,SNOWY_EGRET_2.jpg,BOBOLINK_3.jpg,2,1,3,2,1,40
OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,KAKAPO_4.jpg,PURPLE_SWAMPHEN_4.jpg,LARK_BUNTING_1.jpg,1,3,2,1,1,41
left.png,left.png,up.png,left.png,right.png,,,,,3,42
CERULEAN_WARBLER_1.jpg,ORIENTAL_BAY_OWL_1.jpg,DALMATIAN_PELICAN_5.jpg,AMERICAN_FLAMINGO_5.jpg,BANANAQUIT_1.jpg,1,2,3,1,1,43
MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,SKUA_3.jpg,INCA_TERN_2.jpg,JAVA_SPARROW_5.jpg,1,2,3,3,3,44
CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,VERMILION_FLYCATHER_4.jpg,SCARLET_IBIS_3.jpg,AFRICAN_FIREFINCH_1.jpg,3,1,2,3,1,45
LARK_BUNTING_2.jpg,EMU_3.jpg,KING_VULTURE_5.jpg,CACTUS_WREN_3.jpg,KING_VULTURE_3.jpg,1,3,2,1,1,46
DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,EURASIAN_MAGPIE_4.jpg,ANHINGA_5.jpg,GILDED_FLICKER_2.jpg,2,3,1,3,2,47
OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,JABIRU_4.jpg,PURPLE_FINCH_5.jpg,ABBOTTS_BOOBY_2.jpg,1,3,2,2,3,48
BARRED_PUFFBIRD_3.jpg,VEERY_4.jpg,WHITE_CHEEKED_TURACO_2.jpg,NORTHERN_CARDINAL_5.jpg,RED_TAILED_THRUSH_2.jpg,1,2,3,3,3,49
AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,ALEXANDRINE_PARAKEET_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,KIWI_4.jpg,2,3,1,3,2,50
NORTHERN_GANNET_2.jpg,MASKED_BOOBY_5.jpg,HOODED_MERGANSER_4.jpg,PAINTED_BUNTING_5.jpg,STRAWBERRY_FINCH_1.jpg,3,1,2,3,1,51
LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,SANDHILL_CRANE_3.jpg,LILAC_ROLLER_5.jpg,BEARDED_BELLBIRD_1.jpg,1,2,3,2,2,52
GILA_WOODPECKER_3.jpg,SNOWY_OWL_4.jpg,BLACK_SWAN_3.jpg,ALEXANDRINE_PARAKEET_2.jpg,BLACK_VULTURE_3.jpg,1,2,3,2,2,53
BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,CAPE_LONGCLAW_5.jpg,GRANDALA_5.jpg,PURPLE_FINCH_2.jpg,1,3,2,3,2,54
IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,CACTUS_WREN_1.jpg,INDIGO_FLYCATCHER_2.jpg,SNOWY_EGRET_4.jpg,2,1,3,2,1,55
GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,BLACK_SWAN_5.jpg,AFRICAN_FIREFINCH_3.jpg,BALD_EAGLE_2.jpg,2,3,1,2,1,56
PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,RED_FODY_5.jpg,ANIANIAU_2.jpg,IBERIAN_MAGPIE_2.jpg,2,1,3,2,1,57
GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,RED_HEADED_DUCK_3.jpg,WHITE_THROATED_BEE_EATER_1.jpg,AMERICAN_FLAMINGO_3.jpg,1,3,2,1,1,58
RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,COLLARED_ARACARI_1.jpg,GREAT_GRAY_OWL_5.jpg,DAURIAN_REDSTART_5.jpg,3,1,2,2,3,59
STRIPPED_SWALLOW_1.jpg,EMPEROR_PENGUIN_5.jpg,GO_AWAY_BIRD_5.jpg,MAGPIE_GOOSE_4.jpg,BRANDT_CORMARANT_3.jpg,3,2,1,1,3,60
SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,MALAGASY_WHITE_EYE_3.jpg,IWI_1.jpg,BALD_EAGLE_5.jpg,1,2,3,2,2,61
FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,SPOON_BILED_SANDPIPER_5.jpg,QUETZAL_3.jpg,BROWN_THRASHER_4.jpg,1,3,2,1,1,62
TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,BLACKBURNIAM_WARBLER_3.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,AUCKLAND_SHAQ_2.jpg,1,2,3,3,3,63
GREY_PLOVER_1.jpg,AMETHYST_WOODSTAR_4.jpg,HYACINTH_MACAW_3.jpg,BURCHELLS_COURSER_5.jpg,GOULDIAN_FINCH_4.jpg,1,3,2,3,2,64
