key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,playground_63.jpg,golf_course_41.jpg,bridge_22.jpg,mountain_226.jpg,badlands_222.jpg,highway_33.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,3.2946,0,20,20,20,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,golf_course_291.jpg,mountain_126.jpg,bridge_172.jpg,highway_288.jpg,badlands_170.jpg,playground_249.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.7301,0,21,21,21,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,mountain_89.jpg,badlands_211.jpg,golf_course_164.jpg,bridge_164.jpg,playground_219.jpg,highway_265.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,3.3406,0,22,22,22,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,golf_course_331.jpg,mountain_307.jpg,playground_118.jpg,badlands_138.jpg,highway_199.jpg,bridge_224.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,1.7548,0,23,23,23,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,bridge_179.jpg,golf_course_179.jpg,playground_140.jpg,badlands_79.jpg,mountain_192.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,4.1613,0,24,24,24,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,playground_33.jpg,mountain_92.jpg,highway_28.jpg,badlands_152.jpg,bridge_91.jpg,golf_course_238.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,3.2578,0,25,25,25,1,bridge_82.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,bridge_191.jpg,golf_course_59.jpg,badlands_6.jpg,mountain_35.jpg,playground_50.jpg,highway_295.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,2.635,0,26,26,26,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,highway_315.jpg,bridge_39.jpg,mountain_34.jpg,badlands_21.jpg,golf_course_269.jpg,playground_83.jpg,3,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,3.6415,0,27,27,27,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,golf_course_316.jpg,bridge_173.jpg,playground_131.jpg,mountain_40.jpg,badlands_80.jpg,highway_76.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,3.7744,0,28,28,28,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,badlands_26.jpg,golf_course_194.jpg,highway_15.jpg,bridge_156.jpg,playground_117.jpg,mountain_212.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,2.9664,0,29,29,29,1,playground_127.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,playground_36.jpg,bridge_106.jpg,golf_course_219.jpg,highway_383.jpg,badlands_213.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,3.9222,0,30,30,30,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,badlands_81.jpg,golf_course_87.jpg,mountain_249.jpg,bridge_52.jpg,highway_257.jpg,playground_191.jpg,1,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,5.8797,0,31,31,31,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,golf_course_288.jpg,bridge_1.jpg,highway_147.jpg,playground_10.jpg,mountain_62.jpg,badlands_55.jpg,3,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,4.9777,0,32,32,32,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_96.jpg,playground_14.jpg,highway_245.jpg,badlands_183.jpg,mountain_152.jpg,golf_course_218.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,3.18,0,33,33,33,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,golf_course_252.jpg,playground_258.jpg,badlands_70.jpg,bridge_86.jpg,mountain_146.jpg,highway_17.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,1.9396,0,34,34,34,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,mountain_169.jpg,bridge_155.jpg,highway_156.jpg,golf_course_253.jpg,playground_251.jpg,badlands_44.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,1.9654,0,35,35,35,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,highway_269.jpg,golf_course_241.jpg,bridge_193.jpg,badlands_120.jpg,mountain_57.jpg,playground_30.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.6122,0,36,36,36,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_202.jpg,golf_course_105.jpg,playground_173.jpg,highway_107.jpg,bridge_256.jpg,badlands_150.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.8296,0,37,37,37,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,mountain_88.jpg,golf_course_67.jpg,playground_241.jpg,badlands_52.jpg,highway_413.jpg,bridge_225.jpg,3,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.6801,0,38,38,38,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,highway_141.jpg,bridge_158.jpg,badlands_200.jpg,golf_course_226.jpg,mountain_156.jpg,playground_16.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,4.2047,0,39,39,39,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,highway_93.jpg,golf_course_3.jpg,badlands_128.jpg,bridge_167.jpg,mountain_199.jpg,playground_248.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,4.0907,0,40,40,40,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,highway_18.jpg,bridge_218.jpg,playground_126.jpg,badlands_105.jpg,mountain_309.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,3.3298,0,41,41,41,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,playground_204.jpg,mountain_137.jpg,golf_course_195.jpg,bridge_143.jpg,badlands_185.jpg,highway_50.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,3.0456,0,42,42,42,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,badlands_10.jpg,mountain_232.jpg,playground_49.jpg,highway_9.jpg,bridge_112.jpg,golf_course_196.jpg,1,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,4.3447,0,43,43,43,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,badlands_106.jpg,golf_course_212.jpg,highway_415.jpg,mountain_198.jpg,bridge_212.jpg,playground_235.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.2927,0,44,44,44,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,bridge_68.jpg,highway_273.jpg,badlands_217.jpg,golf_course_328.jpg,playground_110.jpg,mountain_180.jpg,1,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,2.7693,0,45,45,45,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,highway_209.jpg,golf_course_308.jpg,playground_195.jpg,bridge_66.jpg,badlands_46.jpg,mountain_250.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,3.4327,0,46,46,46,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_33.jpg,bridge_124.jpg,badlands_175.jpg,playground_246.jpg,mountain_154.jpg,highway_274.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,2.6334,0,47,47,47,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,highway_287.jpg,mountain_302.jpg,playground_181.jpg,bridge_250.jpg,golf_course_56.jpg,badlands_173.jpg,3,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.1393,0,48,48,48,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,bridge_133.jpg,mountain_101.jpg,golf_course_338.jpg,badlands_164.jpg,highway_78.jpg,playground_132.jpg,1,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,2.3516,0,49,49,49,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,golf_course_0.jpg,bridge_169.jpg,mountain_33.jpg,highway_177.jpg,badlands_33.jpg,playground_227.jpg,3,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,2.0983,0,50,50,50,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,badlands_129.jpg,golf_course_333.jpg,highway_342.jpg,mountain_38.jpg,bridge_65.jpg,playground_196.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,3.792,0,51,51,51,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,bridge_118.jpg,playground_184.jpg,mountain_76.jpg,highway_90.jpg,badlands_216.jpg,0,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,4.0872,0,52,52,52,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,badlands_104.jpg,bridge_254.jpg,highway_399.jpg,playground_144.jpg,mountain_87.jpg,golf_course_199.jpg,3,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,left,3.6316,0,53,53,53,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,badlands_214.jpg,playground_37.jpg,highway_359.jpg,golf_course_300.jpg,mountain_22.jpg,bridge_87.jpg,2,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,2.5425,0,54,54,54,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,bridge_35.jpg,mountain_253.jpg,golf_course_171.jpg,highway_246.jpg,playground_145.jpg,badlands_27.jpg,4,AOMYFDVVIRWN2,45,male,7,2023-06-25_10h46.46.308,working,2022.2.4,Win32,12.72183703,,,right,5.6675,0,55,55,55,1,playground_229.jpg,0,playground,,,,,,,,,,,
