key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,badlands_216.jpg,mountain_290.jpg,playground_76.jpg,highway_315.jpg,golf_course_138.jpg,bridge_86.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,2.1527,0,20,20,20,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,playground_126.jpg,highway_93.jpg,golf_course_288.jpg,badlands_125.jpg,mountain_45.jpg,bridge_72.jpg,1,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,1.7283,0,21,21,21,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,golf_course_297.jpg,playground_78.jpg,highway_319.jpg,bridge_108.jpg,mountain_135.jpg,badlands_219.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,2.0468,0,22,22,22,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,highway_294.jpg,mountain_206.jpg,bridge_62.jpg,badlands_157.jpg,golf_course_61.jpg,playground_246.jpg,0,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,1.8809,0,23,23,23,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,playground_103.jpg,badlands_33.jpg,bridge_212.jpg,mountain_222.jpg,golf_course_307.jpg,highway_288.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,1.5579,0,24,24,24,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,bridge_193.jpg,golf_course_252.jpg,mountain_92.jpg,badlands_21.jpg,highway_83.jpg,playground_248.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,0.671,0,25,25,25,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,badlands_164.jpg,highway_29.jpg,playground_36.jpg,bridge_118.jpg,golf_course_195.jpg,mountain_190.jpg,4,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,1.3002,0,26,26,26,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,playground_54.jpg,golf_course_72.jpg,bridge_204.jpg,mountain_306.jpg,badlands_222.jpg,highway_101.jpg,4,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,1.856,0,27,27,27,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,playground_10.jpg,highway_58.jpg,badlands_54.jpg,mountain_166.jpg,golf_course_328.jpg,bridge_126.jpg,0,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,1.4223,0,28,28,28,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,mountain_51.jpg,playground_251.jpg,golf_course_71.jpg,badlands_104.jpg,highway_273.jpg,bridge_35.jpg,4,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,1.5782,0,29,29,29,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,mountain_29.jpg,badlands_122.jpg,highway_107.jpg,golf_course_291.jpg,playground_145.jpg,bridge_79.jpg,4,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,5.0704,0,30,30,30,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,highway_141.jpg,mountain_43.jpg,bridge_63.jpg,badlands_113.jpg,golf_course_342.jpg,playground_110.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,8.0351,0,31,31,31,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,bridge_173.jpg,golf_course_144.jpg,mountain_62.jpg,playground_257.jpg,highway_295.jpg,badlands_173.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,20.2499,0,32,32,32,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,golf_course_338.jpg,playground_132.jpg,mountain_230.jpg,bridge_66.jpg,badlands_171.jpg,highway_287.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,14.9865,0,33,33,33,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,mountain_302.jpg,bridge_117.jpg,highway_156.jpg,golf_course_42.jpg,badlands_67.jpg,playground_63.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,43.2008,0,34,34,34,1,highway_160.jpg,0,highway,,,,,,,,,,,
