key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,golf_course_127.jpg,badlands_137.jpg,mountain_277.jpg,highway_269.jpg,bridge_224.jpg,playground_162.jpg,1,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.064,0,39,39,39,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,playground_36.jpg,highway_37.jpg,mountain_39.jpg,bridge_256.jpg,golf_course_138.jpg,badlands_26.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.033,0,40,40,40,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,bridge_190.jpg,golf_course_56.jpg,mountain_102.jpg,badlands_33.jpg,highway_156.jpg,playground_110.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,2.308,0,41,41,41,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,mountain_290.jpg,badlands_175.jpg,bridge_234.jpg,golf_course_15.jpg,playground_246.jpg,highway_138.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.74,0,42,42,42,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,playground_233.jpg,mountain_143.jpg,badlands_219.jpg,golf_course_55.jpg,bridge_140.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,1.069,0,43,43,43,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,highway_335.jpg,badlands_47.jpg,playground_235.jpg,mountain_120.jpg,bridge_108.jpg,golf_course_41.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,0.749,0,44,44,44,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,mountain_43.jpg,highway_268.jpg,bridge_62.jpg,badlands_97.jpg,golf_course_87.jpg,playground_64.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,2.607,0,45,45,45,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,golf_course_288.jpg,highway_31.jpg,bridge_225.jpg,playground_204.jpg,badlands_184.jpg,mountain_180.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,1.919,0,46,46,46,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,mountain_22.jpg,golf_course_238.jpg,playground_195.jpg,highway_295.jpg,badlands_52.jpg,bridge_133.jpg,4,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,2.515,0,47,47,47,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,mountain_232.jpg,badlands_215.jpg,golf_course_33.jpg,highway_17.jpg,playground_126.jpg,bridge_212.jpg,0,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,right,5.133,0,48,48,48,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,badlands_46.jpg,highway_399.jpg,playground_50.jpg,golf_course_195.jpg,mountain_169.jpg,bridge_204.jpg,3,A1Y3JL53XAO7QV,29,Male,8,2023-06-25_13h44.01.167,working,2022.2.4,Win32,10.66666667,,,left,0.872,0,49,49,49,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
