target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,selected_dist,distractor_level,category,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,key_resp.keys,key_resp.started,key_resp.stopped,text_consent_form.started,text_consent_form.stopped,button.started,button.stopped,button.numClicks,button.timesOn,button.timesOff,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_instructions_first_slide.started,text_instructions_first_slide.stopped,image_0_demo.started,image_0_demo.stopped,image_1_demo.started,image_1_demo.stopped,image_2_demo.started,image_2_demo.stopped,image_3_demo.started,image_3_demo.stopped,image_4_demo.started,image_4_demo.stopped,image_5_demo.started,image_5_demo.stopped,blank_screen_demo.started,blank_screen_demo.stopped,fixation_demo.started,fixation_demo.stopped,image_left_demo.started,image_left_demo.stopped,image_right_demo.started,image_right_demo.stopped,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_test_key_resp.started,demo_test_key_resp.stopped,text_4.started,text_4.stopped,key_resp_after_demo.keys,key_resp_after_demo.rt,key_resp_after_demo.started,key_resp_after_demo.stopped,text_after_demo_instr.started,text_after_demo_instr.stopped,image_0.started,image_0.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,blank_screen.started,blank_screen.stopped,fixation_encoding.started,fixation_encoding.stopped,image_left.started,image_left.stopped,image_right.started,image_right.stopped,test_key_resp.keys,test_key_resp.rt,test_key_resp.started,test_key_resp.stopped,text_6.started,text_6.stopped,text_2.started,text_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_left_part2.started,image_left_part2.stopped,image_right_part2.started,image_right_part2.stopped,slider_part2.response,slider_part2.rt,slider_part2.started,slider_part2.stopped,text_5.started,text_5.stopped,key_resp_last_slide.keys,key_resp_last_slide.rt,key_resp_last_slide.started,key_resp_last_slide.stopped,text_last_slide.started,text_last_slide.stopped,ID,date,expName,psychopyVersion,frameRate,
playground_240.jpg,playground_40.jpg,playground_240.jpg,right,mountain_226.jpg,highway_265.jpg,playground_240.jpg,golf_course_313.jpg,badlands_104.jpg,bridge_79.jpg,2,playground_40.jpg,1,playground,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.73672637499112,109.9275958329963,109.9275958329963,110.12702862499282,110.12702862499282,110.32610283300164,110.32610283300164,110.52230691599834,110.52663629100425,110.72207045799587,110.72514216600393,110.92420449999918,110.9262873330008,None,109.25941408300423,109.75099529100407,111.93155020799895,None,111.93155020799895,None,left,0.20315770800516475,111.93155020799895,None,111.93155020799895,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,highway_138.jpg,bridge_202.jpg,mountain_29.jpg,badlands_16.jpg,golf_course_105.jpg,playground_246.jpg,1,bridge_38.jpg,1,bridge,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.64719208299357,112.83343849999073,112.85447024999303,113.04120008299651,113.04696291599248,113.24615179099783,113.25109137500112,113.44823066599201,113.44823066599201,113.64660845800245,113.64660845800245,113.84213562500372,113.84632179100299,None,112.17464433299028,112.6642123329948,114.84954624999955,None,114.84954624999955,None,left,0.42104079099954106,114.84954624999955,None,114.84954624999955,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,mountain_169.jpg,golf_course_331.jpg,playground_258.jpg,bridge_234.jpg,highway_148.jpg,badlands_122.jpg,1,golf_course_26.jpg,1,golf,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.79347129099187,115.99697070800175,115.99697070800175,116.19815945799928,116.1930374999938,116.37924795800063,116.38441199999943,116.57726175000425,116.59119337500306,116.79072179099603,116.79072179099603,116.99085741599265,116.99085741599265,None,115.31186008299119,115.80266658299661,117.99142062499595,None,117.99142062499595,None,left,0.6230816250026692,117.99142062499595,None,117.99142062499595,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,bridge_112.jpg,mountain_307.jpg,golf_course_238.jpg,badlands_70.jpg,highway_383.jpg,playground_233.jpg,3,badlands_119.jpg,1,badlands,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.15124995799852,119.34142162499484,119.34142162499484,119.53008466599567,119.55003562499769,119.74141987499024,119.74141987499024,119.93143191600393,119.94978399999673,120.14946987500298,120.14946987500298,120.34629866600153,120.34875345799082,None,118.66439645799983,119.15402295799868,121.34955187499872,None,121.34955187499872,None,left,0.38185287499800324,121.34955187499872,None,121.34955187499872,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
highway_156.jpg,highway_156.jpg,highway_293.jpg,left,playground_6.jpg,highway_156.jpg,badlands_6.jpg,bridge_45.jpg,golf_course_120.jpg,mountain_102.jpg,1,highway_293.jpg,1,highway,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.25010395799472,122.4484185409965,122.45073983300244,122.64511854099692,122.65057470799366,122.8436424160027,122.85988720800378,123.055347290996,123.055347290996,123.24971787499089,123.24971787499089,123.44262933300342,123.45750733299064,None,121.77586420800071,122.26811820799776,124.45324074999371,None,124.45324074999371,None,left,0.648062000007485,124.45324074999371,None,124.45324074999371,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_354.jpg,playground_15.jpg,mountain_187.jpg,badlands_216.jpg,golf_course_309.jpg,bridge_133.jpg,4,golf_course_209.jpg,1,golf,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.62041404099728,125.81300520799414,125.82936133300245,126.02342541600228,126.02342541600228,126.21491233300185,126.22909212499508,126.42447374999756,126.42447374999756,126.62636449999991,126.62636449999991,126.81549308299145,126.8220067910006,None,125.1463144159934,125.63880887499545,127.8253641659976,None,127.8253641659976,None,left,2.041314792004414,127.8253641659976,None,127.8253641659976,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,golf_course_196.jpg,highway_30.jpg,bridge_250.jpg,mountain_40.jpg,playground_249.jpg,badlands_97.jpg,2,bridge_134.jpg,0,bridge,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.38663770799758,130.57899783299945,130.5846783750021,130.7860426660045,130.7860426660045,130.9830227909988,130.98855795800046,131.17443866599933,131.19212379099918,131.39007358299568,131.395551374997,131.59236125000461,131.59236125000461,None,129.91131958299957,130.40812770799675,132.6005621249933,None,132.6005621249933,None,left,0.3824063750071218,132.6005621249933,None,132.6005621249933,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,highway_102.jpg,golf_course_214.jpg,playground_176.jpg,bridge_164.jpg,badlands_171.jpg,mountain_253.jpg,1,golf_course_312.jpg,0,golf,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.50695024999732,133.69760720799968,133.69760720799968,133.8901246250025,133.90308716599247,134.1010875409993,134.1010875409993,134.28763920799247,134.30688162500155,134.50332862499636,134.50332862499636,134.69143183299457,134.69771845800278,None,133.0261720409908,133.52503929099475,135.70511374999478,None,135.70511374999478,None,left,2.3788504590047523,135.70511374999478,None,135.70511374999478,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
playground_219.jpg,playground_21.jpg,playground_219.jpg,right,golf_course_252.jpg,badlands_120.jpg,bridge_158.jpg,playground_219.jpg,highway_33.jpg,mountain_202.jpg,3,playground_21.jpg,0,playground,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.61512845799734,138.80528104100085,138.80978516599862,139.01128783299646,139.01128783299646,139.21240337500058,139.21240337500058,139.4007954999979,139.41970450000372,139.61918662500102,139.61918662500102,139.81504504100303,139.81504504100303,None,138.1362989999907,138.63534504099516,140.8143637500034,None,140.8143637500034,None,left,0.2563922089902917,140.8143637500034,None,140.8143637500034,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,bridge_128.jpg,highway_154.jpg,badlands_35.jpg,golf_course_137.jpg,mountain_39.jpg,playground_162.jpg,0,bridge_61.jpg,0,bridge,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.60052145799273,141.79958337500284,141.79958337500284,141.9985485829966,141.9985485829966,142.20178954099538,142.20178954099538,142.38775420800084,142.38775420800084,142.57927333300177,142.6005064159981,142.79920437499823,142.79920437499823,None,141.11841133299458,141.61681641600444,143.80634949999512,None,143.80634949999512,None,left,0.3482940840040101,143.80634949999512,None,143.80634949999512,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
highway_209.jpg,highway_209.jpg,highway_122.jpg,left,bridge_52.jpg,playground_78.jpg,golf_course_41.jpg,badlands_47.jpg,highway_209.jpg,mountain_33.jpg,4,highway_122.jpg,1,highway,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.67056879099982,144.86045949999243,144.87196995799604,145.07263741600036,145.07263741600036,145.27268929099955,145.2773723749997,145.48108183300064,145.48108183300064,145.6711599160044,145.6711599160044,145.85831312499067,145.87891674999264,None,144.1957011659979,144.69289762499102,146.87491075000435,None,146.87491075000435,None,left,0.0076474160014186054,146.87491075000435,None,146.87491075000435,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
playground_144.jpg,playground_144.jpg,playground_65.jpg,left,badlands_215.jpg,mountain_88.jpg,golf_course_102.jpg,playground_144.jpg,bridge_238.jpg,highway_274.jpg,3,playground_65.jpg,1,playground,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.4077388750011,147.59892612499243,147.59892612499243,147.79224245800287,147.7971164999908,147.99479166600213,147.99707554100314,148.18384604099265,148.20296583299933,148.38765887499903,148.4058362079959,148.60487049999938,148.60487049999938,None,146.92534083299688,147.41298129099596,149.60709804100043,None,149.60709804100043,None,left,0.34741383300570305,149.60709804100043,None,149.60709804100043,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,golf_course_42.jpg,playground_103.jpg,mountain_110.jpg,bridge_86.jpg,badlands_60.jpg,highway_342.jpg,2,mountain_157.jpg,0,mountain,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.48078245799115,150.6758745410043,150.6758745410043,150.8754485410027,150.8807554160012,151.076181832992,151.076181832992,151.26721729099518,151.28725458300323,151.48914591599896,151.48351079100394,151.67694108300202,151.67694108300202,None,150.00037349999184,150.49839341599727,152.67621012499148,None,152.67621012499148,None,left,0.3511775420047343,152.67621012499148,None,152.67621012499148,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,golf_course_144.jpg,playground_68.jpg,badlands_26.jpg,bridge_218.jpg,mountain_32.jpg,0,highway_204.jpg,0,highway,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.55029529100284,153.75105887500104,153.75105887500104,153.93785604099685,153.9543705410033,154.15178066599765,154.15178066599765,154.34925983299036,154.34925983299036,154.53770083299605,154.55120283299766,154.74969804099237,154.74969804099237,None,153.07352562500455,153.5715801250044,155.76055904099485,None,155.76055904099485,None,left,0.3607457920006709,155.76055904099485,None,155.76055904099485,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,golf_course_87.jpg,mountain_190.jpg,bridge_124.jpg,highway_58.jpg,badlands_152.jpg,playground_237.jpg,0,golf_course_161.jpg,1,golf,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64498916600132,156.84544904099312,156.84544904099312,157.04205187500338,157.0474852079933,157.23349116600002,157.24971433299652,157.4349499999953,157.4349499999953,157.6334655410028,157.64969295800256,157.84128858300392,157.84128858300392,None,156.16722483299964,156.66258641600143,158.8483670830028,None,158.8483670830028,None,left,0.2268657499953406,158.8483670830028,None,158.8483670830028,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,playground_64.jpg,bridge_180.jpg,badlands_72.jpg,mountain_156.jpg,highway_319.jpg,golf_course_23.jpg,3,mountain_128.jpg,0,mountain,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.59126899999683,159.78344420799112,159.78344420799112,159.9732548329921,159.990241624997,160.1892240409943,160.1892240409943,160.379457499992,160.39377583299938,160.58288091600116,160.58288091600116,160.77375141599623,160.796121708001,None,159.11379766599566,159.6087301249936,161.80221129099664,None,161.80221129099664,None,left,0.3679284999961965,161.80221129099664,None,161.80221129099664,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,highway_107.jpg,bridge_212.jpg,mountain_206.jpg,badlands_137.jpg,playground_63.jpg,golf_course_265.jpg,3,badlands_194.jpg,0,badlands,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.69788241600327,162.8869891249924,162.8869891249924,163.0870749159949,163.0870749159949,163.2836894159991,163.2836894159991,163.48079883299943,163.48333329099114,163.6813058330008,163.68648162500176,163.87457345800067,163.89122533299087,None,162.2113867500011,162.70292512499145,164.89040124999883,None,164.89040124999883,None,left,0.41063600000052247,164.89040124999883,None,164.89040124999883,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,highway_199.jpg,playground_227.jpg,badlands_54.jpg,bridge_228.jpg,golf_course_188.jpg,mountain_62.jpg,4,golf_course_157.jpg,0,golf,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.81443916600256,166.0151600829995,166.0151600829995,166.20717762499407,166.22644187499827,166.4257862910017,166.4257862910017,166.62463745799323,166.62463745799323,166.8233218749956,166.8233218749956,167.02408699999796,167.02408699999796,None,165.3437620409968,165.83813929099415,168.03125845799514,None,168.03125845799514,None,left,0.49868058299762197,168.03125845799514,None,168.03125845799514,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,playground_235.jpg,golf_course_342.jpg,bridge_197.jpg,mountain_294.jpg,badlands_184.jpg,highway_308.jpg,4,badlands_103.jpg,1,badlands,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.05431904099532,169.25615858299716,169.25615858299716,169.4444010409934,169.4582959160034,169.6464077080018,169.64969379099784,169.85034566599643,169.85606566599745,170.05237958299404,170.05237958299404,170.24511379099567,170.2514964580041,None,168.57747641600145,169.07771850000427,171.25272262499493,None,171.25272262499493,None,left,0.48614487500162795,171.25272262499493,None,171.25272262499493,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,golf_course_128.jpg,playground_124.jpg,badlands_170.jpg,mountain_232.jpg,bridge_147.jpg,highway_305.jpg,3,mountain_3.jpg,0,mountain,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.26222295800108,172.46210533299018,172.46210533299018,172.6496745829936,172.65441129099054,172.85017108300235,172.85555412499525,173.04886387499573,173.05474791600136,173.25349687499693,173.25884891599708,173.45633950000047,173.45633950000047,None,171.7811664579931,172.2709823329933,174.4660244580009,None,174.4660244580009,None,left,0.49877033299708273,174.4660244580009,None,174.4660244580009,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
highway_93.jpg,highway_85.jpg,highway_93.jpg,right,golf_course_307.jpg,highway_93.jpg,badlands_164.jpg,playground_184.jpg,mountain_76.jpg,bridge_190.jpg,1,highway_85.jpg,0,highway,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4906489999994,175.69083799999498,175.69083799999498,175.8868924159906,175.8868924159906,176.07542458300304,176.0904674159974,176.27783604100114,176.29083916600212,176.47784987499472,176.49235587500152,176.68983766599558,176.68983766599558,None,175.00971316600044,175.50100966599712,177.70371099999466,None,177.70371099999466,None,left,0.5039603749901289,177.70371099999466,None,177.70371099999466,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,mountain_176.jpg,playground_196.jpg,badlands_106.jpg,bridge_120.jpg,golf_course_269.jpg,0,highway_203.jpg,0,highway,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.74000566599716,178.93724237500282,178.93724237500282,179.1332434999931,179.1332434999931,179.32062537499587,179.33769779099384,179.5351126250025,179.5351126250025,179.731963290993,179.73646737499803,179.92810162500245,179.93458758300403,None,178.25764954100305,178.74476795799274,180.93529695799225,None,180.93529695799225,None,left,0.2973009999986971,180.93529695799225,None,180.93529695799225,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,golf_course_195.jpg,playground_54.jpg,badlands_211.jpg,mountain_92.jpg,highway_28.jpg,bridge_63.jpg,0,golf_course_2.jpg,1,golf,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.75005033299385,181.9375397499971,181.95376212499104,182.1482912079955,182.1482912079955,182.33987524999247,182.35927454099874,182.54691133300366,182.54691133300366,182.74475183300092,182.74718295800267,182.93822300000465,182.95908991599572,None,181.27672366600018,181.77148666599533,183.96890791600163,None,183.96890791600163,None,left,0.2675826669874368,183.96890791600163,None,183.96890791600163,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_241.jpg,golf_course_71.jpg,badlands_125.jpg,mountain_57.jpg,highway_37.jpg,bridge_68.jpg,3,mountain_138.jpg,1,mountain,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.76822166600323,184.96369108300132,184.96906829100044,185.16907395799353,185.16907395799353,185.36134687499725,185.36134687499725,185.56138883299718,185.56138883299718,185.75724166599684,185.76280083299207,185.95885679099592,185.9651130830025,None,184.285303208002,184.7798590829916,186.96785524999723,None,186.96785524999723,None,left,0.43051241600187495,186.96785524999723,None,186.96785524999723,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_297.jpg,highway_90.jpg,badlands_81.jpg,mountain_135.jpg,bridge_108.jpg,playground_118.jpg,4,bridge_116.jpg,0,bridge,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.91581987499376,188.10924304099171,188.10924304099171,188.29639091600257,188.31493145799323,188.50510212499648,188.51831025000138,188.7175869999919,188.7175869999919,188.90374587499537,188.92291524999018,189.11442749999696,189.11442749999696,None,187.43967270800204,187.93722362499102,190.11406212499423,None,190.11406212499423,None,left,0.3612503329932224,190.11406212499423,None,190.11406212499423,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,mountain_306.jpg,badlands_138.jpg,golf_course_193.jpg,bridge_204.jpg,playground_132.jpg,highway_3.jpg,2,golf_course_235.jpg,0,golf,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.9960368329921,191.19584820799355,191.20135445799679,191.38722899999993,191.40634141600458,191.5998177500005,191.5998177500005,191.7884119579976,191.80869704099314,191.99588454100012,191.99588454100012,192.19332737500372,192.19899429100042,None,190.52097208300256,191.01291279100406,193.20104533300037,None,193.20104533300037,None,left,0.7191706250014249,193.20104533300037,None,193.20104533300037,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,highway_31.jpg,golf_course_226.jpg,badlands_201.jpg,mountain_120.jpg,bridge_65.jpg,playground_141.jpg,4,bridge_60.jpg,1,bridge,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.4373707499908,194.62452133299666,194.64385016600136,194.83931137499167,194.83931137499167,195.02569229099026,195.0460083749931,195.24404762499034,195.24404762499034,195.44688608299475,195.44688608299475,195.64144358299382,195.64144358299382,None,193.96196062499075,194.45809662499232,196.64152391599782,None,196.64152391599782,None,left,1.2515906670014374,196.64152391599782,None,196.64152391599782,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
playground_76.jpg,playground_22.jpg,playground_76.jpg,right,highway_50.jpg,playground_76.jpg,bridge_126.jpg,mountain_277.jpg,badlands_213.jpg,golf_course_288.jpg,1,playground_22.jpg,0,playground,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.41682616599428,198.61705499999516,198.62213458299811,198.82273899999564,198.82273899999564,199.00861087499652,199.03017195800203,199.21800429100404,199.21800429100404,199.41726433299482,199.4195860829932,199.61051987500105,199.62844758300344,None,197.94228724999994,198.43778391600063,200.62767233299382,None,200.62767233299382,None,left,0.5163720830023522,200.62767233299382,None,200.62767233299382,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,highway_18.jpg,badlands_173.jpg,bridge_24.jpg,playground_251.jpg,golf_course_15.jpg,mountain_137.jpg,4,golf_course_113.jpg,0,golf,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.68758920799883,201.88825079100206,201.88296354099293,202.08217529099784,202.08217529099784,202.2796853329928,202.2796853329928,202.47862137499033,202.47862137499033,202.66700754099293,202.68839100000332,202.87515500000154,202.87515500000154,None,201.19919179099088,201.6994514580001,203.8836324159929,None,203.8836324159929,None,left,1.3900239999929909,203.8836324159929,None,203.8836324159929,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,playground_50.jpg,golf_course_72.jpg,badlands_24.jpg,highway_29.jpg,mountain_51.jpg,bridge_66.jpg,2,badlands_53.jpg,1,badlands,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.79698400000052,205.99067545800062,206.00466799999413,206.20331295799406,206.20331295799406,206.38779541599797,206.40422916600073,206.60439024999505,206.60439024999505,206.79583579099562,206.79583579099562,206.9915026249946,206.9915026249946,None,205.3207544159959,205.81359745799273,207.99423962499714,None,207.99423962499714,None,left,0.957777083007386,207.99423962499714,None,207.99423962499714,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,badlands_105.jpg,bridge_110.jpg,playground_85.jpg,highway_172.jpg,mountain_123.jpg,golf_course_162.jpg,4,mountain_94.jpg,0,mountain,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.48416045799968,209.67892920799204,209.67892920799204,209.87773679099337,209.87773679099337,210.08010141599516,210.08010141599516,210.27986120799324,210.27986120799324,210.48052650000318,210.48052650000318,210.6690857079957,210.68976549999206,None,209.00303516599524,209.50039933300286,211.68136074999347,None,211.68136074999347,None,left,1.6941979999974137,211.68136074999347,None,211.68136074999347,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_49.jpg,bridge_191.jpg,golf_course_3.jpg,mountain_233.jpg,highway_191.jpg,badlands_200.jpg,1,bridge_184.jpg,0,bridge,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.8926306659996,214.0889060000045,214.0889060000045,214.28742649999913,214.29145491599047,214.48175737500424,214.49564399999508,214.69456395799352,214.69456395799352,214.8919867079967,214.8919867079967,215.08763337499113,215.09001212500152,None,213.41501970800164,213.91338724999514,216.10157979099313,None,216.10157979099313,None,left,2.164456957994844,216.10157979099313,None,216.10157979099313,None,,,,,,,,,,,,,,,,,,,,,,,2,2023_Jun_18_1415,working_memory,2021.2.3,None,
