target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,selected_dist,distractor_level,category,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,key_resp.keys,key_resp.started,key_resp.stopped,text_consent_form.started,text_consent_form.stopped,button.started,button.stopped,button.numClicks,button.timesOn,button.timesOff,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_instructions_first_slide.started,text_instructions_first_slide.stopped,image_0_demo.started,image_0_demo.stopped,image_1_demo.started,image_1_demo.stopped,image_2_demo.started,image_2_demo.stopped,image_3_demo.started,image_3_demo.stopped,image_4_demo.started,image_4_demo.stopped,image_5_demo.started,image_5_demo.stopped,blank_screen_demo.started,blank_screen_demo.stopped,fixation_demo.started,fixation_demo.stopped,image_left_demo.started,image_left_demo.stopped,image_right_demo.started,image_right_demo.stopped,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_test_key_resp.started,demo_test_key_resp.stopped,text_4.started,text_4.stopped,key_resp_after_demo.keys,key_resp_after_demo.rt,key_resp_after_demo.started,key_resp_after_demo.stopped,text_after_demo_instr.started,text_after_demo_instr.stopped,image_0.started,image_0.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,blank_screen.started,blank_screen.stopped,fixation_encoding.started,fixation_encoding.stopped,image_left.started,image_left.stopped,image_right.started,image_right.stopped,test_key_resp.keys,test_key_resp.rt,test_key_resp.started,test_key_resp.stopped,text_6.started,text_6.stopped,text_2.started,text_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_left_part2.started,image_left_part2.stopped,image_right_part2.started,image_right_part2.stopped,slider_part2.response,slider_part2.rt,slider_part2.started,slider_part2.stopped,text_5.started,text_5.stopped,key_resp_last_slide.keys,key_resp_last_slide.rt,key_resp_last_slide.started,key_resp_last_slide.stopped,text_last_slide.started,text_last_slide.stopped,ID,date,expName,psychopyVersion,frameRate,
playground_240.jpg,playground_40.jpg,playground_240.jpg,right,mountain_226.jpg,highway_265.jpg,playground_240.jpg,golf_course_313.jpg,badlands_104.jpg,bridge_79.jpg,2,playground_40.jpg,1,playground,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.07762945799914,198.32419745800144,198.3298235830007,198.5695240000059,198.58985829200537,198.8306053749984,198.8306053749984,199.07690445800836,199.07690445800836,199.31802495800366,199.33834670799843,199.57982591699692,199.57982591699692,None,197.60425108300115,198.0960843750072,200.57898350000323,None,200.57898350000323,None,right,3.3715007080027135,200.57898350000323,None,200.57898350000323,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,highway_138.jpg,bridge_202.jpg,mountain_29.jpg,badlands_16.jpg,golf_course_105.jpg,playground_246.jpg,1,bridge_38.jpg,1,bridge,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.4954403330048,204.73502883300534,204.73502883300534,204.97679124999559,204.99650920800923,205.23657345800893,205.23657345800893,205.48355195800832,205.48942774999887,205.7340829169989,205.7340829169989,205.97676070799935,205.9959827499988,None,204.01347120800347,204.51124120800523,206.9867238750012,None,206.9867238750012,None,left,2.5925178339966806,206.9867238750012,None,206.9867238750012,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,mountain_169.jpg,golf_course_331.jpg,playground_258.jpg,bridge_234.jpg,highway_148.jpg,badlands_122.jpg,1,golf_course_26.jpg,1,golf,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.11925687499752,210.36019991700596,210.37297629199747,210.62028733300394,210.62028733300394,210.85963754200202,210.87437170800695,211.11457262499607,211.11457262499607,211.36306137499923,211.36306137499923,211.60265866700502,211.62318487500306,None,209.64121216700005,210.13810854199983,212.62214233299892,None,212.62214233299892,None,right,2.703114125004504,212.62214233299892,None,212.62214233299892,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,bridge_112.jpg,mountain_307.jpg,golf_course_238.jpg,badlands_70.jpg,highway_383.jpg,playground_233.jpg,3,badlands_119.jpg,1,badlands,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.85978929200792,216.109225667009,216.1146568749973,216.35431725000672,216.367935125003,216.60551483300515,216.610454499998,216.85107575000438,216.87151029199595,217.11179070800426,217.11179070800426,217.35137641700567,217.37127429200336,None,215.38860362500418,215.87545620799938,218.365633333,None,218.365633333,None,right,3.0966955839976436,218.365633333,None,218.365633333,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
highway_156.jpg,highway_156.jpg,highway_293.jpg,left,playground_6.jpg,highway_156.jpg,badlands_6.jpg,bridge_45.jpg,golf_course_120.jpg,mountain_102.jpg,1,highway_293.jpg,1,highway,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.01020208300906,222.25664354200126,222.2617988330021,222.5030672080029,222.51677604200086,222.7640362079983,222.7640362079983,223.00394562500878,223.00974766700529,223.25883108300332,223.26418533299875,223.51384916700772,223.51384916700772,None,221.53327962500043,222.02606808299606,224.50808120799775,None,224.50808120799775,None,left,3.052787916007219,224.50808120799775,None,224.50808120799775,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_354.jpg,playground_15.jpg,mountain_187.jpg,badlands_216.jpg,golf_course_309.jpg,bridge_133.jpg,4,golf_course_209.jpg,1,golf,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.10143454199715,228.3441237079969,228.3441237079969,228.59182341700944,228.5974172080023,228.83485308299714,228.8556884169957,229.09667625000293,229.09667625000293,229.33636320799997,229.35002145799808,229.59784387500258,229.59784387500258,None,227.62195133299974,228.11845424999774,230.60381912499724,None,230.60381912499724,None,right,2.7221842910075793,230.60381912499724,None,230.60381912499724,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,golf_course_196.jpg,highway_30.jpg,bridge_250.jpg,mountain_40.jpg,playground_249.jpg,badlands_97.jpg,2,bridge_134.jpg,0,bridge,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.87333191699872,234.11565191700356,234.11565191700356,234.35688237499562,234.3768730830052,234.6150084999972,234.6150084999972,234.8548262920085,234.87478712500888,235.12370087500312,235.12370087500312,235.3697429580061,235.37636070800363,None,233.39214020800136,233.8887937499967,236.36661850000382,None,236.36661850000382,None,right,1.8767263340123463,236.36661850000382,None,236.36661850000382,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,highway_102.jpg,golf_course_214.jpg,playground_176.jpg,bridge_164.jpg,badlands_171.jpg,mountain_253.jpg,1,golf_course_312.jpg,0,golf,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.79056850000052,239.0305986250023,239.0305986250023,239.26843420800287,239.28725920800935,239.52520404200186,239.54018379200716,239.77749533300812,239.77749533300812,240.0178478750022,240.03777866699966,240.2767899580067,240.28946241700032,None,238.30601208300504,238.79333445800876,241.28484500000195,None,241.28484500000195,None,left,2.9909063749946654,241.28484500000195,None,241.28484500000195,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
playground_219.jpg,playground_21.jpg,playground_219.jpg,right,golf_course_252.jpg,badlands_120.jpg,bridge_158.jpg,playground_219.jpg,highway_33.jpg,mountain_202.jpg,3,playground_21.jpg,0,playground,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.8146297080093,245.05537520800135,245.05537520800135,245.29298724999535,245.31453804200282,245.5553441670054,245.5553441670054,245.79611704200215,245.81449491700914,246.05574691700167,246.05574691700167,246.29470537499583,246.31496158300433,None,244.3361592500005,244.83178012500866,247.312770250006,None,247.312770250006,None,right,2.6431215000047814,247.312770250006,None,247.312770250006,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,bridge_128.jpg,highway_154.jpg,badlands_35.jpg,golf_course_137.jpg,mountain_39.jpg,playground_162.jpg,0,bridge_61.jpg,0,bridge,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.49830633300007,250.74475320799684,250.74475320799684,250.98616699999548,250.99990779200743,251.24535995800397,251.24535995800397,251.4852008750022,251.4984194169956,251.74378137500025,251.74378137500025,251.99222470799577,251.99859191699943,None,250.0204983750009,250.51541316699877,253.00045729200065,None,253.00045729200065,None,right,2.5966590000025462,253.00045729200065,None,253.00045729200065,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
highway_209.jpg,highway_209.jpg,highway_122.jpg,left,bridge_52.jpg,playground_78.jpg,golf_course_41.jpg,badlands_47.jpg,highway_209.jpg,mountain_33.jpg,4,highway_122.jpg,1,highway,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.14240812500066,256.3807936670055,256.39384175000305,256.6347584580071,256.6347584580071,256.8728677080071,256.8905738330068,257.1379806670011,257.1435957500071,257.3934538330068,257.3934538330068,257.6339984579972,257.6339984579972,None,255.66066770799807,256.15921500000695,258.6300324170006,None,258.6300324170006,None,right,3.591562834000797,258.6300324170006,None,258.6300324170006,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
playground_144.jpg,playground_144.jpg,playground_65.jpg,left,badlands_215.jpg,mountain_88.jpg,golf_course_102.jpg,playground_144.jpg,bridge_238.jpg,highway_274.jpg,3,playground_65.jpg,1,playground,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7694748750073,263.0097847500001,263.0234609580075,263.2617149580037,263.27516291700886,263.52270408300683,263.52270408300683,263.7647679579968,263.7647679579968,264.0096471249999,264.0245936669962,264.26134287500463,264.2752515000029,None,262.28889250000066,262.78740837500663,265.2666205419955,None,265.2666205419955,None,left,1.5731816249899566,265.2666205419955,None,265.2666205419955,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,golf_course_42.jpg,playground_103.jpg,mountain_110.jpg,bridge_86.jpg,badlands_60.jpg,highway_342.jpg,2,mountain_157.jpg,0,mountain,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.388341458005,267.63642341700324,267.64206220800406,267.8827792079974,267.8929010419961,268.13336720800726,268.13336720800726,268.37233962499886,268.3923440829967,268.63380458300526,268.63380458300526,268.8743622500042,268.8941741250019,None,266.91237879199616,267.40639570800704,269.88468474999536,None,269.88468474999536,None,left,2.3789059999980964,269.88468474999536,None,269.88468474999536,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,golf_course_144.jpg,playground_68.jpg,badlands_26.jpg,bridge_218.jpg,mountain_32.jpg,0,highway_204.jpg,0,highway,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.8071287500061,273.0545762920083,273.05994379200274,273.3018302080018,273.3018302080018,273.5392162500066,273.5573996250023,273.79929516700213,273.79929516700213,274.0464985419967,274.0525772920082,274.29954933300905,274.29954933300905,None,272.3286541670095,272.82218162500067,275.30758354200225,None,275.30758354200225,None,right,0.7415113749884767,275.30758354200225,None,275.30758354200225,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,golf_course_87.jpg,mountain_190.jpg,bridge_124.jpg,highway_58.jpg,badlands_152.jpg,playground_237.jpg,0,golf_course_161.jpg,1,golf,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5980031250074,276.8347117079975,276.85403025000414,277.0937077920098,277.0937077920098,277.33525075000944,277.35281450000184,277.59334508300526,277.59334508300526,277.8416266669956,277.8472810420062,278.08499729199684,278.1069786250009,None,276.1213798329991,276.61761066700274,279.0981885000074,None,279.0981885000074,None,left,3.9178316250036005,279.0981885000074,None,279.0981885000074,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,playground_64.jpg,bridge_180.jpg,badlands_72.jpg,mountain_156.jpg,highway_319.jpg,golf_course_23.jpg,3,mountain_128.jpg,0,mountain,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.56348062500183,283.8026654169953,283.81636204200913,284.0636468750017,284.0636468750017,284.30124995800725,284.3155817920051,284.5556259169971,284.5556259169971,284.7919986670022,284.81162629200844,285.05307887500385,285.066954000009,None,283.0818138750037,283.5803515419975,286.0620019580092,None,286.0620019580092,None,right,2.3451763749908423,286.0620019580092,None,286.0620019580092,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,highway_107.jpg,bridge_212.jpg,mountain_206.jpg,badlands_137.jpg,playground_63.jpg,golf_course_265.jpg,3,badlands_194.jpg,0,badlands,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.95243829200626,289.2000974170078,289.2061576670094,289.4480623330019,289.4480623330019,289.68699379199825,289.7070128330088,289.94399570800306,289.94399570800306,290.18479591699725,290.2066935420007,290.45300795799994,290.45300795799994,None,288.4739914170059,288.9674510420009,291.4523732920061,None,291.4523732920061,None,left,3.338504125000327,291.4523732920061,None,291.4523732920061,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,highway_199.jpg,playground_227.jpg,badlands_54.jpg,bridge_228.jpg,golf_course_188.jpg,mountain_62.jpg,4,golf_course_157.jpg,0,golf,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.33041404200776,295.5677590830019,295.58370000000286,295.8312747500022,295.8312747500022,296.07156295800814,296.077143625007,296.32556037500035,296.3318319999962,296.57964241699665,296.57964241699665,296.81801012500364,296.8325615829963,None,294.853429625,295.35120945800736,297.8301188330079,None,297.8301188330079,None,right,2.4056238329940243,297.8301188330079,None,297.8301188330079,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,playground_235.jpg,golf_course_342.jpg,bridge_197.jpg,mountain_294.jpg,badlands_184.jpg,highway_308.jpg,4,badlands_103.jpg,1,badlands,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.7723210420081,301.01220062500215,301.0176448330021,301.2551112920046,301.2757339170057,301.5167376669997,301.5167376669997,301.7551601669984,301.77160824999737,302.02107120800065,302.02709829200467,302.266994250007,302.266994250007,None,300.29773833299987,300.79190641699824,303.279183000006,None,303.279183000006,None,right,3.526733874998172,303.279183000006,None,303.279183000006,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,golf_course_128.jpg,playground_124.jpg,badlands_170.jpg,mountain_232.jpg,bridge_147.jpg,highway_305.jpg,3,mountain_3.jpg,0,mountain,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.3539854170085,307.59220254200045,307.60640258299827,307.8472797919967,307.8472797919967,308.0883211670007,308.1074084169959,308.3547356670024,308.3547356670024,308.59320970800763,308.60695499999565,308.8535950420046,308.8535950420046,None,306.8736442500085,307.37125629199727,309.85412241700396,None,309.85412241700396,None,left,2.256904541995027,309.85412241700396,None,309.85412241700396,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
highway_93.jpg,highway_85.jpg,highway_93.jpg,right,golf_course_307.jpg,highway_93.jpg,badlands_164.jpg,playground_184.jpg,mountain_76.jpg,bridge_190.jpg,1,highway_85.jpg,0,highway,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.6548855419969,312.90044920799846,312.9044078750012,313.14298649999546,313.1569000830059,313.4041882080055,313.4041882080055,313.6432097920042,313.65796212499845,313.9057145830011,313.9057145830011,314.1472563749994,314.1472563749994,None,312.17441233299905,312.6719692500046,315.15255366700876,None,315.15255366700876,None,right,3.190602167000179,315.15255366700876,None,315.15255366700876,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,mountain_176.jpg,playground_196.jpg,badlands_106.jpg,bridge_120.jpg,golf_course_269.jpg,0,highway_203.jpg,0,highway,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.88806995800405,319.12636479199864,319.14519387499604,319.38866525000776,319.38866525000776,319.62812325000414,319.6444813749986,319.8855705419992,319.8855705419992,320.13356800000474,320.13983216699853,320.38997212500544,320.38997212500544,None,318.4148395000084,318.90998516700347,321.396445958002,None,321.396445958002,None,right,1.830758958007209,321.396445958002,None,321.396445958002,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,golf_course_195.jpg,playground_54.jpg,badlands_211.jpg,mountain_92.jpg,highway_28.jpg,bridge_63.jpg,0,golf_course_2.jpg,1,golf,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.7768834169983,324.0219993329956,324.0262347079988,324.26701866700023,324.28483041700383,324.53333041700535,324.53333041700535,324.7822273750062,324.7822273750062,325.0258998329955,325.0258998329955,325.26398958300706,325.28653383300116,None,323.29998891700234,323.79286216699984,326.27835258300183,None,326.27835258300183,None,left,3.316612709008041,326.27835258300183,None,326.27835258300183,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_241.jpg,golf_course_71.jpg,badlands_125.jpg,mountain_57.jpg,highway_37.jpg,bridge_68.jpg,3,mountain_138.jpg,1,mountain,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.1363600420009,330.37684450000233,330.37684450000233,330.6301665420033,330.6301665420033,330.8672477079963,330.885453875002,331.12711795800715,331.12711795800715,331.3681448749994,331.3881382920081,331.63034287499613,331.63034287499613,None,329.65675579200615,330.1513910420035,332.6287897500006,None,332.6287897500006,None,right,4.912097249994986,332.6287897500006,None,332.6287897500006,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_297.jpg,highway_90.jpg,badlands_81.jpg,mountain_135.jpg,bridge_108.jpg,playground_118.jpg,4,bridge_116.jpg,0,bridge,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0866566670011,338.33499737500097,338.3409123330057,338.58811070800584,338.58811070800584,338.8308214580029,338.8308214580029,339.07882500000414,339.07882500000414,339.3202770000062,339.3398908329982,339.5772525420034,339.5772525420034,None,337.6066406250029,338.1026914999966,340.58001608299674,None,340.58001608299674,None,left,2.2199709999986226,340.58001608299674,None,340.58001608299674,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,mountain_306.jpg,badlands_138.jpg,golf_course_193.jpg,bridge_204.jpg,playground_132.jpg,highway_3.jpg,2,golf_course_235.jpg,0,golf,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.34079845799715,343.5801107080042,343.5976979170082,343.8436673749966,343.8436673749966,344.08427979200496,344.09879904199624,344.34676495799795,344.34676495799795,344.58492920800927,344.598908208005,344.8469743330061,344.8469743330061,None,342.86615800000436,343.361678250003,345.84842808300164,None,345.84842808300164,None,right,3.0905841669882648,345.84842808300164,None,345.84842808300164,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,highway_31.jpg,golf_course_226.jpg,badlands_201.jpg,mountain_120.jpg,bridge_65.jpg,playground_141.jpg,4,bridge_60.jpg,1,bridge,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.4727154580032,349.7203584579984,349.7263567500049,349.9667213750072,349.9860265830066,350.23246816699975,350.23246816699975,350.47287637500267,350.47287637500267,350.72047516700695,350.726494292001,350.97275879200606,350.97275879200606,None,349.00237924999965,349.49152329200297,351.97512583300704,None,351.97512583300704,None,right,3.998121999989962,351.97512583300704,None,351.97512583300704,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
playground_76.jpg,playground_22.jpg,playground_76.jpg,right,highway_50.jpg,playground_76.jpg,bridge_126.jpg,mountain_277.jpg,badlands_213.jpg,golf_course_288.jpg,1,playground_22.jpg,0,playground,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.520517500001,356.7621350420086,356.7621350420086,357.00161295800353,357.0177110420045,357.2658175420074,357.2711961669993,357.5104345,357.52388920800877,357.77137283299817,357.77137283299817,358.0115752080019,358.0225008749985,None,356.03956274999655,356.5368505420047,359.0120404170011,None,359.0120404170011,None,right,4.68472429200483,359.0120404170011,None,359.0120404170011,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,highway_18.jpg,badlands_173.jpg,bridge_24.jpg,playground_251.jpg,golf_course_15.jpg,mountain_137.jpg,4,golf_course_113.jpg,0,golf,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.2449029999989,364.4850216250052,364.4850216250052,364.7260609579971,364.74616304200026,364.98809104200336,364.98809104200336,365.2263113329973,365.24678808300814,365.49598562500614,365.49598562500614,365.73814333300106,365.73814333300106,None,363.7627757080045,364.26151791700977,366.73936025000876,None,366.73936025000876,None,right,1.6425409170042258,366.73936025000876,None,366.73936025000876,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,playground_50.jpg,golf_course_72.jpg,badlands_24.jpg,highway_29.jpg,mountain_51.jpg,bridge_66.jpg,2,badlands_53.jpg,1,badlands,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.91545583300467,369.1560271670023,369.1733450000029,369.41418187500676,369.41418187500676,369.66122591700696,369.66709566699865,369.91470904200105,369.92004483300843,370.1584281670075,370.17772766700364,370.4262296670058,370.4262296670058,None,368.4451425830048,368.9455917919986,371.4229207919998,None,371.4229207919998,None,left,1.5390352090034867,371.4229207919998,None,371.4229207919998,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,badlands_105.jpg,bridge_110.jpg,playground_85.jpg,highway_172.jpg,mountain_123.jpg,golf_course_162.jpg,4,mountain_94.jpg,0,mountain,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.4971341670025,373.73901891699643,373.75713158299914,373.9984158750012,373.9984158750012,374.24514016699686,374.25100474999635,374.50018666700635,374.50018666700635,374.7425239580043,374.7474959579995,374.99463433300843,375.00124408300326,None,373.025369666997,373.51401045800594,376.00363408299745,None,376.00363408299745,None,left,2.0123890840040985,376.00363408299745,None,376.00363408299745,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_49.jpg,bridge_191.jpg,golf_course_3.jpg,mountain_233.jpg,highway_191.jpg,badlands_200.jpg,1,bridge_184.jpg,0,bridge,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.5576721670077,378.804195292003,378.8102131670021,379.04947937499674,379.06919245800236,379.3055880419997,379.3055880419997,379.5423542080098,379.56090250000125,379.8004012500023,379.8197284580092,380.06667045800714,380.06667045800714,None,378.0843734579976,378.5734604169993,381.05610829200305,None,381.05610829200305,None,left,3.567497915995773,381.05610829200305,None,381.05610829200305,None,,,,,,,,,,,,,,,,,,,,,,,8,2023_Jun_18_1507,working_memory,2021.2.3,None,
