,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
400,30,,1.0,10.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A15UAR6NM0QVQN
401,31,,1.0,11.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A15UAR6NM0QVQN
402,32,,1.0,12.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A15UAR6NM0QVQN
403,33,,1.0,13.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A15UAR6NM0QVQN
404,34,left,1.0,14.0,left.jpg,,,left,0.9399,,A15UAR6NM0QVQN
405,35,,1.0,15.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A15UAR6NM0QVQN
406,36,,1.0,16.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A15UAR6NM0QVQN
407,37,,1.0,17.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A15UAR6NM0QVQN
408,38,,1.0,18.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A15UAR6NM0QVQN
409,39,,1.0,19.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A15UAR6NM0QVQN
410,40,left,1.0,20.0,left.jpg,,,left,2.3569,,A15UAR6NM0QVQN
411,41,,1.0,21.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A15UAR6NM0QVQN
412,42,,1.0,22.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A15UAR6NM0QVQN
413,43,,1.0,23.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A15UAR6NM0QVQN
414,44,,1.0,24.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A15UAR6NM0QVQN
415,45,,1.0,25.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A15UAR6NM0QVQN
416,46,,1.0,26.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A15UAR6NM0QVQN
417,47,,1.0,27.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A15UAR6NM0QVQN
418,48,,1.0,28.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A15UAR6NM0QVQN
419,49,,1.0,29.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A15UAR6NM0QVQN
420,50,,1.0,30.0,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,3.0,,,,A15UAR6NM0QVQN
421,51,,1.0,31.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A15UAR6NM0QVQN
422,52,left,1.0,32.0,left.jpg,,,left,1.0651,,A15UAR6NM0QVQN
423,53,,1.0,33.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A15UAR6NM0QVQN
424,54,,1.0,34.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A15UAR6NM0QVQN
425,55,,1.0,35.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A15UAR6NM0QVQN
426,56,left,1.0,36.0,left.jpg,,,left,1.0996,,A15UAR6NM0QVQN
427,57,,1.0,37.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A15UAR6NM0QVQN
428,58,,1.0,38.0,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,1.0,,,,A15UAR6NM0QVQN
429,59,,1.0,39.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A15UAR6NM0QVQN
430,60,,1.0,40.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A15UAR6NM0QVQN
431,61,,1.0,41.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A15UAR6NM0QVQN
432,62,,1.0,42.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A15UAR6NM0QVQN
433,63,,1.0,43.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A15UAR6NM0QVQN
434,64,,1.0,44.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A15UAR6NM0QVQN
435,65,,1.0,45.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A15UAR6NM0QVQN
436,66,,1.0,46.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A15UAR6NM0QVQN
437,67,,1.0,47.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A15UAR6NM0QVQN
438,68,,1.0,48.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A15UAR6NM0QVQN
439,69,,1.0,49.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A15UAR6NM0QVQN
440,70,,1.0,50.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A15UAR6NM0QVQN
441,71,,1.0,51.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A15UAR6NM0QVQN
442,72,,1.0,52.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A15UAR6NM0QVQN
443,73,,1.0,53.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A15UAR6NM0QVQN
444,74,right,1.0,54.0,right.jpg,,,right,1.1417,,A15UAR6NM0QVQN
445,75,,1.0,55.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A15UAR6NM0QVQN
446,76,,1.0,56.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A15UAR6NM0QVQN
447,77,,1.0,57.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,A15UAR6NM0QVQN
448,78,,1.0,58.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A15UAR6NM0QVQN
449,79,,1.0,59.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A15UAR6NM0QVQN
450,80,,1.0,60.0,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,3.0,,,,A15UAR6NM0QVQN
451,81,,1.0,61.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A15UAR6NM0QVQN
452,82,,1.0,62.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A15UAR6NM0QVQN
453,83,,1.0,63.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A15UAR6NM0QVQN
454,84,,1.0,64.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A15UAR6NM0QVQN
455,20,,1.0,0.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,AIXO7JFFSBR5O
456,21,,1.0,1.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,AIXO7JFFSBR5O
457,22,,1.0,2.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,AIXO7JFFSBR5O
458,23,,1.0,3.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,AIXO7JFFSBR5O
459,24,,1.0,4.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,AIXO7JFFSBR5O
460,25,,1.0,5.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,AIXO7JFFSBR5O
461,26,,1.0,6.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,AIXO7JFFSBR5O
462,27,,1.0,7.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,AIXO7JFFSBR5O
463,28,right,1.0,8.0,right.jpg,,,right,0.841,,AIXO7JFFSBR5O
464,29,,1.0,9.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,AIXO7JFFSBR5O
465,30,,1.0,10.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,AIXO7JFFSBR5O
466,31,,1.0,11.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,AIXO7JFFSBR5O
467,32,,1.0,12.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,AIXO7JFFSBR5O
468,33,,1.0,13.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,AIXO7JFFSBR5O
469,34,,1.0,14.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,AIXO7JFFSBR5O
470,35,,1.0,15.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,AIXO7JFFSBR5O
471,36,,1.0,16.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,AIXO7JFFSBR5O
472,37,,1.0,17.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,AIXO7JFFSBR5O
473,38,,1.0,18.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,AIXO7JFFSBR5O
474,39,,1.0,19.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,AIXO7JFFSBR5O
475,40,,1.0,20.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,AIXO7JFFSBR5O
476,41,,1.0,21.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,AIXO7JFFSBR5O
477,42,right,1.0,22.0,right.jpg,,,right,0.813,,AIXO7JFFSBR5O
478,43,,1.0,23.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,AIXO7JFFSBR5O
479,44,,1.0,24.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,AIXO7JFFSBR5O
480,45,,1.0,25.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,AIXO7JFFSBR5O
481,46,left,1.0,26.0,left.jpg,,,left,0.639,,AIXO7JFFSBR5O
482,47,,1.0,27.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,AIXO7JFFSBR5O
483,48,,1.0,28.0,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,2.0,,,,AIXO7JFFSBR5O
484,49,,1.0,29.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,AIXO7JFFSBR5O
485,50,,1.0,30.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,AIXO7JFFSBR5O
486,51,,1.0,31.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,AIXO7JFFSBR5O
487,52,,1.0,32.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,AIXO7JFFSBR5O
488,53,,1.0,33.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,AIXO7JFFSBR5O
489,54,,1.0,34.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,AIXO7JFFSBR5O
490,55,,1.0,35.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,AIXO7JFFSBR5O
491,56,,1.0,36.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,AIXO7JFFSBR5O
492,57,,1.0,37.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,AIXO7JFFSBR5O
493,58,,1.0,38.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,AIXO7JFFSBR5O
494,59,,1.0,39.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,AIXO7JFFSBR5O
495,60,right,1.0,40.0,right.jpg,,,right,0.744,,AIXO7JFFSBR5O
496,61,,1.0,41.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,AIXO7JFFSBR5O
497,62,,1.0,42.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,AIXO7JFFSBR5O
498,63,,1.0,43.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,AIXO7JFFSBR5O
499,64,,1.0,44.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,AIXO7JFFSBR5O
500,65,,1.0,45.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,AIXO7JFFSBR5O
501,66,,1.0,46.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,AIXO7JFFSBR5O
502,67,,1.0,47.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,AIXO7JFFSBR5O
503,68,,1.0,48.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,AIXO7JFFSBR5O
504,69,,1.0,49.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,AIXO7JFFSBR5O
505,70,,1.0,50.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,AIXO7JFFSBR5O
506,71,left,1.0,51.0,left.jpg,,,left,0.723,,AIXO7JFFSBR5O
507,72,,1.0,52.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,AIXO7JFFSBR5O
508,73,,1.0,53.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,AIXO7JFFSBR5O
509,74,,1.0,54.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,AIXO7JFFSBR5O
510,75,,1.0,55.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,AIXO7JFFSBR5O
511,76,,1.0,56.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,AIXO7JFFSBR5O
512,77,,1.0,57.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,AIXO7JFFSBR5O
513,78,,1.0,58.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,AIXO7JFFSBR5O
514,79,,1.0,59.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,AIXO7JFFSBR5O
515,80,,1.0,60.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,AIXO7JFFSBR5O
516,81,,1.0,61.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,AIXO7JFFSBR5O
517,82,,1.0,62.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,AIXO7JFFSBR5O
518,83,,1.0,63.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,AIXO7JFFSBR5O
519,84,,1.0,64.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,AIXO7JFFSBR5O
520,20,,1.0,0.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A1C508BB6CF8VR
521,21,,1.0,1.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A1C508BB6CF8VR
522,22,,1.0,2.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A1C508BB6CF8VR
523,23,,1.0,3.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A1C508BB6CF8VR
524,24,,1.0,4.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A1C508BB6CF8VR
525,25,,1.0,5.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A1C508BB6CF8VR
526,26,,1.0,6.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A1C508BB6CF8VR
527,27,,1.0,7.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A1C508BB6CF8VR
528,28,,1.0,8.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A1C508BB6CF8VR
529,29,right,1.0,9.0,right.jpg,,,right,2.075,,A1C508BB6CF8VR
530,30,,1.0,10.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A1C508BB6CF8VR
531,31,,1.0,11.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A1C508BB6CF8VR
532,32,,1.0,12.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A1C508BB6CF8VR
533,33,,1.0,13.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A1C508BB6CF8VR
534,34,,1.0,14.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A1C508BB6CF8VR
535,35,,1.0,15.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A1C508BB6CF8VR
536,36,,1.0,16.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A1C508BB6CF8VR
537,37,,1.0,17.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A1C508BB6CF8VR
538,38,,1.0,18.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A1C508BB6CF8VR
539,39,,1.0,19.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A1C508BB6CF8VR
540,40,left,1.0,20.0,left.jpg,,,left,2.028,,A1C508BB6CF8VR
541,41,,1.0,21.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A1C508BB6CF8VR
542,42,,1.0,22.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A1C508BB6CF8VR
543,43,,1.0,23.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A1C508BB6CF8VR
544,44,,1.0,24.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A1C508BB6CF8VR
545,45,,1.0,25.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A1C508BB6CF8VR
546,46,,1.0,26.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A1C508BB6CF8VR
547,47,,1.0,27.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A1C508BB6CF8VR
548,48,,1.0,28.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A1C508BB6CF8VR
549,49,,1.0,29.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A1C508BB6CF8VR
550,50,right,1.0,30.0,right.jpg,,,right,1.878,,A1C508BB6CF8VR
551,51,,1.0,31.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A1C508BB6CF8VR
552,52,,1.0,32.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A1C508BB6CF8VR
553,53,,1.0,33.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A1C508BB6CF8VR
554,54,,1.0,34.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A1C508BB6CF8VR
555,55,,1.0,35.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A1C508BB6CF8VR
556,56,,1.0,36.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A1C508BB6CF8VR
557,57,,1.0,37.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A1C508BB6CF8VR
558,58,,1.0,38.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A1C508BB6CF8VR
559,59,,1.0,39.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A1C508BB6CF8VR
560,60,,1.0,40.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,A1C508BB6CF8VR
561,61,,1.0,41.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A1C508BB6CF8VR
562,62,left,1.0,42.0,left.jpg,,,left,2.084,,A1C508BB6CF8VR
563,63,,1.0,43.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A1C508BB6CF8VR
564,64,,1.0,44.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A1C508BB6CF8VR
565,65,,1.0,45.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A1C508BB6CF8VR
566,66,,1.0,46.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A1C508BB6CF8VR
567,67,,1.0,47.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A1C508BB6CF8VR
568,68,,1.0,48.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A1C508BB6CF8VR
569,69,,1.0,49.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A1C508BB6CF8VR
570,70,,1.0,50.0,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,3.0,,,,A1C508BB6CF8VR
571,71,,1.0,51.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A1C508BB6CF8VR
572,72,,1.0,52.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A1C508BB6CF8VR
573,73,,1.0,53.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A1C508BB6CF8VR
574,74,left,1.0,54.0,left.jpg,,,left,1.666,,A1C508BB6CF8VR
575,75,,1.0,55.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A1C508BB6CF8VR
576,76,,1.0,56.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A1C508BB6CF8VR
577,77,,1.0,57.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A1C508BB6CF8VR
578,78,,1.0,58.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A1C508BB6CF8VR
579,79,,1.0,59.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,A1C508BB6CF8VR
580,80,,1.0,60.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A1C508BB6CF8VR
581,81,,1.0,61.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A1C508BB6CF8VR
582,82,,1.0,62.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A1C508BB6CF8VR
583,83,,1.0,63.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A1C508BB6CF8VR
584,84,,1.0,64.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A1C508BB6CF8VR
585,20,,1.0,0.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A1AKL5YH9NLD2V
586,21,,1.0,1.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A1AKL5YH9NLD2V
587,22,,1.0,2.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A1AKL5YH9NLD2V
588,23,,1.0,3.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A1AKL5YH9NLD2V
589,24,,1.0,4.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,A1AKL5YH9NLD2V
590,25,,1.0,5.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A1AKL5YH9NLD2V
591,26,,1.0,6.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A1AKL5YH9NLD2V
592,27,right,1.0,7.0,right.jpg,,,right,0.4565,,A1AKL5YH9NLD2V
593,28,,1.0,8.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A1AKL5YH9NLD2V
594,29,,1.0,9.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A1AKL5YH9NLD2V
595,30,,1.0,10.0,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,3.0,,,,A1AKL5YH9NLD2V
596,31,,1.0,11.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A1AKL5YH9NLD2V
597,32,,1.0,12.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A1AKL5YH9NLD2V
598,33,,1.0,13.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A1AKL5YH9NLD2V
599,34,,1.0,14.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A1AKL5YH9NLD2V
600,35,,1.0,15.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A1AKL5YH9NLD2V
601,36,,1.0,16.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A1AKL5YH9NLD2V
