,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
198,23,,1.0,3.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,A2HGETLDQKWF1O
199,24,,1.0,4.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A2HGETLDQKWF1O
200,25,,1.0,5.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A2HGETLDQKWF1O
201,26,,1.0,6.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A2HGETLDQKWF1O
202,27,,1.0,7.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A2HGETLDQKWF1O
203,28,,1.0,8.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A2HGETLDQKWF1O
204,29,,1.0,9.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A2HGETLDQKWF1O
205,30,,1.0,10.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A2HGETLDQKWF1O
206,31,,1.0,11.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A2HGETLDQKWF1O
207,32,,1.0,12.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A2HGETLDQKWF1O
208,33,,1.0,13.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A2HGETLDQKWF1O
209,34,,0.0,14.0,left.jpg,,,left,,,A2HGETLDQKWF1O
210,35,,1.0,15.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A2HGETLDQKWF1O
211,36,,1.0,16.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A2HGETLDQKWF1O
212,37,,1.0,17.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A2HGETLDQKWF1O
213,38,,1.0,18.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A2HGETLDQKWF1O
214,39,,1.0,19.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A2HGETLDQKWF1O
215,40,left,1.0,20.0,left.jpg,,,left,1.4056,,A2HGETLDQKWF1O
216,41,,1.0,21.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A2HGETLDQKWF1O
217,42,,1.0,22.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A2HGETLDQKWF1O
218,43,,1.0,23.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A2HGETLDQKWF1O
219,44,,1.0,24.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A2HGETLDQKWF1O
220,45,,1.0,25.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A2HGETLDQKWF1O
221,46,,1.0,26.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A2HGETLDQKWF1O
222,47,,1.0,27.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A2HGETLDQKWF1O
223,48,,1.0,28.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A2HGETLDQKWF1O
224,49,,1.0,29.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A2HGETLDQKWF1O
225,50,,1.0,30.0,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,3.0,,,,A2HGETLDQKWF1O
226,51,,1.0,31.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A2HGETLDQKWF1O
227,52,left,1.0,32.0,left.jpg,,,left,1.3909,,A2HGETLDQKWF1O
228,53,,1.0,33.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A2HGETLDQKWF1O
229,54,,1.0,34.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A2HGETLDQKWF1O
230,55,,1.0,35.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A2HGETLDQKWF1O
231,56,,0.0,36.0,left.jpg,,,left,,,A2HGETLDQKWF1O
232,57,,1.0,37.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A2HGETLDQKWF1O
233,58,,1.0,38.0,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,1.0,,,,A2HGETLDQKWF1O
234,59,,1.0,39.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A2HGETLDQKWF1O
235,60,,1.0,40.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A2HGETLDQKWF1O
236,61,,1.0,41.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A2HGETLDQKWF1O
237,62,,1.0,42.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A2HGETLDQKWF1O
238,63,,1.0,43.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A2HGETLDQKWF1O
239,64,,1.0,44.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A2HGETLDQKWF1O
240,65,,1.0,45.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A2HGETLDQKWF1O
241,66,,1.0,46.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A2HGETLDQKWF1O
242,67,,1.0,47.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A2HGETLDQKWF1O
243,68,,1.0,48.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A2HGETLDQKWF1O
244,69,,1.0,49.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A2HGETLDQKWF1O
245,70,,1.0,50.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A2HGETLDQKWF1O
246,71,,1.0,51.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A2HGETLDQKWF1O
247,72,,1.0,52.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A2HGETLDQKWF1O
248,73,,1.0,53.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A2HGETLDQKWF1O
249,74,right,1.0,54.0,right.jpg,,,right,1.935900001,,A2HGETLDQKWF1O
250,75,,1.0,55.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A2HGETLDQKWF1O
251,76,,1.0,56.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A2HGETLDQKWF1O
252,77,,1.0,57.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,A2HGETLDQKWF1O
253,78,,1.0,58.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A2HGETLDQKWF1O
254,79,,1.0,59.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A2HGETLDQKWF1O
255,80,,1.0,60.0,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,3.0,,,,A2HGETLDQKWF1O
256,81,,1.0,61.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A2HGETLDQKWF1O
257,82,,1.0,62.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A2HGETLDQKWF1O
258,83,,1.0,63.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A2HGETLDQKWF1O
259,84,,1.0,64.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A2HGETLDQKWF1O
260,20,,1.0,0.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A38L8T6E70LVYE
261,21,,1.0,1.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A38L8T6E70LVYE
262,22,,1.0,2.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A38L8T6E70LVYE
263,23,,1.0,3.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A38L8T6E70LVYE
264,24,,1.0,4.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A38L8T6E70LVYE
265,25,,1.0,5.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A38L8T6E70LVYE
266,26,,1.0,6.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A38L8T6E70LVYE
267,27,,1.0,7.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A38L8T6E70LVYE
268,28,,1.0,8.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A38L8T6E70LVYE
269,29,,1.0,9.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A38L8T6E70LVYE
270,30,,1.0,10.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A38L8T6E70LVYE
271,31,,1.0,11.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A38L8T6E70LVYE
272,32,,1.0,12.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A38L8T6E70LVYE
273,33,right,1.0,13.0,right.jpg,,,right,1.6701,,A38L8T6E70LVYE
274,34,,1.0,14.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A38L8T6E70LVYE
275,35,,1.0,15.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A38L8T6E70LVYE
276,36,left,1.0,16.0,left.jpg,,,left,1.300799999,,A38L8T6E70LVYE
277,37,,1.0,17.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A38L8T6E70LVYE
278,38,,1.0,18.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A38L8T6E70LVYE
279,39,,1.0,19.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A38L8T6E70LVYE
280,40,,1.0,20.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A38L8T6E70LVYE
281,41,,1.0,21.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A38L8T6E70LVYE
282,42,,1.0,22.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A38L8T6E70LVYE
283,43,,1.0,23.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A38L8T6E70LVYE
284,44,,1.0,24.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A38L8T6E70LVYE
285,45,,1.0,25.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,A38L8T6E70LVYE
286,46,right,1.0,26.0,right.jpg,,,right,1.151,,A38L8T6E70LVYE
287,47,,1.0,27.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A38L8T6E70LVYE
288,48,,1.0,28.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A38L8T6E70LVYE
289,49,,1.0,29.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,A38L8T6E70LVYE
290,50,,1.0,30.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A38L8T6E70LVYE
291,51,,1.0,31.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A38L8T6E70LVYE
292,52,,1.0,32.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A38L8T6E70LVYE
293,53,,1.0,33.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A38L8T6E70LVYE
294,54,,1.0,34.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A38L8T6E70LVYE
295,55,,1.0,35.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A38L8T6E70LVYE
296,56,,1.0,36.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A38L8T6E70LVYE
297,57,,1.0,37.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A38L8T6E70LVYE
298,58,,1.0,38.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A38L8T6E70LVYE
299,59,,1.0,39.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A38L8T6E70LVYE
300,60,,1.0,40.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A38L8T6E70LVYE
301,61,,1.0,41.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A38L8T6E70LVYE
302,62,,1.0,42.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A38L8T6E70LVYE
303,63,,1.0,43.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A38L8T6E70LVYE
304,64,right,1.0,44.0,right.jpg,,,right,2.7222,,A38L8T6E70LVYE
305,65,,1.0,45.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A38L8T6E70LVYE
306,66,,1.0,46.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A38L8T6E70LVYE
307,67,,1.0,47.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A38L8T6E70LVYE
308,68,,1.0,48.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A38L8T6E70LVYE
309,69,,1.0,49.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A38L8T6E70LVYE
310,70,,1.0,50.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A38L8T6E70LVYE
311,71,,1.0,51.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A38L8T6E70LVYE
312,72,,1.0,52.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A38L8T6E70LVYE
313,73,,1.0,53.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A38L8T6E70LVYE
314,74,,0.0,54.0,left.jpg,,,left,,,A38L8T6E70LVYE
315,75,,1.0,55.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A38L8T6E70LVYE
316,76,,1.0,56.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A38L8T6E70LVYE
317,77,,1.0,57.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A38L8T6E70LVYE
318,78,,1.0,58.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A38L8T6E70LVYE
319,79,,1.0,59.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A38L8T6E70LVYE
320,80,,1.0,60.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A38L8T6E70LVYE
321,81,,1.0,61.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A38L8T6E70LVYE
322,82,,1.0,62.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A38L8T6E70LVYE
323,83,,1.0,63.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A38L8T6E70LVYE
324,84,,1.0,64.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A38L8T6E70LVYE
325,20,,1.0,0.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
326,21,,1.0,1.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
327,22,,1.0,2.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A3HMRQ4Y0NZKOT
328,23,,1.0,3.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A3HMRQ4Y0NZKOT
329,24,,1.0,4.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A3HMRQ4Y0NZKOT
330,25,,1.0,5.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,A3HMRQ4Y0NZKOT
331,26,,1.0,6.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A3HMRQ4Y0NZKOT
332,27,right,1.0,7.0,right.jpg,,,right,1.1856,,A3HMRQ4Y0NZKOT
333,28,,1.0,8.0,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,1.0,,,,A3HMRQ4Y0NZKOT
334,29,,1.0,9.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A3HMRQ4Y0NZKOT
335,30,,1.0,10.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A3HMRQ4Y0NZKOT
336,31,,1.0,11.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A3HMRQ4Y0NZKOT
337,32,,1.0,12.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A3HMRQ4Y0NZKOT
338,33,,1.0,13.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
339,34,,1.0,14.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A3HMRQ4Y0NZKOT
340,35,,1.0,15.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A3HMRQ4Y0NZKOT
341,36,,1.0,16.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A3HMRQ4Y0NZKOT
342,37,,1.0,17.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A3HMRQ4Y0NZKOT
343,38,,1.0,18.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A3HMRQ4Y0NZKOT
344,39,,1.0,19.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A3HMRQ4Y0NZKOT
345,40,,1.0,20.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A3HMRQ4Y0NZKOT
346,41,,1.0,21.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A3HMRQ4Y0NZKOT
347,42,,1.0,22.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A3HMRQ4Y0NZKOT
348,43,,1.0,23.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A3HMRQ4Y0NZKOT
349,44,right,1.0,24.0,right.jpg,,,right,1.1739,,A3HMRQ4Y0NZKOT
350,45,,1.0,25.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A3HMRQ4Y0NZKOT
351,46,,1.0,26.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
352,47,,1.0,27.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A3HMRQ4Y0NZKOT
353,48,,1.0,28.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
354,49,,1.0,29.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
355,50,,1.0,30.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A3HMRQ4Y0NZKOT
356,51,,1.0,31.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A3HMRQ4Y0NZKOT
357,52,,1.0,32.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A3HMRQ4Y0NZKOT
358,53,left,1.0,33.0,left.jpg,,,left,1.3071,,A3HMRQ4Y0NZKOT
359,54,,1.0,34.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A3HMRQ4Y0NZKOT
360,55,,1.0,35.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A3HMRQ4Y0NZKOT
361,56,,1.0,36.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A3HMRQ4Y0NZKOT
362,57,,1.0,37.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A3HMRQ4Y0NZKOT
363,58,,1.0,38.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
364,59,left,1.0,39.0,left.jpg,,,left,1.29,,A3HMRQ4Y0NZKOT
365,60,,1.0,40.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A3HMRQ4Y0NZKOT
366,61,,1.0,41.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
367,62,,1.0,42.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A3HMRQ4Y0NZKOT
368,63,,1.0,43.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
369,64,,1.0,44.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A3HMRQ4Y0NZKOT
370,65,,1.0,45.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A3HMRQ4Y0NZKOT
371,66,,1.0,46.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
372,67,,1.0,47.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A3HMRQ4Y0NZKOT
373,68,,1.0,48.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A3HMRQ4Y0NZKOT
374,69,right,1.0,49.0,right.jpg,,,right,1.2054,,A3HMRQ4Y0NZKOT
375,70,,1.0,50.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A3HMRQ4Y0NZKOT
376,71,,1.0,51.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
377,72,,1.0,52.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
378,73,,1.0,53.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A3HMRQ4Y0NZKOT
379,74,,1.0,54.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A3HMRQ4Y0NZKOT
380,75,,1.0,55.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A3HMRQ4Y0NZKOT
381,76,,1.0,56.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
382,77,,1.0,57.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A3HMRQ4Y0NZKOT
383,78,,1.0,58.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A3HMRQ4Y0NZKOT
384,79,,1.0,59.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3HMRQ4Y0NZKOT
385,80,,1.0,60.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A3HMRQ4Y0NZKOT
386,81,,1.0,61.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A3HMRQ4Y0NZKOT
387,82,,1.0,62.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A3HMRQ4Y0NZKOT
388,83,,1.0,63.0,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,3.0,,,,A3HMRQ4Y0NZKOT
389,84,,1.0,64.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A3HMRQ4Y0NZKOT
390,20,,1.0,0.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
391,21,,1.0,1.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A3MXI2O3JZ0TZH
392,22,,1.0,2.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
393,23,,1.0,3.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
394,24,,1.0,4.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
