key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,highway_301.jpg,golf_course_43.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2208,0,20,20,20,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,mountain_301.jpg,badlands_100.jpg,highway_156.jpg,bridge_21.jpg,bridge_21.jpg,bridge_21.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.6468,0,21,21,21,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,mountain_199.jpg,golf_course_217.jpg,bridge_239.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4553,0,22,22,22,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,golf_course_128.jpg,highway_402.jpg,playground_76.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.3027,0,23,23,23,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,bridge_264.jpg,mountain_230.jpg,playground_183.jpg,badlands_45.jpg,badlands_45.jpg,badlands_45.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.0574,0,24,24,24,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,bridge_230.jpg,mountain_101.jpg,golf_course_204.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4962,0,25,25,25,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,golf_course_60.jpg,mountain_222.jpg,highway_175.jpg,badlands_104.jpg,badlands_104.jpg,badlands_104.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.7295,0,26,26,26,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,playground_124.jpg,golf_course_193.jpg,badlands_176.jpg,highway_37.jpg,highway_37.jpg,highway_37.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2176,0,27,27,27,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,bridge_158.jpg,playground_116.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2833,0,28,28,28,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,badlands_99.jpg,bridge_206.jpg,mountain_293.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.4073,0,29,29,29,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
