key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,badlands_166.jpg,highway_147.jpg,playground_219.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0155,0,24,24,24,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,mountain_296.jpg,playground_145.jpg,badlands_193.jpg,bridge_204.jpg,bridge_204.jpg,bridge_204.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0153,0,25,25,25,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,badlands_64.jpg,bridge_239.jpg,playground_76.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0181,0,26,26,26,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,bridge_158.jpg,golf_course_156.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.1634,0,27,27,27,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,playground_36.jpg,golf_course_1.jpg,bridge_146.jpg,highway_18.jpg,highway_18.jpg,highway_18.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0169,0,28,28,28,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,mountain_71.jpg,highway_177.jpg,golf_course_60.jpg,playground_77.jpg,playground_77.jpg,playground_77.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.1543,0,29,29,29,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,mountain_156.jpg,badlands_177.jpg,highway_263.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0154,0,30,30,30,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,golf_course_188.jpg,highway_75.jpg,bridge_18.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0167,0,31,31,31,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,highway_209.jpg,badlands_176.jpg,golf_course_319.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0177,0,32,32,32,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,highway_219.jpg,badlands_24.jpg,playground_168.jpg,golf_course_260.jpg,golf_course_260.jpg,golf_course_260.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0213,0,33,33,33,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
