key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,golf_course_188.jpg,bridge_103.jpg,mountain_126.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.1265,0,21,21,21,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,mountain_154.jpg,badlands_75.jpg,highway_159.jpg,golf_course_1.jpg,golf_course_1.jpg,golf_course_1.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.7101,0,22,22,22,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,golf_course_319.jpg,playground_52.jpg,bridge_256.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.7223,0,23,23,23,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,badlands_54.jpg,highway_331.jpg,playground_145.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.8376,0,24,24,24,1,playground_242.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,bridge_263.jpg,playground_5.jpg,badlands_24.jpg,mountain_228.jpg,mountain_228.jpg,mountain_228.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,3.0741,0,25,25,25,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,highway_117.jpg,playground_183.jpg,badlands_23.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.1337,0,26,26,26,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,highway_234.jpg,playground_6.jpg,mountain_156.jpg,bridge_21.jpg,bridge_21.jpg,bridge_21.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.1065,0,27,27,27,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,golf_course_316.jpg,playground_25.jpg,highway_93.jpg,mountain_160.jpg,mountain_160.jpg,mountain_160.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.9076,0,28,28,28,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,highway_415.jpg,golf_course_185.jpg,bridge_158.jpg,badlands_100.jpg,badlands_100.jpg,badlands_100.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,3.7554,0,29,29,29,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,golf_course_320.jpg,mountain_110.jpg,playground_181.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.538,0,30,30,30,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,highway_219.jpg,badlands_153.jpg,golf_course_193.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.9685,0,31,31,31,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,bridge_108.jpg,golf_course_198.jpg,mountain_111.jpg,highway_175.jpg,highway_175.jpg,highway_175.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.149,0,32,32,32,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,badlands_136.jpg,bridge_128.jpg,highway_263.jpg,mountain_4.jpg,mountain_4.jpg,mountain_4.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.1184,0,33,33,33,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,badlands_31.jpg,bridge_179.jpg,playground_219.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.8987,0,34,34,34,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,badlands_137.jpg,highway_147.jpg,bridge_9.jpg,golf_course_290.jpg,golf_course_290.jpg,golf_course_290.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.2035,0,35,35,35,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,mountain_101.jpg,badlands_108.jpg,golf_course_260.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.1373,0,36,36,36,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,playground_46.jpg,badlands_180.jpg,highway_209.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,2.0795,0,37,37,37,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,badlands_70.jpg,bridge_25.jpg,golf_course_60.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.4679,0,38,38,38,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,badlands_193.jpg,bridge_172.jpg,mountain_132.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.1227,0,39,39,39,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,highway_249.jpg,badlands_38.jpg,mountain_57.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.7093,0,40,40,40,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,highway_333.jpg,bridge_191.jpg,badlands_59.jpg,playground_193.jpg,playground_193.jpg,playground_193.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.6249,0,41,41,41,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
