,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
567,AB8XECKH1JO8P,36,Female,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,golf_course_59.jpg,badlands_81.jpg,playground_141.jpg,mountain_51.jpg,bridge_91.jpg,highway_305.jpg,4.0,left,3.5319,0.0,bridge,bridge_253.jpg,5.044444331,2.7221,AB8XECKH1JO8P
568,AB8XECKH1JO8P,36,Female,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,playground_219.jpg,mountain_176.jpg,bridge_87.jpg,golf_course_133.jpg,badlands_219.jpg,highway_53.jpg,0.0,right,2.7313,1.0,playground,playground_205.jpg,7.985185411,2.4942,AB8XECKH1JO8P
569,AB8XECKH1JO8P,36,Female,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,highway_257.jpg,mountain_22.jpg,badlands_33.jpg,playground_144.jpg,golf_course_196.jpg,bridge_68.jpg,3.0,right,1.0108,1.0,playground,playground_65.jpg,8.977777552,1.7362,AB8XECKH1JO8P
570,AB8XECKH1JO8P,36,Female,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_166.jpg,highway_191.jpg,bridge_120.jpg,badlands_10.jpg,playground_117.jpg,mountain_226.jpg,4.0,left,2.3274,0.0,playground,playground_167.jpg,8.977777552,1.2387,AB8XECKH1JO8P
571,AB8XECKH1JO8P,36,Female,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,golf_course_138.jpg,badlands_216.jpg,bridge_228.jpg,playground_60.jpg,highway_17.jpg,mountain_146.jpg,3.0,right,4.7893,1.0,playground,playground_244.jpg,8.977777552,1.4296,AB8XECKH1JO8P
572,AB8XECKH1JO8P,36,Female,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,bridge_191.jpg,mountain_302.jpg,badlands_54.jpg,golf_course_41.jpg,highway_247.jpg,playground_162.jpg,0.0,left,1.4345,1.0,bridge,bridge_75.jpg,7.962962963,1.7556,AB8XECKH1JO8P
573,AB8XECKH1JO8P,36,Female,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,badlands_214.jpg,playground_42.jpg,highway_413.jpg,golf_course_105.jpg,bridge_146.jpg,mountain_251.jpg,4.0,right,1.0991,0.0,bridge,bridge_27.jpg,7.962962963,1.7105,AB8XECKH1JO8P
574,AB8XECKH1JO8P,36,Female,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,playground_235.jpg,mountain_92.jpg,badlands_183.jpg,bridge_254.jpg,highway_359.jpg,golf_course_333.jpg,4.0,right,1.09,0.0,highway,highway_389.jpg,5.903704043,2.6596,AB8XECKH1JO8P
575,AB8XECKH1JO8P,36,Female,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,mountain_45.jpg,playground_10.jpg,badlands_173.jpg,golf_course_194.jpg,bridge_224.jpg,highway_172.jpg,1.0,left,1.0802,0.0,playground,playground_122.jpg,8.081481934,1.7572,AB8XECKH1JO8P
576,AB8XECKH1JO8P,36,Female,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,badlands_171.jpg,golf_course_199.jpg,bridge_180.jpg,playground_68.jpg,mountain_38.jpg,0.0,right,0.9747,0.0,highway,highway_85.jpg,6.948148374,2.1435,AB8XECKH1JO8P
577,AB8XECKH1JO8P,36,Female,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,golf_course_42.jpg,badlands_164.jpg,bridge_169.jpg,highway_269.jpg,mountain_230.jpg,playground_55.jpg,4.0,right,2.1871,1.0,mountain,mountain_97.jpg,5.948148374,2.4324,AB8XECKH1JO8P
578,AB8XECKH1JO8P,36,Female,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,badlands_174.jpg,highway_76.jpg,mountain_154.jpg,golf_course_120.jpg,playground_39.jpg,bridge_266.jpg,2.0,right,5.0593,0.0,mountain,mountain_131.jpg,6.111111111,3.3143,AB8XECKH1JO8P
579,AB8XECKH1JO8P,36,Female,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,playground_26.jpg,golf_course_0.jpg,badlands_47.jpg,mountain_307.jpg,highway_394.jpg,bridge_126.jpg,4.0,left,3.4339,1.0,highway,highway_406.jpg,8.066667345,2.018,AB8XECKH1JO8P
580,AB8XECKH1JO8P,36,Female,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,highway_342.jpg,playground_61.jpg,golf_course_202.jpg,bridge_172.jpg,mountain_204.jpg,badlands_72.jpg,3.0,right,0.9177,1.0,bridge,bridge_163.jpg,8.066667345,1.4546,AB8XECKH1JO8P
581,AB8XECKH1JO8P,36,Female,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,bridge_102.jpg,mountain_293.jpg,badlands_120.jpg,golf_course_144.jpg,playground_15.jpg,highway_50.jpg,1.0,right,2.2186,0.0,mountain,mountain_72.jpg,8.8740743,1.7353,AB8XECKH1JO8P
582,AB8XECKH1JO8P,36,Female,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,highway_147.jpg,golf_course_307.jpg,badlands_113.jpg,mountain_249.jpg,playground_176.jpg,bridge_118.jpg,2.0,right,1.2489,0.0,badlands,badlands_225.jpg,8.8740743,1.3631,AB8XECKH1JO8P
583,AB8XECKH1JO8P,36,Female,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,highway_295.jpg,mountain_192.jpg,playground_50.jpg,golf_course_174.jpg,badlands_201.jpg,0.0,left,4.4163,1.0,bridge,bridge_60.jpg,7.022222448,3.553,AB8XECKH1JO8P
584,AB8XECKH1JO8P,36,Female,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,playground_153.jpg,golf_course_214.jpg,badlands_152.jpg,bridge_72.jpg,mountain_126.jpg,highway_178.jpg,1.0,left,1.083,1.0,golf,golf_course_317.jpg,8.925925926,4.4139,AB8XECKH1JO8P
585,AB8XECKH1JO8P,36,Female,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,golf_course_171.jpg,bridge_117.jpg,badlands_23.jpg,playground_14.jpg,mountain_76.jpg,highway_274.jpg,2.0,left,1.964,0.0,badlands,badlands_114.jpg,8.014814589,3.1208,AB8XECKH1JO8P
586,AB8XECKH1JO8P,36,Female,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,highway_29.jpg,golf_course_305.jpg,playground_184.jpg,badlands_24.jpg,bridge_45.jpg,mountain_206.jpg,3.0,right,1.148,0.0,badlands,badlands_3.jpg,8.014814589,1.5986,AB8XECKH1JO8P
587,AB8XECKH1JO8P,36,Female,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,golf_course_78.jpg,bridge_140.jpg,highway_30.jpg,badlands_125.jpg,mountain_169.jpg,playground_251.jpg,0.0,right,4.1943,1.0,golf,golf_course_101.jpg,4.866667006,5.5029,AB8XECKH1JO8P
588,AB8XECKH1JO8P,36,Female,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,highway_273.jpg,playground_83.jpg,badlands_79.jpg,bridge_66.jpg,mountain_143.jpg,golf_course_308.jpg,0.0,left,4.4296,0.0,highway,highway_384.jpg,6.096296522,3.1598,AB8XECKH1JO8P
589,AB8XECKH1JO8P,36,Female,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,badlands_88.jpg,golf_course_72.jpg,bridge_128.jpg,highway_335.jpg,playground_181.jpg,mountain_91.jpg,2.0,right,0.8744,0.0,bridge,bridge_61.jpg,6.096296522,2.1866,AB8XECKH1JO8P
590,AB8XECKH1JO8P,36,Female,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,playground_76.jpg,bridge_173.jpg,badlands_59.jpg,mountain_137.jpg,highway_319.jpg,golf_course_328.jpg,0.0,right,1.3079,1.0,playground,playground_72.jpg,8.985185411,3.2236,AB8XECKH1JO8P
591,AB8XECKH1JO8P,36,Female,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_79.jpg,highway_245.jpg,mountain_199.jpg,playground_222.jpg,golf_course_164.jpg,badlands_121.jpg,1.0,right,1.2207,1.0,highway,highway_206.jpg,7.037037037,3.4297,AB8XECKH1JO8P
592,AB8XECKH1JO8P,36,Female,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,golf_course_221.jpg,playground_37.jpg,badlands_137.jpg,mountain_160.jpg,highway_18.jpg,bridge_155.jpg,2.0,right,1.7563,1.0,badlands,badlands_139.jpg,6.022222448,2.1858,AB8XECKH1JO8P
593,AB8XECKH1JO8P,36,Female,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,highway_251.jpg,bridge_250.jpg,badlands_46.jpg,golf_course_3.jpg,mountain_87.jpg,playground_233.jpg,1.0,left,4.4807,1.0,bridge,bridge_205.jpg,6.962962963,2.778,AB8XECKH1JO8P
594,AB8XECKH1JO8P,36,Female,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,badlands_97.jpg,bridge_124.jpg,highway_294.jpg,playground_196.jpg,golf_course_176.jpg,mountain_33.jpg,2.0,left,1.6845,0.0,highway,highway_203.jpg,6.992592706,3.8071,AB8XECKH1JO8P
595,AB8XECKH1JO8P,36,Female,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,golf_course_269.jpg,playground_85.jpg,bridge_108.jpg,badlands_150.jpg,mountain_306.jpg,highway_154.jpg,2.0,right,1.9626,1.0,bridge,bridge_148.jpg,7.962962963,1.9903,AB8XECKH1JO8P
596,AB8XECKH1JO8P,36,Female,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,mountain_57.jpg,playground_227.jpg,badlands_227.jpg,bridge_62.jpg,highway_399.jpg,golf_course_212.jpg,0.0,left,2.9287,1.0,mountain,mountain_138.jpg,5.977778117,3.0889,AB8XECKH1JO8P
597,AB8XECKH1JO8P,36,Female,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,mountain_290.jpg,playground_33.jpg,badlands_170.jpg,golf_course_331.jpg,bridge_96.jpg,highway_42.jpg,3.0,left,2.5837,1.0,golf,golf_course_26.jpg,5.918518632,3.498,AB8XECKH1JO8P
598,AB8XECKH1JO8P,36,Female,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,highway_156.jpg,playground_256.jpg,badlands_55.jpg,mountain_294.jpg,bridge_179.jpg,golf_course_67.jpg,0.0,right,1.1703,0.0,highway,highway_160.jpg,6.977778117,3.0189,AB8XECKH1JO8P
599,AB8XECKH1JO8P,36,Female,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,golf_course_218.jpg,highway_209.jpg,bridge_110.jpg,mountain_19.jpg,badlands_215.jpg,playground_165.jpg,1.0,right,1.0831,0.0,highway,highway_314.jpg,4.948148374,5.2021,AB8XECKH1JO8P
600,A2ZDIE1PGK7088,45,male,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,badlands_81.jpg,playground_162.jpg,golf_course_219.jpg,mountain_180.jpg,highway_177.jpg,bridge_120.jpg,4.0,right,1.794,0.0,highway,highway_87.jpg,3.0,3.976,A2ZDIE1PGK7088
601,A2ZDIE1PGK7088,45,male,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,highway_305.jpg,playground_258.jpg,bridge_172.jpg,badlands_201.jpg,golf_course_166.jpg,mountain_102.jpg,2.0,right,1.403,0.0,bridge,bridge_17.jpg,2.958333333,3.935,A2ZDIE1PGK7088
602,A2ZDIE1PGK7088,45,male,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,bridge_167.jpg,mountain_202.jpg,playground_240.jpg,highway_404.jpg,badlands_164.jpg,golf_course_164.jpg,2.0,right,1.071,0.0,playground,playground_2.jpg,7.947916667,2.46,A2ZDIE1PGK7088
603,A2ZDIE1PGK7088,45,male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,playground_55.jpg,mountain_92.jpg,golf_course_193.jpg,bridge_142.jpg,highway_102.jpg,badlands_9.jpg,2.0,right,1.077,1.0,golf,golf_course_123.jpg,7.947916667,1.555,A2ZDIE1PGK7088
604,A2ZDIE1PGK7088,45,male,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,mountain_146.jpg,playground_54.jpg,highway_138.jpg,golf_course_71.jpg,badlands_23.jpg,bridge_39.jpg,4.0,right,1.555,0.0,badlands,badlands_114.jpg,2.895833333,3.139,A2ZDIE1PGK7088
605,A2ZDIE1PGK7088,45,male,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,bridge_76.jpg,highway_315.jpg,playground_257.jpg,badlands_36.jpg,mountain_22.jpg,golf_course_265.jpg,2.0,right,2.112,1.0,playground,playground_215.jpg,5.885416667,2.413,A2ZDIE1PGK7088
606,A2ZDIE1PGK7088,45,male,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,mountain_166.jpg,highway_156.jpg,golf_course_116.jpg,bridge_197.jpg,playground_132.jpg,badlands_47.jpg,1.0,left,1.048,1.0,highway,highway_293.jpg,8.958333333,2.276,A2ZDIE1PGK7088
607,A2ZDIE1PGK7088,45,male,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,golf_course_241.jpg,badlands_129.jpg,highway_415.jpg,mountain_35.jpg,playground_36.jpg,bridge_24.jpg,2.0,right,1.366,1.0,highway,highway_174.jpg,8.916666667,1.385,A2ZDIE1PGK7088
608,A2ZDIE1PGK7088,45,male,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,badlands_60.jpg,mountain_293.jpg,playground_78.jpg,highway_58.jpg,bridge_225.jpg,golf_course_171.jpg,1.0,right,1.208,0.0,mountain,mountain_72.jpg,8.916666667,1.452,A2ZDIE1PGK7088
609,A2ZDIE1PGK7088,45,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,playground_16.jpg,badlands_88.jpg,mountain_169.jpg,golf_course_78.jpg,highway_247.jpg,bridge_112.jpg,3.0,right,1.088,1.0,golf,golf_course_101.jpg,4.885416667,2.091,A2ZDIE1PGK7088
610,A2ZDIE1PGK7088,45,male,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,badlands_16.jpg,playground_237.jpg,golf_course_309.jpg,bridge_204.jpg,mountain_137.jpg,highway_413.jpg,2.0,right,1.123,1.0,golf,golf_course_209.jpg,3.979166667,3.141,A2ZDIE1PGK7088
611,A2ZDIE1PGK7088,45,male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,badlands_215.jpg,highway_269.jpg,bridge_118.jpg,golf_course_61.jpg,playground_117.jpg,mountain_294.jpg,4.0,left,0.193,0.0,playground,playground_167.jpg,7.9375,2.658,A2ZDIE1PGK7088
612,A2ZDIE1PGK7088,45,male,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,highway_29.jpg,playground_76.jpg,golf_course_282.jpg,bridge_102.jpg,badlands_122.jpg,mountain_88.jpg,1.0,right,1.054,0.0,playground,playground_22.jpg,7.9375,1.382,A2ZDIE1PGK7088
613,A2ZDIE1PGK7088,45,male,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,golf_course_3.jpg,highway_294.jpg,playground_14.jpg,badlands_6.jpg,mountain_135.jpg,bridge_117.jpg,1.0,right,0.901,0.0,highway,highway_203.jpg,8.927083333,1.752,A2ZDIE1PGK7088
614,A2ZDIE1PGK7088,45,male,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,highway_335.jpg,bridge_212.jpg,badlands_21.jpg,playground_30.jpg,golf_course_300.jpg,mountain_290.jpg,2.0,left,1.036,1.0,badlands,badlands_98.jpg,3.885416667,2.82,A2ZDIE1PGK7088
615,A2ZDIE1PGK7088,45,male,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,golf_course_202.jpg,mountain_268.jpg,bridge_156.jpg,badlands_184.jpg,highway_42.jpg,playground_74.jpg,3.0,left,0.009,0.0,badlands,badlands_228.jpg,6.979166667,2.127,A2ZDIE1PGK7088
616,A2ZDIE1PGK7088,45,male,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,playground_33.jpg,golf_course_252.jpg,mountain_228.jpg,badlands_10.jpg,highway_245.jpg,bridge_133.jpg,4.0,right,1.066,0.0,highway,highway_134.jpg,8.020833333,2.105,A2ZDIE1PGK7088
617,A2ZDIE1PGK7088,45,male,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,highway_17.jpg,golf_course_331.jpg,bridge_96.jpg,badlands_227.jpg,mountain_32.jpg,playground_118.jpg,1.0,left,1.228,1.0,golf,golf_course_26.jpg,8.020833333,1.207,A2ZDIE1PGK7088
618,A2ZDIE1PGK7088,45,male,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,badlands_30.jpg,playground_10.jpg,golf_course_41.jpg,highway_148.jpg,mountain_187.jpg,bridge_4.jpg,1.0,right,0.919,0.0,playground,playground_122.jpg,8.947916667,2.802,A2ZDIE1PGK7088
619,A2ZDIE1PGK7088,45,male,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,playground_124.jpg,golf_course_218.jpg,bridge_250.jpg,badlands_150.jpg,mountain_89.jpg,highway_76.jpg,2.0,left,5.892,1.0,bridge,bridge_205.jpg,8.947916667,1.481,A2ZDIE1PGK7088
620,A2ZDIE1PGK7088,45,male,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,bridge_191.jpg,golf_course_55.jpg,mountain_233.jpg,badlands_180.jpg,highway_290.jpg,playground_103.jpg,0.0,right,0.845,0.0,bridge,bridge_184.jpg,8.572916667,1.738,A2ZDIE1PGK7088
621,A2ZDIE1PGK7088,45,male,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,golf_course_56.jpg,mountain_250.jpg,bridge_65.jpg,playground_249.jpg,badlands_85.jpg,highway_342.jpg,2.0,left,1.231,0.0,bridge,bridge_181.jpg,8.875,3.368,A2ZDIE1PGK7088
622,A2ZDIE1PGK7088,45,male,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,badlands_106.jpg,highway_295.jpg,mountain_76.jpg,golf_course_87.jpg,playground_141.jpg,bridge_193.jpg,3.0,right,1.033,1.0,golf,golf_course_161.jpg,4.927083333,1.923,A2ZDIE1PGK7088
623,A2ZDIE1PGK7088,45,male,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,badlands_105.jpg,playground_83.jpg,golf_course_59.jpg,bridge_128.jpg,mountain_176.jpg,highway_31.jpg,3.0,right,1.939,1.0,bridge,bridge_244.jpg,7.052083333,2.436,A2ZDIE1PGK7088
624,A2ZDIE1PGK7088,45,male,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,playground_235.jpg,badlands_26.jpg,mountain_251.jpg,golf_course_23.jpg,bridge_146.jpg,highway_78.jpg,4.0,left,1.596,1.0,bridge,bridge_121.jpg,8.09375,1.612,A2ZDIE1PGK7088
625,A2ZDIE1PGK7088,45,male,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,playground_246.jpg,bridge_228.jpg,mountain_43.jpg,golf_course_212.jpg,highway_359.jpg,badlands_20.jpg,4.0,left,1.553,0.0,highway,highway_389.jpg,4.041666667,3.246,A2ZDIE1PGK7088
626,A2ZDIE1PGK7088,45,male,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,playground_154.jpg,highway_273.jpg,bridge_35.jpg,mountain_152.jpg,golf_course_221.jpg,badlands_125.jpg,1.0,right,3.098,0.0,highway,highway_384.jpg,7.916666667,2.616,A2ZDIE1PGK7088
627,A2ZDIE1PGK7088,45,male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,playground_63.jpg,badlands_174.jpg,highway_15.jpg,bridge_72.jpg,golf_course_15.jpg,mountain_306.jpg,4.0,right,1.202,1.0,golf,golf_course_97.jpg,8.0625,1.945,A2ZDIE1PGK7088
628,A2ZDIE1PGK7088,45,male,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,playground_131.jpg,golf_course_199.jpg,mountain_33.jpg,highway_107.jpg,badlands_185.jpg,bridge_158.jpg,0.0,right,1.609,1.0,playground,playground_164.jpg,8.875,1.487,A2ZDIE1PGK7088
629,A2ZDIE1PGK7088,45,male,badlands_52.jpg,badlands_52.jpg,badlands_63.jpg,left,bridge_155.jpg,playground_196.jpg,golf_course_269.jpg,mountain_34.jpg,badlands_52.jpg,highway_191.jpg,4.0,left,1.739,1.0,badlands,badlands_63.jpg,8.166666667,1.66,A2ZDIE1PGK7088
630,A2ZDIE1PGK7088,45,male,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,bridge_108.jpg,golf_course_194.jpg,mountain_307.jpg,highway_319.jpg,badlands_152.jpg,playground_120.jpg,0.0,left,1.394,0.0,bridge,bridge_116.jpg,5.875,1.306,A2ZDIE1PGK7088
631,A2ZDIE1PGK7088,45,male,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,highway_9.jpg,mountain_120.jpg,badlands_120.jpg,bridge_144.jpg,playground_219.jpg,golf_course_226.jpg,4.0,left,2.235,1.0,playground,playground_205.jpg,7.96875,1.975,A2ZDIE1PGK7088
632,A2ZDIE1PGK7088,45,male,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,highway_50.jpg,mountain_101.jpg,bridge_79.jpg,playground_26.jpg,badlands_138.jpg,golf_course_333.jpg,1.0,left,0.559,1.0,mountain,mountain_221.jpg,7.96875,1.243,A2ZDIE1PGK7088
633,A2ZDIE1PGK7088,45,male,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,playground_173.jpg,mountain_230.jpg,highway_265.jpg,badlands_213.jpg,golf_course_253.jpg,bridge_1.jpg,1.0,right,3.247,0.0,mountain,mountain_184.jpg,7.96875,1.274,A2ZDIE1PGK7088
634,A2ZDIE1PGK7088,45,male,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,highway_308.jpg,playground_6.jpg,golf_course_308.jpg,bridge_254.jpg,mountain_126.jpg,0.0,right,6.133,0.0,badlands,badlands_34.jpg,4.083333333,2.481,A2ZDIE1PGK7088
635,A2ZDIE1PGK7088,45,male,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,golf_course_217.jpg,badlands_104.jpg,playground_227.jpg,bridge_179.jpg,mountain_19.jpg,highway_81.jpg,0.0,left,19.532,1.0,golf,golf_course_262.jpg,6.135416667,1.269,A2ZDIE1PGK7088
636,A2ZDIE1PGK7088,45,male,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_211.jpg,bridge_202.jpg,golf_course_102.jpg,playground_204.jpg,highway_154.jpg,mountain_256.jpg,1.0,left,28.268,1.0,bridge,bridge_38.jpg,7.145833333,1.069,A2ZDIE1PGK7088
637,A2ZDIE1PGK7088,45,male,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,bridge_110.jpg,mountain_199.jpg,badlands_128.jpg,playground_176.jpg,golf_course_214.jpg,highway_147.jpg,4.0,right,1.034,0.0,golf,golf_course_312.jpg,8.333333333,1.265,A2ZDIE1PGK7088
638,A2ZDIE1PGK7088,45,male,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_62.jpg,badlands_113.jpg,playground_85.jpg,mountain_253.jpg,golf_course_338.jpg,highway_178.jpg,1.0,right,6.341,1.0,badlands,badlands_203.jpg,6.40625,0.928,A2ZDIE1PGK7088
639,A2ZDIE1PGK7088,45,male,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,mountain_192.jpg,playground_84.jpg,golf_course_181.jpg,bridge_106.jpg,highway_199.jpg,0.0,right,5.506,0.0,badlands,badlands_115.jpg,7.09375,1.064,A2ZDIE1PGK7088
640,A2ZDIE1PGK7088,45,male,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,golf_course_72.jpg,playground_181.jpg,highway_209.jpg,badlands_171.jpg,bridge_124.jpg,mountain_40.jpg,2.0,right,1.214,1.0,highway,highway_122.jpg,8.09375,0.904,A2ZDIE1PGK7088
641,A2ZDIE1PGK7088,45,male,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,mountain_110.jpg,bridge_152.jpg,badlands_44.jpg,highway_399.jpg,golf_course_297.jpg,playground_241.jpg,0.0,right,7.511,1.0,mountain,mountain_223.jpg,8.333333333,1.123,A2ZDIE1PGK7088
642,A2ZDIE1PGK7088,45,male,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,badlands_173.jpg,playground_60.jpg,highway_90.jpg,mountain_226.jpg,bridge_126.jpg,golf_course_291.jpg,1.0,right,3.108,0.0,playground,playground_268.jpg,7.96875,1.954,A2ZDIE1PGK7088
643,A2ZDIE1PGK7088,45,male,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,mountain_62.jpg,golf_course_174.jpg,playground_50.jpg,badlands_79.jpg,bridge_91.jpg,highway_288.jpg,4.0,left,5.007,0.0,bridge,bridge_253.jpg,8.895833333,2.04,A2ZDIE1PGK7088
644,A2ZDIE1PGK7088,45,male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,mountain_123.jpg,golf_course_328.jpg,bridge_74.jpg,playground_184.jpg,badlands_166.jpg,highway_83.jpg,0.0,left,2.137,0.0,mountain,mountain_94.jpg,8.291666667,1.426,A2ZDIE1PGK7088
645,A2ZDIE1PGK7088,45,male,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,highway_394.jpg,golf_course_176.jpg,badlands_216.jpg,playground_140.jpg,bridge_68.jpg,mountain_206.jpg,0.0,right,0.882,0.0,highway,highway_204.jpg,7.6875,1.431,A2ZDIE1PGK7088
646,A2ZDIE1PGK7088,45,male,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,bridge_45.jpg,badlands_46.jpg,highway_383.jpg,mountain_29.jpg,golf_course_188.jpg,playground_37.jpg,4.0,right,1.215,1.0,golf,golf_course_160.jpg,8.25,1.548,A2ZDIE1PGK7088
647,A2ZDIE1PGK7088,45,male,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,highway_3.jpg,golf_course_105.jpg,playground_195.jpg,badlands_54.jpg,mountain_156.jpg,bridge_147.jpg,4.0,left,1.071,0.0,mountain,mountain_128.jpg,8.010416667,1.381,A2ZDIE1PGK7088
648,A2ZDIE1PGK7088,45,male,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,bridge_169.jpg,highway_37.jpg,mountain_232.jpg,badlands_156.jpg,playground_15.jpg,golf_course_313.jpg,2.0,right,0.907,0.0,mountain,mountain_3.jpg,2.1875,3.693,A2ZDIE1PGK7088
649,A2ZDIE1PGK7088,45,male,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,badlands_170.jpg,mountain_91.jpg,golf_course_316.jpg,playground_191.jpg,bridge_256.jpg,highway_287.jpg,4.0,right,5.674,1.0,bridge,bridge_211.jpg,8.020833333,2.462,A2ZDIE1PGK7088
650,A2ZDIE1PGK7088,45,male,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,badlands_217.jpg,playground_126.jpg,highway_226.jpg,golf_course_42.jpg,mountain_154.jpg,bridge_22.jpg,4.0,right,0.702,1.0,mountain,mountain_95.jpg,5.104166667,2.59,A2ZDIE1PGK7088
651,A2ZDIE1PGK7088,45,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,highway_101.jpg,bridge_136.jpg,badlands_121.jpg,golf_course_195.jpg,playground_165.jpg,mountain_39.jpg,3.0,right,15.944,0.0,golf,golf_course_25.jpg,5.875,2.702,A2ZDIE1PGK7088
