key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,bridge_197.jpg,badlands_47.jpg,playground_191.jpg,golf_course_164.jpg,highway_359.jpg,mountain_176.jpg,4,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0121,0,21,21,21,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,playground_49.jpg,mountain_251.jpg,highway_315.jpg,golf_course_56.jpg,badlands_24.jpg,bridge_164.jpg,4,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0563,0,22,22,22,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,badlands_54.jpg,highway_269.jpg,bridge_106.jpg,golf_course_265.jpg,playground_60.jpg,mountain_151.jpg,4,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1249,0,23,23,23,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,highway_308.jpg,playground_251.jpg,mountain_35.jpg,bridge_191.jpg,golf_course_282.jpg,badlands_80.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1171,0,24,24,24,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,mountain_110.jpg,bridge_238.jpg,highway_18.jpg,badlands_46.jpg,playground_256.jpg,golf_course_41.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.1573,0,25,25,25,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,playground_131.jpg,highway_9.jpg,badlands_166.jpg,bridge_118.jpg,golf_course_33.jpg,mountain_307.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1287,0,26,26,26,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,bridge_180.jpg,golf_course_193.jpg,highway_305.jpg,badlands_180.jpg,mountain_39.jpg,playground_165.jpg,1,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.001,0,27,27,27,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,highway_342.jpg,golf_course_188.jpg,bridge_179.jpg,badlands_20.jpg,mountain_249.jpg,playground_141.jpg,1,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0015,0,28,28,28,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,playground_248.jpg,mountain_187.jpg,badlands_184.jpg,bridge_234.jpg,highway_354.jpg,golf_course_138.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0238,0,29,29,29,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,mountain_101.jpg,golf_course_297.jpg,highway_319.jpg,badlands_67.jpg,playground_233.jpg,bridge_45.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1135,0,30,30,30,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,playground_10.jpg,golf_course_196.jpg,bridge_156.jpg,highway_295.jpg,mountain_226.jpg,badlands_128.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.001,0,31,31,31,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,playground_249.jpg,bridge_142.jpg,highway_294.jpg,mountain_137.jpg,golf_course_181.jpg,badlands_174.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.011,0,32,32,32,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,mountain_62.jpg,golf_course_253.jpg,badlands_113.jpg,bridge_147.jpg,playground_195.jpg,highway_288.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1063,0,33,33,33,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,mountain_146.jpg,golf_course_305.jpg,highway_58.jpg,bridge_35.jpg,badlands_221.jpg,playground_196.jpg,4,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.1792,0,34,34,34,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,badlands_88.jpg,golf_course_308.jpg,playground_240.jpg,highway_265.jpg,bridge_228.jpg,mountain_190.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0009,0,35,35,35,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,mountain_154.jpg,bridge_79.jpg,highway_148.jpg,badlands_150.jpg,playground_33.jpg,golf_course_212.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0384,0,36,36,36,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,highway_17.jpg,playground_50.jpg,golf_course_241.jpg,bridge_110.jpg,badlands_211.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0795,0,37,37,37,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,badlands_104.jpg,golf_course_342.jpg,mountain_76.jpg,playground_76.jpg,highway_191.jpg,bridge_120.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.001,0,38,38,38,1,playground_22.jpg,0,playground,,,,,,,,,,,
