key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,badlands_97.jpg,playground_240.jpg,highway_257.jpg,bridge_76.jpg,golf_course_308.jpg,mountain_226.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,0.5308,0,20,20,20,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,golf_course_116.jpg,bridge_64.jpg,badlands_175.jpg,highway_245.jpg,mountain_146.jpg,playground_85.jpg,3,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.9384,0,21,21,21,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,bridge_4.jpg,badlands_152.jpg,mountain_40.jpg,golf_course_33.jpg,highway_294.jpg,playground_249.jpg,4,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,4.7849,0,22,22,22,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,bridge_225.jpg,golf_course_219.jpg,badlands_23.jpg,mountain_88.jpg,highway_269.jpg,playground_68.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.5603,0,23,23,23,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,highway_156.jpg,golf_course_194.jpg,bridge_24.jpg,badlands_60.jpg,mountain_198.jpg,playground_233.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.1511,0,24,24,24,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,highway_90.jpg,playground_246.jpg,bridge_172.jpg,golf_course_102.jpg,badlands_150.jpg,mountain_62.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.1612,0,25,25,25,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,golf_course_144.jpg,highway_3.jpg,mountain_29.jpg,badlands_125.jpg,bridge_256.jpg,playground_196.jpg,4,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.4629,0,26,26,26,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,bridge_108.jpg,mountain_190.jpg,highway_247.jpg,playground_256.jpg,golf_course_338.jpg,badlands_174.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.572,0,27,27,27,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,playground_173.jpg,golf_course_87.jpg,bridge_133.jpg,highway_290.jpg,mountain_51.jpg,badlands_227.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,5.5795,0,28,28,28,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_244.jpg,bridge_128.jpg,right,bridge_128.jpg,badlands_30.jpg,highway_102.jpg,playground_191.jpg,golf_course_127.jpg,mountain_34.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,127.2412,0,29,29,29,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_9.jpg,golf_course_307.jpg,bridge_65.jpg,mountain_251.jpg,playground_98.jpg,badlands_20.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.1821,0,30,30,30,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,golf_course_171.jpg,playground_126.jpg,highway_50.jpg,bridge_52.jpg,badlands_219.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.0655,0,31,31,31,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,badlands_70.jpg,golf_course_226.jpg,playground_251.jpg,bridge_118.jpg,mountain_33.jpg,highway_78.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,14.8492,0,32,32,32,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_227.jpg,badlands_55.jpg,golf_course_309.jpg,bridge_87.jpg,highway_15.jpg,mountain_135.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.4709,0,33,33,33,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,bridge_146.jpg,mountain_102.jpg,playground_37.jpg,golf_course_253.jpg,badlands_79.jpg,highway_413.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.0659,0,34,34,34,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,golf_course_42.jpg,mountain_154.jpg,bridge_63.jpg,badlands_183.jpg,playground_204.jpg,highway_226.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.2662,0,35,35,35,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,playground_10.jpg,mountain_91.jpg,badlands_201.jpg,highway_268.jpg,bridge_45.jpg,golf_course_138.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,0.3919,0,36,36,36,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,playground_140.jpg,badlands_120.jpg,mountain_126.jpg,golf_course_195.jpg,highway_141.jpg,bridge_212.jpg,3,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.2489,0,37,37,37,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,golf_course_333.jpg,badlands_21.jpg,bridge_254.jpg,mountain_92.jpg,playground_153.jpg,highway_33.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.1401,0,38,38,38,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,golf_course_137.jpg,mountain_43.jpg,playground_131.jpg,bridge_228.jpg,highway_83.jpg,badlands_185.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.5547,0,39,39,39,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,playground_154.jpg,badlands_121.jpg,golf_course_15.jpg,highway_36.jpg,mountain_233.jpg,bridge_22.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,3.5118,0,40,40,40,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,playground_103.jpg,badlands_85.jpg,bridge_250.jpg,highway_354.jpg,mountain_204.jpg,golf_course_0.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,0.968,0,41,41,41,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,bridge_164.jpg,highway_209.jpg,golf_course_181.jpg,playground_61.jpg,badlands_88.jpg,mountain_41.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,4.1781,0,42,42,42,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,highway_383.jpg,mountain_101.jpg,badlands_170.jpg,bridge_190.jpg,playground_42.jpg,golf_course_56.jpg,1,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.0882,0,43,43,43,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,mountain_250.jpg,badlands_9.jpg,golf_course_128.jpg,highway_199.jpg,playground_132.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.3886,0,44,44,44,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,golf_course_105.jpg,highway_246.jpg,badlands_122.jpg,mountain_120.jpg,playground_257.jpg,bridge_155.jpg,4,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,0.9999,0,45,45,45,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,badlands_36.jpg,bridge_179.jpg,playground_144.jpg,mountain_32.jpg,golf_course_316.jpg,highway_148.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.297,0,46,46,46,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,badlands_24.jpg,bridge_72.jpg,highway_295.jpg,mountain_302.jpg,playground_33.jpg,golf_course_174.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.1688,0,47,47,47,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,highway_394.jpg,badlands_216.jpg,mountain_166.jpg,playground_64.jpg,golf_course_55.jpg,bridge_266.jpg,0,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.0755,0,48,48,48,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,playground_47.jpg,bridge_126.jpg,badlands_113.jpg,highway_147.jpg,mountain_38.jpg,golf_course_241.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,2.7165,0,49,49,49,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_63.jpg,left,mountain_89.jpg,playground_55.jpg,bridge_152.jpg,badlands_52.jpg,golf_course_164.jpg,highway_315.jpg,3,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,left,1.587,0,50,50,50,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,bridge_79.jpg,playground_222.jpg,highway_30.jpg,badlands_200.jpg,golf_course_193.jpg,mountain_35.jpg,4,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.427,0,51,51,51,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,playground_195.jpg,mountain_180.jpg,badlands_221.jpg,highway_42.jpg,golf_course_72.jpg,bridge_1.jpg,2,A2PFYG0OUMVITX,35,MALE,8,2023-06-20_05h04.38.893,working,2022.2.4,Win32,9.651298582,,,right,1.31,0,52,52,52,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
