key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,mountain_154.jpg,golf_course_297.jpg,highway_319.jpg,badlands_72.jpg,playground_74.jpg,bridge_79.jpg,0,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.7354,0,21,21,21,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,golf_course_226.jpg,mountain_143.jpg,playground_10.jpg,highway_226.jpg,badlands_214.jpg,bridge_152.jpg,2,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.5622,0,22,22,22,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,mountain_222.jpg,badlands_156.jpg,golf_course_265.jpg,bridge_118.jpg,highway_147.jpg,playground_98.jpg,0,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.2859,0,23,23,23,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,playground_256.jpg,bridge_266.jpg,golf_course_308.jpg,highway_93.jpg,badlands_67.jpg,mountain_35.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.4483,0,24,24,24,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,golf_course_128.jpg,playground_165.jpg,highway_269.jpg,mountain_101.jpg,badlands_59.jpg,bridge_45.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.2615,0,25,25,25,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,playground_54.jpg,golf_course_78.jpg,bridge_173.jpg,badlands_81.jpg,highway_3.jpg,mountain_233.jpg,1,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.2435,0,26,26,26,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,playground_120.jpg,badlands_164.jpg,bridge_22.jpg,highway_273.jpg,mountain_250.jpg,golf_course_253.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.2773,0,27,27,27,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,mountain_91.jpg,bridge_108.jpg,highway_101.jpg,badlands_106.jpg,playground_249.jpg,golf_course_181.jpg,1,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,2.3131,0,28,28,28,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,highway_33.jpg,bridge_147.jpg,playground_222.jpg,badlands_222.jpg,mountain_88.jpg,golf_course_162.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.94,0,29,29,29,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,golf_course_305.jpg,mountain_160.jpg,playground_131.jpg,highway_18.jpg,bridge_234.jpg,badlands_54.jpg,2,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.4604,0,30,30,30,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,bridge_204.jpg,mountain_45.jpg,playground_257.jpg,golf_course_120.jpg,badlands_16.jpg,highway_138.jpg,2,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.7284,0,31,31,31,1,playground_215.jpg,1,playground,,,,,,,,,,,
