key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,playground_30.jpg,mountain_204.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,2.8235,0,20,20,20,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,mountain_110.jpg,badlands_30.jpg,golf_course_122.jpg,bridge_21.jpg,bridge_21.jpg,bridge_21.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,6.8694,0,21,21,21,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,highway_342.jpg,mountain_101.jpg,golf_course_198.jpg,bridge_120.jpg,bridge_120.jpg,bridge_120.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,4.0428,0,22,22,22,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,bridge_128.jpg,badlands_54.jpg,mountain_26.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,2.1684,0,23,23,23,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,golf_course_166.jpg,highway_18.jpg,badlands_221.jpg,mountain_68.jpg,mountain_68.jpg,mountain_68.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,0.9218,0,24,24,24,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,mountain_111.jpg,badlands_21.jpg,highway_301.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,2.499,0,25,25,25,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,highway_294.jpg,badlands_216.jpg,mountain_233.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,4.0851,0,26,26,26,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,golf_course_78.jpg,badlands_174.jpg,playground_178.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,4.996,0,27,27,27,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,badlands_75.jpg,mountain_156.jpg,highway_88.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,4.549,0,28,28,28,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,badlands_27.jpg,highway_415.jpg,mountain_115.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,9.5632,0,29,29,29,1,highway_174.jpg,1,highway,,,,,,,,,,,
