key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,highway_37.jpg,bridge_202.jpg,badlands_143.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,3.391,0,28,28,28,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,mountain_233.jpg,playground_191.jpg,badlands_184.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,1.854,0,29,29,29,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,golf_course_217.jpg,playground_30.jpg,highway_244.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.252,0,30,30,30,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,badlands_200.jpg,mountain_156.jpg,bridge_26.jpg,playground_249.jpg,playground_249.jpg,playground_249.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.311,0,31,31,31,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,highway_117.jpg,golf_course_58.jpg,mountain_101.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,3.497,0,32,32,32,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,badlands_177.jpg,bridge_108.jpg,golf_course_321.jpg,playground_235.jpg,playground_235.jpg,playground_235.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,3.623,0,33,33,33,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,badlands_113.jpg,bridge_106.jpg,playground_158.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.63,0,34,34,34,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,playground_219.jpg,golf_course_42.jpg,highway_263.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,2.405,0,35,35,35,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,badlands_174.jpg,mountain_222.jpg,playground_6.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.341,0,36,36,36,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,golf_course_57.jpg,bridge_250.jpg,highway_23.jpg,badlands_152.jpg,badlands_152.jpg,badlands_152.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.516,0,37,37,37,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,mountain_161.jpg,badlands_104.jpg,golf_course_195.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,4.554,0,38,38,38,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,golf_course_102.jpg,mountain_230.jpg,highway_179.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.839,0,39,39,39,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,highway_294.jpg,playground_70.jpg,mountain_204.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,3.611,0,40,40,40,1,highway_203.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,golf_course_334.jpg,badlands_24.jpg,bridge_257.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.218,0,41,41,41,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,badlands_137.jpg,golf_course_302.jpg,highway_11.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,1.151,0,42,42,42,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,mountain_301.jpg,golf_course_214.jpg,bridge_49.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.072,0,43,43,43,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,badlands_218.jpg,golf_course_43.jpg,mountain_110.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.024,0,44,44,44,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
