key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,highway_359.jpg,playground_5.jpg,bridge_251.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,8.4255,0,43,43,43,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,badlands_186.jpg,mountain_214.jpg,highway_93.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,4.7521,0,44,44,44,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,bridge_21.jpg,badlands_221.jpg,highway_88.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,3.0619,0,45,45,45,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,mountain_104.jpg,playground_10.jpg,golf_course_128.jpg,badlands_58.jpg,badlands_58.jpg,badlands_58.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,2.0721,0,46,46,46,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,golf_course_264.jpg,bridge_128.jpg,mountain_253.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,11.7457,0,47,47,47,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,playground_257.jpg,golf_course_204.jpg,mountain_212.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,2.8857,0,48,48,48,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,badlands_184.jpg,highway_325.jpg,bridge_78.jpg,golf_course_206.jpg,golf_course_206.jpg,golf_course_206.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,1.0603,0,49,49,49,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,playground_36.jpg,bridge_172.jpg,badlands_136.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,33.6354,0,50,50,50,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,highway_336.jpg,mountain_232.jpg,golf_course_1.jpg,playground_173.jpg,playground_173.jpg,playground_173.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,2.5968,0,51,51,51,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,bridge_256.jpg,badlands_89.jpg,golf_course_198.jpg,highway_175.jpg,highway_175.jpg,highway_175.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,right,1.0409,0,52,52,52,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,playground_123.jpg,golf_course_217.jpg,highway_13.jpg,badlands_152.jpg,badlands_152.jpg,badlands_152.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,1.4126,0,53,53,53,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,highway_12.jpg,playground_241.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,1.6204,0,54,54,54,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,playground_209.jpg,golf_course_214.jpg,highway_166.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,1,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,1.8768,0,55,55,55,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,badlands_21.jpg,golf_course_223.jpg,highway_357.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,0,A10NKDFS29XEBT,30,male,7,2023-07-18_16h25.31.884,working,2022.2.4,Win32,16.12539104,,,left,2.5696,0,56,56,56,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
