key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,golf_course_58.jpg,highway_177.jpg,badlands_142.jpg,bridge_52.jpg,bridge_52.jpg,bridge_52.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.4703,0,10,10,10,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,golf_course_78.jpg,playground_77.jpg,mountain_21.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.2912,0,11,11,11,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,badlands_64.jpg,golf_course_185.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.2956,0,12,12,12,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,playground_46.jpg,bridge_172.jpg,highway_227.jpg,mountain_111.jpg,mountain_111.jpg,mountain_111.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,0.9362,0,13,13,13,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,badlands_100.jpg,golf_course_217.jpg,playground_168.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.713,0,14,14,14,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,badlands_173.jpg,mountain_101.jpg,playground_172.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.9489,0,15,15,15,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,bridge_108.jpg,badlands_143.jpg,golf_course_320.jpg,playground_42.jpg,playground_42.jpg,playground_42.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.3397,0,16,16,16,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,mountain_232.jpg,highway_325.jpg,playground_41.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.1417,0,17,17,17,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,mountain_224.jpg,bridge_202.jpg,golf_course_337.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.8907,0,18,18,18,1,bridge_31.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,bridge_25.jpg,playground_60.jpg,golf_course_321.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,0.9377,0,19,19,19,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,playground_249.jpg,badlands_221.jpg,highway_244.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.8253,0,20,20,20,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,mountain_222.jpg,playground_209.jpg,bridge_179.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,7.124,0,21,21,21,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,golf_course_331.jpg,badlands_193.jpg,playground_3.jpg,bridge_18.jpg,bridge_18.jpg,bridge_18.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.5065,0,22,22,22,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,highway_93.jpg,bridge_264.jpg,golf_course_27.jpg,mountain_107.jpg,mountain_107.jpg,mountain_107.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,4.5573,0,23,23,23,1,highway_369.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_146.jpg,badlands_222.jpg,playground_193.jpg,mountain_132.jpg,mountain_132.jpg,mountain_132.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.5287,0,24,24,24,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,golf_course_319.jpg,playground_123.jpg,highway_273.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.4209,0,25,25,25,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,badlands_176.jpg,playground_240.jpg,mountain_15.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.6824,0,26,26,26,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,mountain_156.jpg,bridge_177.jpg,badlands_13.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,2.9111,0,27,27,27,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,bridge_106.jpg,badlands_113.jpg,mountain_235.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.0627,0,28,28,28,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,golf_course_166.jpg,mountain_228.jpg,badlands_21.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,2.473,0,29,29,29,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,badlands_23.jpg,highway_331.jpg,golf_course_260.jpg,playground_200.jpg,playground_200.jpg,playground_200.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,10.3677,0,30,30,30,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,golf_course_204.jpg,badlands_137.jpg,playground_183.jpg,highway_12.jpg,highway_12.jpg,highway_12.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,2.0876,0,31,31,31,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,bridge_204.jpg,golf_course_264.jpg,mountain_110.jpg,playground_25.jpg,playground_25.jpg,playground_25.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,2.3686,0,32,32,32,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_104.jpg,highway_219.jpg,bridge_256.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.3497,0,33,33,33,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,mountain_160.jpg,golf_course_1.jpg,bridge_65.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,3.1814,0,34,34,34,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,playground_76.jpg,bridge_9.jpg,golf_course_173.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.4555,0,35,35,35,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,playground_116.jpg,golf_course_60.jpg,bridge_250.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,2.4252,0,36,36,36,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,golf_course_229.jpg,highway_234.jpg,mountain_123.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.8471,0,37,37,37,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,highway_333.jpg,mountain_293.jpg,badlands_174.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.9735,0,38,38,38,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_253.jpg,highway_196.jpg,badlands_70.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.8337,0,39,39,39,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,badlands_89.jpg,golf_course_193.jpg,highway_37.jpg,bridge_263.jpg,bridge_263.jpg,bridge_263.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.3057,0,40,40,40,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,highway_342.jpg,mountain_166.jpg,playground_10.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.3609,0,41,41,41,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,mountain_280.jpg,playground_66.jpg,golf_course_87.jpg,badlands_59.jpg,badlands_59.jpg,badlands_59.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.3607,0,42,42,42,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,golf_course_223.jpg,highway_179.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.7178,0,43,43,43,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_127.jpg,left,playground_117.jpg,golf_course_334.jpg,badlands_210.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.826,0,44,44,44,1,playground_127.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,highway_245.jpg,badlands_220.jpg,bridge_21.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,2.3592,0,45,45,45,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,golf_course_198.jpg,badlands_166.jpg,playground_131.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,3.0714,0,46,46,46,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,badlands_186.jpg,bridge_128.jpg,mountain_214.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.7052,0,47,47,47,1,bridge_244.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_239.jpg,golf_course_195.jpg,playground_52.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,48.3385,0,48,48,48,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,mountain_154.jpg,bridge_49.jpg,playground_235.jpg,highway_114.jpg,highway_114.jpg,highway_114.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.0908,0,49,49,49,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,highway_25.jpg,bridge_191.jpg,badlands_31.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,2.0214,0,50,50,50,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,mountain_204.jpg,bridge_169.jpg,highway_294.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,2,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.2736,0,51,51,51,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,playground_241.jpg,mountain_4.jpg,golf_course_316.jpg,golf_course_316.jpg,golf_course_316.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.5115,0,52,52,52,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,playground_30.jpg,highway_147.jpg,bridge_124.jpg,bridge_124.jpg,bridge_124.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,15.5045,0,53,53,53,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,highway_359.jpg,badlands_30.jpg,mountain_202.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,48.275,0,54,54,54,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,badlands_218.jpg,bridge_91.jpg,mountain_84.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,0.3633,0,55,55,55,1,bridge_82.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,mountain_66.jpg,golf_course_214.jpg,badlands_35.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,14.8268,0,56,56,56,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,highway_394.jpg,mountain_91.jpg,bridge_64.jpg,badlands_99.jpg,badlands_99.jpg,badlands_99.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,2.274,0,57,57,57,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,golf_course_309.jpg,bridge_162.jpg,badlands_108.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,right,1.7998,0,58,58,58,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,playground_158.jpg,golf_course_188.jpg,highway_75.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,1,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,left,1.196,0,59,59,59,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,badlands_24.jpg,mountain_24.jpg,bridge_218.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,0,A1EMG2T8QZBUHJ,48,Male,8,2023-07-18_15h35.18.293,working,2022.2.4,Win32,16.17154778,,,,,,,,,,badlands_53.jpg,1,badlands,space,3.1281,4.979166667,1.8098,0,0,0,0,1,,
