key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,playground_60.jpg,highway_219.jpg,badlands_2.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.1622,0,21,21,21,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,badlands_152.jpg,mountain_160.jpg,bridge_128.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,0.9819,0,22,22,22,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,badlands_136.jpg,golf_course_206.jpg,highway_359.jpg,playground_52.jpg,playground_52.jpg,playground_52.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.4215,0,23,23,23,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,bridge_250.jpg,badlands_177.jpg,highway_179.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,2.9299,0,24,24,24,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_259.jpg,highway_37.jpg,mountain_101.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.1118,0,25,25,25,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,golf_course_193.jpg,bridge_264.jpg,highway_18.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.1037,0,26,26,26,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,bridge_256.jpg,mountain_71.jpg,badlands_142.jpg,highway_196.jpg,highway_196.jpg,highway_196.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,2.2705,0,27,27,27,1,bridge_54.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,playground_13.jpg,golf_course_309.jpg,highway_149.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.5525,0,28,28,28,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,mountain_21.jpg,playground_3.jpg,badlands_24.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.7004,0,29,29,29,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,mountain_235.jpg,golf_course_188.jpg,playground_54.jpg,highway_25.jpg,highway_25.jpg,highway_25.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.4267,0,30,30,30,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_230.jpg,badlands_38.jpg,highway_177.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.1414,0,31,31,31,1,highway_278.jpg,1,highway,,,,,,,,,,,
