key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,playground_52.jpg,golf_course_193.jpg,badlands_130.jpg,mountain_204.jpg,mountain_204.jpg,mountain_204.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.2665,0,37,37,37,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,golf_course_15.jpg,bridge_48.jpg,mountain_179.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,2.5834,0,38,38,38,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,highway_23.jpg,mountain_233.jpg,golf_course_78.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,0.9636,0,39,39,39,1,golf_course_101.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,playground_7.jpg,bridge_238.jpg,badlands_23.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.12,0,40,40,40,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,highway_325.jpg,bridge_10.jpg,badlands_221.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,3.449,0,41,41,41,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,mountain_212.jpg,badlands_30.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.059,0,42,42,42,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,bridge_202.jpg,golf_course_206.jpg,mountain_91.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.4152,0,43,43,43,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,playground_235.jpg,highway_177.jpg,badlands_226.jpg,mountain_224.jpg,mountain_224.jpg,mountain_224.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.0757,0,44,44,44,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,mountain_160.jpg,badlands_54.jpg,highway_336.jpg,highway_336.jpg,highway_336.jpg,0,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,right,1.6184,0,45,45,45,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,golf_course_320.jpg,mountain_57.jpg,badlands_176.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,1,A3ODFN4ZBNQ69K,30,MALE,8,2023-07-18_17h03.25.752,working,2022.2.4,Win32,16.12929241,,,left,1.1715,0,46,46,46,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
