key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,bridge_146.jpg,mountain_292.jpg,golf_course_264.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,1.9124,0,21,21,21,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,playground_145.jpg,highway_175.jpg,mountain_104.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,2.5516,0,22,22,22,1,playground_242.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,badlands_136.jpg,playground_219.jpg,highway_398.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.5401,0,23,23,23,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,golf_course_320.jpg,playground_181.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,1.411,0,24,24,24,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,highway_209.jpg,golf_course_42.jpg,bridge_120.jpg,mountain_228.jpg,mountain_228.jpg,mountain_228.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.2431,0,25,25,25,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,highway_273.jpg,mountain_4.jpg,golf_course_321.jpg,bridge_204.jpg,bridge_204.jpg,bridge_204.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,2.0163,0,26,26,26,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,golf_course_316.jpg,badlands_45.jpg,highway_245.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,1.8964,0,27,27,27,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,bridge_18.jpg,playground_124.jpg,mountain_156.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,8.097,0,28,28,28,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,playground_6.jpg,mountain_15.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.6001,0,29,29,29,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,badlands_210.jpg,playground_103.jpg,mountain_110.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,2.5116,0,30,30,30,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,golf_course_156.jpg,mountain_34.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,1.9639,0,31,31,31,1,highway_85.jpg,0,highway,,,,,,,,,,,
