key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,badlands_222.jpg,mountain_195.jpg,playground_168.jpg,bridge_137.jpg,golf_course_336.jpg,golf_course_336.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,3.007,0,12,12,12,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,badlands_215.jpg,playground_257.jpg,highway_220.jpg,mountain_59.jpg,golf_course_55.jpg,golf_course_55.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,58.348,0,13,13,13,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,bridge_21.jpg,golf_course_54.jpg,mountain_110.jpg,highway_286.jpg,playground_31.jpg,playground_31.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,4.537,0,14,14,14,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,golf_course_217.jpg,playground_116.jpg,bridge_59.jpg,mountain_204.jpg,highway_38.jpg,highway_38.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,2.921,0,15,15,15,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,highway_348.jpg,badlands_70.jpg,golf_course_119.jpg,mountain_289.jpg,playground_113.jpg,playground_113.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,1.718,0,16,16,16,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,badlands_206.jpg,golf_course_98.jpg,bridge_125.jpg,highway_156.jpg,mountain_11.jpg,mountain_11.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,2.154,0,17,17,17,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,playground_157.jpg,mountain_301.jpg,golf_course_309.jpg,highway_295.jpg,badlands_209.jpg,badlands_209.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,6.931,0,18,18,18,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,bridge_65.jpg,highway_302.jpg,playground_39.jpg,golf_course_205.jpg,badlands_133.jpg,badlands_133.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.169,0,19,19,19,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_23.jpg,highway_303.jpg,bridge_138.jpg,golf_course_15.jpg,playground_172.jpg,playground_172.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,8.97,0,20,20,20,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,badlands_226.jpg,highway_114.jpg,mountain_159.jpg,golf_course_195.jpg,bridge_180.jpg,bridge_180.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,8.817,0,21,21,21,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,bridge_136.jpg,playground_159.jpg,highway_93.jpg,mountain_213.jpg,golf_course_244.jpg,golf_course_244.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,8.1,0,22,22,22,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,golf_course_294.jpg,bridge_49.jpg,highway_361.jpg,mountain_232.jpg,playground_155.jpg,playground_155.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,14.97,0,23,23,23,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,playground_16.jpg,bridge_191.jpg,golf_course_37.jpg,highway_239.jpg,mountain_84.jpg,mountain_84.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,4.017,0,24,24,24,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,mountain_243.jpg,golf_course_274.jpg,playground_252.jpg,highway_359.jpg,badlands_32.jpg,badlands_32.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,3.776,0,25,25,25,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,playground_225.jpg,badlands_113.jpg,bridge_2.jpg,mountain_158.jpg,highway_22.jpg,highway_22.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,9.595,0,26,26,26,1,badlands_203.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,playground_181.jpg,mountain_304.jpg,golf_course_40.jpg,highway_273.jpg,bridge_89.jpg,bridge_89.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,5.445,0,27,27,27,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,playground_144.jpg,bridge_239.jpg,badlands_229.jpg,golf_course_187.jpg,mountain_210.jpg,mountain_210.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,1.491,0,28,28,28,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,highway_103.jpg,mountain_245.jpg,golf_course_125.jpg,bridge_250.jpg,badlands_149.jpg,badlands_149.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,1.827,0,29,29,29,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,golf_course_1.jpg,mountain_156.jpg,badlands_56.jpg,bridge_156.jpg,highway_17.jpg,highway_17.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,2.339,0,30,30,30,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,bridge_161.jpg,badlands_179.jpg,golf_course_213.jpg,playground_240.jpg,mountain_139.jpg,mountain_139.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.879,0,31,31,31,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,mountain_293.jpg,badlands_86.jpg,bridge_235.jpg,golf_course_88.jpg,playground_243.jpg,playground_243.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.387,0,32,32,32,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,bridge_146.jpg,highway_14.jpg,mountain_257.jpg,badlands_195.jpg,golf_course_240.jpg,golf_course_240.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,4.633,0,33,33,33,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_63.jpg,left,bridge_90.jpg,badlands_52.jpg,mountain_196.jpg,golf_course_297.jpg,playground_121.jpg,playground_121.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,4.009,0,34,34,34,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,playground_255.jpg,badlands_166.jpg,golf_course_221.jpg,bridge_128.jpg,mountain_126.jpg,mountain_126.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,1.501,0,35,35,35,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,highway_365.jpg,badlands_168.jpg,bridge_4.jpg,mountain_101.jpg,golf_course_207.jpg,golf_course_207.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,2.594,0,36,36,36,1,mountain_171.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,badlands_184.jpg,playground_88.jpg,bridge_170.jpg,highway_58.jpg,mountain_70.jpg,mountain_70.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,1.982,0,37,37,37,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,bridge_175.jpg,mountain_190.jpg,badlands_155.jpg,playground_219.jpg,highway_330.jpg,highway_330.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,3.588,0,38,38,38,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,playground_13.jpg,golf_course_29.jpg,mountain_306.jpg,highway_294.jpg,bridge_176.jpg,bridge_176.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.124,0,39,39,39,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,highway_209.jpg,playground_198.jpg,mountain_135.jpg,golf_course_152.jpg,bridge_245.jpg,bridge_245.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,1.136,0,40,40,40,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,playground_145.jpg,golf_course_127.jpg,bridge_249.jpg,highway_112.jpg,mountain_251.jpg,mountain_251.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,3.958,0,41,41,41,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,badlands_23.jpg,highway_195.jpg,mountain_294.jpg,bridge_1.jpg,playground_4.jpg,playground_4.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,3.035,0,42,42,42,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,highway_415.jpg,playground_61.jpg,golf_course_267.jpg,bridge_68.jpg,badlands_64.jpg,badlands_64.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.207,0,43,43,43,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,golf_course_165.jpg,playground_150.jpg,mountain_154.jpg,badlands_36.jpg,bridge_12.jpg,bridge_12.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,5.026,0,44,44,44,1,mountain_131.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,mountain_65.jpg,highway_323.jpg,playground_89.jpg,badlands_137.jpg,golf_course_233.jpg,golf_course_233.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,7.315,0,45,45,45,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,golf_course_21.jpg,highway_263.jpg,badlands_24.jpg,bridge_43.jpg,mountain_38.jpg,mountain_38.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,2.844,0,46,46,46,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,mountain_222.jpg,badlands_45.jpg,bridge_150.jpg,golf_course_170.jpg,highway_229.jpg,highway_229.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,1.741,0,47,47,47,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,badlands_88.jpg,playground_152.jpg,highway_394.jpg,bridge_103.jpg,mountain_96.jpg,mountain_96.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,8.258,0,48,48,48,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,playground_131.jpg,bridge_120.jpg,highway_210.jpg,badlands_50.jpg,golf_course_226.jpg,golf_course_226.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,1.202,0,49,49,49,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,badlands_30.jpg,highway_382.jpg,golf_course_163.jpg,bridge_172.jpg,playground_0.jpg,playground_0.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.752,0,50,50,50,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,mountain_143.jpg,playground_153.jpg,golf_course_210.jpg,badlands_221.jpg,highway_12.jpg,highway_12.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,1.482,0,51,51,51,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,golf_course_324.jpg,bridge_202.jpg,highway_146.jpg,badlands_132.jpg,mountain_226.jpg,mountain_226.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,4.525,0,52,52,52,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,badlands_81.jpg,golf_course_8.jpg,bridge_91.jpg,playground_8.jpg,highway_158.jpg,highway_158.jpg,2,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,1.794,0,53,53,53,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,highway_99.jpg,mountain_163.jpg,badlands_44.jpg,playground_10.jpg,bridge_139.jpg,bridge_139.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,1.307,0,54,54,54,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_189.jpg,badlands_183.jpg,mountain_10.jpg,highway_245.jpg,playground_11.jpg,playground_11.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,2.982,0,55,55,55,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,mountain_233.jpg,playground_160.jpg,golf_course_93.jpg,bridge_108.jpg,badlands_65.jpg,badlands_65.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.616,0,56,56,56,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,golf_course_214.jpg,highway_326.jpg,badlands_147.jpg,playground_45.jpg,mountain_249.jpg,mountain_249.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,4.518,0,57,57,57,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,badlands_25.jpg,mountain_230.jpg,playground_169.jpg,bridge_76.jpg,golf_course_146.jpg,golf_course_146.jpg,1,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,left,2.244,0,58,58,58,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,badlands_227.jpg,highway_342.jpg,mountain_255.jpg,playground_76.jpg,bridge_6.jpg,bridge_6.jpg,3,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,right,1.143,0,59,59,59,1,playground_72.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,golf_course_188.jpg,bridge_252.jpg,badlands_165.jpg,playground_114.jpg,highway_241.jpg,highway_241.jpg,0,A1W7T8V97ZPUH0, 35,female,7 hours,2023-06-27_13h30.13.717,working,2022.2.4,Win32,5.333333333,,,,,,,,,,golf_course_160.jpg,1,golf,space,29.209,3,7.375,0,0,0,0,1,,
