key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,golf_course_88.jpg,badlands_227.jpg,bridge_172.jpg,mountain_70.jpg,highway_100.jpg,highway_100.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,left,0.7251,0,20,20,20,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,playground_54.jpg,bridge_203.jpg,highway_195.jpg,golf_course_331.jpg,mountain_233.jpg,mountain_233.jpg,3,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.1121,0,21,21,21,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,bridge_249.jpg,badlands_113.jpg,golf_course_135.jpg,mountain_306.jpg,highway_397.jpg,highway_397.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.7257,0,22,22,22,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,mountain_181.jpg,playground_117.jpg,highway_88.jpg,badlands_195.jpg,bridge_1.jpg,bridge_1.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,left,1.4456,0,23,23,23,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,bridge_12.jpg,highway_243.jpg,badlands_173.jpg,golf_course_78.jpg,playground_39.jpg,playground_39.jpg,3,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.0687,0,24,24,24,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,playground_121.jpg,mountain_251.jpg,golf_course_87.jpg,bridge_178.jpg,badlands_56.jpg,badlands_56.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.3245,0,25,25,25,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,bridge_183.jpg,badlands_222.jpg,playground_116.jpg,mountain_159.jpg,highway_146.jpg,highway_146.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,left,15.12,0,26,26,26,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,bridge_245.jpg,highway_388.jpg,playground_255.jpg,mountain_101.jpg,golf_course_152.jpg,golf_course_152.jpg,3,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.4171,0,27,27,27,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,golf_course_274.jpg,mountain_289.jpg,playground_240.jpg,badlands_85.jpg,bridge_23.jpg,bridge_23.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.239,0,28,28,28,1,playground_2.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,bridge_190.jpg,mountain_230.jpg,golf_course_267.jpg,highway_17.jpg,playground_4.jpg,playground_4.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.1027,0,29,29,29,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,badlands_109.jpg,highway_245.jpg,golf_course_40.jpg,mountain_213.jpg,playground_157.jpg,playground_157.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.3273,0,30,30,30,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,golf_course_324.jpg,highway_415.jpg,playground_159.jpg,bridge_161.jpg,mountain_298.jpg,mountain_298.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.0858,0,31,31,31,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_229.jpg,golf_course_20.jpg,badlands_155.jpg,bridge_65.jpg,playground_199.jpg,playground_199.jpg,3,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.2315,0,32,32,32,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,bridge_235.jpg,badlands_58.jpg,playground_60.jpg,highway_263.jpg,mountain_249.jpg,mountain_249.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.6273,0,33,33,33,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,highway_247.jpg,golf_course_244.jpg,playground_1.jpg,badlands_70.jpg,mountain_96.jpg,mountain_96.jpg,3,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,2.1813,0,34,34,34,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,badlands_40.jpg,bridge_180.jpg,playground_257.jpg,highway_256.jpg,mountain_210.jpg,mountain_210.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.2051,0,35,35,35,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,golf_course_240.jpg,badlands_205.jpg,mountain_11.jpg,playground_0.jpg,playground_0.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.0445,0,36,36,36,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,badlands_32.jpg,highway_273.jpg,playground_113.jpg,mountain_10.jpg,bridge_89.jpg,bridge_89.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.1966,0,37,37,37,1,highway_171.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,highway_103.jpg,bridge_136.jpg,playground_181.jpg,golf_course_322.jpg,golf_course_322.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,left,1.191,0,38,38,38,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,highway_326.jpg,bridge_252.jpg,badlands_133.jpg,mountain_65.jpg,mountain_65.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.5008,0,39,39,39,1,playground_242.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,bridge_256.jpg,playground_155.jpg,mountain_301.jpg,badlands_215.jpg,highway_365.jpg,highway_365.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.0432,0,40,40,40,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,highway_86.jpg,golf_course_214.jpg,badlands_166.jpg,mountain_163.jpg,playground_11.jpg,playground_11.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.184,0,41,41,41,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,playground_144.jpg,bridge_150.jpg,badlands_25.jpg,mountain_243.jpg,golf_course_233.jpg,golf_course_233.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.1967,0,42,42,42,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,badlands_88.jpg,golf_course_217.jpg,bridge_138.jpg,mountain_204.jpg,highway_340.jpg,highway_340.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,0.9474,0,43,43,43,1,golf_course_262.jpg,1,golf,,,,,,,,,,,
