target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,playground_157.jpg,mountain_293.jpg,golf_course_221.jpg,badlands_155.jpg,bridge_59.jpg,1,bridge_59.jpg
highway_359.jpg,highway_389.jpg,0,highway_389.jpg,highway_359.jpg,right,highway,golf_course_170.jpg,highway_359.jpg,mountain_249.jpg,bridge_49.jpg,badlands_84.jpg,1,badlands_84.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,highway_397.jpg,golf_course_279.jpg,mountain_159.jpg,bridge_256.jpg,playground_152.jpg,3,playground_152.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,golf_course_40.jpg,bridge_43.jpg,playground_13.jpg,mountain_230.jpg,badlands_36.jpg,3,badlands_36.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,mountain_70.jpg,bridge_103.jpg,golf_course_331.jpg,highway_71.jpg,playground_116.jpg,2,playground_116.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,highway_99.jpg,mountain_204.jpg,bridge_172.jpg,playground_88.jpg,golf_course_292.jpg,2,golf_course_292.jpg
playground_240.jpg,playground_40.jpg,1,playground_40.jpg,playground_240.jpg,right,playground,mountain_112.jpg,playground_240.jpg,bridge_120.jpg,badlands_211.jpg,golf_course_213.jpg,1,golf_course_213.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,golf_course_195.jpg,highway_330.jpg,playground_11.jpg,mountain_210.jpg,bridge_78.jpg,0,bridge_78.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,playground_212.jpg,highway_241.jpg,mountain_154.jpg,badlands_179.jpg,golf_course_297.jpg,2,golf_course_297.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,badlands_184.jpg,playground_160.jpg,golf_course_336.jpg,bridge_178.jpg,highway_200.jpg,0,highway_200.jpg
playground_60.jpg,playground_244.jpg,1,playground_60.jpg,playground_244.jpg,left,playground,playground_60.jpg,mountain_245.jpg,golf_course_148.jpg,highway_263.jpg,badlands_65.jpg,0,badlands_65.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,highway_177.jpg,bridge_138.jpg,playground_41.jpg,golf_course_125.jpg,badlands_227.jpg,0,badlands_227.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,mountain_232.jpg,highway_302.jpg,badlands_109.jpg,playground_4.jpg,golf_course_92.jpg,0,golf_course_92.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,bridge_91.jpg,golf_course_152.jpg,highway_146.jpg,badlands_132.jpg,mountain_294.jpg,0,mountain_294.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,bridge_166.jpg,golf_course_210.jpg,highway_100.jpg,playground_10.jpg,badlands_88.jpg,3,badlands_88.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,golf_course_240.jpg,playground_100.jpg,bridge_65.jpg,highway_229.jpg,badlands_226.jpg,2,badlands_226.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,playground_153.jpg,badlands_70.jpg,bridge_190.jpg,highway_103.jpg,mountain_158.jpg,1,mountain_158.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_110.jpg,mountain_223.jpg,left,mountain,highway_88.jpg,mountain_110.jpg,bridge_180.jpg,badlands_206.jpg,golf_course_11.jpg,1,golf_course_11.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,golf_course_8.jpg,playground_218.jpg,bridge_76.jpg,highway_245.jpg,mountain_103.jpg,3,mountain_103.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,mountain_265.jpg,golf_course_187.jpg,playground_259.jpg,badlands_21.jpg,highway_38.jpg,3,highway_38.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_244.jpg,mountain_222.jpg,right,mountain,badlands_142.jpg,highway_342.jpg,mountain_222.jpg,bridge_176.jpg,playground_8.jpg,2,playground_8.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,mountain_257.jpg,highway_209.jpg,golf_course_55.jpg,playground_39.jpg,bridge_137.jpg,1,bridge_137.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,golf_course_78.jpg,badlands_185.jpg,bridge_104.jpg,playground_198.jpg,highway_340.jpg,0,highway_340.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_221.jpg,mountain_101.jpg,right,mountain,badlands_25.jpg,mountain_101.jpg,playground_159.jpg,highway_69.jpg,bridge_12.jpg,1,bridge_12.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,mountain_23.jpg,playground_145.jpg,highway_14.jpg,bridge_139.jpg,golf_course_29.jpg,1,golf_course_29.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,playground_18.jpg,highway_86.jpg,bridge_55.jpg,badlands_113.jpg,mountain_84.jpg,3,mountain_84.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,playground_1.jpg,highway_210.jpg,badlands_222.jpg,bridge_189.jpg,mountain_96.jpg,2,mountain_96.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_15.jpg,golf_course_113.jpg,left,golf,golf_course_15.jpg,highway_243.jpg,badlands_173.jpg,mountain_196.jpg,bridge_15.jpg,0,bridge_15.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,mountain_226.jpg,badlands_71.jpg,golf_course_309.jpg,highway_57.jpg,bridge_68.jpg,2,bridge_68.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,highway_195.jpg,golf_course_274.jpg,mountain_57.jpg,playground_89.jpg,bridge_114.jpg,2,bridge_114.jpg
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,playground_126.jpg,mountain_296.jpg,highway_294.jpg,badlands_30.jpg,golf_course_196.jpg,2,golf_course_196.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,playground_225.jpg,highway_220.jpg,badlands_44.jpg,bridge_128.jpg,mountain_197.jpg,3,mountain_197.jpg
playground_219.jpg,playground_21.jpg,0,playground_219.jpg,playground_21.jpg,left,playground,playground_219.jpg,bridge_233.jpg,mountain_11.jpg,highway_158.jpg,badlands_16.jpg,0,badlands_16.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,bridge_136.jpg,playground_76.jpg,badlands_147.jpg,golf_course_163.jpg,highway_388.jpg,1,highway_388.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,mountain_280.jpg,playground_111.jpg,highway_112.jpg,badlands_221.jpg,bridge_245.jpg,3,bridge_245.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,bridge_119.jpg,playground_96.jpg,golf_course_20.jpg,mountain_156.jpg,badlands_40.jpg,3,badlands_40.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,playground_54.jpg,bridge_2.jpg,badlands_149.jpg,golf_course_188.jpg,highway_117.jpg,3,highway_117.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,highway_284.jpg,bridge_108.jpg,playground_61.jpg,mountain_126.jpg,golf_course_21.jpg,1,golf_course_21.jpg
highway_394.jpg,highway_204.jpg,0,highway_394.jpg,highway_204.jpg,left,highway,mountain_298.jpg,badlands_64.jpg,golf_course_333.jpg,highway_394.jpg,bridge_90.jpg,3,bridge_90.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_52.jpg,badlands_94.jpg,left,badlands,badlands_52.jpg,mountain_38.jpg,highway_303.jpg,bridge_165.jpg,golf_course_233.jpg,0,golf_course_233.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,golf_course_37.jpg,highway_247.jpg,mountain_301.jpg,badlands_24.jpg,bridge_175.jpg,3,bridge_175.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_217.jpg,golf_course_35.jpg,left,golf,mountain_59.jpg,golf_course_217.jpg,bridge_23.jpg,highway_259.jpg,badlands_201.jpg,1,badlands_201.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_137.jpg,badlands_139.jpg,left,badlands,mountain_214.jpg,badlands_137.jpg,playground_0.jpg,bridge_21.jpg,highway_382.jpg,1,highway_382.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,mountain_195.jpg,bridge_89.jpg,highway_326.jpg,playground_257.jpg,badlands_32.jpg,3,badlands_32.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,playground_165.jpg,golf_course_207.jpg,highway_58.jpg,badlands_23.jpg,bridge_239.jpg,3,bridge_239.jpg
