target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
golf_course_214.jpg,golf_course_317.jpg,1,golf_course_214.jpg,golf_course_317.jpg,left,golf,highway_86.jpg,golf_course_214.jpg,badlands_166.jpg,mountain_163.jpg,playground_11.jpg,1,playground_11.jpg
playground_144.jpg,playground_137.jpg,0,playground_137.jpg,playground_144.jpg,right,playground,playground_144.jpg,bridge_150.jpg,badlands_25.jpg,mountain_243.jpg,golf_course_233.jpg,0,golf_course_233.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,badlands_88.jpg,golf_course_217.jpg,bridge_138.jpg,mountain_204.jpg,highway_340.jpg,1,highway_340.jpg
playground_76.jpg,playground_22.jpg,0,playground_22.jpg,playground_76.jpg,right,playground,playground_76.jpg,highway_348.jpg,badlands_201.jpg,mountain_214.jpg,golf_course_205.jpg,0,golf_course_205.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_184.jpg,badlands_103.jpg,left,badlands,golf_course_226.jpg,badlands_184.jpg,bridge_15.jpg,highway_382.jpg,mountain_90.jpg,1,mountain_90.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,highway_156.jpg,bridge_68.jpg,mountain_190.jpg,badlands_149.jpg,playground_252.jpg,0,playground_252.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_188.jpg,golf_course_157.jpg,left,golf,badlands_142.jpg,playground_150.jpg,golf_course_188.jpg,highway_158.jpg,bridge_189.jpg,2,bridge_189.jpg
mountain_123.jpg,mountain_189.jpg,1,mountain_189.jpg,mountain_123.jpg,right,mountain,mountain_123.jpg,playground_165.jpg,bridge_120.jpg,badlands_147.jpg,golf_course_125.jpg,0,golf_course_125.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,golf_course_193.jpg,highway_210.jpg,badlands_81.jpg,mountain_245.jpg,bridge_114.jpg,0,bridge_114.jpg
playground_131.jpg,playground_164.jpg,1,playground_164.jpg,playground_131.jpg,right,playground,mountain_158.jpg,highway_286.jpg,playground_131.jpg,golf_course_187.jpg,badlands_140.jpg,2,badlands_140.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,badlands_165.jpg,highway_177.jpg,golf_course_336.jpg,mountain_265.jpg,bridge_21.jpg,1,bridge_21.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_114.jpg,badlands_23.jpg,right,badlands,mountain_102.jpg,golf_course_1.jpg,badlands_23.jpg,playground_218.jpg,highway_38.jpg,2,highway_38.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,playground_96.jpg,highway_12.jpg,bridge_250.jpg,badlands_4.jpg,mountain_197.jpg,2,mountain_197.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_2.jpg,golf_course_195.jpg,right,golf,bridge_59.jpg,mountain_23.jpg,golf_course_195.jpg,playground_198.jpg,badlands_36.jpg,2,badlands_36.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,playground_8.jpg,golf_course_163.jpg,highway_112.jpg,badlands_221.jpg,mountain_304.jpg,3,mountain_304.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_57.jpg,mountain_138.jpg,left,mountain,highway_22.jpg,mountain_57.jpg,bridge_49.jpg,badlands_16.jpg,playground_31.jpg,1,playground_31.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_128.jpg,mountain_156.jpg,right,mountain,playground_126.jpg,mountain_156.jpg,bridge_6.jpg,badlands_226.jpg,golf_course_213.jpg,1,golf_course_213.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,playground_259.jpg,badlands_137.jpg,golf_course_297.jpg,mountain_225.jpg,bridge_43.jpg,1,bridge_43.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,badlands_77.jpg,playground_100.jpg,bridge_108.jpg,golf_course_127.jpg,mountain_257.jpg,2,mountain_257.jpg
