target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,mountain_38.jpg,golf_course_240.jpg,highway_245.jpg,badlands_155.jpg,playground_89.jpg,2,playground_89.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,bridge_250.jpg,mountain_190.jpg,badlands_88.jpg,golf_course_210.jpg,highway_303.jpg,0,highway_303.jpg
highway_294.jpg,highway_368.jpg,1,highway_294.jpg,highway_368.jpg,left,highway,highway_294.jpg,bridge_178.jpg,mountain_301.jpg,playground_150.jpg,golf_course_292.jpg,0,golf_course_292.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,badlands_147.jpg,highway_348.jpg,mountain_70.jpg,playground_144.jpg,golf_course_294.jpg,3,golf_course_294.jpg
playground_10.jpg,playground_122.jpg,0,playground_10.jpg,playground_122.jpg,left,playground,mountain_112.jpg,bridge_59.jpg,badlands_227.jpg,playground_10.jpg,highway_210.jpg,3,highway_210.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,golf_course_87.jpg,mountain_84.jpg,playground_255.jpg,badlands_104.jpg,highway_22.jpg,0,highway_22.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,playground_207.jpg,badlands_184.jpg,bridge_161.jpg,mountain_255.jpg,highway_86.jpg,1,highway_86.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,badlands_4.jpg,highway_394.jpg,golf_course_98.jpg,playground_4.jpg,mountain_96.jpg,1,mountain_96.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,golf_course_331.jpg,highway_382.jpg,bridge_183.jpg,mountain_204.jpg,badlands_166.jpg,0,badlands_166.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,mountain_230.jpg,bridge_170.jpg,badlands_36.jpg,highway_247.jpg,playground_198.jpg,0,playground_198.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,badlands_229.jpg,highway_302.jpg,mountain_225.jpg,golf_course_188.jpg,bridge_114.jpg,3,bridge_114.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,badlands_50.jpg,highway_359.jpg,bridge_87.jpg,golf_course_244.jpg,mountain_302.jpg,1,mountain_302.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,highway_100.jpg,badlands_24.jpg,mountain_90.jpg,playground_218.jpg,golf_course_279.jpg,1,golf_course_279.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,highway_229.jpg,golf_course_195.jpg,mountain_226.jpg,playground_54.jpg,badlands_149.jpg,1,badlands_149.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,playground_219.jpg,badlands_226.jpg,golf_course_336.jpg,bridge_2.jpg,mountain_10.jpg,0,mountain_10.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,badlands_133.jpg,bridge_76.jpg,mountain_233.jpg,golf_course_15.jpg,highway_215.jpg,3,highway_215.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,golf_course_217.jpg,playground_1.jpg,bridge_150.jpg,highway_99.jpg,mountain_245.jpg,0,mountain_245.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,playground_257.jpg,badlands_165.jpg,mountain_275.jpg,bridge_252.jpg,golf_course_40.jpg,0,golf_course_40.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_295.jpg,mountain_156.jpg,right,mountain,badlands_201.jpg,mountain_156.jpg,golf_course_146.jpg,highway_239.jpg,bridge_103.jpg,1,bridge_103.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,bridge_256.jpg,mountain_243.jpg,playground_113.jpg,badlands_215.jpg,golf_course_163.jpg,0,golf_course_163.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,golf_course_55.jpg,badlands_52.jpg,bridge_138.jpg,mountain_159.jpg,highway_114.jpg,1,highway_114.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,golf_course_193.jpg,bridge_90.jpg,highway_2.jpg,playground_181.jpg,badlands_206.jpg,0,badlands_206.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,highway_57.jpg,mountain_154.jpg,badlands_209.jpg,playground_78.jpg,golf_course_29.jpg,1,golf_course_29.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_309.jpg,golf_course_16.jpg,left,golf,playground_111.jpg,mountain_296.jpg,golf_course_309.jpg,badlands_197.jpg,highway_284.jpg,2,highway_284.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,badlands_44.jpg,mountain_232.jpg,golf_course_148.jpg,bridge_249.jpg,highway_117.jpg,1,highway_117.jpg
playground_60.jpg,playground_268.jpg,0,playground_60.jpg,playground_268.jpg,left,playground,playground_60.jpg,mountain_298.jpg,bridge_21.jpg,highway_38.jpg,badlands_152.jpg,0,badlands_152.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,bridge_191.jpg,badlands_30.jpg,golf_course_21.jpg,highway_146.jpg,mountain_249.jpg,0,mountain_249.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_244.jpg,mountain_222.jpg,right,mountain,golf_course_322.jpg,highway_17.jpg,badlands_173.jpg,mountain_222.jpg,bridge_233.jpg,3,bridge_233.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_194.jpg,badlands_137.jpg,right,badlands,highway_388.jpg,badlands_137.jpg,playground_0.jpg,bridge_203.jpg,mountain_265.jpg,1,mountain_265.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,highway_361.jpg,golf_course_126.jpg,bridge_43.jpg,mountain_101.jpg,playground_18.jpg,3,playground_18.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,bridge_104.jpg,mountain_37.jpg,badlands_113.jpg,highway_286.jpg,playground_165.jpg,2,playground_165.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,playground_121.jpg,badlands_81.jpg,highway_158.jpg,bridge_4.jpg,0,bridge_4.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,badlands_85.jpg,playground_252.jpg,bridge_146.jpg,golf_course_267.jpg,mountain_197.jpg,2,mountain_197.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,highway_415.jpg,mountain_181.jpg,badlands_16.jpg,bridge_166.jpg,playground_16.jpg,0,playground_16.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,badlands_142.jpg,playground_116.jpg,bridge_175.jpg,golf_course_78.jpg,mountain_210.jpg,3,mountain_210.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,golf_course_187.jpg,mountain_23.jpg,playground_145.jpg,highway_243.jpg,badlands_84.jpg,2,badlands_84.jpg
highway_156.jpg,highway_160.jpg,0,highway_160.jpg,highway_156.jpg,right,highway,golf_course_125.jpg,bridge_12.jpg,badlands_185.jpg,highway_156.jpg,playground_11.jpg,3,playground_11.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,highway_112.jpg,mountain_251.jpg,bridge_65.jpg,badlands_109.jpg,golf_course_213.jpg,2,golf_course_213.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,playground_114.jpg,mountain_135.jpg,golf_course_119.jpg,highway_93.jpg,bridge_125.jpg,3,bridge_125.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,golf_course_1.jpg,bridge_202.jpg,badlands_56.jpg,playground_41.jpg,highway_342.jpg,1,highway_342.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_1.jpg,badlands_21.jpg,right,badlands,highway_365.jpg,bridge_176.jpg,playground_243.jpg,badlands_21.jpg,mountain_163.jpg,3,mountain_163.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,golf_course_333.jpg,mountain_196.jpg,badlands_221.jpg,highway_141.jpg,bridge_190.jpg,2,bridge_190.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,badlands_223.jpg,mountain_280.jpg,golf_course_122.jpg,bridge_128.jpg,highway_12.jpg,3,highway_12.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,bridge_172.jpg,badlands_168.jpg,playground_100.jpg,highway_340.jpg,golf_course_93.jpg,0,golf_course_93.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,playground_131.jpg,golf_course_11.jpg,highway_88.jpg,bridge_235.jpg,mountain_289.jpg,0,mountain_289.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_62.jpg,badlands_222.jpg,right,badlands,bridge_137.jpg,golf_course_207.jpg,mountain_257.jpg,badlands_222.jpg,playground_8.jpg,3,playground_8.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,bridge_156.jpg,badlands_32.jpg,golf_course_73.jpg,highway_177.jpg,playground_126.jpg,3,playground_126.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_72.jpg,mountain_293.jpg,right,mountain,mountain_293.jpg,badlands_205.jpg,highway_241.jpg,playground_61.jpg,bridge_120.jpg,0,bridge_120.jpg
