target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_154.jpg,mountain_131.jpg,0,mountain_131.jpg,mountain_154.jpg,right,mountain,highway_114.jpg,golf_course_221.jpg,badlands_86.jpg,mountain_154.jpg,bridge_120.jpg,3,bridge_120.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_161.jpg,golf_course_87.jpg,right,golf,mountain_143.jpg,bridge_176.jpg,highway_295.jpg,golf_course_87.jpg,playground_61.jpg,3,playground_61.jpg
highway_209.jpg,highway_122.jpg,1,highway_122.jpg,highway_209.jpg,right,highway,playground_150.jpg,highway_209.jpg,bridge_189.jpg,mountain_37.jpg,badlands_209.jpg,1,badlands_209.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,mountain_102.jpg,golf_course_331.jpg,playground_114.jpg,highway_382.jpg,bridge_239.jpg,1,bridge_239.jpg
golf_course_309.jpg,golf_course_16.jpg,0,golf_course_16.jpg,golf_course_309.jpg,right,golf,badlands_211.jpg,highway_141.jpg,golf_course_309.jpg,mountain_126.jpg,playground_13.jpg,2,playground_13.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,playground_153.jpg,golf_course_267.jpg,highway_348.jpg,badlands_137.jpg,mountain_251.jpg,3,mountain_251.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_222.jpg,badlands_34.jpg,left,badlands,golf_course_187.jpg,mountain_38.jpg,badlands_222.jpg,bridge_245.jpg,playground_113.jpg,2,playground_113.jpg
playground_219.jpg,playground_205.jpg,1,playground_205.jpg,playground_219.jpg,right,playground,highway_220.jpg,badlands_104.jpg,playground_219.jpg,golf_course_122.jpg,mountain_90.jpg,2,mountain_90.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,mountain_230.jpg,bridge_4.jpg,golf_course_93.jpg,playground_160.jpg,highway_22.jpg,0,highway_22.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,highway_239.jpg,golf_course_205.jpg,playground_152.jpg,mountain_293.jpg,bridge_59.jpg,3,bridge_59.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,highway_415.jpg,mountain_265.jpg,golf_course_8.jpg,badlands_4.jpg,bridge_178.jpg,0,bridge_178.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_172.jpg,bridge_163.jpg,left,bridge,bridge_172.jpg,mountain_245.jpg,golf_course_21.jpg,highway_263.jpg,playground_1.jpg,0,playground_1.jpg
highway_245.jpg,highway_206.jpg,1,highway_206.jpg,highway_245.jpg,right,highway,bridge_55.jpg,golf_course_146.jpg,mountain_59.jpg,highway_245.jpg,badlands_149.jpg,3,badlands_149.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,playground_169.jpg,highway_58.jpg,golf_course_148.jpg,bridge_91.jpg,mountain_302.jpg,3,mountain_302.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,mountain_296.jpg,highway_359.jpg,badlands_140.jpg,playground_218.jpg,bridge_139.jpg,1,bridge_139.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,highway_294.jpg,mountain_103.jpg,badlands_77.jpg,golf_course_152.jpg,playground_225.jpg,0,playground_225.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,badlands_142.jpg,golf_course_193.jpg,mountain_213.jpg,bridge_21.jpg,playground_212.jpg,1,playground_212.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_65.jpg,bridge_181.jpg,left,bridge,highway_112.jpg,bridge_65.jpg,badlands_227.jpg,mountain_289.jpg,playground_116.jpg,1,playground_116.jpg
playground_145.jpg,playground_242.jpg,1,playground_145.jpg,playground_242.jpg,left,playground,mountain_257.jpg,golf_course_292.jpg,bridge_1.jpg,playground_145.jpg,badlands_40.jpg,3,badlands_40.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,bridge_6.jpg,highway_14.jpg,mountain_204.jpg,golf_course_214.jpg,badlands_147.jpg,3,badlands_147.jpg
highway_93.jpg,highway_85.jpg,0,highway_93.jpg,highway_85.jpg,left,highway,badlands_197.jpg,mountain_294.jpg,highway_93.jpg,bridge_49.jpg,golf_course_163.jpg,2,golf_course_163.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,badlands_64.jpg,golf_course_188.jpg,bridge_165.jpg,playground_54.jpg,mountain_275.jpg,1,mountain_275.jpg
playground_10.jpg,playground_12.jpg,1,playground_10.jpg,playground_12.jpg,left,playground,bridge_235.jpg,golf_course_88.jpg,highway_243.jpg,playground_10.jpg,badlands_84.jpg,3,badlands_84.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,golf_course_274.jpg,badlands_81.jpg,playground_117.jpg,mountain_135.jpg,highway_71.jpg,2,highway_71.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,mountain_181.jpg,golf_course_217.jpg,playground_111.jpg,bridge_233.jpg,badlands_155.jpg,1,badlands_155.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_134.jpg,bridge_250.jpg,right,bridge,golf_course_135.jpg,highway_342.jpg,badlands_166.jpg,bridge_250.jpg,mountain_23.jpg,3,mountain_23.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,bridge_180.jpg,highway_38.jpg,golf_course_15.jpg,badlands_109.jpg,playground_16.jpg,2,playground_16.jpg
badlands_21.jpg,badlands_1.jpg,0,badlands_21.jpg,badlands_1.jpg,left,badlands,bridge_136.jpg,highway_69.jpg,badlands_21.jpg,golf_course_207.jpg,playground_181.jpg,2,playground_181.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,golf_course_119.jpg,badlands_24.jpg,playground_4.jpg,bridge_137.jpg,highway_117.jpg,1,highway_117.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,playground_252.jpg,bridge_256.jpg,badlands_45.jpg,highway_200.jpg,mountain_84.jpg,1,mountain_84.jpg
playground_76.jpg,playground_72.jpg,1,playground_72.jpg,playground_76.jpg,right,playground,playground_76.jpg,badlands_173.jpg,highway_284.jpg,bridge_166.jpg,mountain_196.jpg,0,mountain_196.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,golf_course_1.jpg,badlands_179.jpg,bridge_128.jpg,highway_215.jpg,playground_8.jpg,2,playground_8.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,golf_course_55.jpg,bridge_114.jpg,highway_86.jpg,badlands_23.jpg,mountain_190.jpg,3,mountain_190.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,mountain_156.jpg,badlands_56.jpg,playground_155.jpg,highway_256.jpg,bridge_161.jpg,0,bridge_161.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,playground_165.jpg,highway_2.jpg,badlands_52.jpg,bridge_190.jpg,mountain_306.jpg,2,mountain_306.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,bridge_183.jpg,badlands_50.jpg,highway_156.jpg,mountain_10.jpg,playground_31.jpg,2,playground_31.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_113.jpg,badlands_203.jpg,left,badlands,playground_168.jpg,mountain_195.jpg,highway_210.jpg,badlands_113.jpg,golf_course_126.jpg,3,golf_course_126.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,golf_course_297.jpg,bridge_119.jpg,badlands_221.jpg,mountain_301.jpg,highway_158.jpg,2,highway_158.jpg
playground_60.jpg,playground_244.jpg,1,playground_244.jpg,playground_60.jpg,right,playground,playground_60.jpg,golf_course_233.jpg,mountain_163.jpg,bridge_87.jpg,badlands_25.jpg,0,badlands_25.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,bridge_173.jpg,highway_195.jpg,playground_41.jpg,mountain_123.jpg,golf_course_98.jpg,3,golf_course_98.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,bridge_2.jpg,mountain_304.jpg,golf_course_78.jpg,badlands_185.jpg,playground_134.jpg,2,playground_134.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_222.jpg,mountain_93.jpg,left,mountain,mountain_222.jpg,badlands_36.jpg,golf_course_40.jpg,highway_229.jpg,bridge_68.jpg,0,bridge_68.jpg
