target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,playground_78.jpg,highway_12.jpg,golf_course_244.jpg,bridge_256.jpg,badlands_149.jpg,3,badlands_149.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_293.jpg,mountain_47.jpg,left,mountain,playground_13.jpg,bridge_178.jpg,badlands_81.jpg,mountain_293.jpg,golf_course_98.jpg,3,golf_course_98.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_188.jpg,golf_course_160.jpg,left,golf,golf_course_188.jpg,mountain_23.jpg,badlands_183.jpg,bridge_203.jpg,highway_243.jpg,0,highway_243.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,highway_247.jpg,playground_76.jpg,golf_course_233.jpg,mountain_249.jpg,badlands_195.jpg,1,badlands_195.jpg
highway_209.jpg,highway_122.jpg,1,highway_209.jpg,highway_122.jpg,left,highway,highway_209.jpg,golf_course_324.jpg,badlands_16.jpg,bridge_76.jpg,mountain_181.jpg,0,mountain_181.jpg
highway_245.jpg,highway_134.jpg,0,highway_134.jpg,highway_245.jpg,right,highway,highway_245.jpg,badlands_84.jpg,mountain_298.jpg,golf_course_119.jpg,bridge_104.jpg,0,bridge_104.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,mountain_204.jpg,playground_131.jpg,highway_361.jpg,bridge_89.jpg,golf_course_93.jpg,1,golf_course_93.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,badlands_201.jpg,highway_348.jpg,playground_117.jpg,bridge_12.jpg,mountain_257.jpg,2,mountain_257.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,playground_61.jpg,golf_course_152.jpg,highway_93.jpg,mountain_225.jpg,bridge_6.jpg,2,bridge_6.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,playground_116.jpg,golf_course_8.jpg,bridge_43.jpg,mountain_275.jpg,0,mountain_275.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,bridge_175.jpg,playground_219.jpg,badlands_104.jpg,golf_course_294.jpg,highway_200.jpg,1,highway_200.jpg
mountain_232.jpg,mountain_3.jpg,0,mountain_232.jpg,mountain_3.jpg,left,mountain,badlands_44.jpg,highway_340.jpg,bridge_87.jpg,mountain_232.jpg,golf_course_127.jpg,3,golf_course_127.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,playground_45.jpg,bridge_65.jpg,golf_course_73.jpg,badlands_206.jpg,mountain_280.jpg,1,mountain_280.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,mountain_38.jpg,playground_144.jpg,bridge_137.jpg,highway_71.jpg,badlands_226.jpg,1,badlands_226.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,golf_course_205.jpg,mountain_245.jpg,highway_57.jpg,badlands_137.jpg,playground_39.jpg,3,playground_39.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,mountain_123.jpg,badlands_173.jpg,highway_2.jpg,golf_course_187.jpg,bridge_165.jpg,0,bridge_165.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,golf_course_126.jpg,bridge_68.jpg,badlands_70.jpg,mountain_195.jpg,highway_382.jpg,2,highway_382.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,badlands_32.jpg,mountain_101.jpg,highway_88.jpg,playground_252.jpg,bridge_156.jpg,1,bridge_156.jpg
badlands_23.jpg,badlands_101.jpg,1,badlands_23.jpg,badlands_101.jpg,left,badlands,mountain_197.jpg,bridge_23.jpg,playground_4.jpg,badlands_23.jpg,golf_course_279.jpg,3,golf_course_279.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_75.jpg,bridge_191.jpg,right,bridge,highway_103.jpg,playground_169.jpg,badlands_132.jpg,bridge_191.jpg,golf_course_292.jpg,3,golf_course_292.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,playground_259.jpg,highway_303.jpg,badlands_155.jpg,bridge_128.jpg,mountain_294.jpg,3,mountain_294.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,playground_126.jpg,bridge_108.jpg,highway_326.jpg,mountain_190.jpg,golf_course_54.jpg,1,golf_course_54.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,bridge_172.jpg,highway_256.jpg,golf_course_125.jpg,badlands_40.jpg,mountain_289.jpg,0,mountain_289.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,mountain_233.jpg,bridge_55.jpg,golf_course_133.jpg,playground_145.jpg,highway_117.jpg,3,highway_117.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_195.jpg,golf_course_2.jpg,left,golf,golf_course_195.jpg,highway_99.jpg,badlands_223.jpg,playground_160.jpg,mountain_70.jpg,0,mountain_70.jpg
playground_257.jpg,playground_215.jpg,1,playground_215.jpg,playground_257.jpg,right,playground,bridge_239.jpg,badlands_133.jpg,mountain_159.jpg,playground_257.jpg,golf_course_170.jpg,3,golf_course_170.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,playground_11.jpg,highway_284.jpg,golf_course_40.jpg,badlands_24.jpg,mountain_255.jpg,3,mountain_255.jpg
highway_294.jpg,highway_368.jpg,1,highway_294.jpg,highway_368.jpg,left,highway,bridge_21.jpg,mountain_306.jpg,golf_course_221.jpg,highway_294.jpg,badlands_64.jpg,3,badlands_64.jpg
golf_course_193.jpg,golf_course_123.jpg,1,golf_course_123.jpg,golf_course_193.jpg,right,golf,mountain_90.jpg,golf_course_193.jpg,highway_241.jpg,bridge_103.jpg,playground_150.jpg,1,playground_150.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,highway_359.jpg,playground_18.jpg,mountain_126.jpg,golf_course_333.jpg,badlands_209.jpg,0,badlands_209.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,playground_243.jpg,bridge_91.jpg,golf_course_274.jpg,badlands_50.jpg,highway_112.jpg,1,highway_112.jpg
playground_240.jpg,playground_40.jpg,1,playground_40.jpg,playground_240.jpg,right,playground,badlands_168.jpg,highway_58.jpg,mountain_214.jpg,playground_240.jpg,golf_course_322.jpg,3,golf_course_322.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,playground_114.jpg,mountain_154.jpg,highway_14.jpg,badlands_36.jpg,bridge_4.jpg,1,bridge_4.jpg
highway_273.jpg,highway_384.jpg,0,highway_384.jpg,highway_273.jpg,right,highway,highway_273.jpg,playground_207.jpg,badlands_229.jpg,golf_course_337.jpg,mountain_158.jpg,0,mountain_158.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,mountain_222.jpg,golf_course_55.jpg,playground_105.jpg,highway_86.jpg,bridge_166.jpg,0,bridge_166.jpg
mountain_230.jpg,mountain_184.jpg,0,mountain_230.jpg,mountain_184.jpg,left,mountain,highway_17.jpg,bridge_90.jpg,badlands_65.jpg,mountain_230.jpg,playground_54.jpg,3,playground_54.jpg
badlands_221.jpg,badlands_207.jpg,1,badlands_207.jpg,badlands_221.jpg,right,badlands,golf_course_122.jpg,highway_38.jpg,mountain_302.jpg,badlands_221.jpg,playground_134.jpg,3,playground_134.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,badlands_140.jpg,bridge_180.jpg,highway_156.jpg,golf_course_207.jpg,playground_152.jpg,2,playground_152.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,bridge_183.jpg,badlands_113.jpg,playground_113.jpg,mountain_213.jpg,golf_course_148.jpg,1,golf_course_148.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_57.jpg,mountain_138.jpg,left,mountain,playground_172.jpg,mountain_57.jpg,golf_course_165.jpg,badlands_185.jpg,bridge_49.jpg,1,bridge_49.jpg
golf_course_78.jpg,golf_course_101.jpg,1,golf_course_78.jpg,golf_course_101.jpg,left,golf,badlands_179.jpg,mountain_265.jpg,playground_155.jpg,golf_course_78.jpg,bridge_78.jpg,3,bridge_78.jpg
badlands_222.jpg,badlands_34.jpg,0,badlands_34.jpg,badlands_222.jpg,right,badlands,bridge_249.jpg,mountain_143.jpg,badlands_222.jpg,highway_114.jpg,golf_course_21.jpg,2,golf_course_21.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_214.jpg,golf_course_312.jpg,left,golf,golf_course_214.jpg,playground_16.jpg,mountain_226.jpg,bridge_15.jpg,badlands_152.jpg,0,badlands_152.jpg
highway_415.jpg,highway_60.jpg,0,highway_60.jpg,highway_415.jpg,right,highway,bridge_233.jpg,golf_course_11.jpg,highway_415.jpg,playground_1.jpg,mountain_135.jpg,2,mountain_135.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,bridge_250.jpg,highway_330.jpg,playground_31.jpg,golf_course_146.jpg,mountain_163.jpg,0,mountain_163.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,bridge_125.jpg,playground_8.jpg,badlands_21.jpg,highway_69.jpg,golf_course_226.jpg,2,golf_course_226.jpg
playground_60.jpg,playground_268.jpg,0,playground_268.jpg,playground_60.jpg,right,playground,highway_259.jpg,golf_course_1.jpg,playground_60.jpg,mountain_96.jpg,badlands_86.jpg,2,badlands_86.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_209.jpg,golf_course_309.jpg,right,golf,highway_100.jpg,badlands_77.jpg,golf_course_309.jpg,bridge_161.jpg,playground_212.jpg,2,playground_212.jpg
golf_course_331.jpg,golf_course_114.jpg,0,golf_course_114.jpg,golf_course_331.jpg,right,golf,badlands_205.jpg,mountain_210.jpg,golf_course_331.jpg,playground_165.jpg,bridge_2.jpg,2,bridge_2.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,playground_168.jpg,highway_302.jpg,mountain_156.jpg,badlands_88.jpg,bridge_176.jpg,2,bridge_176.jpg
