target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
highway_294.jpg,highway_203.jpg,0,highway_294.jpg,highway_203.jpg,left,highway,golf_course_292.jpg,highway_294.jpg,playground_198.jpg,mountain_294.jpg,bridge_89.jpg,1,bridge_89.jpg
playground_76.jpg,playground_22.jpg,0,playground_76.jpg,playground_22.jpg,left,playground,badlands_179.jpg,bridge_233.jpg,playground_76.jpg,highway_2.jpg,mountain_38.jpg,2,mountain_38.jpg
playground_145.jpg,playground_229.jpg,0,playground_145.jpg,playground_229.jpg,left,playground,playground_145.jpg,golf_course_119.jpg,badlands_30.jpg,mountain_159.jpg,highway_323.jpg,0,highway_323.jpg
highway_209.jpg,highway_314.jpg,0,highway_314.jpg,highway_209.jpg,right,highway,bridge_198.jpg,mountain_243.jpg,highway_209.jpg,badlands_133.jpg,playground_218.jpg,2,playground_218.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,golf_course_126.jpg,badlands_185.jpg,playground_212.jpg,bridge_128.jpg,highway_158.jpg,3,highway_158.jpg
mountain_156.jpg,mountain_295.jpg,1,mountain_156.jpg,mountain_295.jpg,left,mountain,highway_17.jpg,mountain_156.jpg,golf_course_221.jpg,badlands_195.jpg,bridge_176.jpg,1,bridge_176.jpg
mountain_57.jpg,mountain_193.jpg,0,mountain_193.jpg,mountain_57.jpg,right,mountain,mountain_57.jpg,badlands_40.jpg,playground_96.jpg,golf_course_210.jpg,highway_141.jpg,0,highway_141.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,highway_114.jpg,badlands_77.jpg,playground_225.jpg,golf_course_331.jpg,bridge_137.jpg,3,bridge_137.jpg
highway_177.jpg,highway_87.jpg,0,highway_177.jpg,highway_87.jpg,left,highway,mountain_210.jpg,playground_116.jpg,highway_177.jpg,badlands_81.jpg,bridge_76.jpg,2,bridge_76.jpg
badlands_137.jpg,badlands_194.jpg,0,badlands_137.jpg,badlands_194.jpg,left,badlands,golf_course_8.jpg,badlands_137.jpg,mountain_213.jpg,playground_0.jpg,highway_259.jpg,1,highway_259.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_38.jpg,bridge_202.jpg,right,bridge,highway_112.jpg,badlands_166.jpg,playground_157.jpg,bridge_202.jpg,mountain_59.jpg,3,mountain_59.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_134.jpg,golf_course_78.jpg,right,golf,badlands_44.jpg,golf_course_78.jpg,bridge_165.jpg,highway_348.jpg,playground_41.jpg,1,playground_41.jpg
badlands_222.jpg,badlands_62.jpg,1,badlands_222.jpg,badlands_62.jpg,left,badlands,bridge_245.jpg,badlands_222.jpg,mountain_190.jpg,playground_100.jpg,highway_241.jpg,1,highway_241.jpg
bridge_146.jpg,bridge_27.jpg,0,bridge_146.jpg,bridge_27.jpg,left,bridge,badlands_16.jpg,highway_303.jpg,bridge_146.jpg,golf_course_205.jpg,playground_165.jpg,2,playground_165.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,golf_course_1.jpg,playground_31.jpg,badlands_147.jpg,mountain_293.jpg,highway_340.jpg,3,highway_340.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,badlands_4.jpg,highway_86.jpg,bridge_191.jpg,golf_course_213.jpg,playground_8.jpg,2,playground_8.jpg
highway_415.jpg,highway_60.jpg,0,highway_415.jpg,highway_60.jpg,left,highway,highway_415.jpg,badlands_149.jpg,playground_169.jpg,mountain_197.jpg,bridge_125.jpg,0,bridge_125.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,mountain_204.jpg,golf_course_233.jpg,playground_168.jpg,badlands_24.jpg,highway_243.jpg,3,highway_243.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,golf_course_214.jpg,bridge_21.jpg,playground_155.jpg,highway_200.jpg,badlands_206.jpg,0,badlands_206.jpg
mountain_110.jpg,mountain_223.jpg,1,mountain_223.jpg,mountain_110.jpg,right,mountain,mountain_110.jpg,badlands_56.jpg,golf_course_207.jpg,bridge_173.jpg,highway_215.jpg,0,highway_215.jpg
playground_117.jpg,playground_127.jpg,1,playground_117.jpg,playground_127.jpg,left,playground,bridge_87.jpg,mountain_70.jpg,golf_course_127.jpg,playground_117.jpg,highway_71.jpg,3,highway_71.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,highway_256.jpg,playground_219.jpg,badlands_205.jpg,bridge_166.jpg,mountain_135.jpg,1,mountain_135.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,badlands_227.jpg,highway_263.jpg,golf_course_196.jpg,mountain_222.jpg,bridge_55.jpg,3,bridge_55.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,golf_course_15.jpg,playground_259.jpg,bridge_180.jpg,highway_286.jpg,badlands_132.jpg,0,badlands_132.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,golf_course_336.jpg,mountain_23.jpg,bridge_172.jpg,highway_397.jpg,playground_181.jpg,2,playground_181.jpg
playground_10.jpg,playground_12.jpg,1,playground_12.jpg,playground_10.jpg,right,playground,bridge_190.jpg,badlands_84.jpg,playground_10.jpg,mountain_298.jpg,golf_course_152.jpg,2,golf_course_152.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,highway_284.jpg,playground_150.jpg,badlands_215.jpg,golf_course_309.jpg,bridge_120.jpg,3,bridge_120.jpg
golf_course_188.jpg,golf_course_160.jpg,1,golf_course_160.jpg,golf_course_188.jpg,right,golf,mountain_163.jpg,playground_11.jpg,golf_course_188.jpg,bridge_189.jpg,badlands_226.jpg,2,badlands_226.jpg
badlands_184.jpg,badlands_103.jpg,1,badlands_103.jpg,badlands_184.jpg,right,badlands,bridge_161.jpg,badlands_184.jpg,playground_121.jpg,mountain_225.jpg,golf_course_55.jpg,1,golf_course_55.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,bridge_256.jpg,mountain_10.jpg,badlands_58.jpg,golf_course_54.jpg,highway_88.jpg,0,highway_88.jpg
highway_394.jpg,highway_406.jpg,1,highway_406.jpg,highway_394.jpg,right,highway,highway_394.jpg,golf_course_294.jpg,playground_126.jpg,mountain_11.jpg,bridge_15.jpg,0,bridge_15.jpg
playground_144.jpg,playground_137.jpg,0,playground_144.jpg,playground_137.jpg,left,playground,playground_144.jpg,badlands_140.jpg,golf_course_337.jpg,mountain_65.jpg,bridge_43.jpg,0,bridge_43.jpg
highway_359.jpg,highway_379.jpg,1,highway_359.jpg,highway_379.jpg,left,highway,mountain_304.jpg,badlands_223.jpg,highway_359.jpg,golf_course_267.jpg,playground_152.jpg,2,playground_152.jpg
golf_course_217.jpg,golf_course_35.jpg,0,golf_course_35.jpg,golf_course_217.jpg,right,golf,mountain_126.jpg,golf_course_217.jpg,badlands_88.jpg,bridge_78.jpg,playground_16.jpg,1,playground_16.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_108.jpg,bridge_148.jpg,left,bridge,badlands_71.jpg,bridge_108.jpg,playground_199.jpg,golf_course_93.jpg,mountain_195.jpg,1,mountain_195.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,badlands_32.jpg,mountain_123.jpg,bridge_156.jpg,highway_326.jpg,golf_course_133.jpg,1,golf_course_133.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_115.jpg,badlands_221.jpg,right,badlands,mountain_143.jpg,golf_course_88.jpg,bridge_90.jpg,badlands_221.jpg,playground_153.jpg,3,playground_153.jpg
highway_156.jpg,highway_293.jpg,1,highway_156.jpg,highway_293.jpg,left,highway,badlands_85.jpg,bridge_6.jpg,mountain_301.jpg,highway_156.jpg,playground_243.jpg,3,playground_243.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,golf_course_98.jpg,bridge_104.jpg,mountain_154.jpg,playground_114.jpg,badlands_229.jpg,2,badlands_229.jpg
