target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,mountain_249.jpg,playground_153.jpg,golf_course_207.jpg,bridge_146.jpg,badlands_179.jpg,3,badlands_179.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_3.jpg,badlands_24.jpg,right,badlands,playground_255.jpg,golf_course_152.jpg,badlands_24.jpg,highway_14.jpg,bridge_59.jpg,2,bridge_59.jpg
bridge_91.jpg,bridge_253.jpg,0,bridge_91.jpg,bridge_253.jpg,left,bridge,playground_225.jpg,highway_38.jpg,mountain_139.jpg,bridge_91.jpg,badlands_32.jpg,3,badlands_32.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,mountain_37.jpg,highway_286.jpg,playground_10.jpg,bridge_87.jpg,golf_course_119.jpg,2,golf_course_119.jpg
playground_144.jpg,playground_65.jpg,1,playground_144.jpg,playground_65.jpg,left,playground,mountain_163.jpg,playground_144.jpg,badlands_36.jpg,highway_259.jpg,golf_course_133.jpg,1,golf_course_133.jpg
highway_177.jpg,highway_278.jpg,1,highway_278.jpg,highway_177.jpg,right,highway,highway_177.jpg,bridge_161.jpg,playground_4.jpg,mountain_103.jpg,badlands_88.jpg,0,badlands_88.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,mountain_296.jpg,badlands_77.jpg,golf_course_274.jpg,bridge_202.jpg,playground_190.jpg,3,playground_190.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_211.jpg,bridge_256.jpg,right,bridge,golf_course_337.jpg,highway_88.jpg,mountain_197.jpg,bridge_256.jpg,badlands_71.jpg,3,badlands_71.jpg
mountain_57.jpg,mountain_138.jpg,1,mountain_138.jpg,mountain_57.jpg,right,mountain,badlands_45.jpg,highway_323.jpg,golf_course_135.jpg,mountain_57.jpg,playground_259.jpg,3,playground_259.jpg
badlands_52.jpg,badlands_63.jpg,1,badlands_52.jpg,badlands_63.jpg,left,badlands,mountain_255.jpg,highway_241.jpg,playground_105.jpg,badlands_52.jpg,golf_course_8.jpg,3,golf_course_8.jpg
playground_240.jpg,playground_2.jpg,0,playground_2.jpg,playground_240.jpg,right,playground,playground_240.jpg,highway_382.jpg,bridge_6.jpg,golf_course_29.jpg,badlands_155.jpg,0,badlands_155.jpg
playground_145.jpg,playground_242.jpg,1,playground_242.jpg,playground_145.jpg,right,playground,playground_145.jpg,bridge_104.jpg,golf_course_125.jpg,highway_215.jpg,mountain_96.jpg,0,mountain_96.jpg
golf_course_87.jpg,golf_course_130.jpg,0,golf_course_87.jpg,golf_course_130.jpg,left,golf,golf_course_87.jpg,highway_112.jpg,bridge_15.jpg,playground_89.jpg,mountain_213.jpg,0,mountain_213.jpg
playground_60.jpg,playground_268.jpg,0,playground_60.jpg,playground_268.jpg,left,playground,badlands_64.jpg,highway_69.jpg,playground_60.jpg,golf_course_146.jpg,mountain_204.jpg,2,mountain_204.jpg
bridge_250.jpg,bridge_205.jpg,1,bridge_250.jpg,bridge_205.jpg,left,bridge,playground_168.jpg,golf_course_148.jpg,bridge_250.jpg,badlands_147.jpg,highway_263.jpg,2,highway_263.jpg
highway_245.jpg,highway_134.jpg,0,highway_245.jpg,highway_134.jpg,left,highway,golf_course_196.jpg,playground_160.jpg,badlands_142.jpg,highway_245.jpg,bridge_183.jpg,3,bridge_183.jpg
highway_273.jpg,highway_384.jpg,0,highway_273.jpg,highway_384.jpg,left,highway,playground_45.jpg,mountain_195.jpg,golf_course_127.jpg,highway_273.jpg,badlands_104.jpg,3,badlands_104.jpg
bridge_172.jpg,bridge_163.jpg,1,bridge_163.jpg,bridge_172.jpg,right,bridge,golf_course_292.jpg,badlands_149.jpg,bridge_172.jpg,mountain_102.jpg,playground_54.jpg,2,playground_54.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_21.jpg,badlands_98.jpg,left,badlands,golf_course_221.jpg,bridge_55.jpg,badlands_21.jpg,highway_365.jpg,mountain_159.jpg,2,mountain_159.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_156.jpg,mountain_128.jpg,left,mountain,badlands_226.jpg,mountain_156.jpg,highway_326.jpg,bridge_89.jpg,golf_course_73.jpg,1,golf_course_73.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,badlands_132.jpg,golf_course_217.jpg,bridge_125.jpg,playground_11.jpg,mountain_226.jpg,1,mountain_226.jpg
bridge_65.jpg,bridge_181.jpg,0,bridge_181.jpg,bridge_65.jpg,right,bridge,golf_course_126.jpg,bridge_65.jpg,badlands_173.jpg,mountain_225.jpg,playground_116.jpg,1,playground_116.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_15.jpg,golf_course_97.jpg,left,golf,golf_course_15.jpg,bridge_150.jpg,highway_146.jpg,playground_199.jpg,mountain_304.jpg,0,mountain_304.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,playground_113.jpg,badlands_221.jpg,bridge_138.jpg,mountain_301.jpg,highway_302.jpg,1,highway_302.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,bridge_252.jpg,mountain_65.jpg,highway_156.jpg,golf_course_226.jpg,badlands_211.jpg,2,badlands_211.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_184.jpg,badlands_228.jpg,left,badlands,golf_course_279.jpg,mountain_196.jpg,badlands_184.jpg,highway_397.jpg,bridge_120.jpg,2,bridge_120.jpg
playground_219.jpg,playground_21.jpg,0,playground_21.jpg,playground_219.jpg,right,playground,mountain_280.jpg,playground_219.jpg,highway_71.jpg,golf_course_165.jpg,bridge_233.jpg,1,bridge_233.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_61.jpg,bridge_128.jpg,right,bridge,mountain_245.jpg,bridge_128.jpg,badlands_195.jpg,playground_78.jpg,highway_388.jpg,1,highway_388.jpg
playground_257.jpg,playground_214.jpg,0,playground_214.jpg,playground_257.jpg,right,playground,highway_210.jpg,golf_course_294.jpg,playground_257.jpg,bridge_139.jpg,mountain_251.jpg,2,mountain_251.jpg
highway_93.jpg,highway_369.jpg,1,highway_369.jpg,highway_93.jpg,right,highway,mountain_298.jpg,bridge_198.jpg,highway_93.jpg,playground_212.jpg,golf_course_40.jpg,2,golf_course_40.jpg
mountain_101.jpg,mountain_171.jpg,0,mountain_101.jpg,mountain_171.jpg,left,mountain,mountain_101.jpg,badlands_85.jpg,highway_200.jpg,bridge_114.jpg,golf_course_92.jpg,0,golf_course_92.jpg
playground_117.jpg,playground_127.jpg,1,playground_127.jpg,playground_117.jpg,right,playground,golf_course_187.jpg,playground_117.jpg,badlands_44.jpg,highway_284.jpg,bridge_103.jpg,1,bridge_103.jpg
playground_131.jpg,playground_43.jpg,0,playground_43.jpg,playground_131.jpg,right,playground,bridge_136.jpg,playground_131.jpg,highway_86.jpg,golf_course_336.jpg,badlands_140.jpg,1,badlands_140.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,playground_181.jpg,golf_course_188.jpg,highway_247.jpg,mountain_294.jpg,badlands_197.jpg,1,badlands_197.jpg
mountain_222.jpg,mountain_93.jpg,1,mountain_93.jpg,mountain_222.jpg,right,mountain,badlands_201.jpg,highway_12.jpg,mountain_222.jpg,bridge_235.jpg,golf_course_333.jpg,2,golf_course_333.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_95.jpg,mountain_154.jpg,right,mountain,mountain_154.jpg,highway_58.jpg,badlands_215.jpg,playground_31.jpg,golf_course_37.jpg,0,golf_course_37.jpg
playground_76.jpg,playground_72.jpg,1,playground_76.jpg,playground_72.jpg,left,playground,badlands_165.jpg,bridge_137.jpg,golf_course_163.jpg,playground_76.jpg,highway_22.jpg,3,highway_22.jpg
