target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_110.jpg,mountain_157.jpg,0,mountain_110.jpg,mountain_157.jpg,left,mountain,bridge_12.jpg,playground_152.jpg,highway_382.jpg,mountain_110.jpg,badlands_147.jpg,3,badlands_147.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,playground_113.jpg,highway_200.jpg,golf_course_309.jpg,badlands_50.jpg,bridge_175.jpg,2,bridge_175.jpg
highway_294.jpg,highway_203.jpg,0,highway_203.jpg,highway_294.jpg,right,highway,highway_294.jpg,badlands_16.jpg,mountain_11.jpg,bridge_176.jpg,playground_116.jpg,0,playground_116.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,bridge_138.jpg,highway_415.jpg,mountain_23.jpg,badlands_85.jpg,golf_course_93.jpg,1,golf_course_93.jpg
mountain_293.jpg,mountain_72.jpg,0,mountain_293.jpg,mountain_72.jpg,left,mountain,badlands_201.jpg,mountain_293.jpg,highway_365.jpg,golf_course_221.jpg,bridge_239.jpg,1,bridge_239.jpg
bridge_108.jpg,bridge_148.jpg,1,bridge_108.jpg,bridge_148.jpg,left,bridge,mountain_143.jpg,bridge_108.jpg,playground_160.jpg,badlands_86.jpg,highway_303.jpg,1,highway_303.jpg
golf_course_15.jpg,golf_course_113.jpg,0,golf_course_113.jpg,golf_course_15.jpg,right,golf,playground_13.jpg,badlands_133.jpg,mountain_70.jpg,golf_course_15.jpg,bridge_156.jpg,3,bridge_156.jpg
highway_359.jpg,highway_389.jpg,0,highway_359.jpg,highway_389.jpg,left,highway,badlands_205.jpg,bridge_233.jpg,highway_359.jpg,playground_190.jpg,golf_course_73.jpg,2,golf_course_73.jpg
golf_course_195.jpg,golf_course_2.jpg,1,golf_course_2.jpg,golf_course_195.jpg,right,golf,mountain_38.jpg,bridge_249.jpg,golf_course_195.jpg,highway_229.jpg,badlands_58.jpg,2,badlands_58.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,mountain_275.jpg,highway_177.jpg,playground_89.jpg,golf_course_88.jpg,badlands_183.jpg,1,badlands_183.jpg
playground_60.jpg,playground_268.jpg,0,playground_60.jpg,playground_268.jpg,left,playground,playground_60.jpg,badlands_165.jpg,golf_course_205.jpg,mountain_159.jpg,bridge_165.jpg,0,bridge_165.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_60.jpg,bridge_65.jpg,right,bridge,golf_course_127.jpg,bridge_65.jpg,playground_88.jpg,mountain_280.jpg,highway_243.jpg,1,highway_243.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_331.jpg,golf_course_26.jpg,left,golf,bridge_119.jpg,golf_course_331.jpg,mountain_249.jpg,playground_199.jpg,badlands_132.jpg,1,badlands_132.jpg
bridge_91.jpg,bridge_82.jpg,1,bridge_82.jpg,bridge_91.jpg,right,bridge,badlands_32.jpg,mountain_265.jpg,highway_348.jpg,bridge_91.jpg,playground_0.jpg,3,playground_0.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,mountain_90.jpg,bridge_15.jpg,playground_169.jpg,badlands_184.jpg,golf_course_297.jpg,3,golf_course_297.jpg
bridge_172.jpg,bridge_17.jpg,0,bridge_172.jpg,bridge_17.jpg,left,bridge,bridge_172.jpg,highway_22.jpg,golf_course_92.jpg,badlands_155.jpg,mountain_112.jpg,0,mountain_112.jpg
bridge_202.jpg,bridge_38.jpg,1,bridge_202.jpg,bridge_38.jpg,left,bridge,bridge_202.jpg,badlands_4.jpg,highway_326.jpg,golf_course_187.jpg,mountain_163.jpg,0,mountain_163.jpg
bridge_256.jpg,bridge_54.jpg,0,bridge_54.jpg,bridge_256.jpg,right,bridge,golf_course_196.jpg,badlands_40.jpg,bridge_256.jpg,highway_397.jpg,playground_126.jpg,2,playground_126.jpg
golf_course_188.jpg,golf_course_157.jpg,0,golf_course_157.jpg,golf_course_188.jpg,right,golf,highway_241.jpg,mountain_298.jpg,bridge_120.jpg,golf_course_188.jpg,playground_252.jpg,3,playground_252.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_146.jpg,bridge_121.jpg,left,bridge,badlands_36.jpg,mountain_294.jpg,bridge_146.jpg,playground_8.jpg,highway_340.jpg,2,highway_340.jpg
playground_144.jpg,playground_65.jpg,1,playground_65.jpg,playground_144.jpg,right,playground,bridge_76.jpg,mountain_306.jpg,highway_263.jpg,playground_144.jpg,golf_course_274.jpg,3,golf_course_274.jpg
highway_156.jpg,highway_160.jpg,0,highway_156.jpg,highway_160.jpg,left,highway,mountain_103.jpg,highway_156.jpg,bridge_4.jpg,playground_153.jpg,badlands_226.jpg,1,badlands_226.jpg
bridge_191.jpg,bridge_75.jpg,1,bridge_191.jpg,bridge_75.jpg,left,bridge,mountain_96.jpg,bridge_191.jpg,highway_361.jpg,golf_course_119.jpg,playground_198.jpg,1,playground_198.jpg
playground_240.jpg,playground_2.jpg,0,playground_240.jpg,playground_2.jpg,left,playground,golf_course_29.jpg,mountain_226.jpg,bridge_198.jpg,playground_240.jpg,badlands_64.jpg,3,badlands_64.jpg
badlands_113.jpg,badlands_203.jpg,1,badlands_203.jpg,badlands_113.jpg,right,badlands,highway_71.jpg,playground_4.jpg,mountain_289.jpg,badlands_113.jpg,bridge_103.jpg,3,bridge_103.jpg
highway_93.jpg,highway_85.jpg,0,highway_85.jpg,highway_93.jpg,right,highway,highway_93.jpg,golf_course_122.jpg,bridge_190.jpg,badlands_223.jpg,playground_45.jpg,0,playground_45.jpg
mountain_123.jpg,mountain_94.jpg,0,mountain_123.jpg,mountain_94.jpg,left,mountain,playground_61.jpg,mountain_123.jpg,highway_38.jpg,badlands_84.jpg,golf_course_244.jpg,1,golf_course_244.jpg
badlands_24.jpg,badlands_3.jpg,0,badlands_24.jpg,badlands_3.jpg,left,badlands,golf_course_8.jpg,bridge_170.jpg,highway_57.jpg,badlands_24.jpg,playground_157.jpg,3,playground_157.jpg
mountain_154.jpg,mountain_95.jpg,1,mountain_154.jpg,mountain_95.jpg,left,mountain,mountain_154.jpg,golf_course_163.jpg,playground_78.jpg,bridge_114.jpg,highway_210.jpg,0,highway_210.jpg
highway_209.jpg,highway_314.jpg,0,highway_209.jpg,highway_314.jpg,left,highway,highway_209.jpg,mountain_213.jpg,badlands_149.jpg,golf_course_333.jpg,bridge_150.jpg,0,bridge_150.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_262.jpg,golf_course_217.jpg,right,golf,bridge_252.jpg,golf_course_217.jpg,playground_134.jpg,mountain_245.jpg,highway_286.jpg,1,highway_286.jpg
playground_10.jpg,playground_122.jpg,0,playground_122.jpg,playground_10.jpg,right,playground,mountain_301.jpg,golf_course_207.jpg,bridge_173.jpg,playground_10.jpg,badlands_227.jpg,3,badlands_227.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_102.jpg,badlands_70.jpg,right,badlands,mountain_196.jpg,badlands_70.jpg,playground_225.jpg,bridge_78.jpg,highway_342.jpg,1,highway_342.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,bridge_21.jpg,badlands_137.jpg,mountain_302.jpg,playground_18.jpg,highway_259.jpg,1,highway_259.jpg
bridge_128.jpg,bridge_61.jpg,0,bridge_128.jpg,bridge_61.jpg,left,bridge,bridge_128.jpg,highway_14.jpg,golf_course_165.jpg,playground_11.jpg,badlands_152.jpg,0,badlands_152.jpg
badlands_23.jpg,badlands_114.jpg,0,badlands_23.jpg,badlands_114.jpg,left,badlands,bridge_235.jpg,highway_146.jpg,playground_218.jpg,badlands_23.jpg,mountain_255.jpg,3,mountain_255.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,golf_course_37.jpg,bridge_55.jpg,badlands_173.jpg,playground_131.jpg,mountain_243.jpg,3,mountain_243.jpg
mountain_222.jpg,mountain_244.jpg,0,mountain_222.jpg,mountain_244.jpg,left,mountain,mountain_222.jpg,badlands_45.jpg,playground_114.jpg,golf_course_126.jpg,bridge_2.jpg,0,bridge_2.jpg
