target,selected_dist,distractor_level,image1,image2,correct,category,background_0,background_1,background_2,background_3,background_4,target_index,background_5
mountain_57.jpg,mountain_193.jpg,0,mountain_57.jpg,mountain_193.jpg,left,mountain,golf_course_187.jpg,bridge_49.jpg,badlands_223.jpg,mountain_57.jpg,highway_382.jpg,3,highway_382.jpg
golf_course_195.jpg,golf_course_25.jpg,0,golf_course_25.jpg,golf_course_195.jpg,right,golf,playground_157.jpg,golf_course_195.jpg,mountain_301.jpg,badlands_36.jpg,bridge_21.jpg,1,bridge_21.jpg
badlands_24.jpg,badlands_53.jpg,1,badlands_24.jpg,badlands_53.jpg,left,badlands,bridge_178.jpg,highway_361.jpg,golf_course_221.jpg,badlands_24.jpg,playground_160.jpg,3,playground_160.jpg
highway_415.jpg,highway_174.jpg,1,highway_174.jpg,highway_415.jpg,right,highway,golf_course_92.jpg,badlands_197.jpg,playground_159.jpg,highway_415.jpg,bridge_235.jpg,3,bridge_235.jpg
playground_117.jpg,playground_167.jpg,0,playground_167.jpg,playground_117.jpg,right,playground,mountain_10.jpg,badlands_215.jpg,playground_117.jpg,golf_course_119.jpg,highway_229.jpg,2,highway_229.jpg
bridge_250.jpg,bridge_134.jpg,0,bridge_250.jpg,bridge_134.jpg,left,bridge,playground_165.jpg,badlands_30.jpg,bridge_250.jpg,highway_295.jpg,mountain_204.jpg,2,mountain_204.jpg
playground_257.jpg,playground_214.jpg,0,playground_257.jpg,playground_214.jpg,left,playground,highway_158.jpg,golf_course_207.jpg,playground_257.jpg,badlands_84.jpg,mountain_11.jpg,2,mountain_11.jpg
golf_course_193.jpg,golf_course_235.jpg,0,golf_course_235.jpg,golf_course_193.jpg,right,golf,bridge_150.jpg,golf_course_193.jpg,playground_153.jpg,highway_112.jpg,mountain_159.jpg,1,mountain_159.jpg
golf_course_78.jpg,golf_course_134.jpg,0,golf_course_78.jpg,golf_course_134.jpg,left,golf,bridge_6.jpg,mountain_302.jpg,golf_course_78.jpg,badlands_81.jpg,highway_263.jpg,2,highway_263.jpg
mountain_230.jpg,mountain_97.jpg,1,mountain_97.jpg,mountain_230.jpg,right,mountain,badlands_32.jpg,playground_105.jpg,mountain_230.jpg,bridge_87.jpg,highway_58.jpg,2,highway_58.jpg
badlands_21.jpg,badlands_98.jpg,1,badlands_98.jpg,badlands_21.jpg,right,badlands,golf_course_93.jpg,badlands_21.jpg,bridge_59.jpg,highway_330.jpg,mountain_214.jpg,1,mountain_214.jpg
golf_course_15.jpg,golf_course_97.jpg,1,golf_course_97.jpg,golf_course_15.jpg,right,golf,bridge_23.jpg,golf_course_15.jpg,playground_255.jpg,mountain_233.jpg,highway_200.jpg,1,highway_200.jpg
highway_273.jpg,highway_171.jpg,1,highway_273.jpg,highway_171.jpg,left,highway,golf_course_324.jpg,highway_273.jpg,badlands_165.jpg,bridge_136.jpg,playground_96.jpg,1,playground_96.jpg
bridge_65.jpg,bridge_60.jpg,1,bridge_65.jpg,bridge_60.jpg,left,bridge,highway_365.jpg,bridge_65.jpg,mountain_139.jpg,badlands_132.jpg,playground_78.jpg,1,playground_78.jpg
golf_course_214.jpg,golf_course_312.jpg,0,golf_course_312.jpg,golf_course_214.jpg,right,golf,mountain_257.jpg,golf_course_214.jpg,playground_152.jpg,highway_243.jpg,badlands_183.jpg,1,badlands_183.jpg
highway_209.jpg,highway_314.jpg,0,highway_314.jpg,highway_209.jpg,right,highway,highway_209.jpg,badlands_166.jpg,mountain_23.jpg,golf_course_165.jpg,playground_199.jpg,0,playground_199.jpg
highway_93.jpg,highway_369.jpg,1,highway_93.jpg,highway_369.jpg,left,highway,playground_114.jpg,bridge_2.jpg,golf_course_73.jpg,highway_93.jpg,badlands_173.jpg,3,badlands_173.jpg
highway_359.jpg,highway_379.jpg,1,highway_379.jpg,highway_359.jpg,right,highway,highway_359.jpg,mountain_275.jpg,bridge_43.jpg,playground_8.jpg,badlands_71.jpg,0,badlands_71.jpg
bridge_256.jpg,bridge_211.jpg,1,bridge_256.jpg,bridge_211.jpg,left,bridge,playground_11.jpg,highway_100.jpg,golf_course_146.jpg,bridge_256.jpg,mountain_190.jpg,3,mountain_190.jpg
highway_294.jpg,highway_368.jpg,1,highway_368.jpg,highway_294.jpg,right,highway,playground_126.jpg,badlands_229.jpg,mountain_102.jpg,highway_294.jpg,golf_course_297.jpg,3,golf_course_297.jpg
badlands_52.jpg,badlands_94.jpg,0,badlands_94.jpg,badlands_52.jpg,right,badlands,badlands_52.jpg,highway_323.jpg,bridge_161.jpg,golf_course_20.jpg,playground_39.jpg,0,playground_39.jpg
golf_course_217.jpg,golf_course_262.jpg,1,golf_course_217.jpg,golf_course_262.jpg,left,golf,golf_course_217.jpg,playground_1.jpg,badlands_140.jpg,mountain_84.jpg,bridge_137.jpg,0,bridge_137.jpg
badlands_113.jpg,badlands_225.jpg,0,badlands_113.jpg,badlands_225.jpg,left,badlands,badlands_113.jpg,golf_course_37.jpg,playground_88.jpg,bridge_12.jpg,highway_69.jpg,0,highway_69.jpg
bridge_146.jpg,bridge_121.jpg,1,bridge_121.jpg,bridge_146.jpg,right,bridge,highway_388.jpg,golf_course_1.jpg,mountain_126.jpg,bridge_146.jpg,badlands_109.jpg,3,badlands_109.jpg
playground_145.jpg,playground_229.jpg,0,playground_229.jpg,playground_145.jpg,right,playground,playground_145.jpg,highway_302.jpg,badlands_211.jpg,golf_course_322.jpg,mountain_96.jpg,0,mountain_96.jpg
bridge_108.jpg,bridge_116.jpg,0,bridge_108.jpg,bridge_116.jpg,left,bridge,playground_190.jpg,mountain_251.jpg,bridge_108.jpg,highway_103.jpg,golf_course_127.jpg,2,golf_course_127.jpg
badlands_221.jpg,badlands_115.jpg,0,badlands_221.jpg,badlands_115.jpg,left,badlands,mountain_59.jpg,badlands_221.jpg,golf_course_294.jpg,playground_252.jpg,highway_2.jpg,1,highway_2.jpg
playground_219.jpg,playground_205.jpg,1,playground_219.jpg,playground_205.jpg,left,playground,golf_course_122.jpg,badlands_88.jpg,playground_219.jpg,mountain_195.jpg,bridge_198.jpg,2,bridge_198.jpg
golf_course_87.jpg,golf_course_161.jpg,1,golf_course_87.jpg,golf_course_161.jpg,left,golf,mountain_181.jpg,golf_course_87.jpg,highway_284.jpg,bridge_156.jpg,badlands_65.jpg,1,badlands_65.jpg
badlands_184.jpg,badlands_228.jpg,0,badlands_228.jpg,badlands_184.jpg,right,badlands,golf_course_148.jpg,highway_57.jpg,bridge_76.jpg,badlands_184.jpg,mountain_196.jpg,3,mountain_196.jpg
bridge_191.jpg,bridge_184.jpg,0,bridge_184.jpg,bridge_191.jpg,right,bridge,mountain_143.jpg,bridge_191.jpg,playground_169.jpg,badlands_179.jpg,golf_course_98.jpg,1,golf_course_98.jpg
badlands_137.jpg,badlands_139.jpg,1,badlands_139.jpg,badlands_137.jpg,right,badlands,bridge_55.jpg,badlands_137.jpg,golf_course_88.jpg,playground_89.jpg,mountain_158.jpg,1,mountain_158.jpg
mountain_156.jpg,mountain_128.jpg,0,mountain_128.jpg,mountain_156.jpg,right,mountain,highway_239.jpg,playground_155.jpg,badlands_58.jpg,mountain_156.jpg,bridge_249.jpg,3,bridge_249.jpg
mountain_110.jpg,mountain_157.jpg,0,mountain_157.jpg,mountain_110.jpg,right,mountain,bridge_165.jpg,highway_88.jpg,golf_course_240.jpg,mountain_110.jpg,badlands_201.jpg,3,badlands_201.jpg
playground_131.jpg,playground_43.jpg,0,playground_131.jpg,playground_43.jpg,left,playground,playground_131.jpg,golf_course_29.jpg,bridge_183.jpg,badlands_50.jpg,mountain_280.jpg,0,mountain_280.jpg
bridge_202.jpg,bridge_31.jpg,0,bridge_31.jpg,bridge_202.jpg,right,bridge,highway_22.jpg,mountain_213.jpg,playground_172.jpg,bridge_202.jpg,golf_course_233.jpg,3,golf_course_233.jpg
golf_course_309.jpg,golf_course_209.jpg,1,golf_course_309.jpg,golf_course_209.jpg,left,golf,badlands_147.jpg,playground_218.jpg,golf_course_309.jpg,mountain_306.jpg,bridge_252.jpg,2,bridge_252.jpg
bridge_128.jpg,bridge_244.jpg,1,bridge_244.jpg,bridge_128.jpg,right,bridge,mountain_90.jpg,badlands_195.jpg,highway_348.jpg,bridge_128.jpg,playground_168.jpg,3,playground_168.jpg
badlands_70.jpg,badlands_102.jpg,0,badlands_70.jpg,badlands_102.jpg,left,badlands,highway_38.jpg,badlands_70.jpg,playground_18.jpg,golf_course_205.jpg,mountain_304.jpg,1,mountain_304.jpg
golf_course_331.jpg,golf_course_26.jpg,1,golf_course_26.jpg,golf_course_331.jpg,right,golf,mountain_294.jpg,golf_course_331.jpg,highway_397.jpg,bridge_170.jpg,playground_150.jpg,1,playground_150.jpg
mountain_154.jpg,mountain_131.jpg,0,mountain_154.jpg,mountain_131.jpg,left,mountain,playground_212.jpg,bridge_1.jpg,mountain_154.jpg,badlands_149.jpg,highway_99.jpg,2,highway_99.jpg
mountain_293.jpg,mountain_47.jpg,1,mountain_47.jpg,mountain_293.jpg,right,mountain,bridge_189.jpg,playground_41.jpg,highway_340.jpg,mountain_293.jpg,golf_course_226.jpg,3,golf_course_226.jpg
highway_245.jpg,highway_206.jpg,1,highway_245.jpg,highway_206.jpg,left,highway,badlands_45.jpg,mountain_112.jpg,golf_course_336.jpg,highway_245.jpg,playground_4.jpg,3,playground_4.jpg
mountain_101.jpg,mountain_221.jpg,1,mountain_101.jpg,mountain_221.jpg,left,mountain,highway_286.jpg,playground_181.jpg,bridge_203.jpg,mountain_101.jpg,golf_course_333.jpg,3,golf_course_333.jpg
highway_156.jpg,highway_293.jpg,1,highway_293.jpg,highway_156.jpg,right,highway,highway_156.jpg,playground_61.jpg,badlands_227.jpg,golf_course_267.jpg,mountain_65.jpg,0,mountain_65.jpg
highway_394.jpg,highway_204.jpg,0,highway_204.jpg,highway_394.jpg,right,highway,highway_394.jpg,playground_198.jpg,bridge_90.jpg,golf_course_279.jpg,badlands_152.jpg,0,badlands_152.jpg
highway_177.jpg,highway_278.jpg,1,highway_177.jpg,highway_278.jpg,left,highway,golf_course_337.jpg,bridge_138.jpg,highway_177.jpg,playground_0.jpg,badlands_133.jpg,2,badlands_133.jpg
mountain_232.jpg,mountain_54.jpg,1,mountain_54.jpg,mountain_232.jpg,right,mountain,mountain_232.jpg,playground_259.jpg,highway_12.jpg,badlands_155.jpg,golf_course_196.jpg,0,golf_course_196.jpg
